geocode,asian,black,mixed,other,white
E00026739,34,36,7,8,210
E00026742,20,20,16,26,256
E00026750,283,50,19,12,146
E00026751,301,24,14,29,108
E00026752,42,6,9,7,246
E00026753,190,43,8,16,177
E00026754,262,16,15,6,181
E00026755,204,15,25,9,160
E00026756,118,14,21,30,298
E00026758,34,7,27,5,549
E00026759,39,17,15,8,237
E00026760,37,17,27,7,455
E00026761,48,10,9,25,91
E00026764,161,29,12,19,261
E00026765,143,156,27,71,146
E00026766,248,65,24,60,157
E00026767,186,61,10,15,140
E00026768,203,21,4,17,110
E00026769,165,12,9,15,166
E00026770,340,58,16,7,78
E00026771,115,75,14,15,82
E00026772,96,15,16,17,250
E00026773,48,7,12,13,249
E00026774,95,94,25,32,82
E00026775,208,49,12,46,140
E00026776,4,10,4,1,124
E00026777,84,14,11,23,103
E00026778,306,8,8,4,86
E00026779,203,48,29,9,152
E00026780,42,17,13,22,290
E00026781,131,11,26,13,274
E00026782,94,34,21,11,231
E00026783,293,55,6,16,129
E00026784,264,31,19,46,118
E00026821,175,30,2,29,172
E00026822,274,11,17,35,99
E00026823,84,36,20,37,258
E00026824,227,51,16,10,113
E00026825,62,4,13,7,177
E00026826,163,11,15,25,155
E00026827,173,8,13,5,151
E00026828,199,14,11,29,153
E00026829,131,15,1,12,168
E00026830,69,16,17,13,288
E00026831,41,35,13,7,202
E00026832,44,55,15,11,239
E00026833,23,43,29,29,307
E00026834,76,51,21,10,179
E00026835,44,31,17,9,220
E00026837,41,47,11,35,128
E00026838,19,10,11,8,216
E00026840,16,18,5,13,126
E00026841,50,51,16,35,194
E00026842,92,58,35,22,233
E00026843,95,25,27,2,210
E00026844,117,32,11,9,152
E00026845,148,41,13,24,207
E00026846,99,40,30,22,133
E00026847,101,19,10,36,170
E00026848,219,19,11,25,140
E00026849,128,24,15,25,232
E00026850,113,33,27,6,286
E00026851,175,35,13,15,187
E00026852,209,37,14,22,107
E00026854,199,63,31,23,206
E00026855,158,12,10,6,144
E00026856,6,5,13,3,264
E00026857,42,11,17,3,337
E00026858,189,18,14,6,142
E00026859,10,7,1,2,81
E00026860,182,11,14,16,94
E00026861,125,6,22,16,199
E00026867,23,8,13,6,272
E00026868,21,7,10,4,193
E00026869,28,10,9,2,204
E00026871,19,10,13,11,352
E00026892,46,7,15,14,193
E00026893,57,16,23,14,388
E00026894,35,6,20,7,424
E00026895,14,11,17,9,255
E00026896,30,8,33,11,198
E00026897,14,12,21,0,403
E00026898,32,20,22,12,305
E00026899,36,12,19,4,261
E00026900,22,11,27,10,313
E00026901,35,13,21,10,319
E00026902,87,12,9,18,276
E00026903,42,13,19,18,365
E00026905,41,6,17,8,401
E00028372,24,17,9,6,197
E00028375,4,5,2,0,156
E00028377,39,8,3,3,161
E00028378,35,8,9,6,337
E00028379,4,2,6,0,119
E00028381,6,0,0,15,242
E00028383,20,37,12,17,270
E00028620,4,8,1,3,300
E00028628,0,26,1,3,214
E00028629,4,7,2,1,136
E00028677,17,17,4,3,235
E00028680,19,45,19,9,341
E00028681,4,13,13,5,302
E00028684,5,29,4,4,164
E00028686,15,13,8,0,200
E00028692,11,22,5,0,278
E00028693,26,13,7,2,247
E00028695,4,14,3,0,260
E00028696,15,33,13,6,269
E00028697,21,47,9,3,310
E00028698,1,14,16,3,262
E00028699,11,26,9,0,221
E00028700,34,20,8,7,364
E00028752,2,27,12,3,131
E00028765,3,41,16,18,261
E00028766,2,22,9,2,120
E00028767,17,5,7,1,99
E00028768,20,22,9,2,108
E00028769,10,12,6,1,181
E00030946,150,78,39,1,150
E00030947,230,42,7,19,100
E00030948,216,42,9,0,86
E00030949,67,17,14,10,112
E00030950,258,15,27,22,88
E00030951,72,39,13,7,116
E00030952,57,22,18,3,245
E00030953,170,22,12,0,144
E00030954,124,77,34,4,127
E00030955,140,129,29,32,147
E00030956,76,58,13,10,90
E00030957,12,20,23,6,50
E00030958,200,83,18,38,105
E00030959,35,77,20,7,69
E00030960,27,97,13,16,93
E00030961,47,72,18,12,67
E00030962,253,99,28,13,93
E00030963,94,103,28,18,177
E00030964,157,79,33,18,101
E00030965,169,50,32,13,117
E00030966,235,88,14,8,101
E00030967,177,79,19,10,130
E00030968,182,64,12,35,120
E00030969,148,44,18,6,120
E00030970,160,66,20,8,86
E00030971,207,34,19,7,112
E00030972,230,54,6,7,98
E00030973,109,68,27,1,149
E00030974,123,45,33,8,140
E00030975,72,58,14,6,134
E00030976,103,64,36,19,120
E00030977,127,45,31,25,164
E00030978,74,92,13,11,62
E00031110,67,33,10,31,176
E00031116,180,60,8,2,158
E00031118,162,39,14,4,150
E00031120,89,32,27,8,205
E00031121,100,21,22,4,230
E00031124,103,36,31,16,183
E00031125,79,58,16,1,225
E00031137,123,42,17,11,163
E00031349,142,48,18,8,156
E00031363,16,96,21,4,178
E00031365,54,47,12,6,99
E00031366,50,69,21,30,193
E00031369,46,35,8,3,139
E00031370,281,49,23,10,102
E00031372,136,24,13,4,186
E00031375,147,37,24,15,159
E00031376,82,16,15,43,178
E00168580,9,2,4,7,201
E00168581,7,3,8,4,114
E00168582,59,10,10,12,223
E00168583,29,9,2,9,213
E00168598,37,61,10,6,153
E00168599,31,52,18,7,103
E00171967,16,10,12,5,292
E00171968,9,31,12,21,211
E00171970,48,19,8,13,236
E00171971,32,0,7,9,239
E00171974,25,7,6,10,179
E00172921,10,11,6,0,203
E00172923,60,3,9,21,242
E00172928,31,1,2,7,83
E00172929,20,4,7,3,187
E00172931,17,9,7,0,164
E00172940,1,5,3,1,126
E00172946,16,3,5,3,142
E00172948,31,17,13,2,293
E00172949,38,20,16,5,186
E00172951,26,7,14,6,158
E00172984,2,27,5,0,151
E00172985,4,5,7,0,226
E00172987,19,6,7,3,125
E00172988,21,10,3,8,145
E00172990,16,8,4,2,139
E00172991,11,13,6,9,202
E00172993,23,12,2,5,111
E00173021,23,18,7,2,244
E00173022,20,10,10,0,228
E00173024,13,1,5,11,159
E00173026,27,8,8,7,182
E00175805,160,34,20,29,258
E00175806,389,56,54,41,819
E00175807,119,13,11,23,267
E00175808,360,42,34,14,544
E00175809,208,9,4,56,195
E00175810,25,3,10,6,160
E00175811,140,27,26,28,550
E00175812,180,32,18,38,154
E00175813,137,66,16,26,129
E00175814,27,8,7,7,139
E00175815,30,112,5,13,111
E00175817,254,47,51,38,443
E00175818,292,78,26,12,365
E00175819,154,49,78,23,1757
E00175820,307,13,47,16,464
E00175821,117,90,28,44,150
E00175823,11,3,7,6,170
E00175824,184,28,21,22,161
E00175825,477,26,44,37,410
E00175826,13,11,10,14,121
E00175827,37,5,25,9,299
E00175828,59,14,7,20,154
E00175830,77,13,19,53,85
E00175832,77,3,4,7,126
E00175835,386,45,27,32,441
E00175836,48,33,8,9,125
E00175837,345,18,14,42,121
E00175838,94,46,40,32,111
E00175840,6,3,2,1,216
E00175841,23,4,3,1,184
E00175842,11,1,1,6,164
E00175843,22,3,7,6,126
E00175844,27,19,12,12,209
E00175845,17,11,6,11,117
E00175846,18,2,4,4,150
E00175848,71,67,19,12,173
E00175849,124,28,6,4,109
E00175851,19,2,2,3,154
E00175852,50,3,11,14,231
E00175853,43,6,13,15,122
E00175854,12,12,4,10,154
E00175855,16,3,1,6,195
E00175863,32,4,4,12,135
E00175864,18,3,10,7,212
E00175865,9,2,1,4,185
E00175866,18,1,4,5,143
E00175867,14,2,4,2,142
E00175868,16,2,7,8,95
E00175869,45,8,12,24,128
E00175870,9,7,3,5,140
E00175872,29,4,9,8,202
E00175873,13,1,10,3,191
E00175875,157,12,16,20,261
E00175880,38,4,8,6,77
E00175881,108,17,16,27,148
E00175882,104,20,8,25,107
E00175883,60,13,13,14,94
E00175895,27,17,11,3,366
E00175896,11,15,13,2,212
E00175905,13,4,8,4,157
E00175906,33,32,8,19,96
E00175907,47,49,16,26,196
E00175908,58,41,19,23,189
E00175909,17,5,8,3,249
E00175910,9,6,4,5,155
E00175911,35,21,14,12,136
E00175912,110,12,11,27,119
E00175913,9,33,6,11,119
E00175914,19,2,8,0,182
E00175915,12,1,4,5,200
E00175916,22,5,5,3,224
E00175917,20,3,10,3,188
E00175918,34,84,35,14,125
E00175919,29,56,14,10,139
E00175920,35,40,19,25,174
E00175921,26,7,8,11,115
E00175922,27,32,11,7,112
E00175923,12,49,19,5,101
E00175928,76,33,18,17,104
E00175929,121,71,25,33,210
E00175930,39,38,8,9,62
E00175931,26,13,9,12,75
E00175932,85,82,10,5,130
E00175933,27,20,14,9,46
E00175938,6,6,7,0,90
E00175957,47,5,26,3,635
E00175958,6,2,5,3,113
E00175959,23,3,14,5,249
E00175960,61,7,9,9,129
E00175961,58,6,10,8,122
E00175962,58,1,10,21,106
E00175963,114,2,2,4,76
E00175964,36,0,6,2,112
E00175965,21,2,7,4,174
E00175967,47,81,20,28,107
E00175968,55,200,36,19,75
E00175972,226,32,22,60,377
E00175973,21,27,7,14,106
E00175974,10,10,11,8,167
E00175983,10,0,4,7,173
E00175984,15,1,8,5,186
E00175985,6,1,5,7,179
E00175986,5,1,1,1,118
E00175987,16,2,9,3,162
E00175988,18,1,4,2,119
E00175989,15,0,2,0,182
E00175990,22,2,2,0,171
E00175991,92,4,5,96,141
E00175992,70,14,11,28,221
E00175993,64,7,11,28,165
E00175994,12,1,6,2,163
E00175995,23,2,7,9,118
E00175996,26,3,10,5,174
E00175997,40,3,7,9,165
E00175998,24,1,6,5,150
E00175999,52,1,5,40,260
E00176000,65,5,10,46,124
E00176001,47,6,15,11,209
E00176002,22,1,4,4,80
E00176003,20,5,6,14,143
E00176004,42,8,7,12,143
E00176005,81,11,2,29,166
E00176006,17,3,4,8,191
E00176007,4,3,2,4,92
E00176008,4,3,4,5,127
E00176009,55,8,7,27,106
E00176010,40,9,3,29,136
E00176018,161,11,23,19,126
E00176019,113,13,22,10,212
E00176020,124,24,16,29,210
E00176021,96,15,15,30,253
E00176022,97,37,4,5,127
E00176024,6,2,2,4,143
E00176025,6,5,5,3,127
E00176026,10,40,24,5,125
E00176027,89,39,46,20,794
E00176028,38,24,22,13,68
E00176029,19,7,5,9,189
E00176030,137,18,48,16,889
E00176031,16,25,13,35,110
E00176032,26,10,11,4,220
E00176034,40,6,15,17,348
E00176035,10,1,4,1,182
E00176038,227,20,14,14,321
E00176039,38,17,8,2,126
E00176040,35,16,6,17,97
E00176041,101,33,16,15,421
E00176042,153,80,39,32,70
E00176043,38,58,14,24,73
E00176044,33,40,38,25,165
E00176045,33,11,7,9,132
E00176046,278,33,46,42,779
E00176048,26,6,6,4,141
E00176049,42,18,12,6,237
E00176050,19,2,3,1,167
E00176051,16,1,6,7,138
E00176052,19,4,6,4,165
E00176053,16,1,2,5,150
E00176054,4,6,3,6,189
E00176055,45,2,5,12,114
E00176056,24,11,8,15,149
E00176057,15,3,7,1,180
E00176058,27,2,5,6,130
E00176059,24,0,5,1,188
E00176061,42,9,10,20,74
E00176062,19,4,6,5,166
E00176063,24,1,8,9,137
E00176064,16,48,30,1,74
E00176070,53,19,18,20,375
E00176073,55,52,13,8,159
E00176074,42,25,11,0,157
E00176075,33,17,17,11,84
E00176076,20,0,12,5,190
E00176077,57,11,17,8,189
E00176078,27,56,11,3,203
E00176079,28,7,12,10,232
E00176080,12,6,8,0,191
E00176081,19,10,9,13,71
E00176082,223,52,22,10,659
E00176086,8,9,3,2,141
E00176087,10,2,8,0,177
E00176089,15,3,1,3,136
E00176090,62,41,24,31,126
E00176091,285,35,16,23,259
E00176093,43,67,15,25,145
