geocode,all
E00165069,43.0
E00165070,50.0
E00165071,57.0
E00165072,47.0
E00165073,53.0
E00165074,41.0
E00165075,48.0
E00165076,45.0
E00165077,44.0
E00165078,44.0
E00165079,60.0
E00165080,62.0
E00165081,46.0
E00165082,47.0
E00165083,44.0
E00165084,44.0
E00165085,52.0
E00165086,47.0
E00165087,34.0
E00165088,40.0
E00165089,40.0
E00165090,53.0
E00165091,44.0
E00165093,45.0
E00165104,56.0
E00165105,40.0
E00165106,42.0
E00165107,41.0
E00165108,36.0
E00165109,47.0
E00165111,48.0
E00165112,56.0
E00165113,48.0
E00165114,53.0
E00165115,53.0
E00165117,46.0
E00165247,37.0
E00165248,48.0
E00165249,43.0
E00165250,48.0
E00165251,55.0
E00165252,35.0
E00165253,45.0
E00165254,55.0
E00165255,40.0
E00165256,45.0
E00165257,47.0
E00165258,48.0
E00165259,43.0
E00165260,39.0
E00165261,50.0
E00165262,46.0
E00165263,36.0
E00165264,37.0
E00165265,52.0
E00165266,43.0
E00165267,38.0
E00165268,39.0
E00165269,45.0
E00165270,33.0
E00165277,49.0
E00165330,49.0
E00165337,47.0
E00165339,47.0
E00168514,53.0
E00171597,34.0
E00171598,36.0
E00172253,17.0
E00172254,51.0
E00172255,27.0
E00172256,54.0
E00172257,19.0
E00172258,45.0
E00172259,58.0
E00172260,28.0
E00172261,30.0
E00172262,27.0
E00172263,28.0
E00172264,26.0
E00172265,22.0
E00172266,24.0
E00172267,29.0
E00172268,30.0
E00172269,34.0
E00172270,35.0
E00172271,30.0
E00172272,29.0
E00172273,39.0
E00172274,31.0
