geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00017584,60,53,64,57,49,31,13,7,6
E00017585,44,34,60,66,62,32,20,5,6
E00017586,63,17,64,97,48,41,22,3,14
E00017587,35,35,79,73,49,43,22,13,9
E00017588,50,37,82,84,44,19,24,2,6
E00017589,60,35,51,71,52,29,23,6,10
E00017590,45,26,36,48,47,14,9,3,10
E00017591,58,11,42,110,31,22,15,1,9
E00017592,81,30,16,83,50,17,29,5,20
E00017593,31,14,116,89,27,24,8,6,16
E00017594,75,23,27,79,72,29,19,6,10
E00017595,60,38,41,66,63,26,21,6,17
E00017596,53,17,24,61,46,27,25,5,14
E00017597,77,29,33,67,55,45,31,7,7
E00017598,80,25,50,75,78,34,24,12,23
E00017599,62,20,31,77,49,39,21,7,14
E00017600,55,25,39,54,47,36,28,4,17
E00017601,51,29,49,64,75,48,35,8,17
E00017602,47,29,48,63,54,29,31,10,11
E00022580,35,38,83,100,42,38,19,9,6
E00022581,28,25,88,74,47,34,14,11,7
E00022582,48,48,57,76,57,27,25,10,34
E00022583,68,113,120,82,64,44,25,10,11
E00022585,70,31,37,85,50,42,21,9,25
E00022586,6,13,55,62,21,19,17,7,17
E00022587,26,5,68,88,29,5,7,3,7
E00022588,21,2,65,79,15,8,3,1,5
E00022589,17,10,204,137,27,24,13,2,6
E00022590,21,8,34,84,22,19,11,8,8
E00022591,40,19,60,120,31,24,17,6,6
E00022592,43,47,59,69,55,37,22,12,26
E00022593,46,7,52,112,39,27,8,9,20
E00022594,44,11,51,123,30,18,17,4,13
E00022595,28,2,63,127,31,13,2,3,3
E00022596,23,10,97,99,27,16,9,4,4
E00022597,33,40,55,51,42,28,10,3,7
E00022598,59,35,61,69,26,35,21,2,20
E00022599,62,15,31,81,49,23,24,6,12
E00022600,30,12,77,116,30,16,5,4,8
E00022601,25,4,72,104,22,16,12,7,10
E00022603,50,26,71,91,46,21,21,9,14
E00022604,43,14,90,103,27,22,16,4,13
E00022605,37,13,21,96,45,18,12,1,11
E00022606,57,52,50,71,57,29,20,9,19
E00022607,12,6,56,106,35,14,4,0,2
E00022608,20,30,55,46,24,23,15,5,6
E00022609,42,14,55,124,38,19,11,7,9
E00022610,28,20,58,88,28,32,28,6,14
E00022611,56,25,76,70,36,14,16,4,21
E00022612,25,30,83,90,34,19,25,4,12
E00022613,24,7,73,123,30,11,9,3,4
E00022614,40,23,41,82,51,24,21,10,7
E00022615,60,29,101,139,43,24,12,7,18
E00022616,38,36,53,58,48,25,30,6,8
E00022618,42,25,49,67,32,19,14,3,12
E00022619,21,6,95,123,32,29,20,4,8
E00022620,32,12,53,106,38,23,7,7,9
E00022621,32,6,58,122,43,22,13,5,2
E00022622,79,104,82,50,64,44,18,15,5
E00022623,30,14,106,121,46,14,20,8,4
E00022624,14,10,58,98,22,11,6,2,3
E00022625,26,17,81,89,31,27,18,8,17
E00022628,49,52,44,51,60,22,30,13,10
E00022652,37,51,62,44,43,25,23,5,12
E00022657,14,11,77,83,35,27,28,13,19
E00022658,18,11,55,73,39,28,34,9,19
E00022659,44,46,34,39,57,48,28,7,18
E00022660,28,12,55,61,37,25,19,10,14
E00022661,10,4,59,64,22,12,21,13,25
E00022662,36,29,65,52,44,44,16,3,9
E00022663,37,27,63,65,28,29,27,14,16
E00022664,30,29,40,61,32,29,17,3,6
E00022665,17,4,55,85,30,21,20,5,24
E00022666,26,16,49,60,36,22,22,7,33
E00022704,36,30,63,47,27,18,23,8,21
E00022705,53,20,36,73,49,33,28,4,5
E00022706,42,24,70,91,42,32,16,9,14
E00022707,41,33,68,68,34,35,19,8,28
E00022708,58,42,69,106,43,28,19,6,17
E00023001,55,49,92,77,58,36,17,7,12
E00023004,64,29,49,39,50,23,17,10,15
E00023005,71,83,154,67,78,47,45,12,18
E00023007,41,59,38,44,44,62,34,16,21
E00023008,57,58,84,57,47,37,16,3,14
E00023009,61,41,58,54,50,47,18,7,19
E00023010,55,55,94,71,30,17,12,7,12
E00023011,31,13,78,83,60,43,51,18,36
E00023013,30,12,65,63,50,34,36,9,46
E00023014,46,51,108,63,33,28,15,8,12
E00023015,59,88,148,56,50,20,23,10,12
E00023016,25,26,65,36,31,19,24,12,26
E00023017,36,27,45,37,41,49,36,8,15
E00023018,39,84,126,64,51,45,13,5,16
E00023019,56,97,112,67,43,32,24,6,17
E00023020,46,61,80,41,28,18,20,6,13
E00023021,57,29,55,42,28,28,21,0,12
E00023022,27,9,67,39,24,25,24,8,40
E00023023,45,54,78,66,40,35,28,14,21
E00023024,25,34,73,45,36,23,14,5,15
E00023025,49,71,70,69,47,45,24,9,24
E00023026,53,19,67,62,44,24,19,10,21
E00023027,7,30,47,35,39,50,35,9,32
E00023028,46,21,73,78,39,16,14,5,31
E00023029,24,24,43,50,38,37,17,7,17
E00023030,25,20,57,50,40,43,30,3,13
E00023031,48,38,87,63,46,30,23,7,29
E00023038,84,45,71,51,45,36,15,10,10
E00023039,97,46,65,63,40,30,9,3,11
E00023040,96,52,58,59,63,25,9,9,13
E00023041,40,77,158,42,40,17,18,2,6
E00023042,60,69,110,61,41,31,15,1,16
E00023043,48,16,59,48,46,17,10,6,23
E00023139,62,34,96,98,56,44,52,19,52
E00023140,43,18,58,85,38,30,20,5,8
E00023141,36,18,81,97,25,16,21,10,9
E00023142,44,12,69,110,41,22,10,7,11
E00023143,48,16,24,62,46,21,29,7,8
E00023144,58,39,39,55,47,47,38,10,11
E00023145,23,7,59,96,26,13,7,1,5
E00023146,72,13,23,71,50,30,23,13,19
E00023147,35,25,84,119,41,27,8,1,3
E00023148,55,7,26,101,39,23,10,2,10
E00023155,27,12,45,51,27,23,17,3,14
E00023156,42,31,66,55,40,20,9,4,13
E00023157,22,16,56,56,33,17,14,5,9
E00023158,66,50,83,104,56,31,23,6,12
E00023159,12,2,49,83,16,20,18,6,5
E00023160,35,15,73,78,50,33,13,6,6
E00023161,61,59,43,52,62,42,31,7,6
E00023162,46,23,60,113,58,33,26,8,19
E00023163,50,38,26,33,58,39,37,13,10
E00023164,42,11,72,83,32,27,26,10,11
E00023165,38,8,67,113,43,13,14,2,7
E00023166,66,33,35,53,51,39,36,7,5
E00023167,49,13,35,88,45,33,17,4,3
E00023168,20,16,41,63,37,16,15,10,7
E00023169,30,33,70,63,31,42,24,7,4
E00023170,49,25,77,94,42,39,25,8,2
E00023171,42,35,93,99,41,38,24,5,24
E00023172,29,10,51,100,28,20,13,7,8
E00023173,45,40,56,82,56,35,30,12,12
E00023174,27,23,80,75,32,25,13,6,6
E00023175,34,33,27,32,43,32,25,11,31
E00023176,21,8,59,102,37,18,12,7,1
E00023177,57,17,50,97,55,23,16,5,6
E00023178,65,20,37,101,47,25,23,12,18
E00023179,62,14,44,84,45,18,27,5,16
E00023180,50,29,37,67,43,40,19,8,13
E00023181,52,37,33,51,63,37,20,8,11
E00023182,16,5,74,106,35,20,9,3,9
E00023183,36,9,86,133,40,15,10,7,5
E00023184,56,27,38,83,53,34,17,4,16
E00023185,13,15,65,90,32,13,13,6,9
E00023186,21,3,60,101,22,11,10,3,5
E00023187,63,27,24,79,68,27,20,5,10
E00023188,65,19,31,81,56,36,20,6,6
E00023234,16,10,97,54,35,21,33,11,15
E00023241,36,28,49,49,36,27,13,11,12
E00023246,34,27,67,75,37,21,18,2,15
E00023248,38,35,42,47,39,23,6,2,9
E00023259,24,24,54,56,34,29,28,5,19
E00023265,77,64,74,46,54,22,6,7,6
E00023266,37,45,30,40,55,24,14,11,21
E00023272,56,33,83,70,45,46,21,11,8
E00023273,70,54,67,38,46,24,16,8,12
E00023274,32,19,105,81,39,23,25,7,11
E00023276,28,19,91,68,38,12,15,6,8
E00023279,84,16,29,124,42,23,20,3,11
E00023281,52,30,71,98,42,23,16,3,8
E00023282,44,23,26,78,42,33,17,5,17
E00023283,48,31,79,80,67,28,26,9,14
E00023284,29,20,61,111,45,14,8,6,7
E00023287,52,18,47,86,43,26,23,9,8
E00023288,45,45,65,70,76,29,25,5,1
E00023290,29,29,101,71,53,33,22,5,6
E00023291,56,21,105,144,42,21,26,10,16
E00023292,49,27,51,68,46,27,30,7,18
E00023293,67,31,49,54,54,46,48,9,29
E00023295,62,43,32,45,66,40,30,4,15
E00023298,31,22,78,109,32,20,19,7,14
E00023300,34,36,55,58,42,24,15,4,15
E00023301,26,52,52,43,49,40,19,6,18
E00023313,43,16,39,45,45,21,7,8,10
E00023314,67,25,40,47,64,30,29,3,9
E00023315,47,18,21,44,36,31,24,12,9
E00023316,22,12,88,103,32,27,11,3,5
E00023317,33,16,38,76,34,12,10,7,8
E00023318,37,15,43,74,39,22,19,9,11
E00023319,61,28,59,115,47,25,17,9,6
E00023320,37,44,41,44,54,34,29,8,10
E00023321,19,0,57,85,34,21,9,3,2
E00023322,40,40,30,29,47,27,36,15,21
E00023323,45,31,44,64,55,39,11,3,15
E00023324,84,77,89,114,70,53,44,18,21
E00023325,52,27,50,62,41,24,21,9,14
E00023326,20,20,47,44,41,22,21,9,28
E00023327,57,41,34,42,58,41,33,8,11
E00023328,20,20,66,80,26,15,5,5,9
E00023329,36,39,51,38,50,28,17,7,20
E00023330,38,21,75,99,26,20,10,3,10
E00023331,29,35,52,60,31,32,24,8,25
E00023332,59,35,77,77,43,25,17,6,5
E00023333,22,10,54,76,39,29,21,4,10
E00023334,42,27,73,65,46,21,13,13,18
E00023335,32,26,84,73,57,13,10,11,8
E00023337,51,53,95,61,33,53,23,8,10
E00023338,52,90,29,29,81,63,55,16,30
E00023339,76,57,71,66,56,28,24,6,19
E00023340,55,33,71,54,54,30,15,7,6
E00023341,28,35,68,51,44,38,19,8,80
E00023342,68,52,58,72,50,21,14,4,8
E00023343,42,71,60,53,61,41,27,12,24
E00023344,70,67,57,79,92,64,52,9,40
E00023345,48,32,87,68,54,21,13,6,9
E00023346,60,54,65,40,53,18,13,2,10
E00023347,28,29,69,66,24,24,20,13,12
E00023348,71,65,69,52,45,23,15,8,13
E00023349,32,21,53,71,28,18,16,2,5
E00023350,62,66,86,54,52,30,19,9,11
E00023351,37,23,53,75,34,28,14,8,11
E00023352,30,30,85,57,24,30,15,3,8
E00023353,30,37,87,57,44,25,17,8,17
E00023354,46,55,65,98,45,22,30,4,19
E00023355,34,21,86,73,26,24,22,9,19
E00023356,35,18,85,77,44,26,17,12,15
E00023357,39,22,61,85,48,44,37,9,11
E00023358,33,10,45,78,30,20,16,3,13
E00023359,26,15,87,66,37,27,14,12,17
E00023360,27,9,60,77,37,24,25,9,12
E00023361,35,39,65,75,45,24,13,3,15
E00023362,24,9,86,91,28,27,41,14,12
E00023363,64,23,64,87,33,30,18,4,5
E00023364,26,8,59,92,36,23,13,4,4
E00023365,44,41,78,59,50,30,15,8,10
E00023366,36,30,70,69,31,27,27,6,16
E00023385,38,25,68,71,39,30,16,8,15
E00023388,49,47,86,78,56,35,14,10,20
E00023390,32,28,61,64,39,23,19,6,18
E00023391,45,20,85,65,33,23,23,8,13
E00023392,40,30,74,62,43,26,13,8,19
E00023393,46,26,60,42,32,26,36,10,34
E00023394,37,54,63,37,41,34,39,17,59
E00166828,42,14,175,132,24,16,9,2,2
E00166829,80,14,52,43,32,15,2,3,2
E00166830,33,13,37,46,29,22,10,9,13
E00166831,14,3,103,60,17,4,1,1,1
E00166832,25,3,106,79,20,4,1,0,0
E00166833,36,30,35,45,33,39,20,7,16
E00166834,43,45,46,73,44,21,6,5,2
E00166835,15,9,69,53,23,13,3,4,3
E00166836,8,1,79,96,18,4,1,1,4
E00166837,26,2,85,132,18,13,4,2,2
E00166839,26,8,73,94,22,11,2,3,4
E00170904,55,29,42,43,20,18,5,0,6
E00170905,37,42,43,34,32,10,13,5,2
E00170906,16,185,321,24,21,9,3,4,6
E00170908,8,11,47,88,27,16,11,2,0
E00170909,33,21,42,39,39,45,17,6,12
