geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00026506,5,43,74,20,4,0,1,1,0
E00026509,5,37,76,21,4,0,2,4,5
E00026511,2,49,57,17,6,2,2,3,5
E00026512,6,49,66,15,5,0,2,1,5
E00026513,4,57,53,16,2,1,3,1,5
E00026517,6,59,73,10,6,0,0,2,4
E00026518,5,39,79,20,11,0,4,5,4
E00026521,9,64,63,9,12,0,2,1,6
E00026526,1,40,77,14,0,0,2,0,3
E00026527,4,36,38,6,1,0,0,1,0
E00026528,2,33,44,17,4,1,2,2,0
E00026532,4,39,48,13,1,1,1,1,1
E00029807,2,18,116,14,2,1,1,0,2
E00029808,3,23,159,9,9,0,1,1,3
E00029809,6,31,128,11,4,2,2,1,10
E00029810,5,28,78,10,5,2,0,0,6
E00029811,3,19,66,8,3,1,0,0,1
E00029812,3,20,91,3,1,1,0,2,6
E00029813,2,27,116,10,7,0,0,0,7
E00029814,3,23,78,6,9,1,0,1,2
E00029815,2,25,88,8,6,0,0,0,5
E00029816,3,22,124,6,5,4,1,0,6
E00029817,1,21,108,8,6,1,0,1,8
E00029818,1,24,51,7,1,0,0,1,0
E00029819,6,21,82,7,3,2,0,1,6
E00029820,3,30,63,7,4,0,0,1,2
E00029821,0,3,6,1,0,0,0,1,0
E00029822,4,21,93,2,3,0,0,1,4
E00029823,5,22,85,7,4,0,0,0,1
E00029824,2,17,141,16,5,0,2,0,7
E00029825,6,31,85,10,4,2,1,0,1
E00029826,0,18,107,11,7,0,0,0,5
E00029827,5,16,142,6,3,0,1,0,4
E00029828,0,32,89,7,5,0,2,1,1
E00029829,3,12,142,7,2,1,1,0,5
E00029830,2,22,69,10,2,1,0,1,2
E00029831,2,9,82,7,1,0,1,1,2
E00029832,3,13,40,5,1,2,1,0,1
E00029833,0,16,89,11,11,1,1,1,6
E00029834,1,25,60,12,1,2,0,0,2
E00029835,1,20,79,11,2,0,0,1,1
E00029837,3,18,100,11,3,1,1,0,3
E00029838,3,31,123,18,4,0,1,2,3
E00029839,6,22,74,12,5,0,0,1,2
E00029840,1,17,145,10,4,0,1,0,3
E00029841,5,22,101,12,5,2,2,0,2
E00029842,1,22,97,13,4,1,0,2,3
E00029843,4,19,110,17,3,2,1,0,3
E00029844,5,19,97,16,1,0,0,1,1
E00029845,4,33,73,24,9,2,0,0,5
E00029846,4,34,94,10,0,0,0,0,1
E00029854,1,24,102,6,3,0,0,0,1
E00029855,2,29,86,5,4,2,0,0,4
E00029856,2,18,84,6,1,0,0,0,0
E00029857,2,22,90,8,4,3,0,3,3
E00029858,7,42,171,9,2,1,2,0,18
E00029859,3,30,105,10,3,2,2,0,5
E00029860,4,23,123,8,3,1,0,0,7
E00029955,4,29,84,26,4,1,0,1,3
E00029956,3,37,73,15,4,2,0,2,3
E00029977,0,25,55,17,5,1,0,1,4
E00029978,3,25,134,15,11,0,1,0,8
E00030124,3,18,78,32,1,1,0,1,4
E00030125,1,17,54,23,1,1,0,1,6
E00030126,2,23,63,28,0,0,0,1,6
E00030127,1,22,54,23,5,0,1,1,10
E00030133,3,25,55,9,5,0,0,1,6
E00030134,1,20,57,24,3,0,2,1,1
E00030136,1,28,73,34,7,0,0,2,4
E00030137,2,18,88,25,4,0,1,0,5
E00030138,1,24,70,22,1,0,0,0,4
E00030139,1,14,66,17,2,0,0,1,2
E00030140,4,19,68,22,3,1,0,1,2
E00030147,2,29,75,22,3,2,0,0,3
E00030195,5,21,71,12,4,0,1,0,1
E00030196,3,26,95,10,4,1,2,0,1
E00030197,2,20,115,8,3,1,2,0,3
E00030198,2,9,138,11,6,0,0,2,2
E00030199,4,20,134,14,13,0,3,2,4
E00030200,3,14,108,26,4,1,1,2,6
E00030201,1,19,97,13,9,0,0,0,10
E00030202,0,15,67,8,5,0,0,0,1
E00030203,2,11,99,10,6,2,1,0,3
E00030204,3,20,84,14,2,0,0,0,0
E00030205,3,23,124,11,6,1,1,0,4
E00030206,1,17,128,17,6,2,0,1,11
E00030207,4,15,139,12,6,0,2,0,5
E00030208,2,31,100,10,4,1,3,0,3
E00030209,3,32,94,13,8,1,0,2,0
E00030210,1,17,60,18,7,0,1,0,1
E00030211,5,34,108,6,7,0,1,0,3
E00030212,4,31,175,8,6,2,0,0,8
E00030213,1,19,105,14,4,0,0,0,2
E00030214,4,27,93,16,4,0,0,0,8
E00030215,1,14,95,7,7,0,0,2,2
E00030216,4,23,71,31,5,1,0,0,9
E00030217,0,27,51,16,1,0,0,0,5
E00030218,1,31,120,17,6,0,0,1,2
E00030219,7,21,131,12,3,0,1,1,2
E00030220,3,16,113,21,8,0,0,0,9
E00030221,4,10,118,15,6,0,0,1,3
E00030222,2,17,58,9,4,0,0,1,1
E00030223,4,17,89,12,3,1,1,1,2
E00030224,5,17,130,14,8,2,1,0,8
E00030225,3,20,60,15,4,1,1,0,4
E00030226,5,18,167,17,6,0,0,2,9
E00030227,3,10,58,11,1,0,0,1,8
E00030228,0,13,37,12,0,0,1,0,0
E00030229,5,10,92,23,3,1,2,0,2
E00030230,4,19,91,19,0,0,1,0,4
E00030231,1,7,114,7,6,0,1,0,1
E00030232,0,19,154,9,4,0,0,0,0
E00030233,1,25,103,7,5,0,1,1,4
E00030234,3,23,133,16,2,0,0,1,1
E00030235,0,21,112,14,4,2,0,0,2
E00030236,3,25,95,23,3,1,0,1,0
E00030240,1,14,56,16,2,1,2,2,1
E00030241,4,29,69,18,5,2,1,1,2
E00030243,3,8,118,8,8,2,0,0,4
E00030245,2,21,96,19,5,1,1,0,2
E00030247,1,22,107,17,1,2,0,0,6
E00030248,2,22,117,19,8,3,1,1,1
E00030252,2,13,87,23,5,1,0,0,1
E00030253,5,35,97,13,3,1,1,1,1
E00030257,2,29,112,18,4,4,1,1,5
E00030260,2,15,121,22,4,0,0,1,1
E00030263,0,16,66,9,1,2,0,2,1
E00030264,2,22,93,16,2,1,0,0,4
E00030265,6,18,113,15,3,0,0,1,6
E00030266,0,23,88,19,1,1,0,0,4
E00030268,3,19,80,11,4,0,0,0,3
E00030269,2,23,92,13,2,1,2,2,1
E00030271,1,15,123,19,7,1,0,0,1
E00030272,2,22,60,11,4,1,2,0,0
E00030273,2,15,61,16,2,0,1,1,3
E00030275,1,33,76,19,4,1,0,0,1
E00030282,2,23,83,24,3,6,0,0,0
E00030284,4,29,75,9,5,2,0,1,1
E00030290,1,23,70,6,1,1,1,0,2
E00030292,1,12,112,3,6,2,0,2,1
E00030294,1,12,91,5,6,0,1,0,0
E00030311,0,11,48,6,3,0,0,0,0
E00030314,0,24,45,10,4,1,2,2,0
E00030317,2,16,108,4,1,0,0,1,2
E00030318,2,17,128,4,3,3,0,0,7
E00030319,1,21,94,9,7,0,1,0,0
E00030320,0,12,82,5,1,0,0,2,1
E00030321,1,12,64,7,2,1,2,0,0
E00030322,8,25,99,16,4,3,0,0,0
E00030323,1,17,142,6,3,0,0,0,2
E00030324,4,21,112,9,8,0,1,1,1
E00030325,1,15,86,3,1,2,0,0,4
E00030326,2,11,115,6,4,2,1,0,5
E00030327,2,15,71,4,5,0,0,0,2
E00030328,3,21,110,5,6,1,0,1,3
E00030329,0,23,117,8,6,1,1,0,3
E00030330,0,26,95,28,2,1,1,0,3
E00030331,0,20,67,22,7,0,0,1,3
E00030332,1,15,101,12,5,1,0,0,1
E00030333,1,24,83,19,6,2,1,0,1
E00030334,1,24,100,7,7,0,0,0,0
E00030335,2,31,143,9,7,2,1,1,2
E00030336,6,44,236,8,18,0,3,1,12
E00030337,2,29,125,7,1,0,1,0,1
E00030338,2,13,91,5,2,1,0,1,2
E00030339,2,19,65,18,6,0,1,0,2
E00030340,1,13,73,16,2,1,0,0,1
E00030341,3,20,135,8,7,0,0,0,4
E00030342,4,25,113,2,6,2,0,1,3
E00030343,5,31,85,16,3,2,1,0,0
E00030344,3,14,84,6,3,0,0,0,1
E00030345,2,20,102,6,0,0,0,1,2
E00030346,0,9,101,4,6,1,0,0,1
E00030347,2,17,114,11,5,2,0,0,1
E00030348,4,21,122,16,3,0,0,0,4
E00030349,0,7,48,4,3,1,0,0,1
E00030350,2,20,111,2,1,1,1,0,2
E00030351,1,24,128,7,4,1,0,0,3
E00030352,5,10,115,11,2,2,0,0,0
E00030353,2,14,131,9,10,1,1,1,2
E00030354,3,14,85,2,0,0,0,0,3
E00030355,0,14,89,7,1,0,0,2,0
E00030356,1,28,79,14,4,0,2,1,0
E00030357,3,31,76,11,9,0,1,0,3
E00030358,3,19,59,9,4,0,0,0,1
E00030359,5,39,129,25,2,2,2,0,1
E00030360,2,26,92,14,1,1,0,1,2
E00030363,1,12,91,4,1,1,0,1,0
E00030364,0,24,98,19,3,1,0,0,2
E00030365,2,28,176,8,6,0,1,1,1
E00030366,3,30,125,13,3,4,2,4,0
E00030367,3,33,131,6,5,3,0,2,0
E00030368,2,24,161,14,1,2,2,1,0
E00030371,2,24,83,12,5,1,0,1,4
E00030372,3,31,107,7,6,1,1,2,0
E00030373,1,9,51,8,2,1,0,1,0
E00030374,3,32,102,17,6,1,3,1,1
E00030375,1,19,82,9,4,5,1,0,0
E00030376,8,33,115,5,1,5,1,0,1
E00030377,2,17,46,7,4,2,0,0,0
E00030378,3,30,108,18,4,1,0,0,1
E00030379,0,24,36,5,4,0,2,0,1
E00030380,2,21,47,9,2,0,1,1,1
E00030381,1,29,102,12,4,2,0,2,3
E00030382,2,30,106,11,6,0,1,1,1
E00030383,2,21,94,8,4,0,1,1,0
E00030384,1,29,85,16,0,1,0,0,1
E00030385,1,27,86,15,3,0,1,2,3
E00030386,3,21,103,8,4,1,1,1,1
E00030387,1,15,30,7,0,1,1,0,1
E00030388,2,28,82,9,4,1,0,0,1
E00030389,2,35,56,13,3,2,0,1,0
E00030390,3,11,49,14,1,1,1,1,1
E00030391,4,19,85,9,9,0,1,1,7
E00030392,3,27,89,6,6,1,0,3,2
E00030397,4,19,151,8,6,1,0,0,2
E00030398,3,32,112,13,5,2,0,1,2
E00030399,2,17,29,7,1,0,0,0,2
E00030404,5,31,109,20,1,2,0,0,1
E00030405,2,37,136,11,4,3,0,0,1
E00030406,1,39,113,6,2,2,0,2,0
E00030407,4,27,111,16,4,1,2,2,0
E00030408,1,26,114,14,4,2,0,0,2
E00030409,2,38,81,11,7,0,1,1,1
E00030410,0,28,114,15,0,0,0,0,3
E00030411,4,29,107,11,1,0,0,0,1
E00030412,4,31,79,9,7,2,0,0,1
E00030413,1,32,93,15,1,1,0,3,3
E00030414,2,26,84,7,3,0,1,1,2
E00030415,0,35,106,9,4,0,1,1,1
E00030416,2,23,94,10,1,0,0,0,2
E00030417,0,28,103,14,1,3,1,0,3
E00030418,2,18,57,10,5,0,2,0,2
E00030423,4,18,111,8,4,0,2,0,2
E00030425,1,37,126,6,11,0,2,0,0
E00030426,2,23,121,10,3,0,1,0,1
E00030428,1,17,53,5,4,1,0,1,2
E00030429,5,19,114,7,2,1,2,1,1
E00030430,4,25,102,9,2,0,0,0,3
E00030431,6,39,119,11,0,0,0,1,2
E00030432,3,28,96,18,4,2,0,0,1
E00168628,1,24,80,10,5,1,1,1,0
E00168629,2,36,140,15,5,2,0,0,13
E00168633,1,32,118,8,8,1,0,0,2
E00168647,3,21,92,27,8,0,3,1,2
E00175833,5,25,45,17,2,0,0,0,3
E00175834,1,30,40,11,1,0,0,1,2
E00175839,0,29,38,9,0,0,1,1,4
E00175850,3,32,45,9,1,0,0,1,2
E00175874,3,43,76,8,3,1,0,0,4
E00175876,3,46,55,11,3,1,0,0,1
E00175877,7,57,72,15,1,1,0,0,4
E00175878,3,48,39,9,5,1,0,0,1
E00175879,1,44,62,16,5,0,0,0,3
E00175924,0,27,82,8,2,0,0,0,2
E00175925,1,26,58,15,1,1,0,2,0
E00175926,3,38,94,9,7,0,0,0,12
E00175927,3,46,64,15,2,0,3,1,1
E00175971,6,58,79,11,5,0,0,1,4
E00175975,2,36,63,8,6,0,4,1,2
E00175976,0,25,43,15,3,0,3,0,0
E00176023,1,24,46,8,5,0,0,0,0
E00176047,1,41,44,3,0,0,0,0,1
