geocode,all
E00006703,37.0
E00006704,33.0
E00006705,38.0
E00006706,36.0
E00006707,35.0
E00006708,32.0
E00006709,32.0
E00006710,37.0
E00006711,37.0
E00006712,33.0
E00006738,35.0
E00006739,36.0
E00006740,41.0
E00006741,41.0
E00006742,34.0
E00006743,33.0
E00006744,41.0
E00006745,32.0
E00006746,38.0
E00006747,31.0
E00006749,31.0
E00006889,33.0
E00006891,33.0
E00006892,35.0
E00006893,32.0
E00006894,32.0
E00006895,32.0
E00006896,32.0
E00006900,32.0
E00006901,32.0
E00006902,35.0
E00010717,40.0
E00010719,41.0
E00010720,34.0
E00010721,39.0
E00010722,38.0
E00010723,31.0
E00166845,29.0
E00166850,29.0
E00166857,32.0
E00166858,31.0
E00166862,30.0
E00174551,35.0
E00174553,28.0
E00174556,28.0
E00174682,31.0
E00174683,28.0
E00174684,29.0
E00174687,30.0
E00174690,41.0
E00174692,27.0
E00174693,29.0
E00174701,29.0
E00174704,27.0
E00174705,33.0
E00174713,29.0
E00174715,28.0
E00174721,31.0
E00174722,28.0
E00174723,36.0
E00174724,28.0
E00174727,30.0
E00174728,31.0
E00174729,30.0
E00174731,25.0
E00174733,29.0
E00174735,26.0
