geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00076194,39,17,49,38,41,23,33,16,54
E00076195,19,29,37,23,41,34,43,13,17
E00076196,19,19,27,17,20,32,52,13,35
E00076197,65,62,55,42,34,38,18,6,4
E00076198,46,52,42,29,47,26,26,8,20
E00076199,27,18,30,24,39,30,44,21,31
E00076200,36,30,34,36,36,46,41,8,37
E00076201,42,60,30,34,60,37,30,4,17
E00076202,51,44,33,45,43,47,38,13,18
E00076203,52,68,40,41,55,30,42,7,24
E00076204,34,49,37,25,54,39,29,4,25
E00076205,23,37,37,30,36,42,39,13,32
E00076206,49,25,40,28,34,27,31,12,33
E00076207,17,35,44,21,41,60,45,21,38
E00076208,30,48,37,47,51,38,39,15,45
E00076209,47,45,45,34,46,45,26,1,14
E00076210,26,25,24,32,32,36,33,12,33
E00076211,63,61,49,49,52,41,45,21,36
E00076212,57,33,53,40,39,37,32,11,9
E00076213,53,61,26,49,43,41,41,12,19
E00076214,29,54,42,36,51,51,30,6,25
E00076215,29,42,21,34,51,37,47,18,22
E00076216,25,24,50,31,39,51,37,14,22
E00076217,56,35,60,31,49,37,19,7,7
E00076218,36,35,31,39,34,38,21,8,28
E00076219,40,32,20,35,38,34,39,17,39
E00076220,10,22,27,28,44,43,26,12,17
E00076221,52,59,58,42,50,36,25,4,17
E00076222,34,30,24,31,46,35,38,13,30
E00076223,23,13,32,22,26,34,37,18,29
E00076224,56,65,30,39,43,30,28,10,38
E00076225,15,17,28,21,35,31,36,16,28
E00076226,33,19,18,33,41,29,46,16,30
E00076227,99,82,59,61,36,23,17,0,6
E00076228,64,41,46,29,34,22,20,3,13
E00076229,45,50,44,28,32,31,41,10,27
E00076230,43,19,21,30,48,44,31,10,25
E00076231,19,12,19,17,29,38,81,17,55
E00076233,24,27,24,36,16,71,44,16,17
E00076234,20,22,28,25,28,53,23,11,5
E00076235,36,34,19,49,35,46,31,13,18
E00076236,35,33,32,36,41,45,34,10,6
E00076237,22,29,18,26,32,66,80,23,13
E00076238,38,38,24,45,47,75,64,14,21
E00076239,27,42,29,47,31,52,53,10,15
E00076240,46,39,30,44,36,39,53,11,23
E00076242,21,39,19,19,55,56,55,26,33
E00076243,10,17,8,17,52,38,64,23,60
E00076246,35,26,40,39,40,55,45,8,11
E00076248,45,40,34,45,40,61,28,1,1
E00076249,19,27,17,27,24,56,64,10,30
E00076250,4,13,25,19,19,59,53,19,19
E00076251,61,55,66,54,51,80,45,11,18
E00076252,37,39,31,34,51,73,77,6,23
E00076253,36,54,39,29,42,60,30,3,7
E00076254,27,21,33,30,25,53,32,8,13
E00076255,23,12,27,41,16,46,40,10,26
E00076256,23,30,26,22,28,30,24,4,11
E00076257,45,43,43,30,37,46,20,8,66
E00076258,14,15,23,16,30,42,61,15,46
E00076259,61,47,41,55,44,48,76,8,15
E00076260,22,44,28,36,51,56,44,6,10
E00076261,21,30,27,28,32,34,64,13,21
E00076262,48,57,38,46,36,49,39,4,4
E00076263,25,29,31,26,31,29,72,13,15
E00076264,32,57,39,26,39,55,40,15,14
E00076265,16,21,17,19,29,32,57,25,34
E00076266,18,35,22,33,40,35,39,14,31
E00076268,26,17,12,21,20,29,54,19,33
E00076269,40,36,24,47,43,26,61,15,15
E00076489,22,25,35,25,46,41,31,17,23
E00076490,41,46,36,40,51,42,26,14,19
E00076491,23,24,24,29,25,35,43,21,37
E00076492,38,25,56,55,29,37,17,4,7
E00076493,24,36,19,25,37,30,37,13,27
E00076494,31,40,37,31,35,51,36,15,36
E00076495,11,25,24,23,37,47,38,23,30
E00076496,27,50,31,34,33,32,45,13,28
E00076497,26,48,32,31,50,35,39,16,17
E00076498,29,37,44,27,48,31,47,11,35
E00076499,21,21,36,23,28,39,38,12,25
E00076500,52,47,55,54,56,45,26,7,16
E00076501,15,17,18,27,42,29,40,20,30
E00076502,17,45,36,26,48,54,33,17,28
E00076503,21,19,28,30,29,38,43,21,12
E00076504,51,48,42,43,38,31,14,8,21
E00076505,10,18,19,18,34,40,46,16,27
E00076506,12,11,16,19,25,22,47,25,40
E00076507,44,28,31,48,39,46,22,6,21
E00076508,31,20,44,25,39,42,36,5,14
E00076509,39,62,39,28,53,33,36,12,18
E00076510,41,34,39,36,48,29,33,9,23
E00076511,55,68,44,43,33,32,24,5,4
E00076512,26,31,32,34,47,33,34,6,11
E00076513,29,49,52,28,52,40,32,4,7
E00076515,48,43,34,39,49,30,28,7,16
E00076517,57,38,50,53,41,54,23,14,20
E00076527,31,29,43,31,38,35,52,17,63
E00076528,25,44,27,30,69,46,52,28,28
E00076529,32,41,48,34,39,27,42,11,23
E00076530,35,26,29,43,36,41,38,18,30
E00076531,45,30,37,32,34,22,37,15,25
E00076588,37,28,28,36,47,48,28,11,24
E00076589,27,22,26,23,26,33,39,21,49
E00076590,35,34,53,35,35,38,37,17,29
E00076591,30,60,42,40,56,38,34,17,24
E00076592,28,31,29,24,32,36,66,25,18
E00076593,28,28,55,27,43,31,41,14,14
E00076594,39,28,25,39,46,44,46,14,18
E00076595,46,34,38,22,43,44,40,13,24
E00076596,17,23,33,14,29,41,32,26,41
E00076597,23,35,14,20,40,36,40,26,32
E00076598,30,24,28,17,36,38,41,14,41
E00076599,21,20,21,25,29,37,39,19,33
E00076600,38,40,17,39,41,36,41,25,69
E00076601,20,25,24,15,43,33,25,21,54
E00076602,49,29,42,29,58,37,34,23,10
E00076603,47,53,38,40,56,34,33,12,26
E00076604,41,37,27,41,36,26,53,24,26
E00076605,35,37,35,25,55,41,32,10,28
E00076606,31,35,32,24,42,25,34,20,24
E00076607,22,28,21,17,40,60,61,23,32
E00076608,17,27,24,20,44,38,45,22,19
E00076609,26,28,22,25,26,26,35,16,24
E00076610,30,25,38,34,36,26,21,9,48
E00076611,28,50,28,25,42,50,30,8,18
E00076612,44,39,54,46,46,49,28,7,9
E00076613,73,56,49,94,56,21,14,1,7
E00076614,20,27,27,16,28,46,39,25,72
E00076615,134,48,79,107,37,5,0,1,0
E00076616,15,16,51,22,27,25,20,8,9
E00076617,34,47,33,42,61,55,52,19,29
E00076618,72,38,45,72,45,24,7,4,10
E00076619,37,51,20,52,54,36,45,14,17
E00076620,20,35,16,17,40,37,48,33,33
E00076621,89,76,73,87,58,32,13,1,1
E00076622,14,27,23,18,32,31,39,16,27
E00076623,52,59,52,40,45,38,26,17,24
E00076624,27,51,40,32,36,43,34,17,27
E00076625,45,41,21,33,32,35,47,27,28
E00076626,33,42,34,35,39,34,55,20,15
E00094662,20,32,20,26,62,61,59,22,41
E00094664,20,40,16,23,46,49,43,8,29
E00094668,31,38,23,25,40,35,38,9,22
E00094669,31,32,9,30,47,42,41,7,16
E00094718,20,17,8,19,33,34,33,20,40
E00094853,29,31,29,33,43,39,32,13,7
E00094855,27,24,18,18,35,51,58,16,18
E00094860,27,53,32,18,63,53,62,19,29
E00094862,14,26,22,20,39,44,67,28,37
E00094864,30,53,42,45,49,30,21,7,27
E00094868,38,34,36,40,63,60,63,13,36
E00094869,51,47,47,37,44,32,22,6,8
E00094870,37,36,34,37,57,40,51,17,35
E00094871,28,48,26,32,53,49,40,17,31
E00094872,15,14,16,19,33,31,37,12,51
E00094873,12,12,38,27,23,36,36,16,13
E00094874,28,37,35,24,51,44,49,12,14
E00094875,11,20,8,11,30,32,41,25,57
E00094876,44,44,45,50,60,43,30,3,11
E00102009,36,43,14,28,67,59,52,20,70
E00102010,34,30,38,45,53,49,27,5,6
E00102011,28,13,64,52,36,26,22,7,4
E00102012,34,65,205,46,77,60,65,17,35
E00102013,24,29,41,44,48,30,28,3,10
E00102014,43,31,57,30,59,48,37,7,18
E00102015,40,22,50,42,61,40,20,5,6
E00102016,37,34,44,40,59,51,17,3,2
E00102017,33,46,33,41,52,62,39,9,11
E00102018,48,48,23,37,71,46,18,3,5
E00102019,31,40,29,34,58,60,31,6,15
E00102020,44,45,31,51,84,47,30,1,6
E00102023,13,22,31,21,31,59,65,22,28
E00102900,24,81,29,32,61,59,89,23,48
E00102901,9,27,8,14,36,36,57,23,31
E00102902,29,35,27,43,52,40,37,9,20
E00102903,22,46,21,21,59,70,88,18,34
E00102904,6,15,10,5,24,37,66,11,21
E00102905,35,23,25,28,38,33,49,22,57
E00102906,39,34,36,26,46,32,19,6,26
E00102907,25,26,22,31,40,34,40,9,31
E00102908,36,29,24,39,39,54,50,12,19
E00102909,15,24,18,21,45,47,74,22,36
E00102915,68,40,25,49,62,32,30,17,25
E00102916,27,22,29,20,29,20,46,19,81
E00102917,31,35,15,22,46,39,68,20,36
E00102918,5,13,3,11,16,25,31,10,4
E00102919,20,13,18,16,38,42,35,7,17
E00102920,20,30,4,9,31,25,28,11,25
E00102921,15,17,12,11,30,19,25,6,13
E00102922,28,46,18,23,53,44,47,17,19
E00102923,55,38,22,28,72,48,43,12,18
E00102924,23,23,27,29,29,37,40,8,68
E00102925,20,24,15,11,42,35,47,19,35
E00102926,30,49,16,21,48,62,49,14,30
E00102927,25,38,9,19,48,46,52,14,39
E00102928,24,22,8,20,41,34,41,23,25
E00102929,27,41,21,18,50,62,93,32,60
E00102930,16,26,13,16,31,32,60,12,37
E00102931,40,31,43,35,44,80,48,20,33
E00102932,10,10,9,14,24,27,48,12,32
E00103058,24,49,21,17,42,72,78,31,49
E00103059,27,38,16,27,47,52,69,18,33
E00103060,41,47,27,33,48,48,34,4,20
E00103061,37,37,42,37,65,48,30,10,16
E00103062,36,44,31,34,42,52,46,9,21
E00103063,17,20,13,19,33,52,64,23,52
E00103064,28,34,28,32,44,48,57,21,21
E00103065,28,27,21,21,19,40,55,14,32
E00172041,8,9,10,13,12,16,18,10,19
E00172042,50,36,23,49,40,44,43,7,15
E00172043,56,36,44,68,55,36,13,3,14
E00172044,24,23,84,45,26,20,7,2,2
E00172045,50,31,62,49,40,30,26,6,1
E00172046,24,18,52,26,19,27,14,3,5
E00172047,42,40,59,44,31,25,14,6,8
E00172048,52,39,52,55,24,17,6,1,6
E00172070,80,63,42,75,48,27,13,2,1
E00172072,4,210,254,28,10,12,5,2,33
E00172078,39,53,22,47,62,37,23,7,13
E00172079,5,19,29,17,30,26,29,10,11
E00172080,3,13,18,8,32,34,59,27,52
E00172081,16,18,22,18,25,35,43,15,15
E00172082,1,6,5,3,13,46,109,73,61
E00172083,61,30,52,56,52,29,17,5,6
E00172084,38,32,27,34,31,26,37,5,10
E00172085,50,67,26,48,38,15,13,2,4
E00172086,54,56,35,67,41,28,6,2,3
