geocode,asian,black,mixed,other,white
E00017277,32,62,9,10,99
E00017278,96,145,34,3,153
E00017279,93,65,28,2,121
E00017280,143,97,38,12,134
E00017281,27,44,20,4,113
E00017282,22,67,19,2,153
E00017283,101,111,7,26,112
E00017284,56,92,17,6,114
E00017285,115,68,16,1,105
E00017286,112,99,32,7,103
E00017287,109,100,5,7,102
E00017288,77,86,6,5,140
E00017289,81,90,5,13,85
E00017290,61,142,42,9,123
E00017291,68,90,22,5,198
E00017292,70,54,23,0,163
E00017293,116,73,23,13,100
E00017294,69,95,12,8,164
E00017356,56,93,16,5,157
E00017357,71,59,24,2,215
E00017368,58,115,22,1,77
E00017369,39,113,21,1,151
E00017370,41,76,14,1,175
E00017374,65,105,27,18,154
E00017375,43,88,9,3,164
E00017376,44,59,9,8,99
E00017377,89,126,18,12,168
E00017378,51,141,21,12,125
E00017380,86,104,26,4,139
E00022724,53,20,14,3,168
E00022726,90,76,17,5,166
E00022727,108,60,11,2,162
E00022728,60,117,37,11,199
E00022729,27,120,16,8,174
E00022730,121,104,38,7,173
E00022731,42,45,12,7,162
E00022732,69,89,31,11,176
E00022733,38,100,25,9,198
E00022744,55,76,20,3,201
E00022745,69,33,22,4,293
E00022746,33,104,24,4,171
E00022747,55,32,21,0,277
E00022748,61,50,29,4,169
E00022749,45,43,22,2,226
E00022750,64,67,45,4,412
E00022751,31,63,18,10,220
E00022752,104,67,29,6,206
E00022753,50,19,16,12,230
E00022754,58,33,13,1,227
E00022755,36,37,13,2,227
E00022756,67,66,20,3,216
E00022757,51,59,21,17,221
E00022758,62,36,17,2,137
E00022759,172,51,26,3,175
E00022760,50,97,35,17,263
E00022761,68,75,38,3,256
E00022762,37,159,55,18,240
E00022763,25,48,11,9,185
E00022764,33,44,21,0,197
E00022765,63,96,18,28,196
E00022766,95,58,26,7,157
E00022767,39,80,30,0,189
E00022768,81,31,16,9,188
E00022769,62,26,16,7,158
E00022770,38,37,11,3,197
E00022771,101,35,15,6,198
E00022775,113,132,30,14,231
E00022776,126,45,9,10,162
E00022778,38,46,21,4,152
E00022779,140,97,26,15,204
E00022780,91,27,18,2,180
E00022781,91,71,35,11,215
E00022782,72,22,14,7,125
E00022784,88,23,14,5,139
E00022785,61,41,9,6,163
E00022786,30,31,8,1,75
E00022787,93,35,14,6,191
E00022788,57,29,17,12,149
E00022789,146,47,13,8,174
E00022790,65,97,28,23,161
E00022791,88,65,22,16,171
E00022793,77,18,15,5,201
E00022794,66,28,13,14,252
E00022796,32,18,7,4,183
E00022797,58,52,10,8,160
E00022798,82,40,13,3,194
E00022799,58,54,41,2,160
E00022810,84,82,16,3,172
E00023242,114,34,20,16,229
E00023251,116,84,10,4,101
E00023252,126,80,28,10,175
E00023253,76,45,13,8,150
E00166838,27,5,8,3,60
E00166840,62,41,14,6,50
E00166841,175,65,18,8,114
E00166842,46,76,30,7,120
E00166843,56,77,16,12,110
E00170935,49,29,12,6,216
E00170937,86,31,23,11,154
E00170939,79,36,15,2,133
E00170940,53,52,28,4,175
E00170962,43,49,29,8,163
E00170970,42,56,13,12,145
E00171088,24,35,20,3,140
