geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00041192,27,31,13,25,49,31,52,22,40
E00041193,24,37,14,21,43,39,39,12,37
E00041196,19,26,13,20,34,32,39,27,31
E00041198,28,51,39,31,73,56,52,17,17
E00041200,23,26,21,29,54,49,48,18,32
E00041201,33,42,27,28,65,42,53,19,24
E00041202,19,30,27,21,37,52,57,19,28
E00041203,26,36,22,28,44,65,19,11,39
E00041204,41,42,28,45,59,60,30,6,19
E00041205,33,41,22,36,57,26,51,24,39
E00041206,25,55,32,29,58,60,42,10,21
E00041207,44,43,45,38,62,63,44,9,19
E00041208,21,31,23,35,39,41,25,8,37
E00041209,11,37,31,19,44,32,39,11,67
E00041210,17,22,20,24,40,42,42,17,46
E00041211,26,38,18,31,55,47,48,29,29
E00041212,9,10,5,7,31,26,67,41,88
E00041213,37,47,19,37,55,40,40,10,55
E00041214,47,44,17,42,45,42,60,25,42
E00041229,36,18,26,40,42,47,41,21,29
E00041298,20,23,30,36,29,32,26,10,26
E00041299,21,31,30,28,63,46,52,17,21
E00041300,21,12,47,60,51,39,33,9,11
E00041301,12,28,79,64,35,33,24,4,9
E00041302,29,31,19,47,56,38,42,16,47
E00041303,16,13,84,35,25,21,19,11,13
E00041304,20,17,63,60,31,20,21,8,8
E00041305,29,20,22,32,39,37,29,11,22
E00041306,23,28,34,33,40,43,47,17,15
E00041307,27,42,85,46,43,27,27,7,14
E00041308,26,14,107,51,39,14,12,3,4
E00041309,17,17,66,38,24,23,12,3,12
E00041310,54,29,26,44,44,34,31,12,26
E00041311,44,35,171,108,52,47,31,12,17
E00041312,31,16,65,59,30,21,29,24,22
E00041313,24,21,22,22,26,27,20,20,52
E00041314,30,30,42,68,32,25,23,10,7
E00041315,28,29,38,53,45,29,39,19,27
E00041316,26,25,25,35,21,36,40,15,39
E00041317,29,29,17,47,58,54,26,21,62
E00041318,27,10,87,60,29,12,14,8,21
E00041319,39,28,27,24,46,27,14,7,43
E00041320,32,33,67,88,53,45,37,21,33
E00041321,12,18,17,26,29,29,37,14,15
E00041322,12,13,9,9,16,19,45,20,38
E00041323,27,17,26,29,27,19,22,9,13
E00041324,23,42,31,26,37,30,48,17,16
E00041325,25,29,14,20,41,27,26,10,7
E00041326,14,8,14,24,22,32,31,10,13
E00041327,24,11,75,61,20,22,19,7,11
E00041328,27,16,111,90,37,19,19,9,10
E00041329,18,4,33,30,16,14,24,5,31
E00041330,24,19,44,47,28,35,23,21,21
E00041332,33,40,65,73,49,25,26,6,17
E00041333,25,26,57,38,45,29,14,8,8
E00041334,11,15,31,19,20,35,24,13,16
E00041335,24,19,55,57,46,37,22,6,10
E00041336,19,14,17,37,27,15,16,4,6
E00041337,23,20,19,27,32,43,39,16,31
E00041338,25,18,41,55,40,18,29,2,11
E00041339,25,22,71,70,40,33,25,9,14
E00041340,37,22,99,65,60,22,29,7,22
E00041341,13,16,28,36,33,29,20,5,21
E00041342,14,13,26,39,24,29,23,8,9
E00041343,17,21,57,49,31,22,32,16,27
E00041345,20,13,37,46,51,20,21,2,8
E00041346,25,32,58,57,34,17,17,4,2
E00041347,30,26,75,66,54,35,14,6,29
E00041348,16,13,49,43,30,18,20,8,20
E00041349,16,20,70,34,35,43,22,21,41
E00041352,37,18,52,74,52,42,37,3,14
E00041355,15,26,93,65,28,36,18,7,10
E00041356,30,19,31,39,40,37,38,11,17
E00041357,14,15,46,32,35,34,21,10,11
E00041358,16,19,30,37,42,34,21,15,14
E00041359,37,28,47,43,46,20,39,14,31
E00041360,25,21,45,49,34,26,28,7,11
E00041361,13,24,68,36,33,34,24,8,12
E00041362,34,29,35,28,34,27,20,11,12
E00172455,23,39,23,30,53,62,52,9,25
E00172456,60,36,43,59,44,33,18,1,5
E00172457,58,24,46,80,62,21,12,1,2
E00172518,33,9,60,63,47,16,14,3,6
E00172519,77,44,41,72,78,46,19,4,7
E00172520,37,33,43,56,78,62,24,10,19
E00172521,34,22,36,44,48,38,22,9,11
E00172522,44,51,25,39,62,57,39,12,11
E00172523,55,44,36,70,59,45,32,6,7
