geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00012543,28,11,46,66,38,22,24,9,9
E00012544,49,23,53,56,32,23,29,4,22
E00012545,35,17,32,49,23,24,15,13,32
E00012546,15,22,30,29,31,17,29,20,32
E00012547,39,50,133,51,53,52,36,9,28
E00012548,26,14,66,45,23,21,30,9,11
E00012549,27,44,148,68,34,39,25,9,16
E00012550,27,40,72,54,38,26,20,3,13
E00012551,11,21,83,49,24,22,7,3,1
E00012552,29,27,79,61,43,20,22,8,18
E00012553,37,43,89,50,43,28,18,5,14
E00012554,57,49,122,65,51,44,24,5,14
E00012555,47,62,132,66,48,30,21,4,6
E00012556,43,40,44,50,41,23,15,6,7
E00012557,27,39,97,42,39,37,20,8,17
E00012558,17,17,36,42,26,22,38,19,16
E00012559,42,34,67,69,30,42,19,13,8
E00012560,38,36,61,51,59,50,34,13,21
E00012561,15,16,72,45,31,27,13,3,18
E00012562,22,41,44,25,40,52,33,14,26
E00012563,29,40,57,34,44,42,34,10,12
E00012564,16,373,716,22,22,13,9,5,5
E00012565,51,73,1084,126,27,8,5,0,4
E00012582,25,44,31,42,42,43,29,22,20
E00012583,51,45,44,51,50,38,38,20,30
E00012589,54,35,61,84,56,31,23,16,19
E00012676,31,17,46,38,25,20,33,12,24
E00012677,28,13,66,41,35,12,10,1,5
E00012678,54,53,61,52,58,39,34,11,11
E00012679,24,37,49,44,44,18,9,1,2
E00012680,33,42,40,38,47,34,25,12,19
E00012681,42,25,44,55,59,23,22,10,16
E00012682,48,49,83,70,52,40,14,9,23
E00012683,71,84,86,86,69,56,37,14,12
E00012684,33,12,75,82,43,13,8,0,2
E00012685,36,38,41,61,41,29,18,6,16
E00012686,42,62,62,56,64,27,25,12,12
E00012687,56,90,33,64,56,36,24,5,7
E00012688,41,13,69,67,35,23,6,6,4
E00012689,50,66,41,56,58,25,15,5,4
E00012690,43,66,53,60,61,24,28,14,9
E00012691,65,57,86,67,69,49,46,11,20
E00012692,43,38,78,61,37,28,13,1,13
E00012693,60,57,53,68,53,45,29,12,6
E00012694,66,68,66,57,55,25,28,16,11
E00012695,36,9,58,67,40,27,9,1,3
E00012696,71,39,54,58,38,32,32,7,16
E00012697,65,43,51,63,62,44,22,3,17
E00012698,61,33,49,75,52,30,26,6,4
E00012699,61,60,64,49,45,32,25,9,16
E00012700,59,62,44,57,52,44,31,12,27
E00012701,79,68,92,106,57,43,33,7,7
E00012703,34,7,24,25,9,8,27,17,58
E00012704,46,80,71,59,67,44,33,19,35
E00012705,44,25,64,67,36,34,26,11,20
E00012706,48,78,62,54,75,51,31,9,20
E00012707,44,36,71,73,36,32,18,6,12
E00012708,36,23,53,57,31,41,44,18,20
E00012709,29,13,49,43,34,15,4,0,3
E00012710,49,38,48,43,41,28,29,9,19
E00012711,59,58,46,56,50,21,13,4,16
E00012712,47,36,39,59,30,31,22,6,37
E00089873,61,33,68,58,66,45,20,11,23
E00089874,40,38,32,34,55,43,33,14,30
E00089880,33,28,33,35,49,43,58,13,51
E00089881,49,45,53,53,54,61,43,17,24
E00089933,40,47,42,54,63,37,36,10,26
E00089934,22,16,34,9,30,30,31,15,43
E00089935,42,52,29,50,66,51,27,9,26
E00089936,48,42,35,38,65,44,30,13,11
E00089937,49,53,46,45,68,55,39,12,30
E00089938,15,9,26,31,20,32,19,6,4
E00089939,24,36,27,20,40,55,48,16,33
E00089941,39,40,26,34,49,47,52,14,23
E00089942,30,7,22,19,29,24,23,10,34
E00089943,28,57,36,26,47,58,26,7,29
E00089944,36,37,37,42,52,29,16,4,19
E00089945,41,62,28,45,78,33,29,11,14
E00089946,47,31,41,52,47,45,35,7,21
E00089947,40,51,40,36,41,54,60,16,38
E00089948,33,38,19,33,35,53,14,18,49
E00089949,34,39,24,38,32,35,36,14,32
E00089950,51,44,33,42,75,39,39,18,16
E00089951,48,57,30,63,53,49,26,3,8
E00089952,35,37,49,42,49,51,40,16,14
E00089953,39,35,38,49,59,49,42,18,34
E00089954,40,44,33,39,57,46,52,22,32
E00089955,36,16,36,44,42,37,36,13,19
E00089957,49,44,43,61,59,42,43,11,20
E00089962,35,36,29,28,33,36,32,14,73
E00089963,29,25,38,28,43,47,48,12,28
E00176455,29,28,51,61,56,26,23,5,15
E00176456,11,1186,926,44,42,18,21,7,41
E00176459,10,13,19,11,11,19,10,2,11
E00176460,21,32,65,43,43,40,23,9,21
E00176461,41,30,82,56,35,17,12,7,0
E00176462,47,45,65,66,65,18,16,0,3
E00176463,57,64,64,80,57,18,10,1,4
E00176464,30,16,62,71,28,17,8,2,3
E00176465,73,31,67,71,43,17,9,5,1
E00176475,30,23,126,65,42,16,5,2,3
E00176476,30,4,39,39,15,22,27,16,35
E00176477,27,4,93,74,14,7,7,3,1
E00176481,18,25,56,49,39,17,12,12,43
