geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00139515,27,38,32,32,45,49,49,14,109
E00139516,28,33,29,22,50,42,55,16,39
E00139517,39,42,59,34,34,43,23,3,6
E00139518,23,29,40,32,34,44,36,14,9
E00139519,27,33,57,39,37,47,21,8,9
E00139520,69,27,52,38,25,22,29,13,19
E00139521,50,49,44,42,40,38,25,7,9
E00139522,29,25,31,19,27,30,16,16,25
E00139523,35,47,52,46,34,41,10,9,9
E00139524,24,25,27,14,28,25,23,9,19
E00139525,24,19,48,27,31,28,33,10,21
E00139526,45,36,40,62,49,49,45,6,1
E00139527,40,38,25,26,31,25,33,20,38
E00139528,17,21,24,27,26,44,38,3,5
E00139529,19,29,40,24,43,53,41,13,23
E00139530,28,23,16,45,30,36,31,16,32
E00139534,24,33,27,41,48,54,56,29,62
E00139535,15,23,9,18,32,37,31,19,41
E00139536,28,43,19,26,55,44,51,20,51
E00139537,22,32,29,36,49,61,58,10,22
E00139538,29,25,27,28,34,23,20,13,39
E00139539,9,7,4,12,23,31,84,24,75
E00139540,18,25,22,23,38,58,53,14,18
E00139541,9,10,23,18,30,27,33,20,45
E00139542,80,71,71,112,87,60,31,3,6
E00139554,36,38,26,45,38,22,40,10,17
E00139555,22,50,28,31,39,37,33,7,22
E00139556,39,49,33,33,43,44,32,5,11
E00139557,26,26,26,41,32,41,40,10,19
E00139558,49,51,42,51,32,36,37,8,12
E00139559,33,25,29,22,29,29,38,10,21
E00139560,41,41,33,37,31,34,37,9,21
E00139561,39,37,35,44,39,36,50,22,28
E00139562,21,39,23,24,31,29,44,19,40
E00139563,37,36,38,26,42,37,36,22,25
E00139564,20,38,30,45,32,47,61,10,15
E00139565,30,22,20,24,27,33,41,11,26
E00139566,58,80,53,38,60,28,29,10,20
E00139567,35,27,35,24,35,37,29,13,22
E00139568,21,32,19,38,52,56,49,14,17
E00139569,26,50,30,40,36,45,45,36,29
E00139571,16,30,20,22,39,34,54,40,35
E00139572,40,52,64,44,43,44,18,3,38
E00139573,36,29,44,58,48,34,29,7,4
E00139574,58,54,44,46,53,35,37,5,15
E00139575,38,34,52,30,32,57,46,14,18
E00139576,59,57,54,76,94,47,29,8,8
E00139577,56,46,36,50,44,36,52,18,75
E00139578,22,42,35,41,45,52,53,5,3
E00139579,20,12,31,22,29,28,38,17,27
E00139580,18,15,39,30,31,20,27,14,33
E00139581,56,48,47,36,44,39,24,10,11
E00139582,70,59,53,39,47,38,26,2,4
E00139583,28,34,26,36,37,49,29,12,30
E00139584,93,104,57,77,55,50,34,14,16
E00139585,78,59,58,39,45,34,14,1,7
E00139586,76,63,43,47,42,38,32,15,13
E00139587,33,39,36,35,57,42,69,9,8
E00139588,35,41,42,41,47,47,31,12,11
E00139589,27,41,32,36,41,47,52,10,17
E00139590,39,48,66,46,38,40,32,12,21
E00139591,28,45,26,30,51,55,52,7,13
E00139592,22,29,39,28,44,19,25,18,44
E00139593,26,19,47,38,22,28,16,4,3
E00139594,35,32,53,43,51,39,27,8,14
E00139595,41,43,26,32,40,37,21,8,13
E00139596,19,19,41,23,31,28,28,14,9
E00139597,29,30,41,48,47,36,24,8,8
E00139598,17,11,43,24,26,33,26,11,22
E00139599,33,30,29,30,34,27,44,15,22
E00139600,35,29,39,30,32,51,20,9,15
E00139601,33,29,23,35,44,33,39,10,30
E00139602,42,18,42,38,30,18,21,7,26
E00139603,25,29,24,26,41,29,23,14,51
E00139604,38,34,33,32,28,44,21,5,37
E00139605,42,38,36,26,30,39,35,14,28
E00139606,45,63,46,36,47,22,35,12,7
E00139607,15,14,22,17,25,38,47,20,32
E00139608,34,30,26,36,52,51,43,16,20
E00139609,43,29,31,28,28,17,26,14,24
E00139610,12,21,18,17,23,39,43,24,53
E00139611,22,46,28,30,26,17,43,21,24
E00139612,31,40,35,40,30,30,30,11,14
E00139639,28,30,29,28,43,63,67,9,29
E00139640,30,38,41,35,53,58,47,14,14
E00139641,23,53,29,34,56,63,52,16,22
E00139642,40,47,36,50,46,42,34,4,4
E00139643,24,45,19,27,52,53,34,17,26
E00139644,38,28,36,37,41,51,36,3,12
E00139645,25,26,27,38,41,64,39,12,15
E00139646,19,30,29,26,40,34,32,11,31
E00139647,16,20,29,20,28,67,56,14,27
E00139648,32,31,34,32,41,47,53,11,18
E00139649,39,41,38,31,52,46,41,6,10
E00139650,36,48,36,43,78,53,28,10,10
E00139651,22,16,30,28,31,41,51,20,25
E00139652,28,27,20,32,41,48,68,11,25
E00139653,26,34,21,35,43,26,49,15,15
E00139655,31,32,28,47,48,59,47,8,12
E00139656,4,35,18,8,43,66,80,20,17
E00139657,37,41,52,74,70,50,66,17,23
E00139658,25,29,30,28,47,36,58,6,19
E00139659,28,37,39,50,34,49,28,11,15
E00139660,33,21,42,39,47,35,22,8,21
E00139661,34,41,22,36,47,50,55,7,27
E00139662,32,27,49,42,61,54,36,11,18
E00139663,26,26,32,37,47,41,29,7,12
E00139664,23,33,26,36,46,32,22,15,16
E00139665,30,44,29,54,32,43,50,9,19
E00139666,3,2,7,13,17,21,24,12,54
E00139667,27,26,34,32,44,32,31,13,48
E00139668,42,31,39,26,51,38,36,21,37
E00139670,20,18,43,30,30,39,31,6,35
E00140051,25,30,36,52,33,39,37,18,12
E00140052,9,13,24,17,31,31,35,10,44
E00140054,25,23,47,49,33,35,27,6,6
E00140055,15,15,28,26,33,40,45,20,39
E00140056,22,32,46,35,45,25,22,10,12
E00140057,35,37,28,39,45,38,29,10,25
E00140058,47,46,42,45,45,32,27,12,16
E00140059,75,60,70,48,50,29,17,9,15
E00140060,35,28,29,33,32,17,27,27,27
E00140061,41,36,32,25,39,23,22,13,29
E00140063,51,45,34,47,45,29,27,6,25
E00140064,11,18,13,18,28,37,54,22,37
E00140092,18,31,21,24,48,57,65,14,34
E00140101,45,60,32,45,54,35,39,7,11
E00140105,26,25,32,22,23,35,35,7,37
E00140108,27,35,26,36,35,32,28,11,18
E00140109,23,31,41,28,28,25,30,4,18
E00140110,18,16,30,25,22,24,21,10,32
E00140111,40,53,34,37,55,36,21,10,15
E00140124,14,22,29,22,43,35,57,5,11
E00140125,19,21,39,20,34,21,7,4,11
E00140126,48,46,60,44,60,44,32,12,21
E00140127,21,17,44,21,27,27,17,8,19
E00140128,17,24,26,22,50,42,50,13,25
E00140129,38,19,45,38,24,26,14,10,17
E00140130,32,56,27,43,74,62,55,10,8
E00140131,24,25,39,35,44,33,25,8,14
E00140132,21,33,21,34,44,37,29,13,17
E00140133,15,12,12,18,17,26,46,19,69
E00140134,36,31,45,32,26,21,14,15,27
E00140135,37,28,32,33,28,27,31,13,24
E00140136,21,30,34,22,46,36,26,14,18
E00140137,32,34,28,54,34,32,25,16,18
E00140150,30,44,33,31,76,63,20,8,18
E00140151,13,12,13,14,24,48,64,13,35
E00140152,40,52,41,40,44,43,34,8,21
E00140153,8,45,22,8,48,64,53,12,17
E00140154,38,32,38,41,47,40,41,13,22
E00140155,34,24,42,35,38,40,35,14,26
E00140156,4,13,20,10,26,76,80,10,20
E00140157,20,17,34,23,22,34,35,14,29
E00140158,27,38,33,34,54,27,39,15,15
E00140159,39,32,56,30,47,37,38,11,14
E00140161,11,6,13,16,20,17,47,29,58
E00140162,24,35,23,26,37,34,33,24,31
E00140163,31,60,32,37,69,64,27,8,13
E00140164,16,46,40,27,50,70,43,11,9
E00140203,45,47,50,35,47,28,20,6,17
E00140206,21,23,40,37,24,30,20,7,14
E00140207,42,35,47,22,35,25,23,12,29
E00140208,35,28,51,37,40,26,22,2,18
E00140209,62,34,66,47,54,36,21,14,23
E00140211,32,30,25,31,36,36,39,22,50
E00140212,68,104,60,46,79,37,25,5,12
E00140213,31,43,37,36,43,30,60,23,6
E00140214,25,20,40,37,45,45,51,18,18
E00140215,55,54,44,50,51,40,42,19,22
E00140216,14,14,16,18,22,36,62,17,28
E00140217,17,27,22,24,43,37,80,23,33
E00140218,14,6,16,14,20,12,17,8,12
E00140221,21,38,30,39,49,58,48,9,2
E00140222,50,27,32,52,47,61,50,8,2
E00140223,31,31,49,24,41,27,39,10,22
E00140224,13,21,18,24,31,36,34,18,36
E00140225,38,39,38,37,29,25,31,13,11
E00140226,18,33,29,19,27,34,44,19,27
E00140227,34,27,60,37,33,31,34,5,4
E00140228,10,13,12,12,26,31,25,3,8
E00140229,28,30,25,27,27,23,29,19,31
E00140230,26,33,33,44,43,45,35,16,48
E00140231,35,28,41,33,45,44,39,16,20
E00140232,31,36,37,36,53,41,39,5,18
E00140233,9,15,16,16,36,42,51,11,9
E00140234,26,30,37,35,37,60,48,16,21
E00140235,45,50,35,54,48,28,41,6,11
E00140236,50,40,51,37,27,30,22,10,15
E00140237,45,32,31,36,37,33,34,8,47
E00140238,14,19,23,16,31,30,49,16,31
E00140239,13,26,35,32,35,35,38,14,63
E00140240,36,46,28,41,64,43,32,11,15
E00140242,40,42,42,47,41,36,36,0,15
E00140243,43,45,55,65,62,52,39,15,15
E00140244,16,23,26,31,52,43,35,16,23
E00140245,12,11,21,22,23,23,21,10,8
E00176337,72,35,61,67,50,25,14,3,3
E00176338,84,74,46,94,109,59,29,13,9
E00176339,92,82,35,74,144,83,28,11,12
E00176340,43,28,66,50,35,29,8,5,6
E00176341,57,40,23,75,53,28,21,6,4
E00176342,48,49,38,58,71,54,26,4,5
E00176346,60,60,23,66,85,41,24,3,1
E00176350,15,22,7,12,35,21,9,2,2
E00176351,35,31,31,42,55,48,35,5,6
E00176352,58,56,41,62,85,51,18,4,3
E00176364,30,20,41,41,26,42,33,16,34
