geocode,all
E00053118,27.0
E00053119,30.0
E00053120,48.0
E00053121,31.0
E00053122,33.0
E00053123,29.0
E00053124,26.0
E00053125,28.0
E00053126,28.0
E00053127,27.0
E00053128,29.0
E00053129,36.0
E00053130,30.0
E00053131,32.0
E00053132,27.0
E00053133,32.0
E00053134,21.0
E00053135,29.0
E00053136,30.0
E00053137,31.0
E00053138,29.0
E00053139,33.0
E00053140,22.0
E00053141,30.0
E00053142,27.0
E00053144,35.0
E00053145,31.0
E00053146,25.0
E00053147,26.0
E00053148,27.0
E00053149,28.0
E00053155,28.0
E00053156,31.0
E00053157,29.0
E00053158,28.0
E00053200,54.0
E00053201,51.0
E00053202,46.0
E00053203,46.0
E00053204,32.0
E00053205,33.0
E00053206,43.0
E00053207,46.0
E00053208,51.0
E00053209,45.0
E00053210,42.0
E00053211,41.0
E00053212,44.0
E00053213,37.0
E00053214,38.0
E00053215,43.0
E00053216,47.0
E00053217,35.0
E00053218,49.0
E00053219,37.0
E00053220,39.0
E00053221,38.0
E00053222,53.0
E00053223,34.0
E00053224,37.0
E00053225,42.0
E00053226,59.0
E00053227,34.0
E00053228,54.0
E00053229,38.0
E00053230,31.0
E00053231,34.0
E00053232,34.0
E00053233,34.0
E00053234,31.0
E00053235,36.0
E00053236,30.0
E00053237,30.0
E00053238,31.0
E00053241,38.0
E00053242,51.0
E00053243,50.0
E00053244,42.0
E00053245,42.0
E00053246,57.0
E00053247,55.0
E00053248,51.0
E00053249,50.0
E00053250,48.0
E00053251,44.0
E00053252,47.0
E00053253,51.0
E00053254,57.0
E00053255,56.0
E00053256,42.0
E00053257,39.0
E00053258,34.0
E00053259,62.0
E00053260,62.0
E00053261,56.0
E00053263,47.0
E00146810,54.0
E00146811,45.0
E00146812,50.0
E00146814,41.0
E00146815,43.0
E00146820,47.0
E00146901,56.0
E00146902,53.0
E00146903,52.0
E00146904,48.0
E00146905,53.0
E00146909,52.0
E00146910,51.0
E00150889,46.0
E00150890,46.0
E00150891,45.0
E00150892,65.0
E00150893,40.0
E00150894,39.0
E00150895,46.0
E00150896,47.0
E00150897,45.0
E00150898,53.0
E00150899,45.0
E00150900,54.0
E00150901,40.0
E00150902,31.0
E00150903,44.0
E00150905,59.0
E00150906,50.0
E00150907,44.0
E00150908,53.0
E00150909,58.0
E00150910,52.0
E00150911,48.0
E00150912,52.0
E00150913,65.0
E00150914,49.0
E00150915,47.0
E00150916,43.0
E00150917,45.0
E00150918,48.0
E00150919,48.0
E00150920,41.0
E00150921,48.0
E00150922,52.0
E00150923,51.0
E00150924,50.0
E00150925,51.0
E00150926,44.0
E00150953,51.0
E00150954,41.0
E00150955,47.0
E00150956,53.0
E00150957,35.0
E00150958,50.0
E00150959,48.0
E00150960,48.0
E00150961,51.0
E00150962,52.0
E00150963,57.0
E00150964,40.0
E00150965,47.0
E00150966,54.0
E00150967,42.0
E00150968,38.0
E00150969,46.0
E00150970,58.0
E00150971,48.0
E00150972,44.0
E00150973,49.0
E00150974,45.0
E00150975,46.0
E00150976,56.0
E00150977,42.0
E00150978,43.0
E00150979,50.0
E00151088,46.0
E00151090,53.0
E00151119,39.0
E00151129,44.0
E00151130,43.0
E00151132,43.0
E00151133,41.0
E00151134,49.0
E00151135,43.0
E00151136,42.0
E00151137,41.0
E00151138,45.0
E00151139,40.0
E00151140,45.0
E00151142,36.0
E00151143,39.0
E00151144,49.0
E00151145,42.0
E00151146,36.0
E00151147,34.0
E00151148,38.0
E00151149,43.0
E00151150,48.0
E00151151,41.0
E00151152,36.0
E00151153,38.0
E00151154,41.0
E00151155,35.0
E00151156,45.0
E00151157,47.0
E00151158,45.0
E00151159,32.0
E00151160,35.0
E00151161,47.0
E00151162,45.0
E00151163,30.0
E00151164,43.0
E00151174,50.0
E00151175,48.0
E00167328,25.0
E00167329,25.0
E00167346,34.0
E00171615,25.0
E00171616,40.0
E00171617,32.0
