geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00051811,98,4,36,57,2
E00051812,74,1,8,46,1
E00051813,86,2,8,28,0
E00051814,124,1,9,1,0
E00051815,51,3,29,72,0
E00051816,108,0,8,1,0
E00051819,87,2,14,30,7
E00051820,45,1,19,54,0
E00051821,98,2,5,52,0
E00051822,77,3,18,20,1
E00051823,58,1,5,62,2
E00051824,63,0,14,36,1
E00051825,53,2,7,52,7
E00051826,113,0,5,1,1
E00051827,80,0,7,21,0
E00051828,102,1,20,22,0
E00051829,91,0,9,23,0
E00051830,96,4,34,34,1
E00051831,83,1,17,18,0
E00051832,115,3,7,2,0
E00051833,113,2,28,13,2
E00051834,118,1,10,3,1
E00051835,101,3,7,27,0
E00051836,117,0,6,1,0
E00051837,106,3,7,8,0
E00051838,108,2,4,3,1
E00051839,100,0,11,2,0
E00051840,89,2,11,4,2
E00051841,119,0,6,0,0
E00051842,94,1,13,28,8
E00052054,90,0,14,16,0
E00052057,6,0,3,93,0
E00052068,119,2,8,3,0
E00052069,122,0,7,2,2
E00052074,52,4,8,61,1
E00052077,62,0,6,1,0
E00052078,96,3,2,8,0
E00052079,94,0,17,1,0
E00052080,61,2,6,37,0
E00052081,69,0,8,26,0
E00052082,53,0,8,48,0
E00052083,44,3,5,40,1
E00052084,93,0,6,1,0
E00052085,69,4,12,26,0
E00052087,67,0,9,34,0
E00052088,91,1,18,5,5
E00052089,15,0,28,15,0
E00052090,63,4,11,35,0
E00052091,62,1,18,41,0
E00052092,71,2,14,26,1
E00052093,82,2,5,45,0
E00052094,67,1,4,32,0
E00052095,59,3,10,74,3
E00052481,118,1,2,3,0
E00052483,115,0,3,1,1
E00150173,111,3,6,1,0
E00150174,109,2,14,1,0
E00150175,111,0,9,7,0
E00150176,86,1,4,27,0
E00150177,124,0,10,2,0
E00150178,134,0,7,16,2
E00150179,135,0,4,0,1
E00150180,113,0,15,3,1
E00150181,117,1,14,2,0
E00150182,126,1,7,4,3
E00150183,107,0,6,2,0
E00150216,133,2,2,0,0
E00150217,123,1,2,0,0
E00150218,167,2,13,0,1
E00150219,94,1,20,2,3
E00150220,112,0,5,0,2
E00150221,90,0,23,0,5
E00150222,84,4,27,2,3
E00150223,119,0,4,1,0
E00150224,105,1,2,2,0
E00150225,80,1,20,2,1
E00150226,114,0,12,4,1
E00150227,108,1,2,2,0
E00150228,76,0,40,2,1
E00150229,154,0,44,10,3
E00150230,111,0,9,14,0
E00150231,94,2,13,12,1
E00150232,70,1,7,44,0
E00150233,48,2,8,64,0
E00150234,114,0,6,3,0
E00150235,96,1,3,19,0
E00150236,103,1,14,5,0
E00150237,42,2,1,50,1
E00150238,116,0,3,3,1
E00150239,62,0,7,51,0
E00150240,96,0,25,13,0
E00150241,107,3,6,10,1
E00150242,40,1,7,62,0
E00150245,131,1,15,6,1
E00150247,72,3,7,3,0
E00150248,118,1,6,1,0
E00150249,119,0,7,4,0
E00150250,108,1,10,0,3
E00150251,117,0,3,2,0
E00150252,52,3,5,36,0
E00150253,139,0,2,0,0
E00150254,125,2,6,0,0
E00150255,129,0,7,1,2
E00150256,110,3,12,1,0
E00150257,118,1,4,2,0
E00150258,121,1,5,1,0
E00150259,109,2,19,8,0
E00150260,41,2,9,75,0
E00150261,35,0,14,83,0
E00150262,67,1,24,31,0
E00150263,26,1,5,88,0
E00150264,42,1,15,77,2
E00150265,43,1,17,54,0
E00150266,94,0,5,20,1
E00150267,27,0,2,95,0
E00150268,55,1,5,66,0
E00150269,95,2,44,9,1
E00150287,68,6,45,40,0
E00150290,85,2,7,30,0
E00150291,51,1,4,52,1
E00150292,55,2,3,45,2
E00150293,44,1,4,57,0
E00150294,66,1,8,39,0
E00150296,57,4,12,49,1
E00150297,137,1,3,12,1
E00150303,123,2,5,1,0
E00150305,96,2,14,51,1
E00150306,47,2,10,51,3
E00150307,49,1,10,68,0
E00150308,54,1,5,51,1
E00150309,103,1,11,12,0
E00150316,3,3,1,99,0
E00150317,41,3,6,71,0
E00150318,46,5,10,51,1
E00150319,50,2,7,55,0
E00150336,141,0,7,7,4
E00150337,121,1,12,9,1
E00150338,97,1,18,0,0
E00150339,114,1,5,1,0
E00150340,108,3,16,2,0
E00150341,100,2,9,15,0
E00150342,110,0,9,5,0
E00150343,114,0,2,0,0
E00150344,112,1,13,0,0
E00150345,120,0,3,0,0
E00150346,119,0,2,1,0
E00150347,126,0,3,2,0
E00150348,155,0,5,2,0
E00150350,104,1,6,0,1
E00150352,122,0,8,3,0
E00150353,98,0,13,2,0
E00150354,123,0,0,0,0
E00150355,114,0,0,0,0
E00150356,90,3,2,2,0
E00150364,197,0,7,5,1
E00150365,90,4,21,46,1
E00150366,111,0,10,3,0
E00150367,90,4,3,124,12
E00150368,83,3,49,18,5
E00150369,90,1,28,15,0
E00150370,101,0,19,5,0
E00150373,100,0,9,3,0
E00150374,160,4,30,15,0
E00150375,111,1,5,0,0
E00150376,110,2,7,0,1
E00150377,98,3,13,32,0
E00150378,115,2,1,0,0
E00150379,130,0,2,0,1
E00150380,115,1,5,0,0
E00150381,93,0,1,3,0
E00150384,113,4,7,6,0
E00150385,94,0,5,0,0
E00150386,129,1,9,1,0
E00150405,103,3,1,3,0
E00150406,111,1,7,1,2
E00150407,146,1,20,40,11
E00150408,125,0,2,1,0
E00150409,117,0,3,1,0
E00150410,102,0,17,3,0
E00150412,130,2,4,0,0
E00150413,195,1,20,19,0
E00150414,130,0,37,7,7
E00150415,91,2,23,35,0
E00150416,147,3,32,23,7
E00150417,91,0,8,1,0
E00150418,118,1,2,0,0
E00150419,40,5,14,73,0
E00150420,83,1,13,24,1
E00150421,110,0,10,5,0
E00150422,109,2,8,2,0
E00150423,66,2,5,29,0
E00150424,122,0,8,0,0
E00150425,111,0,11,0,0
E00150426,109,1,8,4,0
E00150427,104,1,23,1,0
E00150428,66,0,11,57,0
E00150429,132,1,6,0,0
E00150430,126,1,5,7,0
E00150431,140,8,14,15,2
E00150432,102,0,4,2,0
E00150433,69,3,1,0,0
E00150434,117,0,2,2,0
E00150435,101,0,4,6,0
E00150436,83,0,5,21,1
E00150437,101,1,0,0,0
E00150438,58,5,18,30,1
E00150439,84,1,7,17,0
E00150440,121,3,3,0,0
E00150441,87,3,67,11,1
E00150442,117,1,7,5,0
E00150443,82,4,4,36,0
E00150444,106,2,5,12,0
E00150445,115,1,4,12,1
E00150446,72,3,8,42,1
E00150447,112,0,5,2,0
E00150448,41,2,46,18,2
E00150449,19,2,7,99,0
E00150450,27,5,18,74,0
E00150451,132,0,4,1,0
E00150452,50,13,48,20,1
E00150453,107,0,13,3,1
E00150454,52,4,13,70,0
E00150455,75,4,36,18,25
E00150456,88,0,3,36,0
E00150457,115,2,10,7,0
E00150458,97,4,21,7,1
E00150459,95,2,9,34,1
E00150460,44,5,14,73,0
E00150461,111,0,13,7,1
E00150462,95,1,18,6,0
E00150463,90,0,16,13,0
E00150464,98,0,16,6,0
E00150465,102,1,13,8,0
E00150466,83,1,14,37,0
E00150467,48,1,7,88,0
E00150469,94,0,4,2,0
E00150470,108,3,27,6,3
E00150471,111,3,4,7,0
E00150472,116,0,8,1,0
E00150473,63,1,9,38,0
E00150474,59,3,15,2,0
E00150475,33,2,70,3,0
E00150476,105,2,7,16,1
E00150479,105,2,13,1,0
E00168248,85,1,38,2,0
E00168250,67,1,37,5,0
E00168251,122,2,4,1,1
E00168267,120,0,6,3,0
E00168268,94,1,22,4,0
E00168276,45,4,4,55,5
E00168369,65,0,34,13,0
E00168370,76,5,8,33,0
E00168375,69,0,11,16,1
E00168376,80,2,44,4,2
E00168377,57,1,35,39,0
E00168378,120,1,7,1,1
E00168379,76,1,21,2,0
E00168380,83,2,26,21,0
E00168381,53,0,25,16,0
E00168382,97,2,24,11,0
E00168383,81,0,7,11,0
E00168384,79,1,35,15,0
E00168385,71,1,37,25,1
E00168386,84,1,14,6,0
E00168387,78,0,28,23,0
E00168388,61,1,5,13,0
E00168389,99,0,6,3,0
E00168390,74,0,13,22,0
E00168391,115,0,4,0,0
E00168394,30,5,13,0,0
E00175689,98,3,10,5,2
E00175704,82,1,9,2,1
E00175711,79,1,22,9,1
E00175712,83,0,19,6,1
E00175724,81,1,15,13,1
