geocode,asian,black,mixed,other,white
W00002934,0,0,2,0,212
W00002935,4,0,7,3,328
W00002936,2,0,0,0,208
W00002937,2,0,2,0,241
W00002938,18,4,3,1,541
W00002939,6,0,1,1,327
W00002940,4,0,0,0,410
W00002941,0,0,1,1,253
W00002942,0,0,1,0,299
W00002943,1,0,3,0,315
W00002944,0,0,3,1,335
W00002950,3,0,6,0,379
W00002951,2,1,0,3,294
W00002952,2,6,0,3,386
W00002953,1,6,4,0,290
W00002954,2,0,1,2,371
W00002955,1,0,2,2,307
W00003478,0,0,0,0,221
W00003492,1,2,2,1,291
W00003493,0,1,2,0,324
W00003496,2,0,2,0,231
W00003656,5,1,12,1,346
W00003768,3,0,2,0,461
W00003769,1,0,5,0,259
W00003770,4,1,0,0,415
W00003771,3,0,0,0,268
W00003772,2,0,1,0,213
W00003773,0,0,0,0,342
W00003774,1,0,2,1,279
W00003775,0,0,1,0,296
W00003776,5,0,0,0,242
W00010052,21,4,7,6,346
W00010054,18,7,18,2,660
W00010055,61,9,21,3,960
W00010057,13,2,7,2,267
W00010058,9,1,4,6,484
W00010060,15,5,5,6,261
W00010061,1,0,1,5,139
W00010063,0,0,0,0,137
W00010064,0,0,3,7,122
W00010066,29,10,9,2,314
W00010067,40,15,13,6,518
