geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00053979,24,41,27,32,41,48,33,16,45
E00053980,18,26,31,28,44,29,22,11,127
E00053981,17,15,25,26,32,29,19,14,49
E00053982,20,22,8,14,22,33,47,22,100
E00053983,67,40,61,65,31,26,15,9,18
E00053984,107,100,74,81,32,26,13,4,16
E00053985,40,32,19,50,51,50,48,5,26
E00053986,66,41,50,53,47,43,29,12,22
E00053987,88,59,52,108,98,74,54,15,26
E00053988,30,40,32,22,50,40,47,31,70
E00053989,108,115,80,79,43,57,18,8,16
E00053990,18,6,9,9,8,7,23,8,25
E00053991,86,62,62,53,39,27,13,6,10
E00053992,29,22,31,38,39,39,34,14,23
E00053993,96,63,101,63,36,46,17,11,18
E00053994,11,21,17,14,35,32,44,22,61
E00053995,25,57,36,41,53,30,33,10,11
E00053996,55,39,72,71,47,19,15,5,11
E00053997,37,32,27,33,38,48,64,13,40
E00053998,21,39,31,25,48,44,36,21,32
E00053999,52,52,40,42,79,48,77,17,34
E00054000,48,45,25,27,43,57,42,12,13
E00054001,33,31,34,40,43,59,24,12,18
E00054002,36,43,33,33,49,40,34,23,26
E00054003,29,47,21,42,39,36,42,10,20
E00054004,37,43,25,27,35,20,10,6,9
E00054005,28,34,49,40,42,59,39,9,35
E00054006,20,28,19,18,39,46,66,12,16
E00054007,29,7,12,17,31,25,15,3,1
E00054008,19,36,14,20,45,26,59,19,35
E00054009,18,30,24,25,53,53,43,16,32
E00054011,39,36,25,40,65,40,37,14,28
E00054012,48,37,31,47,31,37,29,12,26
E00054013,44,36,68,54,55,70,59,26,41
E00054014,17,36,19,32,55,48,57,19,43
E00054015,65,39,44,58,38,40,36,10,19
E00054016,48,49,17,50,59,38,46,19,43
E00054017,37,33,41,49,43,29,35,9,31
E00054019,55,51,32,50,52,56,76,13,35
E00054020,89,63,84,63,54,38,25,13,13
E00054021,120,128,116,75,38,55,23,5,18
E00054022,69,51,63,50,26,31,11,7,11
E00054023,110,69,66,75,26,25,9,7,5
E00054024,67,64,64,61,46,49,21,9,26
E00054025,134,117,91,107,46,30,16,9,7
E00054026,95,57,75,70,25,44,13,9,10
E00054027,38,33,32,35,63,49,48,21,28
E00054028,139,74,100,99,37,32,21,3,5
E00054029,79,53,42,63,111,68,46,18,21
E00054030,16,16,9,17,6,10,31,14,48
E00054031,51,61,51,43,34,33,19,6,18
E00054032,36,13,41,28,8,16,30,15,52
E00054033,35,40,41,54,55,32,16,8,6
E00054038,33,38,30,39,26,36,18,13,20
E00054039,23,27,82,62,47,52,11,3,5
E00054040,103,56,107,75,46,42,7,4,14
E00054041,121,94,103,93,54,36,19,9,7
E00054042,2,2,8,3,15,32,49,11,35
E00054043,21,18,29,18,29,33,38,8,29
E00054044,23,34,89,58,26,22,12,2,3
E00054045,5,0,8,1,6,15,41,28,54
E00054046,96,59,90,70,31,27,17,5,13
E00054047,146,81,92,95,40,22,15,7,3
E00054048,168,97,86,89,43,36,8,7,12
E00054049,27,28,89,76,43,28,11,3,7
E00054050,11,26,36,22,37,33,15,4,13
E00054051,30,41,25,28,44,37,35,13,35
E00054052,47,60,39,33,49,39,31,5,31
E00054053,67,45,50,62,37,33,16,10,18
E00054054,57,57,34,38,41,32,28,11,18
E00054055,32,28,30,30,48,48,33,16,19
E00054056,32,22,18,28,25,22,38,23,29
E00054057,26,34,27,30,40,36,46,18,25
E00054058,35,41,36,35,56,25,30,15,28
E00054059,46,40,36,37,15,15,6,3,0
E00054060,22,36,43,39,41,31,27,10,11
E00054061,34,31,27,29,34,16,37,14,30
E00054062,66,35,60,39,44,24,27,7,8
E00054063,36,22,36,46,26,30,24,17,23
E00054064,59,60,77,60,57,45,33,6,20
E00054065,30,26,39,28,35,29,22,8,20
E00054066,54,64,54,63,52,27,19,5,11
E00054067,20,34,18,20,35,37,54,11,23
E00054077,88,43,70,64,40,28,11,4,17
E00054079,24,30,24,32,52,34,26,27,32
E00054080,57,49,45,42,38,57,42,14,35
E00054082,34,27,24,33,41,18,21,1,6
E00054083,147,102,116,113,39,65,25,4,13
E00054085,65,70,81,70,35,39,36,10,34
E00054086,141,84,87,84,41,46,16,11,14
E00054087,95,80,49,53,42,33,19,6,3
E00054089,48,37,37,39,41,40,27,11,31
E00054090,64,52,55,58,42,36,19,5,7
E00054091,53,48,39,43,39,29,24,8,36
E00054092,26,34,27,25,34,27,27,17,41
E00054093,100,64,58,74,24,34,16,4,7
E00054094,126,92,120,75,45,40,15,9,9
E00054095,89,92,67,78,35,35,19,7,6
E00054096,122,76,79,67,49,26,13,5,3
E00054097,75,70,52,55,63,36,27,5,8
E00054098,59,31,42,41,32,26,11,5,1
E00054099,20,27,35,25,35,29,23,20,35
E00054100,42,45,41,39,51,40,27,10,43
E00054101,30,27,34,35,33,38,36,23,33
E00054102,22,32,31,33,37,22,44,18,23
E00054103,78,77,44,66,45,21,17,4,3
E00054104,61,49,61,52,42,17,19,9,31
E00054105,24,31,43,36,38,25,17,7,23
E00054106,16,34,16,26,34,37,53,22,43
E00054107,47,32,38,45,42,45,45,13,40
E00054109,30,56,22,35,59,44,37,16,35
E00054110,34,23,25,35,42,29,48,16,24
E00054111,23,49,36,34,58,71,49,21,46
E00054112,30,37,68,63,55,60,36,5,9
E00054113,19,22,14,28,39,40,61,15,40
E00054115,30,47,37,31,44,63,61,10,36
E00054116,45,36,19,43,48,48,43,16,33
E00054117,39,36,24,29,59,53,40,22,150
E00054118,39,38,57,58,40,35,17,7,9
E00054119,74,45,40,55,44,53,45,14,17
E00054120,68,75,31,58,41,28,34,21,29
E00054121,90,62,49,61,36,50,19,17,52
E00054122,29,24,19,27,43,26,47,19,41
E00054123,34,46,52,25,56,64,44,20,13
E00054124,65,41,30,41,44,40,37,14,35
E00054125,66,46,43,40,34,30,19,9,27
E00054126,70,58,34,59,34,51,24,6,14
E00054289,38,48,49,44,58,61,26,13,23
E00054290,34,49,27,37,66,65,49,20,23
E00054291,13,17,5,12,28,39,37,16,31
E00054292,37,26,32,38,47,29,30,8,20
E00054293,36,38,31,47,54,34,49,17,24
E00054294,43,42,88,49,73,101,43,24,43
E00054295,24,32,15,13,51,42,46,22,39
E00054296,22,37,31,20,43,70,41,16,33
E00054297,44,51,15,44,61,56,47,16,43
E00054298,11,11,41,15,22,25,35,21,67
E00054299,28,39,28,35,56,38,54,8,21
E00054300,20,44,34,24,46,55,45,22,28
E00054301,22,39,13,31,49,51,54,10,21
E00054302,25,22,23,25,40,36,45,11,29
E00054303,19,27,16,12,43,60,67,22,33
E00054304,74,45,44,67,59,66,49,13,26
E00054308,36,43,16,31,61,40,36,12,22
E00054316,26,28,13,21,44,59,49,10,19
E00054330,29,37,10,9,53,46,50,12,35
E00054739,22,35,28,33,45,35,42,12,18
E00056774,3,12,6,4,20,41,53,22,16
E00141241,32,29,16,21,43,26,22,11,15
E00141242,18,25,12,9,41,24,29,9,9
E00176155,83,60,34,98,71,27,11,1,4
E00176163,61,38,20,52,70,30,17,1,1
E00176178,58,26,60,70,37,21,14,4,5
E00176190,29,32,21,32,42,41,42,21,27
E00176201,30,21,27,38,31,22,10,5,17
E00176202,26,38,22,26,29,36,39,9,20
E00176204,51,26,15,45,55,36,19,6,4
E00176215,77,19,29,103,46,32,11,2,1
