geocode,employee,inactive,self-employed,student,unemployed
W00007714,104,83,10,3,2
W00007715,93,88,20,7,20
W00007716,112,82,7,8,16
W00007717,120,77,11,5,12
W00007718,121,63,9,6,11
W00007742,105,120,6,10,15
W00007743,123,87,11,3,11
W00007744,135,119,19,4,20
W00007745,90,88,8,3,13
W00007746,118,84,29,5,3
W00007747,130,100,12,3,15
W00007748,106,83,23,8,10
W00007749,61,83,8,5,6
W00007750,75,65,9,5,9
W00007751,205,76,22,10,10
W00007752,112,82,15,2,11
W00007753,125,52,16,5,16
W00007754,92,79,13,3,9
W00007755,134,73,20,6,15
W00007756,105,69,15,4,8
W00007757,90,108,14,4,10
W00007758,115,90,15,2,24
W00007759,90,90,14,9,17
W00007760,99,82,8,4,20
W00007761,89,107,10,6,22
W00007762,140,96,15,5,11
W00007763,116,96,16,4,10
W00007764,121,56,7,4,8
W00007765,39,70,3,1,9
W00007766,152,88,20,7,16
W00007767,135,100,23,3,10
W00007768,93,54,11,2,16
W00007769,83,87,7,3,5
W00007770,138,90,27,6,11
W00007771,129,63,9,6,6
W00007772,108,77,18,5,6
W00007773,110,69,8,2,3
W00007774,97,94,12,4,17
W00007775,87,69,6,6,13
W00007776,56,24,9,1,7
W00007777,134,65,8,5,11
W00007778,122,116,8,6,23
W00007779,117,72,10,8,8
W00007780,79,96,6,2,22
W00007781,96,59,10,0,5
W00007782,97,101,16,3,14
W00007783,114,69,17,5,19
W00007784,80,82,7,3,20
W00007785,77,57,4,5,6
W00007786,99,68,14,5,9
W00007787,116,56,13,5,12
W00007788,93,51,9,0,7
W00007789,90,87,10,6,12
W00007790,91,86,13,4,10
W00007791,107,56,13,4,14
W00007792,165,73,23,7,12
W00007793,142,76,8,5,15
W00007794,148,72,10,10,10
W00007795,141,73,7,11,12
W00007796,100,61,22,5,5
W00007797,173,72,23,8,5
W00007798,132,89,16,9,12
W00007799,149,106,21,3,6
W00007800,107,69,16,10,3
W00007801,93,58,23,2,12
W00007802,113,80,5,3,7
W00007803,139,85,9,3,14
W00007804,116,68,6,5,4
W00007805,102,49,7,5,4
W00007806,94,76,11,3,4
W00007807,118,63,8,6,10
W00007808,129,61,9,6,10
W00007809,103,54,9,8,8
W00007810,90,57,10,2,10
W00007811,146,78,15,9,10
W00007812,85,65,9,4,6
W00007813,87,55,10,2,5
W00007814,105,84,16,5,6
W00007815,114,78,10,2,6
W00007816,110,65,14,4,9
W00007817,119,75,13,4,10
W00007818,120,122,15,11,9
W00007819,52,52,9,4,3
W00007820,135,78,15,15,6
W00007821,94,84,7,5,18
W00007822,100,80,9,4,9
W00007823,179,60,25,15,7
W00007824,90,94,10,9,5
W00007825,158,51,24,5,8
W00007826,163,42,16,9,9
W00007827,123,49,13,10,8
W00007828,100,84,13,7,8
W00007829,139,73,18,12,14
W00007830,110,75,13,7,11
W00007831,121,67,6,4,7
W00007832,96,96,5,3,14
W00007833,160,41,11,6,11
W00007834,90,94,10,5,16
W00007835,109,80,4,6,19
W00007836,192,67,16,9,8
W00007837,124,72,14,10,7
W00007838,110,75,6,8,13
W00007839,152,85,23,13,7
W00007840,149,72,11,8,17
W00007841,144,69,12,10,20
W00007842,135,51,19,9,2
W00007843,105,76,7,5,26
W00007844,149,77,13,12,16
W00007845,153,59,16,8,10
W00007846,132,77,11,2,14
W00007847,150,75,15,5,8
W00007848,129,81,5,3,11
W00007849,123,69,8,5,16
W00007850,115,88,6,7,21
W00007851,128,50,18,8,6
W00007852,36,56,1,0,18
W00007853,92,62,12,7,9
W00007854,86,79,7,3,9
W00007855,79,71,17,5,13
W00007856,90,47,8,5,10
W00007857,206,83,32,12,10
W00007858,226,118,54,7,9
W00007859,103,85,7,7,6
W00007860,101,92,7,4,12
W00007861,105,64,10,8,3
W00007862,244,92,19,10,7
W00007863,84,73,13,3,19
W00007864,111,101,16,8,10
W00007865,91,65,4,4,10
W00007866,119,71,14,6,12
W00007867,189,100,26,13,13
W00007868,115,64,10,3,17
W00007869,97,69,11,2,3
W00007870,125,56,11,11,5
W00007871,101,48,10,5,14
W00007872,102,74,18,7,10
W00007873,113,63,11,3,6
W00007874,102,80,10,4,12
W00007875,81,60,4,4,7
W00007876,87,60,16,6,6
W00007877,120,99,26,9,6
W00007878,132,84,14,5,7
W00007879,214,86,29,20,6
W00007880,44,26,11,3,4
W00007881,86,86,19,3,8
W00007882,148,65,9,10,6
W00007883,110,66,19,3,2
W00007884,105,100,19,12,8
W00007885,97,76,11,5,0
W00007886,110,95,9,2,1
W00007887,125,85,19,4,7
W00007888,53,56,5,0,5
W00007889,112,82,13,7,6
W00007890,108,63,11,3,4
W00007891,113,60,10,5,10
W00007892,92,66,3,6,14
W00007893,122,67,6,9,4
W00007894,148,48,17,11,11
W00007895,158,73,16,6,4
W00007896,64,57,2,5,9
W00007897,87,77,18,0,7
W00007898,103,101,10,8,3
W00007899,110,79,21,5,7
W00007900,175,52,11,10,5
W00007901,128,66,9,8,9
W00007902,128,71,13,3,0
W00007903,139,102,16,9,2
W00007904,121,68,14,5,4
W00007905,138,49,22,7,8
W00007906,129,58,12,9,11
W00007907,132,57,10,9,15
W00007908,81,80,20,6,2
W00007909,122,84,9,9,7
W00007910,142,68,13,10,7
W00007911,133,64,7,4,9
W00007912,172,46,22,6,7
W00007913,107,69,29,4,5
W00007914,117,61,10,1,9
W00007915,104,70,8,3,2
W00007916,120,73,8,6,12
W00007918,122,76,10,3,12
W00007919,115,55,7,2,19
W00007920,152,62,9,7,8
W00007921,85,91,2,5,7
W00007922,126,90,7,6,22
W00007923,117,66,15,4,5
W00007924,121,61,19,6,7
W00007925,125,34,14,5,5
W00007926,108,100,16,5,5
W00007927,144,57,13,5,12
W00007928,110,78,8,0,11
W00007929,67,58,8,5,10
W00007930,131,81,5,8,25
W00007931,90,79,6,4,16
W00007932,110,64,11,4,15
W00007933,119,70,8,9,11
W00007934,133,75,13,4,8
W00007935,238,92,21,11,13
W00007936,96,69,20,3,8
W00007937,91,71,16,5,10
W00007938,128,72,6,3,12
W00007939,110,53,11,11,9
W00007940,52,63,9,3,6
W00007941,132,62,18,6,6
W00007942,115,59,18,8,7
W00007943,133,60,15,2,8
W00007944,138,53,7,6,15
W00007945,120,50,7,11,10
W00007946,100,78,8,7,10
W00007947,144,77,16,5,9
W00007948,121,97,17,3,13
W00007949,109,79,21,4,11
W00007950,119,77,10,5,6
W00007951,140,82,17,7,12
W00007952,132,55,11,4,6
W00007953,123,74,18,8,7
W00007954,116,81,20,7,8
W00007955,81,86,12,0,10
W00007956,148,81,19,1,7
W00007957,129,78,12,5,15
W00007958,108,67,11,2,10
W00007959,121,89,20,8,12
W00007960,87,123,3,3,10
W00007961,133,81,9,7,10
W00007962,96,95,11,7,12
W00007963,99,95,13,6,12
W00007964,90,86,1,0,11
W00007965,123,60,12,8,15
W00007966,113,77,5,9,9
W00007967,109,87,16,9,14
W00007968,104,79,8,2,8
W00007969,95,87,1,5,5
W00007970,88,60,10,3,13
W00007971,80,66,4,5,16
W00007972,89,74,10,9,12
W00007973,80,89,6,6,16
W00007974,53,64,6,2,9
W00007975,130,62,14,6,7
W00007976,81,68,4,2,6
W00007977,100,70,5,7,12
W00007978,59,67,7,2,9
W00007979,142,92,17,5,12
W00007980,94,65,11,5,7
W00007981,129,88,14,2,8
W00007982,58,96,2,4,27
W00007983,116,64,11,8,12
W00007984,71,66,4,1,28
W00007985,156,86,21,9,16
W00007986,78,85,9,2,16
W00007987,148,58,20,6,8
W00007988,107,88,11,4,12
W00007989,100,93,12,6,17
W00007990,115,70,20,2,14
W00007991,117,77,10,3,11
W00007992,105,93,13,0,14
W00007993,78,95,3,8,15
W00007994,84,74,7,1,7
W00007995,94,100,6,7,23
W00007996,93,95,4,3,29
W00007997,87,100,0,0,14
W00007998,98,69,8,3,7
W00007999,89,71,13,1,8
W00008000,122,60,12,4,10
W00008001,113,80,9,4,20
W00008002,109,93,10,6,21
W00008003,78,68,2,4,10
W00008004,124,48,14,8,4
W00008005,113,92,10,4,7
W00008006,130,64,19,12,10
W00008007,151,85,10,5,11
W00008008,143,73,15,4,10
W00008009,99,66,9,3,8
W00008011,184,52,19,11,8
W00008012,255,48,31,17,3
W00008013,167,70,26,8,5
W00008014,58,25,11,2,5
W00008015,62,39,6,5,5
W00008016,47,37,22,3,3
W00008017,120,64,21,9,7
W00008018,118,74,12,8,20
W00008019,108,63,8,9,16
W00008020,125,67,11,4,18
W00008021,138,70,32,3,5
W00008022,134,77,19,8,5
W00008023,94,77,8,3,12
W00008024,119,53,10,4,14
W00008025,110,52,10,3,16
W00008026,126,64,16,10,18
W00008027,55,60,4,1,2
W00008028,129,50,10,2,15
W00008029,111,86,9,3,23
W00008030,71,61,5,1,8
W00008031,95,78,9,4,6
W00008032,100,96,5,13,21
W00008033,80,76,8,6,28
W00008034,90,73,10,8,20
W00008035,139,57,18,9,6
W00008036,122,112,33,4,10
W00008037,120,104,9,4,15
W00008038,120,52,15,3,10
W00008039,68,29,16,2,7
W00008040,155,74,22,11,14
W00008041,126,58,18,3,8
W00008042,159,53,15,5,10
W00008043,153,66,14,8,4
W00008057,91,77,45,2,5
W00008058,78,80,5,2,12
W00008059,124,99,9,10,22
W00008060,65,91,21,0,6
W00008061,88,69,19,2,2
W00008062,111,61,27,3,4
W00008063,107,59,20,5,4
W00008064,117,70,21,3,6
W00008065,78,82,23,4,4
W00008066,107,95,12,4,11
W00008067,127,90,22,5,4
W00008068,27,17,5,5,2
W00008069,93,82,13,4,1
W00008070,103,87,27,5,4
W00008071,88,47,18,2,7
W00008072,134,65,13,5,14
W00008073,101,72,10,1,11
W00008074,89,72,9,1,18
W00008084,128,112,74,12,3
W00008105,146,90,13,1,10
W00008106,112,82,17,4,5
W00008107,110,60,16,2,5
W00008108,109,54,12,5,7
W00008109,94,71,43,6,6
W00008110,75,57,59,8,0
W00008111,139,60,17,7,4
W00008112,97,90,29,7,8
W00008116,114,50,27,2,5
W00008117,93,60,16,5,5
W00008118,89,60,26,4,5
W00008119,115,81,10,1,12
W00008120,105,68,13,5,8
W00008121,86,51,21,1,11
W00008122,118,50,22,9,7
W00008123,97,70,7,2,11
W00008124,89,72,11,7,7
W00008125,92,66,9,0,7
W00008126,73,90,17,2,11
W00008127,61,59,6,0,4
W00008128,111,62,22,2,9
W00008133,175,107,81,4,6
W00008134,161,111,63,10,7
W00008135,140,88,40,14,11
W00008136,101,48,25,2,4
W00008137,162,76,36,9,9
W00008138,120,97,21,6,22
W00008139,95,106,19,3,5
W00008140,79,83,23,1,14
W00008141,116,84,44,6,2
W00008142,67,79,22,3,2
W00008143,125,72,16,2,4
W00008144,89,56,18,2,8
W00008145,117,55,15,6,12
W00008146,52,56,10,2,2
W00008147,128,75,28,8,12
W00008148,136,83,38,8,11
W00008149,66,72,10,1,8
W00008150,144,100,42,8,14
W00008151,68,58,37,2,6
W00008152,84,75,11,8,5
W00008154,88,49,33,7,5
W00008155,99,91,15,3,11
W00008157,141,99,78,16,12
W00008159,140,126,93,15,1
W00008160,137,82,107,11,6
W00008161,81,119,41,3,7
W00008162,101,75,50,8,4
W00008163,84,67,38,3,2
W00008164,94,74,58,6,9
W00008165,124,87,77,7,6
W00008166,116,85,54,1,14
W00008167,85,93,58,5,3
W00008171,103,82,78,4,3
W00008173,107,78,24,5,7
W00008174,128,63,15,6,8
W00008175,79,77,9,6,14
W00008176,96,77,11,5,6
W00008177,93,75,45,9,5
W00008183,138,103,12,9,14
W00008184,90,58,11,0,6
W00008202,103,61,88,6,4
W00008220,67,47,18,1,4
W00008222,163,93,28,2,8
W00008223,125,38,31,3,21
W00008224,111,68,20,4,6
W00008225,75,68,26,4,4
W00008226,83,78,23,4,5
W00008227,64,68,16,1,9
W00008228,101,65,34,2,4
W00008229,98,87,24,2,17
W00008230,70,67,23,5,2
W00008231,98,73,31,7,6
W00008232,136,65,83,7,3
W00008233,108,48,39,7,4
W00008234,128,81,61,7,3
W00008235,112,78,32,4,3
W00008307,89,64,19,3,2
W00008308,126,73,28,7,7
W00008309,105,65,21,6,6
W00008311,72,44,19,2,3
W00008313,95,57,30,8,5
W00008314,38,36,10,1,8
W00008444,166,90,27,10,10
W00008445,99,61,7,4,5
W00008446,107,75,19,13,7
W00008447,153,75,13,18,3
W00008448,99,82,2,8,7
W00008449,116,58,9,11,12
W00008520,140,97,53,5,1
W00008521,95,85,35,6,5
W00008522,63,67,14,1,4
W00008523,72,67,31,3,4
W00008583,119,66,12,9,8
W00008585,140,57,15,12,9
W00008587,91,73,14,5,3
W00009797,102,21,12,5,4
W00009798,93,67,16,4,6
W00009799,121,53,11,7,5
W00009800,228,36,29,10,11
W00009801,140,81,17,5,4
W00009802,170,41,25,8,4
W00009806,115,63,27,3,4
W00009809,123,310,22,3,12
W00009814,47,25,12,0,5
W00009817,146,124,36,11,6
W00009818,80,58,18,5,7
W00009819,98,52,22,1,4
W00009820,82,37,11,0,4
W00009922,123,24,15,1,13
W00009924,126,51,17,8,6
W00009929,132,36,12,2,3
