geocode,employee,inactive,self-employed,student,unemployed
E00120394,148,74,36,13,5
E00120395,135,55,30,9,4
E00120396,148,47,29,5,5
E00120397,128,50,33,13,7
E00120398,71,51,13,8,5
E00120399,75,50,14,5,2
E00120400,152,61,26,8,2
E00120401,140,61,37,17,9
E00120402,114,39,22,6,11
E00120403,125,43,26,6,4
E00120404,178,80,32,9,9
E00120405,149,68,34,11,3
E00120406,132,45,17,6,16
E00120407,135,49,35,8,3
E00120408,113,66,29,9,5
E00120409,134,55,29,10,4
E00120410,111,58,13,3,8
E00120411,118,37,25,7,5
E00120412,134,33,17,8,4
E00120413,132,65,27,10,7
E00120414,60,41,9,2,4
E00120415,186,29,34,7,6
E00120416,132,78,39,6,5
E00120417,167,60,36,10,8
E00120418,164,81,47,12,6
E00120419,150,38,24,4,4
E00120420,188,74,34,8,7
E00120421,88,59,18,8,7
E00120422,153,55,24,8,9
E00120423,155,69,49,5,9
E00120424,155,56,27,17,14
E00120425,130,98,33,2,4
E00120426,148,77,41,13,15
E00120427,134,51,31,5,3
E00120428,106,56,42,5,4
E00120429,139,65,30,6,3
E00120430,156,28,22,1,6
E00120431,126,87,44,6,3
E00120432,113,76,40,11,1
E00120433,169,45,32,5,3
E00120434,140,68,28,5,5
E00120454,128,69,25,6,2
E00120476,160,54,35,3,6
E00120477,144,15,21,1,3
E00120478,181,38,38,8,6
E00120479,115,48,11,2,12
E00120480,108,45,30,5,7
E00120481,165,33,32,10,8
E00120482,173,52,25,6,26
E00120483,159,17,20,3,4
E00120484,125,69,33,2,11
E00120485,125,12,15,1,5
E00120486,93,28,17,4,12
E00120487,242,74,30,6,21
E00120488,157,28,24,2,4
E00120489,99,43,20,2,9
E00120490,173,40,32,3,10
E00120491,150,28,33,1,7
E00120492,189,26,28,4,11
E00120493,158,23,16,5,6
E00120494,154,23,49,6,5
E00120495,163,36,28,0,9
E00120496,192,48,31,4,3
E00120497,98,62,18,3,10
E00120498,154,82,41,15,3
E00120499,135,54,30,7,1
E00120500,149,32,26,2,0
E00120501,133,33,24,1,6
E00120522,151,51,33,9,7
E00120523,162,76,31,12,9
E00120524,124,60,22,9,13
E00120525,147,56,32,11,6
E00120526,72,33,31,2,6
E00120527,140,45,28,4,4
E00120528,152,77,29,7,8
E00120529,144,33,16,1,1
E00120530,90,20,8,6,3
E00120531,133,29,26,7,9
E00120532,160,47,29,12,2
E00120533,121,58,39,5,4
E00120534,174,54,23,2,6
E00120535,121,59,34,1,2
E00120536,113,55,29,5,3
E00120537,105,42,20,0,2
E00120538,101,21,17,3,2
E00120539,162,23,24,2,8
E00120540,126,59,17,8,8
E00120541,156,25,36,6,7
E00120542,137,69,30,2,3
E00120543,166,45,22,5,6
E00120544,142,46,27,3,8
E00120545,144,36,28,2,8
E00120546,138,112,27,13,20
E00120547,127,59,35,7,6
E00120548,132,63,15,1,6
E00120549,152,91,39,8,7
E00120550,123,65,18,1,14
E00120551,129,55,22,11,4
E00120552,140,78,14,8,10
E00120553,127,59,26,7,12
E00120554,137,63,23,12,4
E00120555,115,60,21,7,5
E00120556,154,65,23,8,17
E00120557,94,39,15,4,8
E00120558,142,53,16,5,10
E00120559,87,37,22,4,8
E00120560,122,40,29,10,12
E00120561,147,26,23,4,8
E00120563,107,53,35,1,1
E00120564,107,61,24,3,2
E00120565,120,49,40,2,4
E00120566,108,39,29,0,8
E00120567,121,50,41,0,7
E00120568,138,43,33,6,3
E00120578,103,59,34,7,5
E00120580,85,72,10,5,2
E00120581,117,52,34,4,2
E00120582,127,37,33,1,1
E00120583,116,50,29,0,3
E00120584,130,58,32,9,3
E00120585,110,85,40,7,3
E00120586,114,59,17,5,18
E00120587,138,57,26,6,12
E00120588,131,72,27,7,4
E00120589,150,47,26,6,7
E00120590,129,64,17,2,9
E00120591,133,52,26,8,15
E00120592,112,43,32,9,11
E00120593,98,99,44,3,2
E00120594,132,105,57,7,1
E00120595,105,105,19,8,8
E00120596,99,64,42,7,0
E00120597,133,64,19,1,5
E00120598,205,69,64,10,15
E00120599,134,69,38,9,7
E00120600,104,46,26,8,4
E00120601,68,44,13,3,3
E00120602,114,54,31,4,1
E00121397,91,65,44,5,6
E00121401,90,76,47,5,4
E00121414,108,45,13,6,7
E00121415,132,40,11,4,10
E00121416,140,51,18,11,14
E00121417,114,60,19,9,11
E00121418,102,49,10,7,12
E00121419,61,80,11,9,7
E00121420,105,61,20,5,8
E00121421,107,78,16,9,4
E00121422,108,46,21,10,5
E00121424,132,28,18,9,4
E00121425,141,46,17,4,11
E00121428,129,53,33,8,7
E00121429,131,41,20,8,5
E00121431,157,37,23,5,8
E00121432,141,34,20,7,9
E00121433,107,58,19,10,7
E00121434,126,61,15,11,7
E00121435,113,40,17,5,4
E00121436,119,61,23,10,6
E00121437,147,24,20,7,11
E00121438,104,78,18,3,5
E00121439,136,81,33,4,7
E00121440,65,56,12,6,7
E00121441,89,61,13,1,4
E00121442,41,55,9,0,3
E00121443,98,59,20,5,10
E00121444,145,70,40,16,3
E00121445,97,70,26,5,4
E00121446,100,43,17,4,7
E00121447,130,69,14,7,6
E00121448,189,62,28,14,14
E00121449,141,65,29,5,5
E00121450,151,59,33,4,3
E00121451,117,58,15,4,1
E00121452,91,46,14,5,12
E00121453,92,67,11,1,3
E00121454,189,55,30,13,7
E00121455,5,31,1,0,0
E00121456,84,68,23,6,1
E00121457,115,75,23,2,3
E00121458,84,88,9,17,9
E00121459,131,134,14,72,7
E00121460,197,130,12,39,16
E00121461,127,47,21,23,14
E00121462,87,89,9,32,9
E00121463,135,63,15,9,10
E00121464,87,74,4,22,10
E00121465,84,79,12,29,6
E00121466,118,103,18,31,9
E00121467,119,84,12,23,6
E00121468,108,86,18,43,9
E00121469,111,73,19,26,4
E00121470,126,129,12,57,8
E00121471,128,156,20,70,8
E00121472,137,126,12,64,9
E00121473,121,90,11,28,5
E00121474,159,74,22,13,8
E00121475,78,71,8,9,5
E00121476,136,62,15,4,9
E00121477,92,69,14,6,10
E00121478,118,75,10,25,8
E00121479,102,62,8,20,21
E00121483,116,32,29,8,3
E00121484,115,39,29,9,4
E00121485,121,97,7,47,16
E00121486,170,52,27,7,8
E00121487,111,94,12,26,10
E00121488,130,39,18,9,10
E00121489,117,93,12,62,8
E00121490,91,38,11,8,7
E00121493,113,62,26,10,3
E00121494,84,67,22,12,4
E00121495,108,58,21,2,7
E00121496,117,65,30,7,11
E00121497,114,51,19,6,14
E00121498,219,91,25,17,7
E00121499,124,61,9,19,18
E00121500,153,40,26,3,8
E00121501,128,55,22,12,6
E00121502,77,58,3,24,1
E00121503,135,56,21,22,15
E00121504,101,50,17,12,11
E00121505,182,53,24,12,8
E00121507,112,73,24,18,9
E00121508,116,50,17,6,7
E00121510,149,51,10,14,21
E00121511,143,65,28,11,8
E00121512,156,64,16,4,7
E00121513,135,58,23,8,3
E00121514,71,49,7,2,13
E00121515,143,78,17,12,11
E00121516,161,87,26,26,14
E00121517,162,60,16,16,8
E00121518,104,67,19,10,12
E00121519,175,55,32,10,6
E00121520,79,28,38,4,1
E00121522,122,71,15,33,9
E00121523,118,117,8,64,8
E00121524,147,80,27,18,10
E00121525,129,81,19,39,4
E00121526,116,71,14,25,7
E00121527,98,116,14,62,10
E00121528,81,154,6,86,12
E00121529,116,60,8,17,15
E00121530,118,93,6,68,6
E00121531,126,90,18,34,7
E00121532,98,141,10,66,5
E00121533,33,50,6,2,11
E00121534,81,110,16,51,6
E00121535,107,109,11,69,7
E00121536,122,75,16,32,14
E00121537,122,128,9,71,12
E00121538,110,115,17,57,8
E00121539,122,112,20,20,14
E00121540,76,116,9,61,2
E00121541,79,63,4,20,4
E00121542,132,74,20,12,7
E00121543,63,92,10,51,5
E00121544,114,96,14,27,5
E00121545,93,120,10,68,7
E00121546,75,150,10,65,8
E00121547,87,90,14,49,17
E00121548,112,943,26,427,1
E00121549,122,55,37,4,10
E00121550,87,102,25,44,5
E00121551,151,57,31,14,7
E00121552,115,54,31,15,3
E00121553,109,87,10,29,8
E00121554,124,148,26,68,8
E00121555,118,52,19,9,6
E00121556,155,59,17,11,14
E00121557,132,43,20,7,8
E00121558,138,53,17,10,4
E00121559,112,61,17,7,10
E00121560,135,65,23,13,15
E00121561,64,66,11,3,6
E00121562,121,51,13,5,12
E00121563,64,55,7,3,4
E00121564,135,61,18,15,6
E00121565,142,49,24,6,11
E00121566,235,103,24,16,14
E00121567,162,52,18,11,11
E00121569,105,72,13,10,7
E00121570,97,49,17,5,7
E00121571,155,39,21,9,13
E00121572,115,39,18,9,7
E00121575,121,60,27,6,8
E00121576,148,47,14,4,14
E00121577,126,49,23,11,2
E00121579,119,55,16,15,9
E00121580,90,47,6,1,8
E00121581,142,63,28,7,12
E00121582,130,65,14,7,7
E00121584,116,59,15,8,9
E00121586,138,66,17,2,5
E00121590,123,62,14,4,6
E00121591,130,36,25,9,4
E00121592,122,56,12,5,10
E00121621,121,42,10,3,17
E00121631,128,66,10,8,5
E00121633,146,54,20,8,10
E00121634,135,57,15,12,17
E00121635,139,61,20,10,20
E00121636,151,66,16,12,11
E00121637,210,132,24,13,59
E00121638,95,73,10,5,18
E00121639,107,54,19,5,12
E00121640,130,59,24,5,7
E00121641,120,64,20,3,18
E00121642,145,51,15,8,11
E00121643,139,42,8,4,13
E00121644,160,75,26,10,15
E00121645,139,34,8,7,4
E00121646,107,54,16,8,13
E00121647,168,54,11,16,17
E00121648,152,63,10,8,12
E00121649,152,62,16,8,18
E00121650,129,61,17,8,14
E00121651,129,69,14,12,14
E00121652,128,38,21,7,9
E00121653,106,61,17,5,5
E00121654,128,54,18,8,5
E00121655,145,54,32,9,7
E00121656,110,60,24,7,2
E00121657,125,70,22,4,2
E00121658,111,61,33,5,5
E00121659,94,66,25,8,5
E00121660,117,51,15,7,6
E00121661,38,32,19,3,1
E00121662,88,64,24,7,5
E00121663,132,54,17,7,9
E00121664,84,57,16,11,5
E00121665,113,58,21,12,13
E00121666,145,53,17,9,13
E00121667,130,43,18,6,7
E00121668,104,61,17,6,11
E00121669,93,47,17,10,13
E00121670,107,54,27,6,13
E00121671,118,51,21,10,11
E00121672,155,67,20,6,5
E00121673,118,61,13,5,10
E00121674,107,74,25,8,5
E00121675,122,60,24,10,10
E00121676,112,64,37,8,5
E00121678,56,71,30,1,4
E00121679,69,30,16,3,1
E00121680,105,77,28,4,11
E00121681,115,51,27,3,5
E00121682,118,48,28,6,7
E00121683,98,75,17,4,9
E00121684,103,41,28,10,6
E00121685,105,54,19,7,9
E00121686,104,30,25,5,3
E00121687,101,54,34,3,2
E00121704,99,54,11,7,7
E00121705,181,89,35,5,14
E00121706,132,52,27,7,2
E00121707,127,54,28,5,5
E00121708,119,68,28,5,2
E00121709,119,71,26,2,4
E00121711,125,55,29,12,5
E00121712,120,84,45,6,2
E00121713,100,73,40,5,7
E00121714,91,48,37,2,7
E00121715,96,42,35,4,6
E00121716,125,65,23,8,8
E00121717,116,63,19,3,9
E00121718,116,74,40,8,0
E00121719,100,61,20,3,6
E00121720,126,76,26,10,5
E00173212,164,88,45,7,4
E00173214,204,18,10,3,6
E00173215,133,47,17,9,11
E00173217,182,29,30,6,3
E00173218,132,38,16,4,12
E00173220,116,47,20,9,12
E00173221,69,20,9,2,6
E00173223,140,30,22,4,9
E00173225,174,36,17,3,10
E00173226,142,40,17,5,6
E00173228,116,55,14,5,10
E00173229,88,976,7,493,8
E00173231,140,17,24,7,7
E00173232,78,51,9,11,6
E00173234,123,47,27,22,6
E00173235,174,45,29,13,3
E00173237,117,35,16,6,3
E00173239,45,161,9,68,9
E00173240,104,59,17,25,6
E00173242,74,68,8,25,5
E00173243,62,65,5,13,2
E00173245,157,59,37,8,5
E00173246,103,134,7,54,5
E00173248,141,46,31,12,11
E00173249,77,38,10,6,2
E00173251,61,55,9,34,2
E00173253,136,58,42,13,5
E00173254,142,56,44,16,6
E00173256,152,37,20,7,7
E00173257,98,28,21,19,5
E00173259,83,60,31,4,4
E00173260,68,75,11,49,8
E00173262,76,67,2,44,4
E00173263,51,143,7,57,2
E00173265,79,56,9,10,6
E00173267,52,92,5,20,7
E00173268,140,48,14,4,6
E00173270,173,43,25,6,8
