geocode,all
E00010500,100.81
E00010501,45.08
E00010502,116.46
E00010503,18.36
E00010506,119.37
E00010507,163.64
E00010508,131.56
E00010509,124.91
E00010513,78.12
E00010514,62.46
E00010517,192.15
E00010518,86.8
E00010519,76.53
E00010522,264.38
E00010523,72.48
E00010525,97.93
E00010528,298.65
E00010529,86.53
E00010530,85.24
E00021839,108.2
E00021840,100.56
E00021841,99.74
E00021842,76.54
E00021843,90.66
E00021844,39.32
E00021845,135.51
E00021846,43.1
E00021847,37.12
E00021848,44.4
E00021849,142.79
E00021850,150.99
E00021851,54.38
E00021852,36.3
E00021853,22.09
E00021854,46.17
E00021855,73.66
E00021856,107.93
E00021857,172.78
E00021858,95.2
E00021859,85.81
E00021860,78.77
E00021861,105.61
E00021862,95.19
E00021863,175.47
E00021864,179.62
E00021865,45.74
E00021866,170.73
E00021867,179.88
E00021868,174.77
E00021869,154.88
E00021870,52.56
E00021871,201.35
E00021873,206.45
E00021874,132.56
E00021942,107.74
E00021943,118.32
E00021944,60.8
E00021945,25.05
E00021946,206.6
E00021949,81.43
E00021954,57.32
E00021955,176.43
E00021956,127.95
E00021957,163.87
E00021958,135.32
E00021959,166.67
E00021960,151.69
E00021961,90.0
E00021962,162.11
E00021963,145.83
E00021965,142.98
E00021966,143.07
E00021969,91.75
E00021970,110.03
E00021971,180.09
E00021972,89.85
E00021973,138.6
E00021974,136.9
E00021977,191.54
E00021989,195.68
E00021990,83.07
E00021991,79.17
E00021992,216.67
E00021993,257.75
E00021994,190.85
E00021995,192.08
E00021996,228.19
E00021997,144.48
E00021999,172.4
E00022000,129.03
E00022001,181.73
E00022003,161.86
E00022004,384.3
E00022015,94.44
E00022017,106.42
E00022018,99.4
E00022019,170.8
E00022021,76.73
E00022028,70.73
E00022031,86.43
E00022033,81.61
E00022035,65.58
E00022036,103.71
E00022037,70.64
E00022038,29.91
E00022041,216.02
E00022042,119.85
E00022077,147.2
E00022078,158.29
E00022079,144.92
E00022080,136.23
E00022082,148.9
E00022083,120.0
E00022084,195.0
E00022085,18.9
E00022086,265.83
E00022087,118.27
E00022088,38.25
E00022089,124.88
E00022090,190.53
E00022091,184.51
E00022092,208.18
E00022093,183.71
E00022094,193.78
E00022095,106.96
E00022096,179.38
E00022097,190.36
E00022098,2.25
E00022099,186.08
E00022100,177.73
E00022101,152.63
E00022102,168.63
E00022103,152.72
E00022104,119.0
E00022106,149.78
E00022107,164.38
E00022108,120.69
E00022109,163.16
E00022110,167.48
E00022111,175.91
E00022112,166.9
E00022113,173.37
E00022114,115.67
E00022115,5.15
E00022116,70.41
E00022117,159.0
E00022118,113.66
E00022119,109.37
E00022120,113.64
E00022121,145.97
E00022122,143.65
E00022123,94.07
E00022124,5.91
E00022125,168.42
E00022127,8.56
E00022128,83.01
E00022129,15.98
E00022130,15.68
E00022131,45.93
E00022132,110.14
E00022133,17.77
E00022134,70.15
E00022135,94.27
E00022136,78.73
E00022137,59.94
E00022138,105.52
E00022139,93.17
E00022140,73.52
E00022141,142.53
E00022142,128.96
E00022143,126.62
E00022144,170.85
E00022145,67.07
E00022146,216.23
E00022147,187.62
E00022148,132.65
E00022149,84.73
E00022150,100.0
E00022151,76.09
E00022152,194.74
E00022153,224.73
E00022154,111.96
E00022155,172.33
E00022156,108.83
E00022158,131.47
E00022159,123.58
E00022160,47.38
E00022161,88.36
E00022162,123.95
E00022163,147.57
E00022164,167.41
E00022165,114.29
E00022166,144.36
E00022167,160.38
E00022168,129.76
E00022169,107.56
E00022170,122.63
E00022171,151.41
E00022172,181.11
E00022173,138.24
E00022174,167.89
E00022175,185.11
E00022176,136.0
E00022177,133.21
E00022178,149.1
E00022181,135.68
E00022182,79.65
E00022183,161.76
E00022184,147.06
E00022185,63.58
E00022186,80.89
E00022187,172.77
E00022188,127.32
E00022189,116.79
E00022190,121.11
E00022191,118.61
E00022192,97.41
E00022193,27.87
E00022194,66.99
E00022195,93.89
E00022199,79.14
E00022204,35.26
E00022205,41.36
E00022206,67.04
E00022207,79.29
E00022208,33.9
E00022209,64.44
E00022210,60.09
E00022211,60.83
E00022212,33.21
E00022213,44.07
E00022214,112.97
E00022215,72.84
E00022216,109.46
E00022217,167.39
E00022218,98.9
E00022219,91.3
E00022220,59.34
E00022221,35.28
E00022222,55.2
E00022228,173.95
E00022229,137.43
E00022230,184.05
E00022231,96.82
E00022232,144.48
E00022233,45.33
E00022234,191.12
E00022235,190.2
E00022236,91.21
E00022237,195.5
E00022238,201.06
E00022239,33.36
E00022240,111.68
E00022241,129.8
E00022242,177.29
E00022243,186.49
E00022244,123.65
E00022245,4.21
E00022246,170.0
E00022247,148.95
E00022248,113.79
E00022249,15.02
E00022250,134.21
E00022251,42.33
E00022252,167.58
E00022253,103.07
E00022254,56.6
E00022255,220.67
E00022256,176.84
E00022257,228.28
E00022258,100.73
E00022259,189.64
E00022260,114.69
E00022261,116.27
E00022262,130.79
E00022263,219.46
E00022264,178.57
E00022265,156.28
E00022266,180.91
E00022267,146.33
E00022268,133.82
E00022269,130.38
E00022274,149.65
E00022275,167.78
E00022280,94.63
E00022281,103.28
E00022287,212.93
E00022288,104.45
E00022289,61.23
E00022290,215.66
E00022291,150.14
E00022292,150.43
E00022293,123.33
E00022294,102.8
E00022295,130.03
E00022296,131.06
E00022297,103.83
E00022298,185.47
E00022299,147.09
E00022301,170.0
E00022302,14.47
E00022323,74.8
E00022341,143.73
E00022342,159.48
E00022343,134.32
E00022344,83.02
E00022345,108.47
E00022346,162.25
E00022347,123.44
E00022348,164.9
E00022349,8.55
E00022350,96.42
E00022351,110.56
E00022352,148.26
E00022353,97.18
E00022354,173.59
E00022355,93.9
E00022356,92.09
E00022357,173.13
E00022358,213.78
E00022359,190.3
E00022360,141.94
E00022361,117.99
E00022362,192.02
E00022363,177.27
E00022364,174.19
E00022365,220.37
E00022366,87.95
E00022367,91.33
E00022368,144.16
E00022369,185.37
E00022370,151.14
E00022371,71.84
E00022372,93.79
E00022373,59.45
E00022374,165.46
E00022375,168.29
E00022376,96.25
E00022377,87.71
E00022381,106.01
E00022382,64.95
E00022383,60.67
E00022385,39.31
E00022386,96.51
E00022387,48.17
E00022388,63.99
E00022389,60.38
E00022390,31.12
E00022391,91.53
E00022392,66.47
E00022393,109.67
E00022394,76.35
E00022395,25.06
E00022396,75.42
E00022397,100.0
E00022398,97.83
E00022399,32.16
E00022400,90.17
E00022401,81.44
E00022402,102.93
E00022403,16.28
E00022404,159.62
E00022405,10.68
E00022406,65.33
E00022410,171.29
E00022411,163.54
E00022412,161.59
E00022413,132.03
E00022414,132.29
E00022415,187.27
E00022416,196.64
E00022417,133.0
E00022418,84.62
E00022419,129.08
E00022420,188.94
E00022421,198.72
E00022422,124.32
E00022423,97.53
E00022424,154.38
E00022425,175.26
E00022426,105.93
E00022427,172.51
E00022428,171.2
E00022429,165.83
E00022430,150.43
E00022431,150.79
E00022432,181.17
E00022433,170.18
E00022434,161.63
E00022435,162.5
E00022436,98.59
E00022437,216.33
E00022438,45.09
E00022439,109.61
E00022440,180.53
E00022441,157.5
E00022442,123.01
E00022443,157.64
E00022444,139.71
E00022445,130.21
E00022446,113.67
E00022447,130.72
E00022448,138.3
E00022449,98.69
E00022450,166.82
E00022452,105.28
E00022454,123.25
E00022455,172.83
E00022456,131.98
E00022459,76.14
E00022461,105.5
E00022462,274.63
E00022463,45.96
E00022466,141.0
E00022467,155.43
E00022468,134.62
E00022469,287.29
E00022470,155.78
E00022472,122.46
E00022473,217.51
E00022476,73.98
E00022477,140.47
E00022478,118.45
E00022479,160.09
E00022481,61.46
E00022482,118.33
E00022483,110.0
E00022485,152.66
E00022486,133.06
E00165799,21.57
E00165800,194.02
E00170305,170.45
E00170317,234.66
E00170318,180.1
E00170319,86.86
E00170323,524.49
E00170324,132.86
E00171145,149.25
E00171147,104.76
E00171184,163.5
E00171483,55.79
E00171484,167.43
E00171486,219.64
E00171488,258.12
E00171494,277.93
E00171495,158.97
E00171500,97.99
E00171512,100.28
E00171514,92.83
E00171516,334.9
E00171517,117.73
E00171719,148.89
E00171721,293.26
E00171722,79.41
E00171724,150.22
E00171727,375.0
E00171729,968.57
E00171730,147.92
E00171732,214.63
E00176225,171.33
E00176246,114.36
E00176252,145.54
E00176256,140.19
E00176273,503.06
E00176284,187.43
E00176292,95.59
E00176293,194.81
E00176294,205.13
E00176295,177.63
E00176296,80.17
E00176297,138.37
E00176327,148.7
