geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00147817,38,48,30,44,71,42,49,12,27
E00147818,43,41,29,41,44,46,36,19,31
E00147819,54,66,43,37,79,55,42,15,19
E00147948,33,28,15,23,36,44,43,12,27
E00147949,29,36,11,23,33,62,50,11,22
E00147950,20,18,20,11,32,51,56,10,45
E00147951,32,39,29,24,42,49,49,23,25
E00147952,27,29,11,14,39,30,46,19,48
E00147953,22,37,22,33,30,30,40,8,13
E00147954,30,61,19,33,89,68,92,37,72
E00147963,32,29,11,29,44,41,26,11,14
E00147973,33,41,23,34,57,50,49,14,21
E00147974,33,30,18,25,45,42,35,10,25
E00147975,34,27,11,19,40,41,38,7,23
E00147976,31,51,32,20,60,69,54,14,35
E00147977,29,40,25,24,54,64,49,29,26
E00147978,34,27,37,39,40,30,29,11,23
E00147979,12,9,28,26,24,32,26,4,6
E00147980,29,52,24,8,68,55,39,19,76
E00147995,26,40,14,22,61,52,54,14,34
E00147996,21,18,24,16,37,49,47,25,49
E00148002,50,29,28,33,57,48,41,24,17
E00148003,31,29,16,30,37,61,58,16,19
E00148004,31,46,14,22,37,47,60,30,42
E00148005,40,37,27,31,56,58,40,17,41
E00148006,26,32,13,20,41,44,47,16,30
E00148007,49,50,28,38,55,37,48,10,66
E00148008,31,33,20,31,56,38,49,29,30
E00148009,27,30,15,19,35,41,48,19,37
E00148010,36,38,21,33,61,39,50,12,34
E00148011,46,70,36,41,45,59,28,13,24
E00148012,31,24,18,20,45,51,52,20,19
E00148013,30,45,21,26,62,44,40,19,35
E00148014,48,57,31,42,59,54,35,12,22
E00148015,27,26,65,69,101,69,49,7,16
E00148016,46,24,42,46,26,35,39,9,17
E00148017,65,42,62,63,42,25,10,0,0
E00148018,42,43,68,53,44,37,16,4,5
E00148019,51,17,49,35,30,25,24,11,14
E00148020,40,52,50,46,70,39,30,6,7
E00148021,35,34,39,29,56,42,28,13,36
E00148022,36,56,17,51,66,40,51,19,40
E00148023,39,30,38,37,43,28,31,6,10
E00148024,70,60,34,70,92,41,31,20,16
E00148026,11,15,19,11,20,23,31,3,9
E00148027,25,29,71,41,44,40,16,3,10
E00148028,37,42,48,26,47,33,13,6,7
E00148029,38,36,46,38,56,47,46,12,10
E00148030,54,47,68,48,46,46,23,9,25
E00148031,29,37,20,21,48,46,38,15,40
E00148032,27,27,26,35,22,35,33,17,48
E00148033,10,24,19,22,32,32,39,10,38
E00148034,26,50,23,27,45,41,36,12,40
E00148035,30,27,54,30,50,57,39,10,15
E00148036,36,49,28,48,59,41,40,12,25
E00148037,12,29,34,20,34,40,52,15,32
E00148038,40,47,43,31,63,52,31,7,20
E00148039,31,35,29,48,48,44,38,7,10
E00148040,30,51,41,32,67,50,23,15,19
E00148041,53,66,45,51,65,38,26,9,17
E00148042,43,63,42,40,75,53,27,12,19
E00148043,47,59,61,47,51,38,35,13,47
E00148044,50,34,54,44,72,54,54,18,28
E00148045,24,35,17,29,54,62,56,11,16
E00148046,41,49,25,24,59,55,75,23,21
E00148047,25,30,18,21,28,50,45,17,37
E00148051,30,28,27,35,62,39,45,13,29
E00148052,10,11,19,10,18,21,14,7,3
E00148095,5,25,45,26,35,30,27,9,44
E00148096,14,7,11,17,15,9,24,21,89
E00148097,35,39,38,30,34,41,24,11,27
E00148098,21,22,22,25,42,27,41,18,35
E00148099,22,28,16,24,33,39,39,23,56
E00148100,14,32,9,17,34,23,30,22,44
E00148101,16,17,27,23,31,34,33,11,62
E00148102,23,60,54,30,67,63,49,14,81
E00148103,33,43,35,39,51,33,47,6,3
E00148104,19,33,25,30,49,38,48,17,83
E00148105,27,17,37,21,29,39,24,14,26
E00148106,18,34,28,18,42,53,25,11,34
E00148107,24,23,26,33,38,41,34,10,19
E00148108,14,25,22,16,40,50,50,13,27
E00148109,24,30,21,29,40,40,28,16,44
E00148110,23,38,29,32,42,48,19,10,19
E00148111,40,46,32,33,47,42,26,9,29
E00148112,19,15,25,19,25,33,32,12,37
E00148113,24,42,25,23,47,36,37,13,28
E00148114,33,22,35,28,44,35,28,20,36
E00148115,18,34,20,20,33,31,49,23,45
E00148116,30,19,41,44,34,21,17,10,37
E00148117,43,48,35,26,70,47,50,20,28
E00148118,25,27,17,16,31,46,52,25,68
E00148119,36,52,55,38,50,47,29,12,22
E00148120,30,33,28,28,51,39,37,23,43
E00148121,17,17,30,16,36,18,35,20,37
E00148122,29,37,26,21,46,43,45,15,44
E00148123,23,24,9,23,27,28,64,20,34
E00148124,15,27,12,10,33,42,31,18,61
E00148125,10,42,7,9,44,44,61,26,83
E00148126,27,40,15,24,44,42,60,13,35
E00148127,32,222,40,33,36,36,32,14,38
E00148128,17,37,10,20,41,45,61,25,53
E00148129,40,42,20,31,53,37,32,15,22
E00148130,29,32,10,31,31,27,40,27,49
E00148131,16,25,14,23,21,30,38,15,54
E00148136,35,35,18,23,47,58,33,17,27
E00148348,12,9,15,12,24,35,46,21,50
E00148349,96,94,21,71,112,77,51,15,19
E00148350,57,59,28,42,88,72,59,8,14
E00148351,46,45,25,30,51,54,30,13,18
E00148352,32,35,26,37,61,49,44,14,15
E00148353,34,55,35,23,59,57,42,9,23
E00148354,39,67,19,34,75,41,61,15,18
E00148355,40,52,24,30,69,49,70,22,75
E00148356,30,44,24,22,52,47,50,9,35
E00148357,38,31,34,38,39,48,49,17,27
E00148358,31,53,20,32,54,56,45,15,31
E00148359,17,28,32,22,45,49,68,18,36
E00148360,23,48,13,35,53,36,38,23,34
E00148361,32,26,49,23,49,32,29,7,22
E00148362,16,24,19,12,22,19,21,8,68
E00148363,27,18,29,23,38,40,30,15,34
E00148364,21,22,28,29,28,13,29,14,47
E00148365,7,16,7,10,27,22,41,22,82
E00148366,32,31,44,26,45,57,58,14,27
E00148367,32,46,15,21,51,56,78,27,46
E00148368,40,44,22,31,68,64,52,28,32
E00148469,39,51,27,35,48,66,78,13,20
E00148470,41,68,29,37,71,58,64,20,31
E00148472,26,36,13,16,37,35,45,14,35
E00148473,21,33,13,30,34,32,52,19,18
E00148475,38,54,25,32,54,72,56,21,25
E00165857,9,19,5,9,25,23,15,7,13
E00165858,35,12,82,47,26,26,19,7,2
E00165859,27,39,30,34,48,33,31,21,15
E00165860,49,58,53,39,53,33,26,11,45
E00165861,36,23,68,59,36,18,22,3,4
E00165862,22,350,23,19,36,32,25,6,49
E00170255,63,32,48,56,71,57,55,7,21
