geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00126668,4,7,157,20,1,5,1,0,6
E00126669,2,4,145,4,5,3,0,0,2
E00126670,4,3,253,3,19,3,1,0,6
E00126672,2,2,105,3,4,2,0,0,2
E00126673,1,0,104,1,13,0,0,0,1
E00126674,0,2,118,6,11,0,0,0,0
E00126675,3,7,109,10,1,2,0,0,2
E00126676,7,0,138,7,6,0,1,1,1
E00126677,5,8,171,8,1,1,0,0,1
E00126678,0,6,129,5,6,2,0,1,4
E00126700,5,3,112,10,9,2,1,0,2
E00126703,4,2,120,4,13,1,0,1,1
E00126704,3,6,172,10,12,0,0,0,0
E00126705,3,0,122,13,11,1,1,0,2
E00126706,2,5,137,9,9,1,0,0,3
E00126707,3,0,108,9,5,2,0,1,0
E00126708,3,0,130,6,3,3,0,0,2
E00126709,4,0,122,4,6,0,0,0,4
E00126711,4,3,140,9,10,0,1,1,5
E00126713,3,1,123,7,14,1,2,0,1
E00126720,3,3,90,8,11,0,1,0,4
E00126721,3,6,76,11,1,1,0,0,3
E00126722,1,7,64,10,1,1,0,3,1
E00126723,0,7,115,13,5,1,0,1,4
E00126724,0,3,116,6,10,3,5,1,2
E00126725,1,3,76,4,17,0,0,0,2
E00126726,4,4,176,11,8,0,2,0,4
E00126727,1,1,129,3,20,0,2,0,9
E00126728,1,4,119,9,5,0,0,0,4
E00126729,6,4,197,6,6,0,2,0,5
E00126730,1,3,109,6,4,2,0,0,3
E00126731,0,5,140,9,5,0,1,0,2
E00126733,1,5,128,9,3,0,1,0,4
E00126734,0,4,113,6,12,3,0,0,3
E00126735,1,2,165,3,15,0,0,0,4
E00126736,4,6,214,17,8,2,2,0,4
E00126737,1,6,156,8,3,2,0,0,1
E00126738,1,0,80,6,19,0,1,2,0
E00126739,1,5,155,5,6,1,0,0,4
E00126740,1,3,91,5,3,2,0,0,1
E00126741,1,1,75,3,10,2,0,0,2
E00126742,2,4,114,7,9,0,0,1,3
E00126743,2,2,110,13,3,1,1,1,2
E00126744,1,3,117,7,9,1,0,0,2
E00126745,2,4,116,11,4,0,0,0,3
E00126746,1,1,123,4,3,0,0,0,2
E00126747,1,5,151,8,3,0,0,0,2
E00126756,1,0,103,4,14,1,1,0,1
E00126757,0,1,106,4,7,3,0,0,3
E00126758,1,0,93,1,7,2,0,0,3
E00126759,3,0,139,10,10,1,0,0,7
E00126760,1,2,127,12,10,0,0,0,5
E00126761,6,2,164,18,16,0,2,0,4
E00126762,2,0,129,14,21,0,0,0,6
E00126763,10,2,195,15,19,2,0,1,12
E00126764,6,2,138,10,1,1,1,0,1
E00126765,2,4,125,11,12,0,0,0,3
E00126766,0,2,96,14,11,0,1,0,6
E00126767,2,1,63,11,1,3,0,1,1
E00126769,1,4,191,14,49,2,1,1,3
E00128901,1,12,128,28,2,0,4,0,3
E00128903,6,9,108,18,2,3,0,0,3
E00128905,7,9,96,15,2,4,1,0,0
E00128906,5,15,138,18,6,1,3,0,5
E00128907,6,11,105,13,1,1,1,0,1
E00128908,5,11,76,15,1,0,0,0,2
E00128909,2,11,94,15,4,1,2,1,1
E00128910,3,12,95,26,9,1,1,1,4
E00128911,3,4,77,20,3,0,0,0,2
E00128912,4,5,196,8,13,1,0,0,2
E00128913,6,13,147,28,7,2,0,0,4
E00128914,2,11,129,17,2,1,0,0,3
E00128915,0,15,354,11,18,3,3,1,6
E00128917,8,11,196,11,10,0,3,0,4
E00128918,3,19,221,15,6,2,1,1,3
E00128919,0,5,65,9,0,1,0,0,1
E00128920,4,6,121,8,2,1,0,0,2
E00128921,4,9,88,8,4,0,2,1,3
E00128922,3,12,105,8,4,1,0,2,2
E00128923,10,13,84,21,5,2,2,1,1
E00128924,7,10,76,8,6,2,0,0,0
E00128925,5,5,93,7,1,0,0,0,3
E00128926,10,9,169,11,9,1,3,1,2
E00128927,6,10,104,19,2,2,0,1,4
E00128929,9,10,123,13,1,0,0,0,2
E00128930,9,11,85,24,5,1,1,0,0
E00128931,9,15,99,25,4,0,0,0,1
E00128932,4,7,85,15,2,0,0,0,1
E00128933,0,4,60,19,4,2,1,2,1
E00128934,2,7,78,16,3,0,1,3,3
E00128935,3,5,75,11,3,1,0,0,2
E00128936,4,11,89,16,2,2,0,0,1
E00128937,7,10,100,15,1,1,1,0,0
E00128938,5,6,102,8,1,1,1,2,1
E00128939,3,10,152,16,7,1,0,1,2
E00128940,2,11,77,15,3,0,2,0,3
E00128941,5,21,116,26,4,3,2,1,2
E00128942,5,19,119,19,13,1,0,1,4
E00128943,5,3,69,3,8,0,0,0,2
E00128945,5,11,102,3,7,1,1,1,2
E00128946,3,8,146,9,14,0,1,0,3
E00128947,2,20,87,8,5,1,0,0,1
E00128948,3,9,78,7,1,2,1,2,1
E00128949,9,12,116,6,4,1,1,0,2
E00128950,4,17,127,12,8,1,2,1,6
E00128951,1,5,99,3,4,2,0,0,5
E00128952,6,8,173,8,8,3,2,0,8
E00128953,11,16,247,13,14,3,0,0,3
E00128954,3,13,105,10,2,1,1,0,2
E00128955,2,9,104,3,3,2,1,0,5
E00128956,5,5,40,2,2,1,0,0,0
E00128957,7,4,136,11,5,1,0,0,1
E00128958,5,12,108,8,1,1,1,0,1
E00128959,3,11,105,6,0,1,0,0,3
E00128960,7,8,104,5,2,3,0,0,0
E00128961,9,24,287,12,9,9,2,2,4
E00128962,6,13,107,4,2,1,0,0,1
E00128963,4,18,114,4,5,3,0,0,2
E00128964,3,14,115,3,3,1,1,2,0
E00128965,2,7,99,7,4,0,1,1,0
E00128966,2,13,102,6,16,2,1,0,0
E00128967,11,8,85,4,4,0,0,2,4
E00128980,10,17,228,15,8,3,3,0,3
E00128981,8,9,159,12,4,3,1,0,2
E00128982,0,6,146,26,3,1,2,0,1
E00128983,4,2,118,10,2,1,1,0,1
E00128984,1,4,126,17,5,2,1,4,1
E00128985,5,3,163,8,11,1,0,1,1
E00128986,1,1,81,8,5,2,2,1,0
E00128987,3,6,157,8,14,0,0,1,0
E00128988,10,1,130,9,1,3,0,5,1
E00128989,7,1,122,12,3,2,0,0,2
E00128990,1,8,59,21,1,0,1,2,3
E00128991,4,2,109,12,0,0,0,0,5
E00128992,3,1,77,13,1,0,2,2,2
E00128993,8,8,136,26,1,1,0,0,4
E00128994,11,10,224,16,5,4,1,2,7
E00128995,6,6,122,8,6,1,0,0,1
E00128996,5,8,110,5,7,1,0,1,1
E00128997,4,5,94,16,7,1,0,1,3
E00128998,7,7,139,19,3,3,0,1,3
E00128999,0,4,44,6,1,0,0,0,0
E00129000,4,6,111,17,4,0,0,0,7
E00129001,6,1,137,9,17,1,0,0,2
E00129002,6,4,156,10,10,1,0,0,4
E00129003,7,6,131,5,9,0,1,0,4
E00129004,1,3,83,13,4,2,0,0,0
E00129005,6,6,165,14,5,0,3,1,2
E00129007,14,13,252,10,10,1,1,2,6
E00129008,6,10,119,15,6,3,0,0,0
E00129009,5,13,212,7,8,2,0,1,4
E00129010,2,10,107,15,6,3,1,0,1
E00129011,6,6,74,11,2,3,0,1,0
E00129012,3,5,125,17,5,0,1,0,3
E00129013,3,7,99,34,1,0,1,0,6
E00129014,7,8,69,23,1,0,1,1,1
E00129015,4,2,75,7,0,0,0,0,3
E00129016,7,7,53,20,1,0,0,0,4
E00129017,7,2,75,14,2,1,1,0,3
E00129018,5,4,108,29,6,1,0,1,6
E00129019,6,8,110,21,5,0,1,0,7
E00129020,4,9,105,28,4,1,0,0,3
E00129021,9,4,100,28,3,1,1,1,1
E00129022,6,5,116,19,7,1,1,1,3
E00129025,2,8,76,20,3,4,0,1,2
E00129026,4,6,40,7,3,0,0,0,0
E00129028,6,11,125,12,9,2,1,3,1
E00129037,7,15,127,16,9,3,1,1,3
E00129038,8,10,168,12,5,3,0,1,4
E00129039,4,17,71,13,0,0,0,0,3
E00129040,4,20,85,11,1,2,0,0,0
E00129041,0,12,109,5,0,1,1,0,3
E00129042,8,25,152,9,2,1,0,0,3
E00129043,6,15,104,12,2,0,0,0,1
E00129044,5,24,100,9,0,4,1,2,2
E00129045,4,9,90,9,5,1,1,0,0
E00129046,7,12,87,2,0,1,0,2,2
E00129047,8,11,28,6,0,1,0,0,1
E00129048,5,20,86,6,1,0,0,1,2
E00129049,9,13,116,5,4,1,0,1,1
E00129050,5,11,96,9,4,1,0,0,4
E00129051,8,13,95,8,6,2,0,0,4
E00129052,5,7,85,0,5,1,1,0,2
E00129053,1,17,103,2,1,1,0,0,2
E00129054,7,13,113,8,5,1,0,0,1
E00129055,5,5,136,18,8,0,1,0,6
E00129056,4,2,135,30,6,3,0,1,8
E00129057,4,3,148,28,2,0,1,0,4
E00129058,7,4,142,16,4,1,2,0,8
E00129059,3,5,138,11,3,3,1,2,4
E00129060,12,1,125,23,3,3,0,0,6
E00129061,6,2,125,29,4,3,3,0,3
E00129062,1,5,132,17,5,0,0,0,3
E00129063,7,5,129,29,3,2,0,0,6
E00129064,2,0,126,21,4,0,1,1,5
E00129065,3,7,81,25,6,0,0,2,2
E00129066,7,3,139,22,5,1,0,0,5
E00129067,5,3,180,14,13,4,1,1,11
E00129068,6,3,86,16,7,0,0,1,4
E00129069,2,5,118,17,4,1,0,0,7
E00129070,7,2,123,19,3,0,2,1,8
E00129071,7,4,141,20,2,1,0,0,9
E00129072,5,3,144,14,4,1,0,2,6
E00129074,3,3,92,7,1,1,0,0,4
E00129075,2,5,76,3,2,2,0,1,3
E00129076,5,5,100,18,3,2,0,1,8
E00129077,7,6,98,13,6,1,0,1,6
E00129078,8,10,92,28,2,1,0,1,4
E00129079,5,8,94,23,3,0,1,1,1
E00129080,4,0,93,6,3,0,0,0,2
E00129081,3,2,138,7,10,4,0,3,2
E00129082,2,2,102,5,7,2,1,1,5
E00129083,1,9,104,19,1,3,0,1,4
E00129084,7,4,146,11,16,0,0,0,1
E00129085,4,4,67,12,8,1,0,0,1
E00129086,6,9,110,19,2,0,0,0,0
E00129087,1,4,103,3,8,0,0,0,1
E00129088,1,1,101,8,2,1,0,0,2
E00129089,4,0,104,8,4,0,1,0,1
E00129090,2,7,149,10,13,1,1,1,1
E00129091,0,4,126,9,5,3,1,0,1
E00129092,5,7,137,11,8,1,1,0,0
E00129093,2,3,121,5,17,0,0,0,3
E00129094,1,2,98,9,16,0,1,1,1
E00129095,4,4,167,12,10,2,1,0,2
E00129096,2,4,73,0,28,1,0,0,2
E00129097,5,11,170,11,15,3,1,0,3
E00129098,4,7,170,12,19,1,1,0,2
E00129099,5,9,128,2,2,1,3,0,1
E00129100,3,4,160,5,8,2,2,0,0
E00129101,2,1,137,7,6,1,3,0,1
E00129102,7,2,158,6,4,1,3,0,1
E00129103,5,5,121,5,11,0,1,0,4
E00129106,5,5,118,6,9,0,1,0,3
E00129107,5,3,171,10,10,1,0,0,2
E00129108,6,5,101,10,8,1,0,1,0
E00129109,1,5,97,9,5,0,0,0,3
E00129110,3,4,136,7,11,0,0,0,2
E00129111,1,1,103,6,6,0,0,0,1
E00129112,2,5,107,8,15,1,0,0,1
E00129113,6,6,114,9,11,1,2,0,0
E00129114,4,4,164,9,19,0,0,0,2
E00129115,2,1,78,1,1,2,0,0,0
E00129116,5,8,132,3,9,2,1,0,2
E00129117,8,3,109,4,7,2,0,0,4
E00129118,2,4,94,4,1,1,0,0,3
E00129119,1,4,135,15,12,0,1,0,1
E00129120,0,3,101,8,5,3,0,0,1
E00129121,0,1,155,5,6,3,1,0,2
E00129122,6,9,123,7,7,6,0,0,4
E00129123,7,7,129,3,9,1,1,1,4
E00129124,8,13,106,9,0,1,0,2,5
E00129125,8,14,89,17,4,0,0,1,0
E00129126,4,12,140,15,6,2,1,0,3
E00129127,7,1,79,20,2,0,1,0,3
E00129128,8,6,155,9,3,2,1,3,2
E00129129,7,11,126,8,4,1,1,0,2
E00129130,5,7,111,9,5,1,0,0,3
E00129131,5,4,93,10,2,3,0,0,2
E00129132,3,11,132,16,7,3,2,0,3
E00129133,6,16,141,12,8,0,1,0,2
E00129134,3,4,119,6,1,0,1,0,3
E00129135,2,10,102,10,4,2,0,0,2
E00129136,1,7,48,17,1,1,0,1,1
E00129137,3,0,119,8,7,0,0,0,2
E00129138,4,3,104,11,9,0,0,3,1
E00129139,4,3,51,16,0,2,0,0,0
E00129140,5,12,91,31,1,0,0,0,0
E00129141,10,11,97,22,7,1,0,3,1
E00129142,4,9,81,19,3,3,0,2,2
E00129143,6,4,85,10,2,1,0,0,4
E00129144,4,6,128,23,6,1,1,1,2
E00129145,5,4,151,24,4,3,0,0,1
E00129146,4,2,94,11,6,1,0,1,0
E00129147,4,5,151,14,7,0,0,0,0
E00129148,7,16,101,14,5,2,1,0,3
E00129149,3,7,131,15,12,3,0,0,2
E00129150,4,11,120,8,3,1,0,0,1
E00129151,8,17,120,15,4,2,0,2,2
E00129152,3,23,128,20,7,1,0,1,5
E00129153,1,5,33,1,0,0,0,1,0
E00129154,8,24,128,10,2,5,0,3,8
E00129155,6,8,144,11,8,2,1,0,2
E00129156,2,10,88,9,2,2,0,0,0
E00129157,5,11,144,8,4,1,1,1,2
E00129158,0,15,69,5,0,1,0,0,0
E00129159,6,11,72,12,2,1,1,1,1
E00129160,6,17,100,14,5,1,2,2,3
E00129161,4,4,93,2,5,1,0,0,4
E00129162,3,8,111,6,12,3,0,0,2
E00129163,1,1,104,5,11,0,1,0,2
E00129164,2,3,122,1,5,0,1,0,1
E00129165,4,16,223,19,6,4,0,0,1
E00129166,2,0,153,8,13,3,1,0,2
E00129167,5,8,73,14,2,0,0,0,0
E00129168,2,1,146,4,6,1,0,0,1
E00129169,1,1,158,2,2,1,0,1,6
E00129170,2,1,89,6,4,2,1,0,0
E00129171,0,3,51,1,12,0,0,0,0
E00129172,4,15,98,23,4,3,0,0,1
E00129173,8,8,98,23,1,0,1,0,3
E00129174,3,6,76,2,5,3,2,0,0
E00129175,1,0,124,9,12,1,2,0,1
E00129176,18,7,239,14,22,3,5,0,3
E00129177,1,1,46,6,4,2,2,0,1
E00129178,2,6,86,5,6,1,3,0,1
E00129179,3,11,131,8,13,0,1,0,1
E00129180,3,6,128,5,8,2,1,1,0
E00129181,5,2,109,4,6,2,0,0,1
E00129182,4,4,104,10,11,0,2,0,2
E00129183,3,3,90,12,26,1,1,0,1
E00129184,7,3,140,7,12,0,2,1,2
E00129185,6,3,129,10,11,1,2,0,4
E00129186,8,0,149,6,11,3,0,1,2
E00129187,2,4,73,3,6,1,0,0,2
E00129188,6,4,102,7,4,0,2,0,0
E00129189,6,11,96,14,4,0,0,2,3
E00129190,2,14,123,8,6,0,1,1,1
E00129191,2,5,118,10,10,3,2,0,0
E00129192,5,6,141,6,6,2,2,1,0
E00129195,3,17,112,10,2,3,0,0,3
E00129197,3,8,124,3,6,2,0,0,1
E00129198,3,12,160,7,7,7,0,1,3
E00129202,5,6,99,9,1,0,1,0,1
E00129203,7,11,185,6,4,0,1,2,1
E00129204,2,4,67,5,1,1,0,0,3
E00129205,7,3,93,21,7,0,0,0,4
E00129206,4,4,125,8,7,1,1,0,0
E00129207,3,5,86,14,1,0,0,0,2
E00129208,6,3,113,14,2,2,1,1,1
E00129209,2,5,108,9,4,0,1,0,1
E00129210,5,12,105,12,6,4,1,1,1
E00129211,1,7,60,10,1,1,0,1,0
E00129212,7,14,148,29,5,2,0,3,1
E00129213,3,4,138,9,12,1,1,0,2
E00129214,4,10,131,14,3,1,0,1,5
E00129215,2,9,120,16,2,1,1,1,4
E00129216,8,4,106,7,7,1,1,1,1
E00129217,6,14,133,20,8,2,0,0,2
E00129219,8,5,139,4,2,4,0,0,1
E00129220,3,10,226,5,10,2,0,0,1
E00129221,6,10,142,12,7,4,0,0,1
E00129222,3,7,131,10,8,3,0,0,1
E00129223,8,10,105,11,4,2,0,0,1
E00129224,7,8,124,12,6,3,0,0,0
E00129225,5,5,108,8,1,4,0,0,1
E00129226,6,3,180,7,6,1,0,0,0
E00129227,4,5,230,5,12,1,3,0,3
E00129228,5,1,96,2,3,1,0,0,0
E00129229,4,6,117,10,4,1,0,0,1
E00129230,2,11,152,8,3,0,3,0,3
E00129231,5,11,126,10,4,1,3,2,2
E00129232,1,5,117,4,9,1,0,0,0
E00129233,6,7,135,7,9,0,0,0,0
E00129234,4,14,108,17,6,2,0,0,1
E00129235,3,11,126,18,3,1,0,2,1
E00129236,4,12,101,12,4,3,0,0,1
E00129237,4,13,104,3,9,1,0,0,2
E00129238,4,6,93,7,6,0,0,0,2
E00129239,10,7,134,16,13,1,0,0,4
E00129240,4,7,122,10,11,2,1,1,3
E00129241,4,5,77,10,7,0,0,0,1
E00129242,6,12,125,7,7,1,0,2,3
E00129243,3,10,107,10,5,0,0,0,2
E00129244,6,17,152,8,10,0,0,0,1
E00129245,6,13,129,21,6,2,0,0,3
E00129246,5,6,82,13,7,1,0,0,4
E00129247,5,8,75,11,4,1,0,0,3
E00129248,0,2,65,6,0,1,0,1,2
E00129249,3,7,112,11,9,2,1,0,3
E00168792,1,3,147,10,5,2,0,0,5
E00168793,5,3,89,10,7,0,1,1,2
E00168794,4,3,131,9,8,2,0,1,1
E00168795,3,9,169,9,8,0,2,0,4
E00168796,3,6,69,14,0,0,0,1,0
E00168797,3,4,124,6,2,1,0,0,1
E00168798,0,4,106,5,4,0,0,1,0
E00168799,6,11,106,9,3,0,2,1,3
E00168800,4,8,157,19,9,1,1,0,3
E00168801,3,8,202,6,16,4,2,0,6
E00168802,4,4,176,7,10,0,0,1,3
E00168803,2,5,155,7,19,1,2,1,4
E00168804,5,2,157,9,6,0,0,0,5
E00168805,0,4,159,7,3,1,0,0,4
E00168806,1,1,150,11,13,0,0,1,6
E00168807,4,4,158,9,12,1,0,0,9
E00168808,7,5,154,8,3,0,2,0,3
E00168809,5,7,173,11,6,1,2,0,1
E00168810,6,9,95,36,1,2,0,0,5
E00168811,2,1,154,17,3,0,0,0,2
E00168812,7,5,118,20,2,2,0,0,8
E00168813,8,3,178,13,12,0,0,0,8
E00168814,0,2,178,13,8,0,3,1,10
E00168815,5,7,57,10,3,0,0,0,0
E00168816,2,5,95,16,26,1,1,1,1
E00170495,2,3,170,15,9,2,0,0,4
E00170496,1,4,74,5,2,1,0,0,2
E00170498,3,3,147,8,10,0,0,0,6
E00170499,2,5,149,11,6,1,0,0,7
E00170500,0,5,87,6,6,0,0,1,2
E00170501,2,3,155,7,3,0,1,0,7
E00170502,0,2,136,12,11,2,1,0,2
E00170503,6,5,142,6,2,0,0,0,5
E00170508,5,6,85,8,3,6,0,1,2
E00170509,4,1,210,7,13,0,0,0,6
E00170510,1,6,52,381,53,6,22,4,5
E00170511,0,8,183,5,12,0,0,0,8
E00170512,4,3,157,4,5,0,0,0,4
E00170513,1,2,121,1,4,0,1,0,3
E00170514,2,1,160,5,7,0,0,1,1
E00170515,1,1,111,3,7,0,1,0,1
E00170516,5,1,164,5,11,0,1,0,7
E00170517,1,5,100,8,14,1,4,1,1
E00170520,0,0,176,10,13,2,0,2,8
E00170522,3,4,110,23,1,2,1,0,2
