geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00140819,8,22,147,56,12,1,1,4,7
E00140820,4,6,107,41,14,2,3,0,8
E00140822,0,1,106,31,16,2,0,0,10
E00140823,7,2,99,26,19,0,1,0,9
E00140824,1,3,102,15,15,0,2,0,9
E00140825,2,6,95,23,8,0,1,0,9
E00140826,3,4,107,52,29,0,2,1,8
E00140827,3,5,80,32,20,0,0,0,7
E00140828,2,3,74,58,29,0,3,0,5
E00140829,3,6,102,5,19,0,2,0,7
E00140830,0,4,89,15,20,0,1,0,5
E00140831,3,4,77,14,13,1,0,3,7
E00140832,1,5,52,14,5,1,1,1,8
E00140833,1,1,111,17,19,0,1,0,8
E00140834,2,5,102,37,17,1,2,0,11
E00140835,3,10,118,43,15,1,0,0,9
E00140836,1,3,27,8,4,0,0,0,0
E00140837,5,8,106,33,14,0,0,0,9
E00140838,6,11,67,13,3,2,0,1,4
E00140839,6,7,74,15,18,1,0,0,4
E00140840,1,8,50,30,11,0,0,0,5
E00140841,0,9,92,35,4,0,0,1,1
E00140842,7,9,66,63,5,0,2,0,10
E00140843,2,4,68,19,9,0,0,0,4
E00140844,3,5,80,29,22,0,0,0,4
E00140845,3,8,83,53,9,2,0,0,5
E00140846,4,9,99,53,5,1,1,0,4
E00140847,4,7,90,53,6,3,0,0,9
E00140848,6,6,77,43,10,2,1,2,10
E00140849,5,7,90,52,7,0,1,1,6
E00140850,8,3,96,37,11,1,1,2,6
E00140851,10,15,99,57,10,1,0,1,10
E00140852,5,8,82,41,14,2,1,0,13
E00140853,4,9,107,72,13,1,2,1,12
E00140854,3,16,79,42,4,2,0,0,4
E00140855,6,14,117,64,10,0,0,1,11
E00140856,7,15,103,77,12,1,1,0,7
E00140857,4,15,85,50,3,1,2,1,12
E00140858,1,17,60,56,12,2,1,0,12
E00140859,1,4,47,22,15,2,0,0,6
E00140860,3,6,75,35,14,2,1,1,5
E00140861,8,18,59,50,14,0,2,1,6
E00140862,4,8,95,51,14,1,1,1,10
E00140863,5,2,121,35,8,1,1,1,7
E00140864,8,2,105,14,10,1,0,1,2
E00140865,6,3,119,12,8,1,0,0,4
E00140866,0,2,50,8,12,0,0,0,3
E00140867,3,4,100,18,6,1,0,2,3
E00140868,6,10,96,30,4,0,0,0,2
E00140869,3,1,109,27,14,1,2,0,8
E00140870,3,4,112,23,9,0,1,0,5
E00140871,4,2,138,22,10,0,0,0,4
E00140872,3,0,87,22,13,0,3,1,7
E00140873,2,1,98,21,18,1,2,1,7
E00140874,1,7,83,16,9,2,1,0,6
E00140875,8,13,117,35,6,1,1,0,4
E00140876,5,7,109,24,3,1,0,1,3
E00140877,6,5,100,9,9,0,0,2,0
E00140878,3,2,133,23,7,1,0,0,6
E00140879,4,1,135,16,11,0,1,1,5
E00140880,2,5,105,23,6,0,1,1,4
E00140881,3,3,90,22,0,0,0,1,1
E00140882,4,3,64,11,9,0,0,0,1
E00140883,1,4,138,12,15,0,1,0,2
E00140884,0,2,68,8,3,0,1,0,2
E00140885,4,2,136,11,10,0,0,0,2
E00140886,5,8,119,3,33,0,0,0,6
E00140887,2,7,108,12,12,3,0,0,3
E00140888,2,9,127,4,17,1,2,0,5
E00140889,2,3,125,8,18,1,1,2,2
E00140890,25,1,87,93,11,0,2,0,1
E00140891,1,6,46,29,14,0,6,0,3
E00140892,0,4,71,15,19,0,0,0,5
E00140893,0,1,117,17,54,0,5,0,2
E00140894,2,1,89,17,39,1,3,0,2
E00140898,0,1,99,11,39,1,4,0,0
E00140901,1,1,139,14,18,0,1,1,0
E00140902,0,0,72,6,9,0,1,0,0
E00140903,0,1,46,3,16,2,1,0,2
E00140904,2,13,103,30,14,0,1,1,4
E00140905,5,3,117,7,10,2,0,0,4
E00140906,1,10,99,25,8,0,1,0,0
E00140907,1,12,158,12,9,2,0,1,3
E00140908,2,10,152,17,7,1,0,1,4
E00140909,1,5,88,14,3,0,0,0,4
E00140910,2,18,65,14,1,0,1,0,1
E00140911,3,15,97,25,5,1,2,0,8
E00140912,1,12,97,20,2,1,0,0,3
E00140913,2,11,139,12,6,1,0,0,5
E00140914,0,8,77,19,8,4,0,0,8
E00140915,2,4,114,28,9,1,0,0,5
E00140916,1,6,62,18,2,0,0,0,4
E00140917,1,5,113,13,10,1,0,0,4
E00140918,1,7,102,24,2,0,1,0,7
E00140919,0,2,63,12,11,0,1,0,4
E00140920,2,5,134,14,13,0,0,0,5
E00140921,2,15,94,17,10,0,0,0,6
E00140922,0,7,87,22,7,1,2,0,11
E00140923,3,6,161,19,18,1,6,1,8
E00140924,0,5,114,16,7,1,2,1,3
E00140925,2,17,92,51,15,1,4,0,20
E00140926,1,5,116,16,12,1,2,0,5
E00140927,3,10,94,29,14,1,1,0,7
E00140928,1,8,135,14,6,4,0,0,2
E00140929,3,4,85,10,6,1,0,1,3
E00140930,3,6,114,10,18,1,1,0,3
E00140931,2,2,124,13,6,0,0,1,2
E00140932,4,5,104,14,10,2,1,0,8
E00140933,3,2,93,17,8,0,1,0,6
E00140934,2,5,156,17,15,0,2,0,6
E00140935,2,2,107,12,9,0,0,1,4
E00140936,5,13,74,17,14,0,3,0,15
E00140937,2,1,154,4,8,1,0,0,7
E00140938,0,4,97,9,9,3,3,0,5
E00140939,6,6,131,20,16,1,0,0,10
E00140940,3,4,79,3,11,0,1,0,3
E00140941,0,7,75,13,14,1,0,0,2
E00140942,7,18,111,25,5,4,2,2,6
E00140943,0,3,51,11,14,0,0,0,3
E00140944,7,18,149,34,5,1,2,1,10
E00140945,7,14,137,31,3,1,3,0,3
E00140946,0,1,93,2,6,0,1,0,1
E00140947,0,3,137,8,19,1,1,0,12
E00140948,2,5,103,5,12,1,1,0,3
E00140949,4,6,144,12,16,1,2,0,12
E00140950,1,17,126,31,7,0,2,0,3
E00140951,3,16,87,18,1,1,0,1,3
E00140953,0,2,94,6,17,0,0,0,6
E00140954,1,4,44,47,7,0,0,1,5
E00140955,0,5,82,31,10,0,2,0,4
E00140956,3,7,90,28,13,0,2,1,7
E00140957,4,11,83,56,13,0,0,0,10
E00140958,2,24,83,60,10,1,3,0,10
E00140959,0,2,48,26,8,0,4,0,3
E00140960,9,27,74,86,9,3,3,1,5
E00140961,2,4,61,23,15,0,6,0,5
E00140962,5,7,115,43,19,0,0,0,14
E00140963,4,14,87,44,10,0,1,1,14
E00140964,8,8,92,59,17,0,4,0,7
E00140965,5,14,93,47,18,1,1,0,10
E00140966,2,11,89,60,9,0,4,2,5
E00140967,4,3,80,40,5,0,0,2,9
E00140968,1,10,72,30,7,0,0,1,3
E00140969,2,2,54,23,18,0,0,0,11
E00140970,2,14,127,43,28,1,2,3,7
E00140971,3,6,83,35,10,0,2,0,8
E00140972,3,7,67,50,18,0,0,0,3
E00140973,1,6,74,42,17,1,1,0,5
E00140974,5,12,88,52,15,0,2,1,14
E00140975,5,22,67,93,6,1,2,0,6
E00140976,1,7,150,17,41,2,1,0,1
E00140977,1,3,160,9,13,0,2,0,3
E00140978,0,2,107,2,17,0,0,0,1
E00140979,0,6,83,10,53,1,2,0,2
E00140980,1,2,114,4,15,0,0,0,1
E00140981,0,4,93,2,21,0,1,0,3
E00140982,2,1,89,24,44,0,1,0,4
E00140983,2,5,217,15,65,1,2,1,9
E00140984,1,3,115,13,12,0,2,0,0
E00140985,2,3,83,22,8,4,2,0,1
E00141006,2,3,98,1,16,0,3,0,2
E00141012,0,1,75,7,13,0,4,0,2
E00141014,1,2,61,10,20,1,1,0,2
E00141015,4,6,101,7,22,0,0,0,4
E00141016,1,0,85,8,9,0,1,1,0
E00141017,3,3,140,13,16,0,0,0,3
E00141018,7,15,127,29,7,3,1,1,0
E00141019,1,9,98,15,5,0,0,1,3
E00141020,13,13,111,61,3,2,0,0,11
E00141021,5,2,109,34,8,0,0,0,3
E00141022,3,10,113,29,8,0,0,2,4
E00141023,4,16,145,19,9,3,0,2,2
E00141024,3,9,158,12,8,1,1,0,1
E00141025,6,6,94,39,7,1,1,1,0
E00141026,4,6,82,44,12,1,3,1,5
E00141027,7,9,84,35,6,1,1,0,1
E00141028,4,15,123,26,10,0,0,0,1
E00141029,2,6,70,23,9,2,0,0,5
E00141030,4,13,99,28,3,0,0,1,1
E00141031,2,5,99,57,7,0,2,1,12
E00141032,5,13,98,46,5,3,0,3,3
E00141033,8,5,99,10,7,0,0,0,2
E00141034,5,7,86,11,6,0,1,0,2
E00141035,7,20,152,32,7,2,0,0,4
E00141036,4,8,98,20,5,2,0,0,2
E00141039,1,1,149,18,66,1,0,0,3
E00141040,2,6,151,13,11,0,1,1,2
E00141041,3,4,204,11,16,3,2,0,6
E00141044,0,5,101,8,12,0,0,0,0
E00141045,0,0,129,1,44,1,5,0,4
E00141055,5,2,83,25,10,0,0,1,12
E00141056,4,7,100,16,14,0,0,1,4
E00141057,4,12,123,28,7,2,1,0,5
E00141058,5,4,90,16,8,2,0,2,3
E00141059,2,7,106,20,11,1,0,2,6
E00141060,2,4,112,18,14,0,1,0,6
E00141061,3,3,98,10,16,0,1,0,4
E00141062,5,2,79,16,11,1,0,1,6
E00141063,1,5,105,12,12,2,0,0,21
E00141064,1,4,100,8,15,0,0,0,7
E00141065,4,3,94,9,20,0,2,0,5
E00141066,0,1,124,5,21,0,3,0,6
E00141067,0,2,115,3,20,0,0,0,8
E00141068,2,1,93,10,20,0,0,1,8
E00141069,1,1,108,4,20,0,3,0,6
E00141072,5,2,99,35,4,2,0,1,15
E00141074,1,4,124,7,25,0,0,0,0
E00141077,1,4,82,11,30,1,1,0,1
E00141078,0,2,97,23,11,1,1,0,3
E00141079,1,3,101,2,34,1,2,0,2
E00141080,0,3,93,11,7,1,1,0,1
E00141087,0,5,82,8,12,0,1,0,2
E00141088,0,2,115,26,28,1,1,0,5
E00141089,0,3,159,19,34,0,1,1,6
E00141094,1,2,110,11,15,3,1,0,2
E00141095,0,0,40,6,8,0,2,0,3
E00141096,4,5,87,29,2,1,0,0,0
E00141097,2,5,99,45,5,1,0,1,1
E00141098,6,5,101,30,3,4,1,0,0
E00141099,1,1,121,17,12,1,1,1,0
E00141100,3,8,131,39,8,0,0,1,1
E00141101,2,9,95,80,7,3,1,0,1
E00141102,6,4,110,28,6,0,0,0,0
E00141103,2,5,76,15,2,0,0,0,0
E00141104,2,4,106,45,11,0,0,0,0
E00141105,2,3,81,26,5,0,1,0,2
E00141106,4,6,91,50,9,0,0,1,0
E00141107,1,4,57,30,2,0,2,0,1
E00141108,4,6,98,34,3,0,1,0,0
E00141109,3,5,143,30,7,1,1,1,1
E00141110,3,12,128,22,10,0,0,0,2
E00141111,4,11,50,31,12,0,3,1,0
E00141112,0,4,104,43,11,0,1,0,0
E00141113,7,7,144,49,6,0,2,3,0
E00141114,4,9,126,38,1,0,0,3,0
E00141115,6,5,115,26,5,1,0,1,0
E00141116,2,4,75,24,2,0,1,1,0
E00141117,1,5,86,11,5,0,0,0,0
E00141118,3,6,117,33,6,1,4,0,2
E00141119,2,6,64,16,7,0,0,0,1
E00141120,1,6,139,18,8,0,1,0,1
E00141121,7,5,119,50,7,1,1,2,0
E00141122,5,5,110,29,5,2,1,0,0
E00141123,3,3,104,24,8,0,2,0,0
E00141124,5,5,121,19,11,0,0,1,0
E00141125,3,8,76,22,3,0,0,1,1
E00141126,2,1,101,17,3,0,1,1,0
E00141127,5,4,112,19,4,2,0,1,0
E00141128,2,3,113,34,5,0,0,1,1
E00141129,5,2,116,14,7,1,0,0,0
E00141130,2,6,93,16,5,3,1,1,0
E00141131,4,7,90,25,7,1,0,2,2
E00141133,11,3,142,36,4,1,0,0,1
E00141134,13,2,128,37,9,1,2,0,0
E00141135,26,0,219,252,34,2,14,1,11
E00141136,3,0,69,10,7,0,2,0,1
E00141137,48,2,70,50,5,1,0,0,1
E00141138,5,3,110,48,20,1,3,1,2
E00141139,2,9,110,17,9,1,1,0,2
E00141140,2,2,105,38,12,1,1,1,2
E00141141,4,1,170,27,15,2,2,0,3
E00141142,18,0,121,21,5,0,1,2,0
E00141143,2,5,87,16,18,1,0,2,3
E00141144,4,12,115,55,11,0,0,0,2
E00141145,3,8,79,44,9,2,1,0,0
E00141146,2,7,123,36,9,0,3,0,4
E00141147,5,1,72,6,7,0,1,0,2
E00141148,1,4,91,7,13,0,0,0,2
E00141149,2,9,114,30,15,0,1,2,2
E00141150,2,10,88,19,8,3,1,0,2
E00141151,1,3,91,17,8,1,1,0,3
E00141152,1,0,74,12,7,0,1,0,4
E00141153,4,6,127,12,13,1,0,0,8
E00141155,6,4,81,23,15,1,2,0,5
E00141156,7,2,102,21,9,0,1,0,8
E00141157,2,2,73,6,17,0,3,0,7
E00141158,3,2,122,5,16,2,0,0,5
E00141159,6,2,93,15,15,0,0,0,5
E00141160,1,5,87,23,27,0,1,0,4
E00141161,0,3,90,30,11,1,0,0,5
E00141162,6,2,129,16,7,0,1,0,8
E00141163,2,6,91,30,8,1,0,0,1
E00141164,8,7,118,19,7,2,0,1,3
E00141165,1,4,63,15,2,0,0,0,4
E00141166,1,7,96,10,9,0,0,3,3
E00141167,2,8,143,10,4,1,0,0,2
E00141168,2,22,126,16,6,1,0,0,4
E00141169,4,20,132,10,2,3,0,0,0
E00141170,4,16,126,14,3,0,0,2,2
E00141171,2,16,97,17,4,1,0,2,2
E00141172,3,16,61,18,1,1,0,3,2
E00141173,3,27,85,9,5,0,0,0,3
E00141174,1,29,65,10,7,2,2,2,0
E00141175,3,12,98,6,2,1,0,0,2
E00141176,3,10,105,18,1,2,0,0,1
E00141177,3,5,144,8,12,3,0,0,4
E00141178,2,6,135,19,2,1,2,1,4
E00141179,1,17,140,8,4,3,3,3,4
E00141180,5,14,148,5,7,2,1,0,1
E00141181,1,11,163,8,17,1,3,1,2
E00141182,1,10,127,9,6,2,2,1,2
E00141183,3,16,167,7,10,1,2,0,2
E00141184,0,13,226,4,17,0,0,1,6
E00141185,5,13,134,11,7,0,1,1,2
E00141198,3,5,85,7,2,2,0,1,4
E00141199,2,17,122,32,3,2,2,1,12
E00141200,6,20,113,41,14,2,1,0,10
E00141201,4,28,104,47,5,2,0,0,10
E00141202,2,18,73,26,2,2,0,0,3
E00141203,2,14,93,19,8,1,0,1,5
E00141204,5,24,183,37,15,1,1,2,14
E00141205,8,13,91,24,11,0,0,0,6
E00141206,4,10,92,18,6,0,0,0,10
E00141207,8,15,109,36,8,1,0,1,5
E00141208,2,17,84,24,3,1,0,1,4
E00141209,8,14,136,28,10,6,3,1,4
E00141210,4,18,113,29,9,1,4,1,9
E00141211,2,14,94,11,7,1,0,0,5
E00141212,7,16,123,28,6,0,0,1,4
E00141213,4,10,84,4,6,1,0,0,7
E00141214,6,17,108,39,1,0,0,0,6
E00141215,4,14,98,18,6,1,0,0,3
E00141216,1,5,73,22,8,3,2,0,3
E00141217,6,5,112,19,6,3,1,0,4
E00141218,4,7,116,29,9,3,2,0,4
E00141219,9,11,129,26,22,0,0,0,17
E00141220,2,2,72,49,11,1,1,0,5
E00141221,3,5,112,20,24,1,0,0,10
E00141222,4,3,124,31,22,0,2,0,8
E00141223,0,9,60,12,6,0,0,0,10
E00141224,4,7,78,23,7,0,2,1,6
E00141225,2,5,113,31,21,1,1,1,3
E00141226,5,5,86,21,18,0,1,0,5
E00141227,7,7,92,27,11,0,0,1,5
E00141228,3,6,91,17,16,2,2,0,10
E00141229,7,6,129,30,15,0,2,1,9
E00141230,2,1,67,12,12,1,1,0,7
E00141231,7,3,123,31,20,1,1,0,16
E00141232,1,1,81,20,13,0,2,0,8
E00141233,2,2,94,32,15,0,0,0,7
E00141234,3,3,95,33,20,1,4,0,13
E00141235,4,4,93,29,32,1,1,0,7
E00141238,1,0,75,4,20,0,1,0,3
E00141239,0,1,47,5,20,1,1,0,1
E00141245,1,0,81,3,23,0,0,0,4
E00141246,1,6,163,15,42,2,0,0,2
E00141252,3,4,175,10,26,1,3,0,3
E00141253,20,5,172,138,21,2,7,0,1
E00141254,4,1,88,9,21,0,1,1,1
E00141259,4,7,122,36,10,0,2,0,5
E00141260,6,13,110,17,8,2,1,2,2
E00141261,3,8,34,9,3,0,0,2,0
E00141262,9,17,111,23,3,7,1,3,2
E00141263,4,20,102,37,5,0,0,0,5
E00141264,9,6,115,23,7,2,0,0,3
E00141265,3,7,85,19,9,1,0,1,2
E00141266,2,11,63,25,3,2,0,2,0
E00141267,2,7,35,7,3,0,0,1,3
E00141268,2,5,50,34,2,0,0,0,2
E00141269,5,6,66,8,3,3,1,0,1
E00141270,5,5,106,8,5,2,1,0,1
E00141271,4,10,81,18,5,1,0,2,2
E00141272,10,9,104,9,4,2,0,1,2
E00141273,2,11,118,27,2,2,4,0,2
E00141274,3,1,79,12,9,1,0,0,4
E00141275,3,8,25,11,1,2,1,0,2
E00141276,9,8,110,31,3,4,3,1,4
E00141277,2,10,81,24,10,1,2,2,2
E00141278,2,4,20,10,2,0,0,0,0
E00141279,2,8,96,35,7,0,2,0,5
E00171015,10,9,225,11,26,5,5,1,9
E00171016,5,5,129,21,14,0,1,0,3
E00171017,3,8,87,25,11,0,1,2,1
E00171019,4,7,131,12,15,1,0,0,9
E00171021,0,2,157,6,33,1,1,0,4
E00171022,2,7,152,15,15,1,1,0,10
E00171023,2,2,97,19,10,0,2,0,3
E00171024,1,3,75,22,4,0,0,0,2
E00171025,3,7,84,31,14,0,0,0,2
E00171026,4,5,191,50,39,0,8,0,3
E00171027,4,11,133,56,11,3,0,4,3
E00171028,2,2,88,12,22,0,1,1,9
