geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00035137,39,56,26,33,79,54,43,12,21
E00035138,39,37,18,23,54,45,42,16,49
E00035139,35,57,27,29,52,41,29,11,17
E00035140,40,42,30,37,65,25,26,20,61
E00035141,39,54,42,40,61,64,32,18,15
E00035142,31,50,27,35,58,64,51,17,22
E00035143,41,41,25,31,50,40,53,16,31
E00035144,31,27,37,27,51,41,27,14,18
E00035145,54,49,53,41,61,22,29,7,13
E00035146,46,44,46,42,63,52,41,14,22
E00035147,28,60,21,28,54,45,36,12,33
E00035148,17,41,35,28,48,51,28,6,13
E00035149,2,6,6,5,3,9,22,15,35
E00035150,38,45,41,26,59,58,35,14,27
E00035151,24,53,28,20,44,55,45,17,24
E00035152,45,32,35,33,45,49,42,12,20
E00035153,31,36,28,31,57,43,38,7,27
E00035154,23,49,19,33,50,54,36,12,13
E00035155,36,38,38,36,49,48,46,13,26
E00035194,6,12,10,14,20,41,37,29,53
E00035195,13,21,64,29,36,36,36,6,46
E00035196,17,12,70,37,36,29,34,14,52
E00035197,15,11,57,32,37,21,26,22,55
E00035198,19,16,33,30,24,31,35,29,126
E00035199,16,43,53,34,35,37,45,22,51
E00035200,13,7,24,36,28,22,42,18,75
E00035201,13,23,15,15,30,37,57,21,60
E00035202,11,16,14,8,25,26,41,14,42
E00035203,28,30,25,20,40,27,36,13,15
E00035204,29,29,22,23,44,42,47,24,21
E00035205,15,14,15,12,22,39,38,19,55
E00035206,33,35,24,29,48,40,39,21,37
E00035207,24,20,28,24,40,36,26,8,24
E00035208,17,29,15,18,20,31,32,8,37
E00035209,35,40,39,22,62,55,47,22,40
E00035210,12,19,32,15,37,55,46,17,64
E00035211,8,9,5,5,8,15,42,23,74
E00035212,21,34,14,14,41,50,45,13,17
E00035213,19,7,12,8,30,30,47,27,33
E00035214,3,2,1,3,5,10,25,17,85
E00035215,12,8,32,24,24,21,51,20,70
E00035216,6,7,13,17,23,23,60,45,127
E00035217,21,23,27,29,25,48,54,16,38
E00035218,9,3,17,13,27,30,49,26,45
E00035219,29,65,23,18,63,52,45,14,16
E00035220,8,6,12,11,15,28,51,19,66
E00035221,11,12,34,19,22,20,21,8,33
E00035222,13,10,35,22,41,42,29,15,25
E00035223,15,36,15,16,42,52,40,23,40
E00035224,24,31,38,26,56,40,37,9,61
E00035225,24,23,12,19,32,37,33,19,57
E00035226,13,17,25,23,31,42,49,20,26
E00035227,4,1,13,18,9,33,41,19,46
E00035228,14,14,26,23,30,38,37,17,78
E00035229,24,6,34,44,40,26,31,8,27
E00035230,6,4,11,1,16,27,27,17,85
E00035231,15,12,16,18,23,30,44,21,50
E00035232,26,17,46,35,27,48,46,15,28
E00035233,14,13,17,20,24,27,43,21,81
E00035234,25,23,39,34,37,40,38,7,26
E00035235,21,30,24,22,38,30,39,17,27
E00035236,14,36,21,28,32,45,27,16,16
E00035237,3,6,11,2,13,17,48,31,74
E00035238,19,28,19,24,27,22,39,19,28
E00035239,15,17,14,17,25,39,41,21,55
E00035240,24,26,28,22,20,25,23,10,16
E00035325,24,22,59,51,30,45,32,7,8
E00035326,24,21,53,44,39,39,18,11,60
E00035327,11,23,56,35,41,34,13,6,10
E00035328,44,45,38,34,47,38,25,6,23
E00035329,8,14,14,19,26,19,42,30,76
E00035330,16,5,23,19,24,23,24,16,19
E00035331,25,22,53,34,33,35,23,3,32
E00035332,34,29,36,47,41,30,40,13,18
E00035333,28,19,38,32,33,38,51,30,115
E00035334,17,38,19,13,37,43,40,16,68
E00035335,24,34,20,13,49,47,46,25,37
E00035336,24,49,21,12,46,53,45,18,39
E00035337,19,32,16,15,41,42,43,15,61
E00035338,6,34,26,23,40,50,56,22,37
E00035339,9,11,9,15,23,25,43,11,33
E00035341,22,11,68,33,32,44,49,19,30
E00035342,31,14,50,38,36,29,25,10,18
E00035343,17,16,44,33,31,24,38,14,27
E00035344,0,0,0,6,6,9,22,12,54
E00035345,34,12,58,35,33,39,37,14,51
E00035346,18,21,33,29,39,43,31,5,23
E00035347,47,34,93,54,43,39,20,5,16
E00035348,39,36,43,50,34,34,37,8,27
E00035349,34,31,30,37,49,34,41,9,34
E00035350,34,30,40,30,48,37,21,10,20
E00035351,7,10,29,20,17,19,23,17,113
E00035352,30,21,54,55,43,44,29,6,9
E00035353,28,16,38,41,53,35,27,11,41
E00035354,35,30,49,50,30,29,30,11,15
E00035355,14,12,30,13,24,37,32,17,49
E00035356,40,30,75,28,37,27,22,10,26
E00035357,21,25,26,22,26,30,39,21,31
E00035358,29,28,46,36,36,39,27,8,18
E00035359,13,15,11,14,26,30,34,16,76
E00035360,15,16,23,19,24,43,55,30,69
E00035361,6,13,21,9,28,41,73,47,156
E00035362,10,27,16,16,34,48,60,29,34
E00035363,25,36,39,43,50,55,51,25,48
E00035364,12,11,11,12,20,28,36,22,92
E00035365,10,22,12,14,31,31,58,29,97
E00035366,11,4,6,11,11,16,38,32,64
E00035367,1,5,1,1,10,16,43,16,102
E00035368,7,15,7,9,23,24,40,25,132
E00035369,43,51,36,22,64,49,37,20,33
E00035370,17,23,17,18,31,38,36,11,65
E00035371,8,6,13,5,9,14,15,17,82
E00035372,30,49,50,32,59,60,66,20,42
E00035415,31,46,12,24,47,40,53,16,38
E00035416,21,24,24,18,35,35,77,23,34
E00035417,14,14,13,12,25,21,37,20,43
E00035418,18,41,17,12,41,38,47,17,33
E00035419,25,12,30,14,32,50,49,27,62
E00035420,24,41,31,38,48,36,41,18,62
E00035421,36,44,31,32,43,64,64,43,68
E00035422,15,29,21,15,29,37,62,21,30
E00035423,28,42,25,23,45,35,38,35,32
E00035424,32,39,17,27,48,49,78,28,38
E00035425,18,19,35,18,36,35,36,16,35
E00035426,16,33,17,15,35,27,53,26,54
E00035427,11,34,14,10,45,50,53,27,53
E00035428,22,26,23,17,47,72,77,25,50
E00035429,19,42,24,16,62,54,76,15,48
E00035430,35,34,29,32,49,53,40,18,18
E00035431,25,27,21,13,42,35,63,20,43
E00035432,23,25,23,12,32,41,51,23,20
E00035433,36,31,26,32,34,49,62,24,42
E00035434,22,51,19,25,56,33,50,21,30
E00035435,23,30,18,17,52,34,64,19,32
E00035436,19,32,26,16,35,38,40,12,20
E00035437,23,41,26,20,33,53,47,22,42
E00035438,32,55,19,27,59,31,28,16,60
E00035439,34,34,24,25,38,40,42,23,27
E00035440,37,43,22,27,50,40,43,18,32
E00035441,23,36,20,14,33,55,48,21,62
E00035442,19,31,34,25,29,71,64,9,21
E00035443,16,40,20,14,37,51,54,22,35
E00035444,42,32,17,26,40,45,29,28,37
E00035445,18,44,27,10,38,44,78,33,32
E00035446,35,46,22,30,54,48,51,15,16
E00035447,25,34,15,27,32,39,51,14,30
E00035448,16,20,11,16,19,42,37,13,34
E00035449,22,42,17,23,37,51,46,27,29
E00035450,18,33,10,20,35,27,46,14,24
E00035451,31,39,18,21,43,45,61,18,39
E00035452,14,21,10,10,28,28,40,31,49
E00035453,13,36,38,16,40,42,51,27,46
E00035454,22,26,20,18,41,37,47,22,37
E00035455,39,33,22,40,46,24,31,16,12
E00035456,35,65,52,34,72,39,29,8,56
E00035457,40,37,57,38,44,48,33,10,16
E00035458,34,39,35,37,57,43,26,9,27
E00035459,33,28,28,33,52,36,36,10,18
E00035460,30,41,46,22,52,47,37,13,16
E00035461,38,40,24,31,63,50,55,34,35
E00035462,40,54,35,46,55,47,51,26,44
E00035463,46,35,52,47,39,47,27,9,17
E00035464,35,41,24,32,41,57,26,13,21
E00035465,15,20,30,14,33,75,59,14,26
E00035466,33,58,27,42,69,40,23,11,17
E00035467,58,54,34,58,56,32,21,6,17
E00035468,23,15,32,35,22,34,36,15,31
E00035469,49,39,66,41,60,43,53,6,19
E00035470,74,36,72,50,57,46,24,13,9
E00035471,39,53,44,40,65,49,31,9,38
E00035472,36,52,41,31,57,55,24,12,24
E00035473,19,22,28,26,23,14,26,13,48
E00035474,73,51,39,51,53,30,22,14,18
E00035475,43,44,52,40,37,28,21,6,14
E00035476,33,20,35,47,25,46,25,6,37
E00035477,33,23,38,29,31,33,31,17,18
E00035478,46,35,33,40,60,44,38,11,29
E00035479,53,47,46,54,58,48,32,9,17
E00035480,52,25,40,50,37,43,30,7,20
E00035481,34,24,47,40,31,51,47,17,24
E00035482,40,50,38,45,59,40,36,5,16
E00035483,42,36,41,50,40,44,34,9,14
E00035484,49,47,58,36,61,52,22,12,22
E00035485,31,45,37,27,53,43,18,4,10
E00035486,36,26,36,34,48,31,24,3,7
E00035487,58,44,51,59,55,44,19,14,18
E00035488,37,70,21,28,73,47,49,12,23
E00035489,45,66,44,38,42,50,35,3,14
E00035490,44,49,35,37,49,48,27,10,14
E00035491,39,47,56,36,53,43,23,11,21
E00035492,3,7,13,4,11,21,44,27,61
E00035493,32,49,53,29,46,39,34,4,20
E00035494,32,35,35,30,43,38,35,17,39
E00035495,50,36,50,56,54,31,30,7,14
E00035496,52,38,41,48,62,42,26,12,21
E00035497,39,33,31,41,27,34,36,15,29
E00035498,57,33,47,44,46,37,26,6,21
E00035622,19,24,15,16,31,30,49,24,40
E00035623,19,24,17,20,33,44,48,24,51
E00035624,63,61,29,57,47,38,54,12,33
E00035625,18,40,26,30,43,56,41,20,34
E00035626,18,41,27,22,32,42,22,9,18
E00035627,21,40,21,28,37,50,58,26,14
E00035628,26,32,26,29,46,52,48,15,14
E00035629,1,3,7,2,14,23,35,44,77
E00035630,23,29,35,39,51,56,58,18,18
E00035631,40,17,38,33,32,25,23,17,24
E00035632,20,26,17,29,22,30,26,24,55
E00035633,23,14,20,34,38,26,33,14,26
E00035634,15,38,27,14,34,46,69,25,37
E00035635,43,30,26,37,41,36,35,19,26
E00035636,23,30,29,26,40,47,62,21,39
E00035637,34,34,33,44,38,47,28,16,16
E00035638,11,14,12,8,17,26,55,34,63
E00035639,27,26,15,25,31,23,45,22,50
E00035640,24,33,24,30,37,30,25,8,25
E00035641,41,39,30,31,50,32,29,13,27
E00035642,54,47,39,52,53,32,32,5,28
E00035643,36,45,37,31,52,54,34,14,25
E00035644,38,36,25,48,43,32,27,10,16
E00035645,39,43,31,36,53,39,35,7,32
E00035646,33,40,33,29,50,51,38,14,20
E00035647,36,40,24,31,51,58,38,32,20
E00035648,29,28,16,23,47,47,53,21,35
E00035649,24,27,29,23,32,54,43,18,34
E00035650,32,28,19,31,29,35,32,21,65
E00035651,23,30,18,25,41,38,36,11,32
E00035652,37,40,30,23,60,37,49,15,25
E00035653,27,36,24,23,54,62,47,20,33
E00035654,65,43,30,47,69,45,45,12,50
E00035655,38,48,13,25,61,45,56,25,27
E00035656,15,31,17,13,42,42,60,24,59
E00035657,11,8,8,12,16,11,11,6,59
E00035658,17,28,22,15,43,35,40,16,34
E00035659,25,41,15,25,48,45,45,10,29
E00035660,19,39,20,17,55,49,41,22,50
E00035661,32,43,34,31,60,54,33,9,20
E00035662,28,23,17,13,43,44,49,12,43
E00035663,26,32,15,15,42,31,38,15,81
E00035664,30,30,11,24,47,36,64,12,45
E00035748,33,28,44,23,30,46,31,8,17
E00035749,42,37,44,47,50,33,28,9,15
E00035750,47,41,30,52,51,31,31,12,20
E00035751,36,30,45,41,46,37,46,7,11
E00035752,48,30,36,45,49,31,37,10,22
E00035753,48,40,30,52,56,57,39,8,19
E00035754,27,23,43,27,32,38,33,14,19
E00035755,32,31,45,33,48,35,26,10,20
E00035756,32,50,36,28,66,65,32,9,10
E00035757,30,39,36,31,57,32,35,8,16
E00035758,48,43,27,27,44,26,32,11,17
E00035759,40,42,27,35,46,42,33,9,12
E00035760,67,33,78,72,45,45,11,8,17
E00035761,35,35,20,26,72,75,50,11,19
E00035762,54,46,54,56,64,32,22,7,13
E00035763,52,36,37,53,39,33,27,12,22
E00035764,55,86,31,48,80,47,34,13,21
E00035765,33,40,42,22,42,41,35,5,7
E00035766,30,32,33,36,33,36,30,10,44
E00035767,37,42,39,21,50,36,23,13,10
E00035768,38,60,29,36,59,28,29,6,7
E00035769,39,40,37,41,52,42,29,5,28
E00035770,60,36,53,43,31,33,31,12,18
E00035771,51,39,23,46,51,42,33,8,16
E00035772,35,44,39,48,52,35,15,8,22
E00035773,60,43,39,52,53,40,22,8,12
E00035774,39,36,63,52,51,46,36,3,11
E00035775,33,31,22,37,50,34,28,13,23
E00035776,31,20,53,40,33,36,32,11,18
E00035777,39,40,24,31,62,38,30,10,22
E00035778,45,48,43,49,53,39,33,9,13
E00035779,58,51,38,44,58,40,19,7,18
E00035780,52,35,54,48,54,48,31,13,19
E00035781,45,54,38,51,70,42,28,11,9
E00035782,44,35,48,48,53,56,31,9,20
E00035783,46,58,36,59,55,53,27,10,14
E00035784,32,31,21,27,44,25,44,9,58
E00035785,57,29,44,45,43,37,23,12,21
E00035786,64,57,66,63,68,58,45,9,25
E00035787,69,57,69,66,86,70,31,17,59
E00035788,21,22,21,14,24,47,33,26,60
E00035789,26,66,35,26,58,41,25,6,26
E00035790,28,32,20,21,50,58,41,17,35
E00035791,39,29,48,28,39,32,27,14,15
E00035792,31,26,33,37,32,44,36,13,18
E00035793,36,42,21,47,37,45,29,8,17
E00035794,34,52,34,32,36,54,28,14,20
E00035841,24,33,26,19,42,42,39,20,24
E00035842,24,46,22,21,39,73,55,26,65
E00035843,26,26,21,24,31,29,40,25,43
E00035844,39,46,13,32,43,17,54,26,22
E00035845,32,33,18,32,41,38,38,19,44
E00035846,23,26,12,19,37,29,43,23,47
E00035847,23,27,12,22,35,18,39,15,61
E00035848,28,27,16,23,41,32,68,14,22
E00035849,31,22,21,29,43,35,42,20,39
E00035850,34,41,29,33,48,52,55,22,50
E00035851,11,24,32,19,38,41,35,27,45
E00035852,33,30,28,31,43,38,41,17,34
E00035853,38,35,28,37,47,22,31,21,18
E00035854,40,34,20,35,36,43,39,13,27
E00035855,32,38,12,27,54,42,38,29,52
E00035856,33,38,23,34,56,49,44,16,26
E00035857,31,42,25,32,43,24,27,15,25
E00035858,15,36,16,9,42,43,45,19,27
E00035859,31,60,26,30,63,54,42,18,45
E00035860,22,37,12,20,45,33,39,12,41
E00035861,29,35,21,41,35,41,42,17,44
E00035862,29,53,15,37,44,32,58,13,31
E00035863,45,35,28,40,52,33,40,14,18
E00035864,32,42,24,32,41,42,60,37,36
E00035865,9,6,18,10,13,12,30,11,72
E00035866,50,38,27,50,54,40,39,17,20
E00035867,38,39,28,35,55,55,48,14,19
E00035868,32,35,33,24,43,54,45,17,27
E00035869,24,42,16,25,42,57,48,9,41
E00035870,26,20,23,23,27,40,49,31,23
E00035871,29,37,20,37,32,18,34,23,36
E00035872,27,29,23,30,42,34,66,40,122
E00035873,40,41,25,42,51,39,45,17,41
E00035874,23,21,15,28,33,30,41,20,45
E00035875,20,25,17,27,39,30,41,20,38
E00035878,35,42,25,38,55,42,34,14,32
E00035879,36,25,30,41,37,33,33,8,25
E00035880,43,47,29,42,46,49,26,14,29
E00126791,10,22,17,14,34,46,74,17,38
E00126792,14,18,24,20,27,26,32,11,51
E00126793,23,22,16,30,47,45,37,17,63
E00126794,17,30,11,15,37,39,48,11,122
E00126795,12,2,6,8,21,18,46,27,78
E00126796,51,50,24,39,78,44,26,6,15
E00126797,18,22,16,25,39,33,20,18,98
E00126798,3,7,6,4,13,23,52,26,63
E00126799,41,32,33,42,57,54,38,13,32
E00126800,41,44,16,34,67,69,40,13,21
E00126801,20,16,41,21,33,48,49,23,52
E00126802,36,44,17,34,47,40,21,14,17
E00126803,13,27,5,14,32,29,44,16,57
E00126804,20,37,16,38,52,33,27,12,17
E00126805,36,31,20,32,53,34,24,6,23
E00126827,17,32,36,25,45,24,51,27,87
E00126835,13,28,25,36,29,41,31,15,37
E00126836,4,16,13,16,19,38,47,32,114
E00126840,8,11,38,32,28,21,38,14,37
E00126841,26,13,13,11,23,21,49,31,51
E00126842,21,29,32,31,44,44,30,13,23
E00126843,44,32,24,42,44,37,37,20,53
E00126844,23,31,23,34,52,38,43,23,37
E00126845,37,29,17,39,53,40,37,11,25
E00126846,5,11,10,3,13,17,39,16,58
E00126847,18,5,11,14,22,36,53,22,43
E00126848,11,14,7,17,23,30,50,23,37
E00126849,12,8,14,14,15,25,57,29,72
E00126850,5,8,5,6,12,15,56,20,54
E00126851,30,15,49,47,37,31,26,9,18
E00126852,20,17,10,14,30,45,32,16,61
E00126853,10,14,6,13,21,25,49,25,113
E00126854,10,9,16,16,18,25,18,15,68
E00126855,17,21,14,17,33,43,43,14,74
E00126860,23,27,32,30,45,22,34,10,42
E00126861,11,37,20,10,36,33,31,9,49
E00126862,16,24,30,24,38,39,38,13,35
E00126863,25,23,16,17,49,40,65,15,27
E00126864,23,23,15,26,39,53,51,25,28
E00126865,6,17,13,10,27,33,40,23,67
E00126866,21,21,41,35,48,62,77,29,58
E00126867,21,40,11,5,44,42,60,23,42
E00126868,28,48,17,29,54,56,39,17,23
E00126869,29,29,16,14,38,48,38,15,63
E00126870,34,38,28,30,59,53,47,27,43
E00126871,22,17,28,31,31,31,34,17,28
E00126872,7,18,19,14,26,25,47,15,79
E00126873,24,24,40,40,40,28,28,7,9
E00126874,19,30,21,14,49,33,51,17,83
E00126976,25,26,14,22,40,41,44,20,54
E00126991,31,38,16,50,38,38,34,16,25
E00126992,40,36,37,42,69,39,34,5,15
E00126993,25,42,17,23,57,48,54,11,25
E00126994,50,50,34,31,70,56,31,9,13
E00126995,33,35,24,32,31,34,32,14,17
E00126996,23,38,24,39,46,57,52,23,36
E00126997,18,25,14,13,38,35,42,13,52
E00126998,65,52,54,56,65,40,25,13,25
E00126999,41,28,29,36,46,40,49,18,44
E00127000,33,47,35,28,47,41,23,10,24
E00127001,27,31,26,40,47,39,28,14,20
E00127002,38,36,18,50,45,40,40,19,19
E00127003,16,8,32,41,41,31,26,5,12
E00127033,20,25,21,25,36,48,50,29,34
E00127038,23,21,24,30,39,39,51,19,34
E00129271,50,45,26,42,59,52,61,24,38
E00129272,33,25,26,40,36,41,49,16,31
E00129274,31,51,17,34,49,54,44,17,47
E00129275,36,45,19,21,66,46,52,27,44
E00129276,27,39,25,17,52,56,51,12,54
E00129278,20,30,24,14,42,58,59,27,32
E00129279,23,47,25,25,40,41,45,12,31
E00129280,26,38,14,23,46,46,41,22,37
E00129281,10,19,20,9,26,39,52,18,42
E00129282,33,34,16,21,39,52,62,26,31
E00129283,24,44,23,27,52,27,41,14,29
E00129284,23,36,13,30,44,45,52,15,28
E00129285,22,23,31,11,47,47,58,17,42
E00129286,39,50,36,37,56,47,27,17,20
E00129287,15,19,23,11,47,38,35,14,11
E00129288,42,45,35,26,52,67,46,16,37
E00129289,19,39,14,22,45,43,52,19,39
E00129290,22,51,15,10,54,36,46,18,29
E00129291,33,52,40,36,51,54,55,22,40
E00129292,30,38,29,21,45,41,45,24,40
E00129293,24,32,24,24,42,36,24,19,35
E00129294,22,42,19,21,56,48,42,31,66
E00129295,35,38,15,32,46,37,42,18,29
E00129296,22,30,34,34,30,77,35,9,8
E00129297,20,38,19,17,42,45,66,23,35
E00129298,21,34,26,27,49,31,40,16,20
E00129299,16,13,20,26,32,38,47,36,113
E00129300,22,38,32,25,54,70,78,24,57
E00129301,16,28,22,20,40,60,32,16,23
E00129321,32,30,25,30,36,41,64,23,32
E00129322,37,40,38,42,42,37,23,10,10
E00129323,21,14,25,25,39,40,36,14,8
E00129324,102,87,74,110,93,47,34,6,5
E00129325,38,42,24,38,42,44,49,9,15
E00129326,22,39,26,27,49,23,46,9,40
E00129327,56,44,22,56,75,48,60,30,55
E00129328,86,57,36,91,101,44,36,16,43
E00129329,23,31,21,25,36,43,46,25,42
E00129330,10,25,16,22,19,17,37,20,38
E00129331,7,16,12,12,24,28,19,9,11
E00129332,23,30,30,30,39,39,58,10,18
E00129333,21,40,29,35,46,38,53,21,68
E00129334,40,55,23,42,81,56,57,20,19
E00129335,12,12,13,25,24,27,28,16,26
E00129336,40,48,40,42,55,58,63,20,76
E00129337,35,25,19,37,44,30,26,11,18
E00129338,51,63,48,36,89,55,37,7,12
E00129339,29,24,43,37,33,42,41,19,15
E00129340,45,44,34,41,50,32,28,11,32
E00129341,35,45,40,41,55,54,51,13,11
E00129342,38,26,37,34,46,35,44,12,17
E00129343,57,47,29,54,53,44,51,9,30
E00129344,60,44,46,45,60,35,35,11,1
E00129345,26,41,36,29,53,40,45,16,33
E00129346,23,44,22,28,66,48,36,24,33
E00129347,45,57,34,42,68,50,31,12,20
E00129348,62,40,65,62,67,42,33,10,21
E00129349,33,34,25,39,36,50,47,17,19
E00129350,11,18,16,17,29,47,62,27,41
E00129351,41,43,22,35,49,49,53,20,59
E00129352,24,49,92,33,52,52,38,11,26
E00129353,49,68,140,69,57,43,55,16,16
E00129354,29,45,47,19,53,43,41,8,20
E00129355,12,95,244,19,35,26,16,5,15
E00129356,26,51,131,36,37,22,25,10,28
E00129357,30,69,106,25,33,19,20,5,19
E00129358,14,117,69,15,29,57,56,13,45
E00129359,28,199,126,19,32,28,52,25,25
E00129360,24,23,16,23,35,34,35,19,18
E00129362,26,19,26,32,19,20,38,19,43
E00129363,41,38,159,31,35,38,26,10,13
E00129364,9,12,21,12,13,33,29,27,44
E00129365,19,31,20,22,33,51,64,24,25
E00129366,27,49,57,33,42,19,24,12,21
E00129381,20,15,17,18,26,36,18,11,25
E00129382,27,37,29,28,52,50,57,25,39
E00129383,27,35,29,24,55,47,57,9,24
E00129384,28,42,30,31,70,65,40,20,70
E00129385,11,8,17,13,17,28,31,12,21
E00129386,25,34,12,17,55,47,54,12,15
E00129387,20,18,7,20,23,23,16,3,23
E00129388,24,20,17,23,36,46,37,17,22
E00129389,38,34,43,29,47,57,42,7,12
E00129390,35,40,41,33,41,61,55,12,27
E00129391,46,36,25,46,38,58,41,10,11
E00129392,39,41,43,45,56,40,37,5,16
E00129393,56,75,30,52,93,38,41,4,8
E00129394,35,37,29,48,43,49,50,21,20
E00129395,20,24,19,30,30,17,34,16,29
E00129396,31,39,28,29,36,48,60,25,58
E00129397,33,40,53,27,61,62,41,14,21
E00129398,39,51,40,42,57,43,30,8,13
E00129399,18,29,27,27,45,38,44,12,27
E00129400,60,76,51,59,103,66,46,14,35
E00129401,15,32,20,25,32,16,26,20,23
E00129402,12,28,16,19,34,28,51,26,59
E00129403,31,30,53,33,42,49,41,5,15
E00129404,31,42,39,25,45,45,52,15,38
E00129405,13,21,13,16,29,39,47,18,38
E00129406,13,29,23,20,32,38,44,29,56
E00129407,28,26,44,30,34,30,42,23,23
E00129408,29,36,66,33,31,36,37,8,11
E00129409,25,45,29,26,57,55,35,17,23
E00129410,21,20,22,16,39,33,37,32,43
E00129411,12,35,110,23,18,21,31,23,56
E00129412,21,45,44,32,44,39,48,11,36
E00129413,41,35,24,28,45,32,44,27,48
E00129414,54,46,45,45,54,62,34,4,30
E00129415,51,45,21,32,53,37,44,19,31
E00129416,36,27,44,35,38,45,55,16,20
E00129417,22,37,45,27,45,30,22,8,12
E00129418,11,40,54,22,37,38,18,8,19
E00129419,16,18,22,21,27,23,36,31,59
E00129433,22,28,19,15,61,56,48,18,26
E00129434,16,34,26,21,50,54,57,18,28
E00129439,33,33,36,37,58,52,54,18,90
E00129440,12,17,15,16,34,63,92,26,25
E00129441,9,24,26,19,41,43,58,27,27
E00129442,25,32,16,29,38,49,65,23,42
E00129443,32,46,24,25,65,56,52,22,11
E00129444,29,34,33,23,37,51,49,24,33
E00129445,42,45,33,42,65,66,43,15,26
E00129446,60,62,50,56,74,58,41,9,15
E00129447,22,24,15,28,26,23,26,13,44
E00129448,25,36,42,25,58,60,48,15,19
E00129449,67,89,64,62,113,78,56,22,22
E00129450,13,25,20,18,35,43,64,26,28
E00129464,36,45,36,24,67,65,47,17,32
E00129465,20,52,30,23,61,64,44,15,63
E00129466,27,45,21,30,57,59,69,18,41
E00129467,38,51,16,28,59,40,44,25,35
E00129468,49,36,35,45,67,36,46,9,22
E00129469,27,29,13,19,52,37,54,16,13
E00129470,24,28,23,38,42,53,50,22,31
E00129471,29,44,30,34,68,49,47,12,20
E00129472,60,41,39,58,54,55,44,14,33
E00129473,22,34,14,25,40,34,45,27,43
E00129474,39,49,33,41,62,67,61,29,18
E00129475,17,35,27,22,52,57,40,12,31
E00129476,23,40,27,33,55,50,60,13,35
E00129477,26,32,10,25,45,49,53,20,27
E00129478,15,18,19,20,35,50,71,19,22
E00129479,17,34,35,16,48,58,62,26,27
E00129480,28,42,33,16,57,63,70,35,71
E00129481,14,13,16,14,41,39,37,18,25
E00129482,21,40,24,18,42,45,50,28,41
E00129483,48,41,41,33,33,34,20,2,20
E00129484,28,55,92,33,39,36,35,9,20
E00129485,32,29,34,26,29,36,25,9,20
E00129486,28,24,28,22,47,52,61,19,30
E00129487,36,36,26,37,52,43,37,15,74
