geocode,asian,black,mixed,other,white
E00040428,25,10,6,5,245
E00040429,28,7,5,2,186
E00040430,24,18,14,6,258
E00040431,13,19,12,16,236
E00040432,23,44,9,1,235
E00040433,38,8,15,1,276
E00040434,21,1,8,1,233
E00040435,1,8,10,3,270
E00040436,8,16,20,1,278
E00040437,11,6,8,0,159
E00040438,14,3,16,2,260
E00040439,2,5,7,0,274
E00040440,30,7,18,3,221
E00040441,4,6,12,0,275
E00040442,4,11,17,1,242
E00040443,4,14,11,0,246
E00040444,9,1,3,4,295
E00040445,15,5,2,0,188
E00040446,0,0,3,0,275
E00040447,30,63,12,15,284
E00040448,19,66,18,20,262
E00040449,9,7,10,1,294
E00040450,13,41,16,15,261
E00040451,4,2,7,0,254
E00040452,5,4,5,0,216
E00040453,0,6,11,2,263
E00040454,7,1,3,2,267
E00040455,10,6,4,2,277
E00040456,13,24,6,3,189
E00040457,7,1,6,0,247
E00040458,6,4,1,0,311
E00040459,6,1,3,0,285
E00040460,22,18,9,1,291
E00040461,7,5,6,0,212
E00040525,11,11,6,3,198
E00040526,6,8,13,0,319
E00040527,4,9,0,3,225
E00040528,1,4,9,0,274
E00040529,1,1,3,0,199
E00040530,2,7,10,0,275
E00040532,3,19,10,1,281
E00040533,5,17,8,0,288
E00040534,2,2,1,4,252
E00040535,4,8,7,0,345
E00040536,10,6,6,2,279
E00040537,4,1,4,0,256
E00040538,2,3,13,3,262
E00040539,15,18,4,0,444
E00040540,5,8,5,2,365
E00040541,0,4,5,0,309
E00040542,6,3,1,2,333
E00040543,10,10,9,1,365
E00040544,4,2,9,0,298
E00040545,2,3,4,1,285
E00040546,2,0,0,0,258
E00040547,2,0,3,0,255
E00040548,5,4,5,11,224
E00040549,5,4,0,1,223
E00040550,3,0,1,0,254
E00040551,3,0,6,0,239
E00040552,1,0,2,0,271
E00040553,1,9,4,1,280
E00040554,2,6,0,0,249
E00040555,3,1,1,6,313
E00040556,5,2,1,0,268
E00040557,2,3,4,2,288
E00040558,4,4,6,0,265
E00040559,5,5,12,2,257
E00040560,0,8,1,0,247
E00040561,6,0,1,0,239
E00040562,8,25,27,2,335
E00040563,0,3,2,0,164
E00040564,7,3,15,11,345
E00040565,0,15,6,2,201
E00040566,9,12,7,0,278
E00040568,0,24,11,2,348
E00040569,2,20,17,4,256
E00040571,10,14,19,0,267
E00040572,6,8,14,1,333
E00040573,4,4,7,3,213
E00040574,2,9,7,3,264
E00040575,11,15,10,0,244
E00040576,5,15,3,0,252
E00040577,7,2,4,1,182
E00040578,0,4,4,0,296
E00040579,6,13,1,2,250
E00040580,3,6,1,0,249
E00040581,0,6,4,0,297
E00040582,0,1,3,0,223
E00040583,6,0,9,0,321
E00040584,2,1,3,1,274
E00040585,7,6,4,1,282
E00040587,0,2,8,0,285
E00040588,2,8,3,4,203
E00040590,7,9,7,3,247
E00040591,10,9,3,0,244
E00040592,12,11,4,3,255
E00040595,13,6,4,6,384
E00040596,131,5,4,8,165
E00040597,19,3,4,3,209
E00040598,7,13,7,9,292
E00040599,40,21,4,7,206
E00040600,19,2,6,4,251
E00040601,24,2,5,2,275
E00040602,17,9,2,4,315
E00040603,4,4,0,3,110
E00040604,7,7,1,1,215
E00040605,32,12,9,14,242
E00040606,5,15,14,3,255
E00040607,17,13,3,3,192
E00040608,14,10,5,9,246
E00040609,0,2,8,6,253
E00040610,9,21,8,8,133
E00040611,6,6,2,2,235
E00040612,7,15,5,3,138
E00040613,2,10,10,1,249
E00040614,7,4,18,12,265
E00040615,8,18,6,4,240
E00040616,4,0,15,4,150
E00040617,16,20,16,9,187
E00040618,5,2,23,2,363
E00040619,16,18,5,2,229
E00040620,4,17,8,8,233
E00040621,6,9,5,1,222
E00040622,15,26,20,11,258
E00040623,6,19,20,4,265
E00040624,27,38,13,22,251
E00040626,23,12,35,7,446
E00040628,0,16,14,2,232
E00040629,8,11,13,6,178
E00040749,158,25,10,3,132
E00040750,25,22,20,3,413
E00040751,14,10,6,4,269
E00040752,130,18,14,9,172
E00040753,190,12,3,1,183
E00040759,163,14,18,6,194
E00040762,108,10,8,0,207
E00040764,97,15,13,4,257
E00040765,28,3,10,0,202
E00040767,55,8,13,2,250
E00040768,105,13,14,5,293
E00040769,67,7,10,12,285
E00040770,34,6,9,0,228
E00040771,7,4,10,1,110
E00040774,8,2,8,0,252
E00040781,12,10,9,2,206
E00040785,19,10,12,1,316
E00040786,42,2,7,2,317
E00040787,51,7,8,5,230
E00040789,48,16,6,0,205
E00040791,211,20,15,3,183
E00040793,112,14,16,2,259
E00040794,19,10,12,1,288
E00040795,183,18,3,17,159
E00040796,61,9,4,2,134
E00040797,20,4,5,1,262
E00040798,93,15,13,5,231
E00040799,10,3,7,1,264
E00040873,54,22,9,5,469
E00040874,35,8,5,2,246
E00040909,20,16,7,34,162
E00040911,1,2,5,0,255
E00040912,4,0,2,2,294
E00040926,1,8,8,0,318
E00040927,5,16,11,1,326
E00040934,8,12,23,5,202
E00040935,2,29,11,19,256
E00040936,11,23,10,1,155
E00040938,6,32,18,11,186
E00040939,13,4,7,21,148
E00040940,5,12,13,7,219
E00040941,1,9,17,0,268
E00040942,4,16,6,1,195
E00040944,3,6,0,2,176
E00040945,1,3,0,1,223
E00040946,2,26,9,1,206
E00040947,6,0,1,0,218
E00040948,4,7,5,5,210
E00040949,0,13,4,3,282
E00040950,2,1,3,0,243
E00040951,0,2,5,6,307
E00040952,1,0,1,1,240
E00040953,1,4,0,0,145
E00040954,2,0,0,0,210
E00040955,1,2,1,0,197
E00041020,31,16,11,20,269
E00041021,10,9,13,1,252
E00041022,19,17,17,0,229
E00041024,9,10,15,1,329
E00041026,0,9,6,3,244
E00041027,8,16,11,0,303
E00041029,5,9,10,0,181
E00041030,11,8,3,1,259
E00041031,5,34,12,11,240
E00041032,5,3,8,1,269
E00041034,32,15,12,1,288
E00041035,14,10,11,4,229
E00041036,3,18,17,2,248
E00041037,10,10,11,8,294
E00041038,1,19,12,5,223
E00041039,11,23,12,3,186
E00041040,14,16,28,11,234
E00041041,5,6,3,6,188
E00041043,1,11,12,0,202
E00041044,2,17,11,10,308
E00041045,2,11,7,2,240
E00041046,6,10,16,0,243
E00041048,12,14,13,7,213
E00041049,3,10,5,0,257
E00041050,0,1,3,1,209
E00041051,4,25,9,7,220
E00041052,25,24,13,7,247
E00041054,38,32,9,0,330
E00041055,20,36,19,11,198
E00041057,2,25,11,3,295
E00041060,18,35,40,9,364
E00041061,32,4,10,1,235
E00041062,19,17,15,0,283
E00041063,12,15,13,6,230
E00041064,13,20,5,0,198
E00041065,4,30,19,16,230
E00041066,39,32,13,29,274
E00041068,120,12,21,17,352
E00041070,27,19,5,5,315
E00041071,61,18,12,14,207
E00041072,42,14,10,16,203
E00041073,58,27,19,16,225
E00041074,29,6,6,10,171
E00041075,52,5,13,9,221
E00041076,43,3,10,3,171
E00041077,172,13,13,13,174
E00041078,298,21,5,8,166
E00041079,158,12,26,12,261
E00041080,113,23,10,24,181
E00041081,209,69,8,5,118
E00041082,169,23,15,15,164
E00041083,25,8,9,6,169
E00041084,129,23,5,35,127
E00041085,58,23,6,6,211
E00041086,289,48,11,25,119
E00041087,98,37,17,20,106
E00041088,105,25,13,14,198
E00041089,207,17,17,5,125
E00041090,229,10,8,10,132
E00041091,119,20,6,7,109
E00041092,106,12,8,5,162
E00041093,106,55,14,34,333
E00041094,106,32,13,9,241
E00041095,34,75,6,56,128
E00041097,69,100,18,132,103
E00041098,28,102,10,28,97
E00041099,131,39,10,8,267
E00041100,104,36,10,35,220
E00041101,72,67,10,49,124
E00041102,40,141,16,36,282
E00041103,51,78,25,19,296
E00041104,18,4,10,15,471
E00041105,28,82,16,18,137
E00041106,34,46,14,37,79
E00041107,18,11,7,7,340
E00041109,57,46,9,17,124
E00041110,11,13,12,8,530
E00041111,34,54,8,17,119
E00041112,107,21,12,15,305
E00041113,45,114,16,53,122
E00041114,82,29,10,6,130
E00041116,103,63,5,29,137
E00041117,36,66,19,24,81
E00041118,29,82,17,28,105
E00041119,142,24,17,23,156
E00041120,65,27,14,11,182
E00041121,158,48,7,31,275
E00172407,51,24,3,19,144
E00172408,122,89,2,44,294
E00172410,33,5,5,29,142
E00172411,15,8,7,12,204
E00172412,56,5,11,16,115
E00172414,40,39,2,35,104
E00172415,14,21,6,14,84
E00172418,49,17,5,19,132
E00172421,63,21,7,16,108
E00172423,82,13,5,31,100
E00172427,16,43,21,13,144
E00172432,26,24,12,8,263
E00172439,9,8,4,10,284
E00172440,8,6,7,6,303
E00172441,23,40,4,13,70
E00172442,24,11,7,5,164
E00172443,41,6,5,15,162
E00172445,23,29,10,12,67
E00172446,89,21,9,8,131
E00172447,65,11,4,30,98
E00172448,126,24,14,14,407
E00172449,128,19,15,16,592
E00172450,40,9,3,3,169
E00172451,16,19,5,4,168
E00172452,62,30,4,12,156
E00172459,35,7,2,10,123
E00172460,48,3,3,14,175
E00172461,12,34,29,8,188
E00172462,8,9,13,7,205
E00172463,20,35,15,19,174
E00172464,4,15,7,10,249
E00172465,99,126,9,103,253
E00172466,20,19,17,7,239
E00172467,22,13,12,22,155
E00172468,60,36,16,9,583
E00172469,14,5,7,3,125
E00172470,15,21,21,3,294
E00172471,40,9,7,5,217
E00172472,24,5,11,4,106
E00172473,33,16,3,7,72
E00172474,7,5,8,8,102
E00172475,64,39,10,11,176
E00172476,16,35,10,6,249
E00172477,25,18,10,16,130
E00172478,125,32,13,9,212
E00172484,48,7,4,19,81
E00172485,73,11,7,45,132
E00172492,28,22,14,11,261
E00172493,73,12,2,30,131
E00172494,53,10,2,14,82
E00172499,168,28,17,36,465
E00172500,15,12,5,6,158
E00172501,66,13,4,5,324
E00172502,213,27,12,21,396
E00172503,63,10,14,10,633
E00172504,79,10,12,3,536
E00172505,25,2,10,2,304
E00172506,102,18,7,0,205
E00172507,33,8,4,2,105
E00172508,61,6,12,7,387
E00172512,94,24,12,17,182
E00172524,4,23,6,11,184
E00172526,8,8,4,4,149
E00172529,65,16,13,8,179
E00172531,78,12,6,25,102
E00172537,139,21,1,14,68
E00172540,216,43,42,30,1149
