geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00098852,142,2,10,2,2
E00098854,92,1,23,7,0
E00098858,167,0,35,19,0
E00098862,122,1,5,2,0
E00098864,101,0,4,1,0
E00098865,73,1,22,61,0
E00098866,101,4,39,13,0
E00098867,81,0,34,9,3
E00098868,87,2,29,0,0
E00098869,110,2,19,1,0
E00098894,72,3,58,5,0
E00098895,82,3,37,20,1
E00098896,41,0,9,59,0
E00098897,65,4,111,4,1
E00098898,79,0,26,12,0
E00098899,53,2,9,78,1
E00098900,66,2,17,52,0
E00098901,82,1,64,6,0
E00098902,82,5,7,37,0
E00098903,53,4,9,62,0
E00098904,80,1,70,5,1
E00098905,89,1,44,9,0
E00098906,20,5,39,86,1
E00098907,70,1,23,24,0
E00098908,66,3,48,17,0
E00098909,21,0,9,88,0
E00098910,123,2,3,5,0
E00098911,107,0,12,3,0
E00098912,103,0,6,4,0
E00098913,106,0,7,4,1
E00098914,107,0,6,4,0
E00098915,107,0,6,5,1
E00098916,116,0,5,24,0
E00098917,96,2,3,2,0
E00098918,122,0,4,2,0
E00098919,210,1,3,2,0
E00098920,67,1,11,46,1
E00098921,24,2,2,114,0
E00098922,104,0,3,2,1
E00098923,81,2,3,30,1
E00098924,43,0,8,88,0
E00098925,52,3,1,10,28
E00098926,62,2,8,52,0
E00098927,16,1,5,95,0
E00098928,18,2,2,99,0
E00098929,13,4,0,115,0
E00098930,50,2,5,57,0
E00098931,52,1,6,49,1
E00098932,66,1,2,60,0
E00098933,74,4,7,35,0
E00098934,67,0,15,71,0
E00098935,12,2,3,98,8
E00098936,73,1,4,49,0
E00098937,87,0,11,31,0
E00098938,116,1,3,19,1
E00098968,86,2,4,25,0
E00098969,78,1,3,38,0
E00098970,86,0,53,6,1
E00098971,89,0,8,23,0
E00098972,106,2,77,7,0
E00098973,106,1,9,1,0
E00098974,75,3,7,39,1
E00098975,101,1,4,11,0
E00098976,43,0,36,53,0
E00098977,55,0,16,47,0
E00098978,79,0,21,52,0
E00098979,58,4,60,24,0
E00098980,44,1,7,75,0
E00098981,51,2,16,50,0
E00098982,92,1,3,28,0
E00098983,70,0,6,45,1
E00098984,111,0,15,8,0
E00098985,66,2,10,46,1
E00098986,87,1,23,20,1
E00098987,51,3,21,30,7
E00098988,53,4,6,68,0
E00098989,68,3,21,36,0
E00098990,48,3,3,80,0
E00098991,112,4,14,15,1
E00098992,77,2,29,21,1
E00098993,27,0,7,105,1
E00098994,56,2,6,59,0
E00098995,81,0,19,21,0
E00098996,68,1,4,45,0
E00098997,101,2,16,23,0
E00098998,111,2,32,1,0
E00098999,28,1,9,65,0
E00099000,42,2,6,67,0
E00099001,42,1,8,82,1
E00099002,24,0,6,109,0
E00099003,36,2,7,80,1
E00099004,11,4,2,130,0
E00099005,71,0,14,53,0
E00099006,44,0,8,83,0
E00099007,118,2,3,6,0
E00099008,44,1,9,78,0
E00099009,34,1,6,85,0
E00099010,43,0,4,75,0
E00099011,44,4,38,81,0
E00099012,29,1,5,101,0
E00099013,40,3,12,85,0
E00099014,13,3,8,102,0
E00099015,82,0,41,5,0
E00099016,87,1,9,32,0
E00099017,156,0,9,5,0
E00099018,85,1,4,24,1
E00099019,54,1,5,74,0
E00099020,66,1,11,43,0
E00099021,37,0,3,38,0
E00099022,58,4,76,34,0
E00099023,74,2,11,59,0
E00099024,52,2,60,25,1
E00099025,78,3,11,37,0
E00099026,38,2,14,71,0
E00099027,70,1,7,57,0
E00099028,50,1,8,84,0
E00099029,89,1,26,5,0
E00099030,41,0,34,48,0
E00099031,98,1,16,12,0
E00099032,78,1,36,14,0
E00099033,25,0,24,98,2
E00099034,84,1,41,14,0
E00099035,10,3,15,115,0
E00099036,97,1,98,14,1
E00099037,115,2,9,2,5
E00099039,116,1,19,1,3
E00099040,140,1,19,3,0
E00099043,103,0,24,3,1
E00099046,107,2,12,10,1
E00099047,79,0,19,11,0
E00099048,115,0,26,1,0
E00099049,60,1,7,48,1
E00099051,48,1,20,47,1
E00099052,97,0,28,0,0
E00099054,95,1,22,1,0
E00099055,75,1,48,23,0
E00099056,111,0,9,3,1
E00099057,97,1,11,1,0
E00099058,112,1,7,1,0
E00099059,132,1,1,3,0
E00099060,107,2,12,10,1
E00099061,95,2,14,1,0
E00099062,137,0,11,1,0
E00099063,119,1,4,1,0
E00099064,146,2,2,1,1
E00099065,106,4,1,1,0
E00099066,102,1,8,0,0
E00099067,140,1,4,1,0
E00099068,114,0,6,2,0
E00099069,128,1,2,1,0
E00099070,111,2,5,0,0
E00099071,104,0,10,0,2
E00099072,133,0,5,1,0
E00099073,102,2,6,0,2
E00099074,60,2,22,0,0
E00099075,123,1,4,0,0
E00099076,110,1,8,0,0
E00099077,87,1,33,1,1
E00099078,114,1,9,0,0
E00099079,123,1,2,3,0
E00099080,117,3,15,2,0
E00099081,115,1,6,1,0
E00099082,113,0,3,0,0
E00099083,132,0,3,0,0
E00099084,113,0,5,5,0
E00099085,106,1,8,2,0
E00099086,112,0,3,0,0
E00099087,111,0,9,0,0
E00099088,120,1,17,1,0
E00099089,60,1,31,13,0
E00099090,128,0,8,0,0
E00099091,149,4,23,3,0
E00099092,141,2,6,3,0
E00099093,114,1,2,0,1
E00099094,104,3,21,2,0
E00099095,95,1,20,2,0
E00099096,75,0,9,35,1
E00099097,127,0,3,1,0
E00099098,114,3,3,0,0
E00099125,82,3,34,1,3
E00099126,91,4,13,17,1
E00099127,87,2,19,6,0
E00099128,90,1,2,25,0
E00099129,114,3,17,0,0
E00099130,40,3,13,69,1
E00099131,64,4,40,17,0
E00099132,71,2,6,40,1
E00099133,53,0,6,72,2
E00099134,106,3,7,3,0
E00099135,82,2,4,17,2
E00099136,110,1,12,11,0
E00099137,110,4,14,0,0
E00099138,84,3,31,1,1
E00099139,91,5,25,18,1
E00099140,104,2,7,32,8
E00099141,92,4,15,2,0
E00099142,99,2,21,0,0
E00099143,104,3,27,9,0
E00099145,64,0,13,52,1
E00099146,93,1,28,11,4
E00099155,101,0,13,2,0
E00099156,73,0,8,17,1
E00099157,101,1,10,21,0
E00099158,143,5,14,12,1
E00099159,78,1,6,0,0
E00099160,80,2,10,14,0
E00099161,85,4,20,0,0
E00099169,93,3,21,5,1
E00099170,111,4,15,7,6
E00099171,127,0,9,5,0
E00099172,70,15,20,36,1
E00099173,30,16,36,5,0
E00099174,3,45,24,6,0
E00099175,6,32,28,0,0
E00099184,111,0,8,2,0
E00099185,137,1,24,0,1
E00099186,119,7,12,2,0
E00099187,108,1,18,4,0
E00099188,39,2,11,65,1
E00099189,76,2,6,21,0
E00099190,69,1,4,45,0
E00099191,88,2,21,1,1
E00099192,96,0,9,0,0
E00099193,121,2,7,2,0
E00099194,82,4,6,31,6
E00099195,61,0,42,1,2
E00099196,125,0,19,1,1
E00099197,65,3,11,24,0
E00099198,92,1,4,0,0
E00099199,90,3,13,0,1
E00099200,94,0,4,2,0
E00099201,100,0,12,2,1
E00099202,37,3,4,0,0
E00099203,56,0,8,19,0
E00099204,56,2,11,43,3
E00099226,156,3,27,22,2
E00099227,125,3,13,6,1
E00099228,26,1,7,35,3
E00099229,110,2,9,3,1
E00099230,120,3,12,5,1
E00099231,65,0,22,35,1
E00099232,115,2,12,11,0
E00099233,74,1,7,14,0
E00099234,77,4,22,67,0
E00099236,91,0,11,3,0
E00099247,40,2,13,3,1
E00099249,81,1,10,2,1
E00099250,118,1,15,20,0
E00099251,93,2,26,0,1
E00099252,33,2,4,57,0
E00099253,23,1,26,1,0
E00099255,85,0,6,12,0
E00099256,92,2,13,1,1
E00099260,115,2,13,15,0
E00099261,42,0,5,0,0
E00099262,99,1,18,10,0
E00099263,100,3,9,4,0
E00099270,39,0,13,0,0
E00099272,85,2,15,17,0
E00099274,87,1,20,3,0
E00099275,114,0,32,4,0
E00099276,113,1,24,3,0
E00099277,127,1,3,37,4
E00099278,115,0,6,0,0
E00099279,117,0,8,0,0
E00099280,97,4,34,11,1
E00099281,55,1,20,59,0
E00099282,99,4,22,12,0
E00099283,78,1,36,25,0
E00099284,125,3,10,1,0
E00099285,121,0,4,1,0
E00099286,119,1,26,9,0
E00099287,112,1,15,5,0
E00099288,102,1,7,17,0
E00099289,117,4,10,0,0
E00099290,43,2,20,45,1
E00099291,105,0,20,8,1
E00099292,42,1,6,95,0
E00099293,65,2,6,79,0
E00099294,107,1,8,2,0
E00099295,117,3,12,3,0
E00099296,87,8,12,12,0
E00099297,71,0,3,50,1
E00099298,60,0,4,71,1
E00099299,35,0,6,68,0
E00099300,39,1,4,91,1
E00099301,102,3,27,21,0
E00099302,77,3,2,24,0
E00099303,102,0,20,0,0
E00099304,131,1,33,4,0
E00099305,116,0,2,1,0
E00099306,88,1,7,22,0
E00099307,113,2,10,5,0
E00099308,93,3,29,5,2
E00099309,102,4,12,15,0
E00099315,110,1,12,13,1
E00099316,130,1,6,0,0
E00099317,111,3,12,3,0
E00099318,59,1,13,44,0
E00099319,50,5,46,3,0
E00099320,112,5,35,7,0
E00099328,132,4,16,23,0
E00099329,127,3,10,2,0
E00099330,126,3,4,13,0
E00099331,161,4,21,3,0
E00099332,41,2,4,33,0
E00100026,83,1,11,33,2
E00100027,100,5,12,1,0
E00100028,121,0,19,1,0
E00100029,107,1,11,14,0
E00100030,85,2,6,31,0
E00100031,133,1,14,4,0
E00100032,88,3,6,39,0
E00100033,110,2,17,0,1
E00100034,104,4,7,23,0
E00100035,106,3,6,1,0
E00100036,76,6,10,1,0
E00100037,47,2,7,73,0
E00100038,91,2,1,1,0
E00100039,118,1,3,2,0
E00100040,115,1,10,4,0
E00100041,101,2,16,16,1
E00100042,76,3,15,27,0
E00100043,74,3,25,39,1
E00100044,113,0,5,11,2
E00100045,128,0,11,9,0
E00100046,51,0,4,0,0
E00100047,87,0,14,34,1
E00100048,100,0,2,7,3
E00100049,111,1,7,0,0
E00100050,125,0,9,2,0
E00100051,89,2,9,1,0
E00100052,104,2,15,7,1
E00100054,41,5,39,62,0
E00100055,74,1,3,34,0
E00100056,49,3,23,53,0
E00100057,90,2,20,20,0
E00100058,119,4,5,0,0
E00100059,115,0,34,40,0
E00100060,101,4,4,13,0
E00100061,109,1,1,1,0
E00100062,116,0,2,0,0
E00100063,42,1,2,71,0
E00100065,29,1,6,95,1
E00100066,36,4,3,77,0
E00100067,46,2,5,69,0
E00100068,79,1,33,10,0
E00100069,82,1,14,22,0
E00100070,122,1,1,0,2
E00100073,82,1,43,7,0
E00100076,44,1,13,64,0
E00100078,92,1,5,25,0
E00100080,101,0,8,6,0
E00100081,59,3,5,54,0
E00100083,92,1,7,37,0
E00100084,103,1,2,25,1
E00100085,89,1,8,36,0
E00100086,118,2,11,1,0
E00100087,121,0,5,0,0
E00100088,109,0,6,0,0
E00100089,113,2,13,1,0
E00100090,114,1,2,1,0
E00100091,118,0,1,1,0
E00100092,119,0,4,1,0
E00100093,102,1,5,2,0
E00100094,116,1,2,1,0
E00100095,128,2,14,0,0
E00100096,22,0,13,99,0
E00100097,54,0,5,95,10
E00100098,95,1,5,64,0
E00100099,112,2,13,19,0
E00100100,72,1,11,39,0
E00100101,103,1,7,6,0
E00100102,48,2,10,63,0
E00100103,111,0,27,4,0
E00100104,126,2,7,2,0
E00100105,76,3,14,10,0
E00100106,115,1,2,8,1
E00100107,48,2,4,70,10
E00100108,66,1,6,45,1
E00100109,92,0,4,15,0
E00100110,148,0,3,1,0
E00100111,68,2,6,37,1
E00100112,125,0,5,2,0
E00100113,113,1,3,22,0
E00100114,124,0,6,1,0
E00100115,125,0,8,1,0
E00100116,109,2,17,2,0
E00100117,61,2,20,35,0
E00100118,35,0,18,55,0
E00100119,133,0,3,0,0
E00100120,77,0,42,11,0
E00100121,112,2,8,0,0
E00100122,114,0,3,2,1
E00100123,109,0,5,3,0
E00100124,121,1,7,2,1
E00100125,122,1,1,0,0
E00100126,117,1,1,1,0
E00100127,118,0,2,0,0
E00100128,124,0,4,1,0
E00100129,109,0,3,3,0
E00100130,117,0,5,1,0
E00100131,115,1,2,1,0
E00100132,103,1,10,1,0
E00100133,131,4,8,2,0
E00100134,129,2,10,3,0
E00100135,24,2,3,34,0
E00100136,109,0,2,3,0
E00100137,119,1,3,3,1
E00100138,93,1,1,0,0
E00100139,92,0,5,2,0
E00100140,54,2,3,1,0
E00100167,121,1,2,3,0
E00100168,178,2,2,0,0
E00100169,169,2,6,3,1
E00100170,109,4,7,40,0
E00100171,97,0,9,0,16
E00100172,139,1,4,2,1
E00100173,114,0,3,3,0
E00100174,60,1,1,0,0
E00100175,93,0,3,0,0
E00100176,105,0,0,0,0
E00100177,119,1,3,1,2
E00100178,52,1,6,40,1
E00100179,187,0,13,20,9
E00100180,87,3,13,14,1
E00100181,106,2,4,7,0
E00100182,75,1,4,1,0
E00100183,112,1,2,1,0
E00100274,113,1,7,3,0
E00100275,89,1,7,22,0
E00100285,95,2,10,2,1
E00100288,67,0,12,11,0
E00100291,90,4,5,27,0
E00100292,20,1,4,102,0
E00100293,97,3,19,17,0
E00100295,62,1,9,54,0
E00100297,28,1,8,96,0
E00100299,104,2,6,8,0
E00100301,104,2,7,3,0
E00100304,101,1,12,18,0
E00100321,62,2,2,61,0
E00100322,103,0,6,20,0
E00100324,62,0,5,76,0
E00100326,56,2,6,56,0
E00100327,64,1,5,53,0
E00100328,107,0,3,3,0
E00100329,138,0,12,14,0
E00100330,64,0,12,31,0
E00100331,57,1,14,52,0
E00100332,67,0,2,37,0
E00100333,105,1,13,20,0
E00100334,59,1,10,78,0
E00100335,60,0,4,65,0
E00100336,110,1,14,6,0
E00100337,99,0,8,33,0
E00100338,103,3,12,11,1
E00100339,77,0,4,44,0
E00100340,109,2,3,1,0
E00100341,111,0,6,1,0
E00100342,197,3,19,8,0
E00100343,128,0,5,7,0
E00100344,124,0,3,0,0
E00100345,116,0,12,3,0
E00100346,113,1,13,0,0
E00100347,105,1,0,1,0
E00100348,28,0,3,35,0
E00100349,122,1,3,0,0
E00100350,137,2,19,2,0
E00100351,129,0,7,0,0
E00100352,137,2,6,1,0
E00100353,122,0,3,0,0
E00100354,109,0,12,1,0
E00100355,107,2,4,0,0
E00100356,99,3,2,1,0
E00100357,94,0,10,0,0
E00100358,108,4,7,0,0
E00173353,42,1,71,3,1
E00173354,25,1,74,1,0
E00173355,26,5,67,13,0
E00173356,59,2,39,2,2
E00173357,15,0,93,4,0
E00173358,57,0,40,11,0
E00173359,31,0,62,5,5
E00173360,84,2,13,6,0
E00173361,71,3,31,2,0
E00173362,51,2,34,2,0
E00173363,54,1,40,6,1
E00173364,90,3,8,1,1
E00173365,86,1,5,0,0
E00173366,101,2,5,3,0
E00174334,111,5,40,11,0
E00174337,131,5,27,1,1
E00174338,122,4,36,2,1
E00174339,156,2,19,0,1
