geocode,employee,inactive,self-employed,student,unemployed
E00011318,115,60,23,9,3
E00011319,109,51,22,6,10
E00011320,26,32,2,1,6
E00011321,92,58,15,11,9
E00011322,104,66,13,3,14
E00011323,87,60,12,4,6
E00011324,167,74,24,11,8
E00011325,272,120,41,10,7
E00011326,117,91,58,7,4
E00011327,98,56,19,5,4
E00011328,103,68,23,3,9
E00011329,113,83,24,8,4
E00011330,126,70,29,9,10
E00011331,176,88,33,9,7
E00011332,81,49,16,2,10
E00011333,150,89,66,7,9
E00011334,138,78,29,4,5
E00011335,116,75,28,4,6
E00011336,118,84,55,7,9
E00011337,137,86,47,7,4
E00011338,111,104,19,11,7
E00011339,111,78,46,5,5
E00011340,122,72,37,11,6
E00011341,128,79,26,6,9
E00011342,113,99,40,0,6
E00011343,116,57,18,5,8
E00011344,140,71,36,3,5
E00011345,155,68,33,3,7
E00011346,120,57,37,6,2
E00011347,179,79,35,4,15
E00011348,128,117,33,7,0
E00011349,85,52,27,4,4
E00011350,132,54,35,7,5
E00011351,124,68,15,8,6
E00011352,126,69,29,9,6
E00011353,118,83,55,5,7
E00011354,164,67,33,5,5
E00011355,134,98,66,7,2
E00011356,123,72,34,7,10
E00011357,120,90,46,5,6
E00011358,129,62,30,5,9
E00011359,130,66,36,10,12
E00011360,136,96,54,5,5
E00011361,82,71,16,8,18
E00011362,113,87,19,7,27
E00011363,134,121,16,9,18
E00011364,95,61,21,5,10
E00011365,93,70,14,2,15
E00011367,128,67,25,7,9
E00011368,119,108,19,3,16
E00011369,179,65,33,8,14
E00011370,99,83,25,5,25
E00011371,114,80,28,3,16
E00011372,87,66,19,12,17
E00011373,124,61,23,10,6
E00011374,80,68,18,6,8
E00011375,115,69,15,1,17
E00011376,131,72,17,9,9
E00011377,109,57,22,5,21
E00011378,90,63,14,4,25
E00011379,74,56,12,8,21
E00011380,53,64,8,8,28
E00011381,92,66,24,9,25
E00011382,89,62,11,4,24
E00011383,71,46,8,3,9
E00011384,128,70,21,8,19
E00011385,108,59,25,8,16
E00011386,79,51,6,3,20
E00011387,65,52,11,2,19
E00011388,70,56,13,7,10
E00011389,114,54,28,8,9
E00011390,119,69,24,4,13
E00011391,117,74,19,10,23
E00011392,93,58,15,2,27
E00011393,115,58,8,3,7
E00011394,84,50,17,7,14
E00011395,56,56,7,0,19
E00011396,78,84,11,4,21
E00011397,114,70,12,10,15
E00011398,108,69,11,10,15
E00011399,73,58,21,1,16
E00011400,53,39,8,2,14
E00011401,136,72,21,7,19
E00011402,143,82,18,6,21
E00011403,76,58,14,3,19
E00011404,59,64,15,4,7
E00011405,113,65,18,5,13
E00011406,109,75,17,16,7
E00011407,79,45,16,8,16
E00011408,117,55,20,2,11
E00011409,122,61,23,6,17
E00011410,106,56,26,9,9
E00011411,102,63,20,12,5
E00011412,155,73,21,12,7
E00011413,160,53,25,7,9
E00011414,142,72,25,9,6
E00011415,125,32,16,5,8
E00011416,120,49,23,2,4
E00011417,134,72,20,8,6
E00011418,164,93,31,5,10
E00011419,117,73,29,4,6
E00011420,129,75,25,6,4
E00011421,111,55,26,9,19
E00011422,89,54,11,1,4
E00011423,88,59,22,2,7
E00011424,112,81,22,3,4
E00011425,97,76,14,4,10
E00011426,73,75,25,6,4
E00011427,144,65,20,5,18
E00011428,88,92,13,2,5
E00011429,115,38,14,1,11
E00011430,137,63,22,12,10
E00011431,119,20,9,1,6
E00011432,89,63,15,1,4
E00011433,136,92,22,7,16
E00011434,134,59,26,6,9
E00011435,148,57,31,6,16
E00011436,133,72,21,1,4
E00011437,142,77,26,4,6
E00011438,129,72,23,5,7
E00011439,114,78,29,5,8
E00011440,127,75,22,10,9
E00011441,95,74,17,4,4
E00011442,115,61,25,2,7
E00011443,160,59,21,14,16
E00011444,122,67,28,5,3
E00011445,147,69,15,7,5
E00011446,144,76,37,9,8
E00011447,128,49,24,3,7
E00011448,249,75,40,12,6
E00011449,195,70,27,14,7
E00011450,95,61,15,7,8
E00011451,146,64,29,5,9
E00011452,78,67,31,4,3
E00011453,143,85,24,5,6
E00011454,87,59,14,2,3
E00011455,117,52,25,3,12
E00011456,80,87,13,6,13
E00011457,185,53,35,4,7
E00011458,112,57,27,4,5
E00011459,135,77,31,9,7
E00011460,109,45,17,3,7
E00011461,115,70,24,4,5
E00011462,100,62,18,8,13
E00011463,117,60,35,10,11
E00011464,119,78,18,4,16
E00011465,108,73,13,5,14
E00011466,103,63,19,5,11
E00011467,124,60,25,6,7
E00011468,86,65,9,9,24
E00011469,118,70,16,3,9
E00011470,92,60,14,2,19
E00011471,97,72,15,6,19
E00011472,102,60,13,4,13
E00011473,150,95,28,8,24
E00011474,155,76,24,10,12
E00011475,104,53,23,5,11
E00011476,94,47,21,5,12
E00011477,208,86,38,12,28
E00011478,136,41,16,7,14
E00011479,108,39,16,5,4
E00011480,89,76,13,3,3
E00011481,142,52,19,6,5
E00011482,129,73,22,7,6
E00011483,129,44,26,6,11
E00011484,82,47,11,3,3
E00011485,88,66,17,8,2
E00011486,125,66,17,8,9
E00011487,131,70,23,6,13
E00011488,107,39,19,2,9
E00011489,112,60,26,4,14
E00011490,121,38,12,0,6
E00011491,177,52,26,6,10
E00011492,96,90,29,6,7
E00011495,119,97,62,8,3
E00011497,120,109,30,2,13
E00011522,90,66,13,3,9
E00011524,89,64,24,2,13
E00011529,117,87,17,6,27
E00011532,81,62,12,5,8
E00011533,110,82,16,4,30
E00011534,107,72,9,7,15
E00011535,71,66,7,2,14
E00011536,82,85,9,4,14
E00011537,129,111,26,3,25
E00011538,132,62,19,10,11
E00011539,119,85,17,11,14
E00011540,81,86,16,2,13
E00011541,84,57,9,2,18
E00011542,114,88,20,6,12
E00011543,101,77,10,5,12
E00011544,99,89,16,8,19
E00011545,158,76,28,11,11
E00011546,113,81,21,6,11
E00011547,108,80,32,3,15
E00011548,91,69,21,6,21
E00011549,112,68,18,3,13
E00011551,76,74,24,0,3
E00011552,124,63,17,1,15
E00011553,133,66,19,12,16
E00011554,103,79,19,6,15
E00011555,75,69,15,2,12
E00011556,66,52,18,3,7
E00011557,126,88,17,7,14
E00011558,87,80,16,11,10
E00011559,142,69,13,6,14
E00011560,119,77,22,2,12
E00011561,146,71,25,9,17
E00011562,128,55,16,11,15
E00011563,121,65,16,10,10
E00011564,115,66,21,6,7
E00011565,100,57,24,6,14
E00011566,86,68,12,8,17
E00011567,98,73,20,8,14
E00011568,105,67,21,5,22
E00011569,61,56,9,4,14
E00011570,93,80,21,5,18
E00011571,81,68,12,4,18
E00011572,104,71,22,7,20
E00011573,175,83,39,8,8
E00011574,50,60,2,1,4
E00011575,134,70,37,6,4
E00011576,169,58,32,13,5
E00011577,115,61,26,6,11
E00011578,153,70,27,1,4
E00011579,191,71,33,7,12
E00011580,74,67,5,5,11
E00011581,106,89,29,8,1
E00011582,159,76,27,14,11
E00011583,137,56,28,11,11
E00011584,138,68,20,4,14
E00011585,111,90,33,2,9
E00011586,160,61,27,10,11
E00011587,137,53,25,3,8
E00011588,134,59,30,12,6
E00011589,159,50,25,7,11
E00011590,133,61,24,2,7
E00011591,123,59,20,14,18
E00011592,149,60,24,10,12
E00011593,113,93,20,4,14
E00011594,139,72,33,1,6
E00011595,131,57,35,6,7
E00011596,107,67,21,7,11
E00011597,135,49,24,9,11
E00011598,155,67,22,9,7
E00011599,154,70,29,3,12
E00011601,178,67,19,4,7
E00011602,120,73,26,3,7
E00011603,187,103,49,12,9
E00011604,62,62,10,1,7
E00011605,169,63,29,12,17
E00011606,194,55,33,2,10
E00011607,157,64,37,15,13
E00011608,124,49,28,10,4
E00011609,187,79,35,8,12
E00011610,98,57,24,4,9
E00011652,99,63,40,5,4
E00011655,144,69,44,7,6
E00011656,125,78,34,3,5
E00011657,142,78,44,9,8
E00011659,117,79,32,6,5
E00011660,97,76,27,8,5
E00011664,47,47,20,0,1
E00011666,105,73,31,2,3
E00011668,159,97,40,10,9
E00011669,136,68,26,7,12
E00011670,113,67,35,7,9
E00011672,127,59,35,9,5
E00011673,132,86,31,4,2
E00011674,126,68,20,4,8
E00011675,100,66,30,1,7
E00011677,159,66,27,8,12
E00011678,127,70,19,9,5
E00011679,138,69,27,7,6
E00011680,110,68,35,3,2
E00011681,147,77,33,4,11
E00011682,154,82,34,15,8
E00011683,111,85,23,8,6
E00011684,144,69,29,5,6
E00011685,120,58,30,8,14
E00011686,91,74,21,4,8
E00011687,101,70,26,6,5
E00011688,107,70,35,3,5
E00011689,120,97,54,8,10
E00011691,95,44,26,5,11
E00011692,134,65,27,8,14
E00011693,114,66,9,8,20
E00011694,135,92,24,5,5
E00011696,148,65,22,7,19
E00011697,105,79,30,4,8
E00011698,109,69,18,6,4
E00011699,96,76,23,4,9
E00011700,120,71,29,5,6
E00011701,136,67,29,12,3
E00011702,118,74,23,6,6
E00011703,125,59,34,3,2
E00011704,134,73,31,7,7
E00011705,110,44,25,6,8
E00011706,97,91,32,8,5
E00011707,141,84,42,8,11
E00011708,136,81,22,6,7
E00011709,81,47,11,3,16
E00011710,136,68,34,8,10
E00011711,107,88,26,2,9
E00011712,93,79,30,3,8
E00011713,122,77,24,14,6
E00011714,94,64,15,8,12
E00011715,137,55,22,14,6
E00011716,133,57,15,5,23
E00011717,108,55,16,3,25
E00011718,155,90,21,7,15
E00011719,132,65,22,7,18
E00011720,189,70,19,11,17
E00011721,107,81,22,3,11
E00011722,134,67,19,3,17
E00011723,127,75,21,5,4
E00011724,141,61,23,10,15
E00011725,119,65,25,6,16
E00011726,173,80,30,7,22
E00011727,167,75,20,8,24
E00011728,145,83,25,15,14
E00011729,152,62,22,8,11
E00011730,154,66,24,8,18
E00011731,176,70,33,9,9
E00011732,110,79,35,5,1
E00011733,78,33,15,6,7
E00011734,120,84,38,5,8
E00011735,109,57,20,0,0
E00011736,189,111,52,13,16
E00011737,78,27,8,3,4
E00011739,112,59,34,8,6
E00011740,124,65,30,5,9
E00011741,113,50,30,3,4
E00011743,144,78,23,7,17
E00011744,147,63,29,2,6
E00011745,136,66,28,4,3
E00011746,147,47,38,5,6
E00011747,113,49,21,4,11
E00011748,120,47,17,3,4
E00011749,136,62,19,4,10
E00011750,71,37,13,4,7
E00011751,115,52,21,4,6
E00011753,153,79,32,5,16
E00011754,120,63,28,10,13
E00011755,128,38,14,5,14
E00011756,122,36,10,3,14
E00011757,105,41,20,2,11
E00011758,158,66,35,6,12
E00011759,140,55,25,9,11
E00011760,75,65,7,11,23
E00011761,187,50,22,3,14
E00011762,171,61,31,12,22
E00011763,168,65,33,22,21
E00011766,137,109,37,11,18
E00011767,130,41,15,4,8
E00011768,169,61,35,8,14
E00011769,100,65,14,2,16
E00011770,146,47,18,4,10
E00011771,102,42,24,1,4
E00011772,109,81,15,6,15
E00011773,161,60,36,9,10
E00011774,129,47,27,6,10
E00011775,134,45,16,5,15
E00011776,131,57,24,9,14
E00011777,143,25,32,3,10
E00011778,72,46,24,3,10
E00011779,89,65,12,6,5
E00011780,178,56,26,10,10
E00011781,143,69,21,7,6
E00011782,131,62,38,8,8
E00011783,137,72,20,6,3
E00011784,105,59,28,3,9
E00011785,141,67,24,8,12
E00011786,126,53,29,3,5
E00011787,154,60,19,5,21
E00011788,140,68,21,5,8
E00011789,146,78,34,7,7
E00011790,139,62,27,3,6
E00011791,55,26,7,5,3
E00011792,162,78,25,9,7
E00011793,176,65,33,11,4
E00011794,118,49,33,4,7
E00011795,106,37,18,3,5
E00011796,99,56,11,2,10
E00011797,104,77,28,4,9
E00011798,96,37,22,3,5
E00011799,107,53,21,1,7
E00011800,90,46,13,3,12
E00011801,80,67,20,7,9
E00011802,64,68,15,4,5
E00011803,69,58,12,4,0
E00011804,129,68,22,4,10
E00011805,148,45,33,5,15
E00011806,141,69,23,5,11
E00011807,146,81,25,14,14
E00011808,142,82,26,6,7
E00011809,118,43,19,4,8
E00011810,142,61,45,11,5
E00011811,125,79,33,3,13
E00011812,121,74,21,5,15
E00011813,131,77,26,5,4
E00011814,143,80,22,7,10
E00011815,147,75,17,10,10
E00011816,142,77,26,4,6
E00011817,68,48,16,4,21
E00011818,171,83,33,8,13
E00011819,162,58,25,10,6
E00011820,131,56,26,8,11
E00011821,108,78,20,8,18
E00011822,132,75,21,12,3
E00011823,94,69,19,1,4
E00011824,148,54,28,10,11
E00011825,128,51,26,5,11
E00011826,105,65,19,4,10
E00011827,128,66,27,5,8
E00011828,106,58,21,2,11
E00011829,63,42,13,1,11
E00011830,100,79,13,4,18
E00011831,149,53,24,7,15
E00011832,104,57,14,5,14
E00011833,112,76,25,8,11
E00011834,90,49,32,12,10
E00011835,135,80,26,8,1
E00011836,108,86,16,7,11
E00011837,119,76,26,11,26
E00011838,159,65,30,6,10
E00011841,112,55,17,11,4
E00011842,129,71,22,6,8
E00011843,122,77,21,10,4
E00011845,121,69,25,6,12
E00011847,149,74,33,9,13
E00011848,146,76,29,8,9
E00011849,201,85,39,9,12
E00011853,110,91,24,2,17
E00011854,125,77,28,10,7
E00011855,110,90,26,8,9
E00011856,102,59,15,4,19
E00011857,139,55,35,10,18
E00011858,121,50,17,6,9
E00011859,121,70,19,13,11
E00011860,168,101,29,14,19
E00011861,73,70,10,7,28
E00011862,143,56,21,5,3
E00011863,130,64,31,3,3
E00011864,125,70,39,4,5
E00011865,151,65,42,6,8
E00011866,158,76,39,2,4
E00011867,147,74,26,7,9
E00011868,123,64,23,3,8
E00011869,144,58,20,6,6
E00011870,136,76,36,4,6
E00011871,89,59,28,3,11
E00011873,154,77,29,3,7
E00011874,97,36,12,2,15
E00011875,141,71,27,12,10
E00011876,114,45,23,6,9
E00011878,137,49,32,5,4
E00011879,164,72,29,4,14
E00011880,151,55,33,13,5
E00011881,144,56,30,8,8
E00011882,104,72,16,2,7
E00011883,96,56,19,9,8
E00011884,75,45,19,0,9
E00011885,125,83,19,10,4
E00011886,144,64,38,12,6
E00011887,128,75,25,8,10
E00011888,120,78,41,14,5
E00011889,240,79,62,11,10
E00011890,105,45,30,2,8
E00011891,150,64,38,5,8
E00011892,137,65,24,6,1
E00011893,156,71,23,13,7
E00011894,131,48,31,5,7
E00011895,145,68,33,5,7
E00011896,127,60,39,10,4
E00011897,103,64,15,3,9
E00011898,147,54,19,4,8
E00011899,113,49,20,6,5
E00011900,167,67,45,10,5
E00011901,122,47,16,4,5
E00011902,152,66,22,7,4
E00011903,141,90,32,9,6
E00011904,118,65,14,8,5
E00011905,135,60,29,2,5
E00011906,105,65,15,4,5
E00011907,131,51,16,8,0
E00011908,93,50,24,3,3
E00011909,105,59,27,6,6
E00011910,156,60,33,7,7
E00011911,96,76,42,6,15
E00011912,105,71,26,8,5
E00011913,141,89,32,8,8
E00011914,209,39,37,1,15
E00011915,91,73,23,5,3
E00011916,124,81,26,8,10
E00011917,115,59,27,8,6
E00011918,134,71,32,6,5
E00011919,133,65,24,8,5
E00011920,145,91,27,7,6
E00011921,125,82,32,10,3
E00011922,165,63,20,5,8
E00011923,127,81,27,9,7
E00011924,115,51,42,5,5
E00011925,98,78,18,6,2
E00011926,110,75,23,3,5
E00011927,124,89,25,4,5
E00011928,115,48,23,6,7
E00011929,113,68,33,2,7
E00011930,84,71,28,3,5
E00011931,121,65,19,5,7
E00011932,129,64,19,8,7
E00011933,104,90,19,3,5
E00011934,83,69,7,2,0
E00011935,125,59,25,3,3
E00011936,170,68,20,9,9
E00011937,147,49,23,9,4
E00011938,144,43,25,6,7
E00011939,102,56,29,2,7
E00011940,137,61,24,7,3
E00080510,113,55,29,7,12
E00080511,132,43,24,2,15
E00080512,121,53,13,4,19
E00080534,138,66,15,6,22
E00080540,77,54,13,2,41
E00080560,113,54,29,6,8
E00080561,125,64,16,8,12
E00080753,94,54,12,0,29
E00080754,108,57,19,7,21
E00080755,119,58,34,7,14
E00080756,136,62,22,5,8
E00080757,188,99,33,11,29
E00080758,99,71,11,7,17
E00080759,108,68,18,7,16
E00080760,125,49,13,9,21
E00080761,146,53,12,8,10
E00080762,150,72,12,6,14
E00080763,126,70,18,2,31
E00080764,125,62,21,5,12
E00080765,167,47,26,6,22
E00080766,124,88,20,4,13
E00080767,94,79,14,3,18
E00080768,99,47,8,4,18
E00080769,74,59,14,3,11
E00080770,154,80,26,7,16
E00080771,114,68,24,3,11
E00080772,109,43,14,3,9
E00080773,81,64,14,5,10
E00080774,91,47,14,6,15
E00080775,102,53,14,4,7
E00080776,135,55,26,3,9
E00080777,74,33,6,3,10
E00080778,149,52,31,5,8
E00080779,102,56,10,6,21
E00080780,141,74,22,5,9
E00080781,125,69,13,6,21
E00080782,123,43,19,2,5
E00080783,120,72,18,3,12
E00080784,131,67,16,2,6
E00108895,93,34,15,1,4
E00108896,96,53,21,4,18
E00108897,135,68,14,5,9
E00108898,62,46,13,1,10
E00108899,129,51,31,8,7
E00108900,132,76,35,1,6
E00108904,116,69,28,8,9
E00108905,144,66,20,6,13
E00108906,150,85,47,6,4
E00108907,102,55,23,6,12
E00108908,142,25,17,2,9
E00108909,95,57,24,7,7
E00108910,134,30,18,4,7
E00108911,89,48,22,3,14
E00108912,102,57,32,3,10
E00108913,107,61,13,2,4
E00108914,145,61,28,3,2
E00108916,72,43,8,4,5
E00108917,88,39,17,3,4
E00108918,211,47,29,2,14
E00108920,168,53,27,2,6
E00108921,145,57,32,6,7
E00108922,129,71,43,3,4
E00108923,135,64,23,8,3
E00108924,156,44,37,2,13
E00108926,96,69,38,6,4
E00108927,182,51,38,4,9
E00108929,144,47,26,3,7
E00108930,158,64,42,2,4
E00108931,144,30,14,3,9
E00108950,142,54,36,1,6
E00108953,61,37,23,1,3
E00108954,100,65,25,2,3
E00108955,139,48,18,7,7
E00108956,105,65,20,3,2
E00108957,117,59,28,5,4
E00108958,136,50,38,2,5
E00108959,129,69,27,4,8
E00108960,105,63,26,6,0
E00108961,139,65,24,0,6
E00108962,93,63,34,2,0
E00109005,120,41,25,7,5
E00109006,156,32,27,6,13
E00109007,187,43,35,2,12
E00109008,154,56,26,6,5
E00109073,125,36,17,0,7
E00109074,91,55,29,1,2
E00109075,103,40,22,7,4
E00109076,117,62,21,3,5
E00109077,53,28,21,4,3
E00109089,118,58,23,3,5
E00109090,159,43,23,8,9
E00109091,106,95,47,5,6
E00109092,242,55,44,8,8
E00109093,120,41,18,8,7
E00109094,130,52,20,3,21
E00109095,96,73,34,4,3
E00109096,118,76,31,3,7
E00109097,87,71,16,2,4
E00109098,91,58,15,1,8
E00109099,158,101,22,8,9
E00109100,138,28,22,7,10
E00109101,172,35,31,8,7
E00109102,95,63,20,4,1
E00109103,118,74,21,3,6
E00109104,122,85,29,3,9
E00109105,138,59,26,8,6
E00109106,125,70,24,11,3
E00109107,134,52,24,3,5
E00166773,178,49,22,4,10
E00166774,143,50,26,2,9
E00166775,161,35,17,2,10
E00166776,95,28,16,1,14
E00166777,36,35,8,3,9
E00166779,67,16,12,2,4
E00166780,162,45,28,6,13
E00166781,202,32,21,3,9
E00166782,65,28,9,1,3
E00166783,75,60,14,2,6
E00166784,222,67,27,21,21
E00166785,81,90,12,12,37
E00166786,112,41,32,7,10
E00166787,174,28,21,3,9
E00166788,101,30,15,9,19
E00166789,81,25,16,3,7
E00166790,125,26,14,4,6
E00166792,93,26,20,5,8
E00166793,117,74,30,11,14
E00166794,46,52,15,2,2
E00166795,208,41,28,8,14
E00166796,80,61,6,0,17
E00170060,142,70,35,2,1
E00170061,149,43,24,4,9
E00170062,123,51,31,1,9
E00170063,164,34,29,7,8
E00170064,130,30,18,9,11
E00170065,124,25,13,1,11
E00170066,115,23,15,4,15
E00170067,155,12,13,1,7
E00175298,97,75,62,2,13
E00175301,113,52,21,4,20
