geocode,all
E00084477,32.0
E00084478,41.0
E00084479,38.0
E00084480,55.0
E00084481,43.0
E00084482,36.0
E00084483,40.0
E00084484,35.0
E00084485,29.0
E00084486,30.0
E00084487,44.0
E00084488,42.0
E00084489,51.0
E00084490,38.0
E00084491,38.0
E00084492,39.0
E00084493,39.0
E00084495,25.0
E00084496,28.0
E00084497,28.0
E00084498,30.0
E00084499,29.0
E00084500,26.0
E00084501,29.0
E00084502,22.0
E00084503,28.0
E00084504,29.0
E00084505,28.0
E00084506,29.0
E00084508,31.0
E00084509,34.0
E00084510,36.0
E00084511,36.0
E00084512,37.0
E00084513,34.0
E00084515,32.0
E00084517,36.0
E00084518,34.0
E00084519,33.0
E00084520,38.0
E00084522,43.0
E00084523,33.0
E00084524,45.0
E00084525,34.0
E00084526,35.0
E00084527,37.0
E00084528,36.0
E00084529,34.0
E00084530,34.0
E00084531,35.0
E00084532,30.0
E00084533,32.0
E00084534,30.0
E00084535,31.0
E00084536,41.0
E00084537,32.0
E00084538,33.0
E00084539,35.0
E00084540,35.0
E00084541,35.0
E00084542,40.0
E00084543,38.0
E00084544,41.0
E00084546,42.0
E00084547,31.0
E00084548,33.0
E00084549,38.0
E00084550,31.0
E00084551,35.0
E00084552,39.0
E00084553,36.0
E00084554,33.0
E00084555,37.0
E00084556,30.0
E00084557,35.0
E00084558,35.0
E00084559,52.0
E00084560,38.0
E00084561,31.0
E00084562,32.0
E00084563,31.0
E00084564,47.0
E00084565,36.0
E00084566,33.0
E00084567,34.0
E00084624,31.0
E00084625,31.0
E00084636,35.0
E00084637,40.0
E00084638,46.0
E00084639,39.0
E00084640,39.0
E00084641,37.0
E00084642,45.0
E00084643,36.0
E00084644,40.0
E00084645,40.0
E00084646,40.0
E00084647,54.0
E00084648,42.0
E00084649,32.0
E00084650,32.0
E00084651,35.0
E00084652,38.0
E00084653,38.0
E00084654,42.0
E00084655,44.0
E00084656,37.0
E00084657,34.0
E00084658,31.0
E00084659,32.0
E00084660,31.0
E00084661,35.0
E00084662,27.0
E00084663,32.0
E00084664,33.0
E00084665,40.0
E00084666,32.0
E00084667,36.0
E00084668,32.0
E00084669,31.0
E00084670,35.0
E00084671,39.0
E00084678,50.0
E00084679,28.0
E00084680,32.0
E00084681,58.0
E00084682,52.0
E00084683,29.0
E00084812,32.0
E00084813,32.0
E00084814,31.0
E00084816,30.0
E00084817,38.0
E00084818,58.0
E00084819,36.0
E00084820,34.0
E00084821,30.0
E00084822,32.0
E00084823,32.0
E00084824,53.0
E00084825,37.0
E00084826,38.0
E00084827,39.0
E00084828,37.0
E00084829,38.0
E00084830,39.0
E00084834,27.0
E00084835,46.0
E00084837,55.0
E00084838,42.0
E00084840,29.0
E00084841,59.0
E00084842,52.0
E00084843,23.0
E00084844,49.0
E00084845,20.0
E00084846,29.0
E00084905,38.0
E00084906,44.0
E00084907,33.0
E00084908,46.0
E00084909,40.0
E00084910,34.0
E00084911,51.0
E00084912,40.0
E00084913,32.0
E00084914,37.0
E00084915,52.0
E00084916,29.0
E00084917,50.0
E00084918,43.0
E00084919,33.0
E00084920,39.0
E00084921,45.0
E00084922,54.0
E00084923,45.0
E00084924,38.0
E00084925,33.0
E00084926,42.0
E00084927,50.0
E00084928,41.0
E00084929,46.0
E00084930,38.0
E00084931,43.0
E00084951,29.0
E00084952,28.0
E00084968,30.0
E00084969,43.0
E00084970,35.0
E00084971,44.0
E00084972,33.0
E00084973,63.0
E00084974,28.0
E00084975,38.0
E00084976,32.0
E00084978,38.0
E00084979,35.0
E00084980,31.0
E00084981,28.0
E00084982,30.0
E00084983,33.0
E00084984,37.0
E00084985,29.0
E00084986,27.0
E00084987,33.0
E00084988,25.0
E00084990,26.0
E00084991,32.0
E00084992,31.0
E00084993,27.0
E00084994,39.0
E00084995,45.0
E00084996,35.0
E00084997,31.0
E00084998,28.0
E00084999,42.0
E00085000,32.0
E00089057,41.0
E00089058,36.0
E00089059,39.0
E00089060,51.0
E00089061,48.0
E00089062,34.0
E00089063,36.0
E00089064,23.0
E00089065,37.0
E00089066,42.0
E00089067,36.0
E00089068,48.0
E00089069,37.0
E00089070,40.0
E00089071,56.0
E00089072,47.0
E00089073,33.0
E00089074,42.0
E00089075,32.0
E00089076,37.0
E00089077,32.0
E00089078,36.0
E00089079,40.0
E00089080,44.0
E00089081,40.0
E00089082,28.0
E00089084,45.0
E00089085,39.0
E00089086,38.0
E00089087,42.0
E00089088,42.0
E00089089,41.0
E00089090,43.0
E00089091,59.0
E00089092,37.0
E00089158,44.0
E00089185,40.0
E00089186,47.0
E00089190,47.0
E00089191,49.0
E00089192,39.0
E00089193,46.0
E00089194,51.0
E00089195,44.0
E00089196,45.0
E00089197,43.0
E00089198,46.0
E00089199,46.0
E00089200,46.0
E00089201,46.0
E00089202,43.0
E00089204,44.0
E00089205,44.0
E00089207,44.0
E00089208,47.0
E00089209,46.0
E00089210,43.0
E00089211,50.0
E00089258,41.0
E00089259,49.0
E00089260,45.0
E00089261,43.0
E00089262,41.0
E00089264,45.0
E00089265,44.0
E00089266,48.0
E00089269,40.0
E00089296,44.0
E00089301,46.0
E00089302,43.0
E00089303,46.0
E00089304,43.0
E00089305,49.0
E00089306,47.0
E00089307,44.0
E00089308,48.0
E00089309,52.0
E00089310,52.0
E00089311,52.0
E00089339,43.0
E00089340,44.0
E00089341,49.0
E00089342,47.0
E00089343,42.0
E00089344,49.0
E00089345,45.0
E00089380,47.0
E00089381,45.0
E00089382,45.0
E00089383,44.0
E00089384,44.0
E00089385,44.0
E00089386,36.0
E00089387,44.0
E00089388,37.0
E00089389,42.0
E00089390,48.0
E00089391,51.0
E00089392,45.0
E00089393,42.0
E00089394,45.0
E00089395,41.0
E00089396,45.0
E00089397,46.0
E00089398,42.0
E00089401,40.0
E00089402,43.0
E00089403,44.0
E00089405,45.0
E00089406,43.0
E00089407,41.0
E00089409,54.0
E00089415,37.0
E00089416,43.0
E00089417,38.0
E00089418,50.0
E00089419,45.0
E00089420,38.0
E00089440,44.0
E00089442,43.0
E00089443,47.0
E00089444,38.0
E00089470,44.0
E00089471,45.0
E00089472,39.0
E00089473,47.0
E00089474,44.0
E00089475,51.0
E00089476,46.0
E00089477,41.0
E00089478,43.0
E00089479,52.0
E00089480,45.0
E00089482,43.0
E00089483,43.0
E00089484,43.0
E00089485,44.0
E00089486,52.0
E00089487,42.0
E00089488,47.0
E00089489,46.0
E00089490,45.0
E00089491,44.0
E00089492,45.0
E00089493,41.0
E00089494,42.0
E00089495,41.0
E00089496,43.0
E00089497,44.0
E00089498,43.0
E00089499,54.0
E00089500,49.0
E00089501,59.0
E00089502,47.0
E00089503,44.0
E00089504,46.0
E00089505,50.0
E00138775,35.0
E00138784,51.0
E00169106,38.0
E00169124,34.0
E00169125,38.0
E00169138,46.0
E00169139,26.0
E00169142,34.0
E00169143,34.0
E00169144,40.0
E00169145,38.0
E00169157,17.0
E00169287,33.0
E00169288,40.0
E00175370,33.0
E00175371,30.0
E00175372,28.0
E00175373,29.0
E00175377,29.0
E00175378,28.0
E00175379,45.0
E00175380,34.0
E00175381,28.0
E00175382,28.0
E00175383,41.0
E00175384,32.0
E00175385,32.0
E00175386,27.0
E00175387,54.0
E00175388,27.0
E00175389,31.0
E00175390,26.0
E00175391,30.0
E00175392,28.0
E00175393,28.0
E00175394,27.0
E00175395,30.0
E00175396,30.0
E00175397,29.0
E00175398,28.0
E00175399,29.0
E00175400,31.0
E00175401,27.0
E00175402,23.0
E00175403,29.0
E00175407,29.0
E00175409,31.0
E00175413,33.0
E00175416,35.0
E00175422,27.0
E00175423,28.0
E00175424,28.0
E00175425,30.0
E00175433,55.0
E00175436,31.0
E00175437,32.0
E00175442,33.0
E00175445,29.0
E00175447,31.0
E00175450,30.0
E00175467,28.0
E00175468,36.0
E00175469,36.0
E00175470,32.0
E00175471,29.0
E00175472,30.0
E00175473,34.0
E00175474,30.0
E00175475,31.0
E00175476,30.0
E00175477,29.0
E00175478,30.0
E00175479,30.0
E00175480,26.0
E00175481,38.0
E00175482,27.0
E00175483,28.0
E00175484,29.0
E00175485,33.0
E00175486,29.0
E00175487,29.0
E00175488,32.0
E00175489,31.0
E00175490,35.0
E00175491,34.0
E00175492,31.0
E00175493,32.0
E00175494,32.0
E00175496,32.0
E00175497,29.0
E00175498,31.0
E00175499,29.0
E00175500,28.0
E00175501,26.0
E00175502,29.0
E00175503,31.0
E00175504,33.0
E00175505,29.0
E00175506,31.0
E00175507,27.0
E00175508,28.0
