geocode,employee,inactive,self-employed,student,unemployed
E00003750,157,75,33,7,9
E00003751,151,51,25,5,5
E00003752,137,54,32,9,7
E00003753,144,68,33,10,9
E00003754,110,36,14,5,2
E00003755,136,62,29,7,3
E00003756,127,63,31,6,6
E00003840,107,76,30,8,8
E00003841,97,62,23,7,10
E00003842,102,84,31,6,3
E00003843,124,104,21,9,3
E00003844,98,60,19,1,8
E00003845,115,43,13,5,14
E00003846,116,69,18,10,8
E00003847,95,61,24,5,5
E00003848,102,61,11,5,6
E00003849,139,70,27,5,5
E00003850,154,45,24,6,7
E00003851,133,56,27,11,9
E00003852,153,77,32,4,14
E00003853,105,71,11,3,13
E00003854,93,62,11,4,10
E00003855,120,72,24,4,7
E00003856,81,69,13,3,13
E00003857,136,68,12,9,27
E00003859,126,80,22,7,18
E00003860,101,48,12,6,14
E00003861,107,100,5,7,24
E00003862,127,63,27,4,5
E00003863,122,91,15,10,28
E00003864,42,38,12,2,4
E00003865,42,30,6,1,7
E00003866,111,56,21,4,4
E00003867,116,77,14,10,10
E00003868,112,53,26,2,12
E00003869,119,64,22,4,7
E00003870,126,56,23,3,8
E00003871,85,70,21,3,2
E00003872,86,58,14,3,7
E00003873,120,66,24,7,6
E00003874,105,61,19,5,8
E00003875,86,63,23,7,9
E00003876,125,84,22,3,4
E00003877,120,53,24,6,10
E00003878,121,68,26,5,1
E00003879,121,82,17,5,6
E00003880,98,66,22,8,1
E00003881,71,66,23,2,5
E00003882,125,89,27,5,5
E00003883,110,69,34,5,4
E00003884,126,82,22,7,10
E00003885,126,71,19,8,14
E00003886,176,47,30,15,8
E00003887,103,67,20,9,10
E00003888,100,63,17,3,11
E00003948,157,90,24,3,7
E00003949,171,63,30,10,7
E00003950,131,60,28,1,2
E00003951,128,77,33,5,7
E00003952,150,54,21,4,7
E00003953,158,112,39,11,3
E00003954,163,74,43,10,3
E00003955,115,68,25,4,3
E00003956,132,96,31,4,4
E00003957,88,57,13,4,5
E00003958,140,50,20,10,10
E00003959,154,70,24,8,5
E00003960,144,84,18,6,6
E00003961,105,87,23,1,6
E00003962,133,106,28,4,8
E00003963,123,60,25,8,6
E00003964,134,74,25,6,3
E00003965,105,80,21,4,8
E00003966,109,76,24,4,2
E00003967,146,75,38,10,2
E00003968,104,65,22,4,5
E00003969,109,78,29,8,3
E00003970,150,60,31,5,12
E00003971,93,69,32,6,4
E00003972,132,83,26,4,6
E00003973,100,66,18,4,1
E00003974,120,46,25,14,17
E00003975,132,66,31,1,6
E00003976,118,57,34,3,5
E00003977,82,89,17,5,6
E00003978,160,75,26,9,7
E00003979,121,57,18,3,2
E00003980,100,55,27,2,7
E00003981,108,70,12,3,6
E00003982,119,58,24,5,3
E00003983,119,40,28,4,8
E00003984,64,43,17,0,6
E00003985,115,82,25,2,5
E00003986,102,60,32,7,9
E00003987,86,69,14,5,5
E00003988,132,80,25,5,3
E00003989,93,61,19,4,4
E00003990,112,85,25,2,8
E00004049,181,33,39,3,8
E00004050,90,68,14,3,3
E00004056,146,50,31,6,9
E00004058,92,61,29,5,7
E00004059,74,55,15,1,2
E00004060,112,46,23,7,9
E00004062,112,51,38,2,9
E00004064,75,83,26,3,4
E00004065,137,63,24,5,11
E00004067,99,70,33,0,7
E00004072,100,34,26,5,3
E00004073,108,38,15,1,6
E00004077,138,63,45,7,13
E00004108,142,59,39,11,7
E00004111,144,63,26,7,2
E00004114,151,55,36,8,5
E00122637,128,92,39,4,9
E00122638,104,92,24,7,1
E00122639,150,72,22,11,1
E00122640,138,57,24,13,11
E00122641,127,53,27,8,6
E00122642,92,98,31,4,3
E00122643,120,88,47,8,4
E00122644,131,85,37,9,6
E00122645,94,83,14,8,6
E00122646,138,100,26,9,5
E00122647,116,61,16,5,12
E00122648,148,93,28,7,1
E00122649,111,44,33,6,4
E00122651,111,89,34,3,3
E00123236,143,88,36,6,6
E00123239,100,69,34,6,3
E00123240,106,87,54,8,5
E00123242,59,67,34,2,3
E00123245,140,86,40,5,9
E00123920,114,67,39,6,6
E00123921,45,54,9,0,4
E00123922,124,31,21,4,8
E00123923,157,44,27,12,8
E00123924,146,49,25,3,9
E00123925,159,48,23,6,8
E00123926,137,70,36,7,6
E00123927,156,58,35,11,7
E00123928,131,85,40,11,9
E00123929,139,38,30,8,6
E00123930,159,56,37,7,7
E00123931,149,83,35,6,8
E00123933,191,60,29,12,4
E00123934,145,60,23,8,8
E00123935,139,39,24,0,5
E00123936,162,50,13,9,11
E00123937,143,50,34,9,12
E00123938,134,40,31,11,12
E00123939,93,41,32,5,8
E00123940,118,79,39,4,7
E00123941,129,85,39,10,5
E00123942,160,95,64,6,6
E00123943,72,58,43,1,4
E00123944,130,98,33,7,7
E00123945,143,70,40,6,6
E00123946,102,70,36,3,4
E00123947,126,45,38,2,6
E00123948,132,61,39,5,5
E00123949,91,90,32,10,1
E00123950,106,67,33,3,7
E00123951,89,46,39,2,1
E00123952,106,76,24,4,6
E00123953,99,39,17,0,4
E00123954,122,49,42,6,4
E00123955,130,80,45,6,11
E00123956,111,37,35,4,10
E00123957,127,88,62,2,3
E00123958,122,58,56,5,3
E00123962,149,55,58,10,5
E00123964,105,76,61,6,5
E00123965,74,61,32,7,9
E00123966,108,79,34,4,4
E00123967,129,78,29,8,7
E00123968,129,73,28,7,7
E00123969,62,38,10,1,5
E00123970,59,34,11,4,0
E00123971,129,65,40,8,6
E00123972,96,63,33,3,2
E00123973,238,74,49,11,10
E00123974,82,26,25,7,5
E00123975,31,29,9,0,6
E00123976,152,47,33,4,8
E00123977,150,62,35,5,9
E00123978,153,30,35,4,4
E00123979,82,32,17,0,6
E00123980,128,55,21,9,7
E00123981,117,35,29,7,8
E00123982,132,34,27,4,5
E00123983,138,41,28,4,2
E00123984,132,61,40,3,7
E00123985,173,38,24,8,5
E00123986,93,74,26,1,3
E00123987,118,72,24,7,6
E00123988,104,74,24,5,3
E00123989,85,58,37,5,11
E00123990,77,70,33,7,5
E00123991,142,66,39,4,8
E00123992,165,63,43,7,9
E00123993,111,76,37,6,4
E00123994,241,58,52,9,9
E00123996,134,51,15,10,10
E00123997,125,71,17,5,13
E00123998,132,56,35,4,10
E00123999,129,56,18,8,21
E00124000,108,49,28,3,3
E00124001,108,60,40,1,14
E00124002,81,60,8,5,18
E00124003,143,57,30,7,10
E00124004,163,93,39,4,12
E00124005,117,56,33,3,14
E00124006,122,43,18,7,7
E00124007,114,49,25,0,6
E00124008,142,65,38,7,2
E00124009,138,57,24,8,2
E00124010,96,79,12,3,6
E00124011,106,43,21,2,7
E00124012,113,74,37,3,7
E00124013,133,85,45,6,8
E00124015,141,60,21,6,2
E00124016,83,47,26,4,2
E00124017,108,49,39,2,3
E00124018,125,62,22,0,4
E00124019,67,45,16,3,3
E00124020,62,28,30,2,2
E00124021,129,60,26,3,4
E00124022,110,49,30,3,2
E00124023,120,67,43,6,4
E00124024,124,59,31,6,6
E00124025,60,28,23,2,2
E00124026,118,47,35,3,5
E00124027,96,57,29,2,10
E00124029,128,68,30,3,5
E00124030,113,63,21,4,5
E00124031,137,58,51,12,9
E00124037,111,93,50,3,6
E00124038,57,25,11,3,4
E00124039,31,35,16,0,1
E00124040,163,87,70,6,5
E00124041,124,69,41,7,4
E00124042,63,99,12,2,9
E00124043,148,72,45,10,3
E00124044,148,94,32,7,7
E00124045,122,59,27,1,6
E00124046,131,80,48,6,7
E00124047,124,112,33,9,6
E00124048,94,75,12,7,8
E00124049,92,114,32,2,5
E00124050,131,71,43,9,5
E00124051,88,61,23,1,2
E00124052,144,71,31,11,5
E00124053,137,59,38,7,9
E00124054,125,72,25,6,4
E00124055,100,66,28,6,4
E00124056,98,72,26,5,7
E00124057,138,69,53,5,7
E00124058,115,72,39,2,4
E00124059,112,78,33,2,5
E00124060,149,63,50,2,7
E00124061,83,38,24,5,4
E00124062,116,68,36,3,5
E00124063,141,80,69,9,5
E00124064,116,52,50,4,2
E00124065,61,38,27,2,4
E00124066,131,64,36,6,4
E00124067,111,86,42,7,0
E00124068,172,120,54,6,3
E00124069,143,62,27,3,4
E00124070,117,76,30,4,9
E00124071,112,75,30,1,3
E00124072,96,82,22,8,2
E00124073,108,94,31,5,7
E00124074,145,87,55,10,11
E00124075,29,78,4,0,3
E00124076,152,64,32,10,5
E00124077,81,75,26,6,5
E00124078,155,62,31,9,18
E00124079,108,59,25,8,12
E00124080,102,75,31,9,2
E00124081,103,63,19,4,3
E00124082,106,64,28,6,5
E00124083,87,83,26,4,8
E00124084,115,75,31,8,9
E00124085,112,64,24,7,4
E00124099,106,112,35,5,3
E00124100,124,66,43,4,9
E00124101,74,37,36,7,6
E00124102,121,94,31,3,5
E00124103,131,74,33,9,10
E00124104,129,46,32,6,5
E00124105,127,49,31,7,4
E00124106,130,28,31,6,8
E00124107,129,57,23,12,1
E00124108,98,81,36,7,4
E00124109,121,63,46,9,4
E00124110,103,62,30,2,9
E00124111,116,68,32,6,9
E00124112,149,77,69,5,6
E00124113,93,54,55,4,1
E00124114,156,93,32,7,12
E00124115,143,82,28,3,5
E00124116,179,97,62,11,6
E00124117,79,46,35,4,5
E00124118,91,58,26,1,5
E00124119,82,68,17,2,2
E00124120,122,63,43,2,3
E00124121,128,51,31,2,1
E00124122,121,59,29,4,6
E00124123,99,56,28,2,5
E00124124,150,57,19,5,9
E00124125,105,66,27,0,4
E00124126,96,91,33,2,3
E00124127,118,62,40,11,5
E00124128,121,67,25,10,6
E00124129,75,54,29,3,3
E00124130,104,63,63,3,5
E00124131,83,43,35,5,4
E00124132,105,56,28,6,8
E00124134,154,72,75,1,6
E00124140,111,71,53,8,6
E00124141,127,75,26,4,4
E00124142,106,72,59,2,9
E00124143,105,130,52,2,6
E00124144,97,70,41,2,6
E00124145,118,65,27,5,10
E00124146,106,58,34,4,7
E00124147,69,48,24,0,3
E00124148,104,127,41,5,2
E00124149,88,65,24,7,3
E00124150,114,55,25,6,2
E00124151,137,85,64,3,5
E00124152,83,53,29,6,2
E00124153,140,43,34,5,3
E00124154,105,88,35,4,7
E00124155,60,55,26,5,5
E00124156,83,67,21,3,3
E00124157,94,34,19,0,1
E00124158,127,58,37,7,9
E00124159,133,84,30,5,9
E00124160,118,99,25,5,15
E00124161,124,62,27,6,9
E00124162,141,54,25,6,6
E00124163,160,47,29,3,3
E00124164,157,24,30,1,8
E00124165,136,48,25,0,4
E00124166,113,120,36,5,2
E00124167,135,76,43,9,6
E00124168,124,67,27,3,5
E00124169,125,76,33,2,5
E00124170,120,92,38,8,5
E00124171,139,95,44,4,6
E00124172,134,126,38,7,5
E00124173,124,104,31,10,1
E00124174,150,72,33,4,5
E00124175,142,98,31,5,7
E00124176,97,59,19,3,5
E00124177,77,53,27,5,14
E00124178,112,101,35,6,3
E00124179,147,68,27,4,4
E00124180,108,82,34,8,4
E00124181,131,56,22,8,1
E00124182,123,51,27,2,3
E00124183,123,62,33,8,1
E00124184,148,89,39,6,5
E00124185,123,36,24,4,3
E00124186,135,51,21,4,7
E00124187,124,48,41,4,8
E00124188,136,68,8,7,11
E00124189,138,66,21,16,14
E00124190,102,60,23,6,6
E00124191,142,31,23,3,1
E00124192,131,34,37,4,5
E00124193,157,80,52,9,13
E00124194,113,68,26,5,5
E00124195,112,42,25,3,6
E00124196,129,43,20,6,5
E00124197,131,57,24,3,3
E00124198,89,50,16,1,1
E00124199,131,66,34,6,0
E00124200,116,73,22,5,6
E00124201,139,39,31,2,6
E00124202,133,37,38,9,5
E00124203,82,65,22,0,2
E00124204,130,47,18,12,9
E00124205,145,37,32,4,6
E00124206,148,53,20,5,2
E00124207,107,60,41,5,5
E00124208,62,43,24,3,3
E00124209,84,46,13,2,2
E00124211,106,70,19,3,7
E00124212,117,51,38,3,4
E00124213,145,71,35,9,7
E00124214,129,56,23,7,1
E00124215,122,55,17,3,7
E00124216,130,75,22,12,13
E00124217,114,83,17,4,7
E00124218,118,64,18,4,9
E00124219,166,78,17,3,12
E00124220,133,77,26,8,7
E00124221,152,87,24,2,15
E00124222,118,76,46,5,5
E00124224,139,73,23,7,11
E00124225,114,56,19,6,10
E00124226,144,38,14,8,9
E00124227,142,47,31,3,9
E00124228,94,73,17,5,0
E00124229,140,69,31,5,11
E00124230,135,53,34,5,14
E00124233,134,69,20,3,9
E00124234,127,82,9,5,19
E00124235,117,70,19,3,13
E00124236,117,70,16,8,14
E00124237,95,70,12,1,6
E00124238,119,88,18,7,23
E00124239,99,52,9,7,5
E00124242,112,58,16,6,13
E00124243,92,40,18,5,5
E00124244,102,81,17,5,13
E00124248,95,74,23,4,12
E00124261,67,51,5,1,8
E00124262,130,72,12,5,5
E00124264,44,33,7,3,8
E00124265,100,43,20,4,18
E00124267,143,76,25,5,19
E00124268,143,60,34,7,4
E00124269,128,45,33,1,7
E00124270,107,68,45,3,2
E00124271,100,66,48,2,0
E00124272,100,53,42,2,4
E00124273,95,88,34,2,5
E00124274,145,60,36,4,5
E00124275,172,49,41,6,6
E00124276,126,74,53,10,10
E00124277,113,45,30,0,16
E00124278,120,58,36,8,7
E00124279,108,45,33,6,10
E00124280,142,38,31,5,2
E00125492,111,53,18,3,5
E00125493,104,71,35,6,3
E00125494,134,69,40,8,4
E00125495,141,42,25,2,14
E00125496,98,73,31,3,4
E00125497,60,54,14,2,7
E00125498,150,76,40,10,4
E00125499,103,62,28,6,3
E00125500,104,71,24,5,4
E00125501,107,55,32,2,4
E00125502,141,70,29,6,15
E00125503,96,47,20,8,5
E00125504,119,78,36,8,4
E00125505,156,105,67,8,8
E00125506,87,61,26,4,1
E00125507,80,67,37,5,3
E00125508,97,49,23,7,8
E00125509,137,65,43,4,7
E00125510,73,50,27,4,0
E00125511,169,117,70,12,7
E00125512,97,77,39,2,1
E00125513,66,32,12,3,3
E00125526,84,65,16,9,4
E00125527,138,56,19,11,6
E00125528,119,122,20,3,6
E00125529,46,50,4,3,0
E00125530,157,77,26,13,9
E00125531,109,73,18,6,4
E00125532,86,75,24,5,8
E00125533,171,94,30,9,21
E00125534,101,78,21,6,0
E00125535,64,48,7,3,9
E00125536,123,90,29,5,9
E00125537,139,91,35,9,4
E00125538,144,67,19,10,6
E00125539,102,69,21,3,1
E00125540,212,38,33,5,9
E00125541,155,61,34,14,8
E00125542,86,48,11,1,3
E00125543,158,63,26,4,5
E00125544,161,34,25,2,12
E00125545,130,81,25,6,3
E00125546,146,50,29,4,6
E00125547,129,88,40,7,6
E00125548,132,57,27,1,5
E00125550,143,74,35,10,0
E00125551,140,25,24,8,5
E00125552,175,50,32,5,10
E00125569,89,51,39,10,1
E00125603,121,68,40,4,6
E00125604,71,64,25,6,3
E00125605,78,40,20,2,3
E00125606,113,59,34,3,4
E00125607,125,70,37,7,2
E00125608,115,64,57,5,6
E00125609,95,107,37,58,0
E00125610,101,89,24,7,5
E00125611,143,101,30,7,20
E00125612,110,69,18,7,15
E00125613,106,67,25,7,1
E00125614,131,59,26,6,6
E00125615,74,44,15,3,7
E00125619,123,66,22,2,3
E00125620,82,74,19,4,4
E00125621,118,46,19,4,5
E00125622,93,56,23,5,8
E00125623,118,64,26,8,5
E00125624,118,75,21,7,10
E00125625,93,82,31,5,5
E00125626,110,53,13,6,9
E00125627,150,89,45,6,7
E00125628,153,65,20,10,4
E00125629,128,62,27,9,6
E00125630,84,63,20,5,4
E00125631,85,51,27,3,1
E00125632,76,77,17,0,3
E00125633,123,85,30,6,3
E00125634,96,76,29,8,4
E00125635,114,69,24,11,4
E00125636,127,60,11,11,11
E00125637,101,67,21,7,9
E00125638,142,55,40,7,5
E00125639,136,71,40,4,6
E00125640,94,100,25,5,6
E00125641,95,58,36,6,3
E00125642,144,56,34,9,10
E00125643,122,60,37,9,5
E00125644,155,47,23,6,3
E00125645,132,53,23,2,4
E00125646,128,58,19,10,8
E00125647,119,45,38,9,3
E00125648,148,68,26,11,6
E00125649,111,73,30,12,4
E00125650,142,76,62,5,11
E00125651,81,73,48,6,2
E00125652,67,57,12,4,11
E00125653,127,92,33,7,6
E00125654,114,70,28,4,0
E00125655,118,94,40,3,6
E00125656,39,36,14,1,2
E00125659,61,36,20,1,1
E00125660,106,68,33,1,9
E00125661,147,45,31,5,9
E00125662,155,46,29,10,11
E00125663,147,45,19,8,8
E00125664,208,78,42,8,10
E00125665,167,57,22,7,11
E00125666,129,49,28,6,6
E00125667,139,47,24,5,9
E00125668,82,46,10,3,3
E00125669,156,51,20,8,7
E00125670,154,52,25,12,6
E00125671,121,49,29,6,8
E00125672,103,60,24,4,11
E00125673,171,36,21,4,4
E00125674,103,67,11,3,2
E00125675,144,85,25,10,3
E00125707,196,82,34,13,5
E00125708,162,66,30,5,8
E00125709,142,50,38,7,14
E00125711,146,87,31,13,18
E00125712,201,32,40,8,12
E00125713,149,94,21,15,7
E00125714,145,72,27,10,7
E00125715,131,59,19,2,6
E00125716,125,63,13,6,19
E00125717,162,64,23,12,7
E00125718,119,61,26,9,12
E00125719,193,73,48,11,10
E00125750,135,77,20,10,11
E00125751,123,75,11,3,15
E00125752,113,76,20,1,19
E00125753,59,61,12,3,8
E00125754,109,77,19,10,15
E00125755,149,80,23,6,7
E00125756,112,80,21,8,10
E00125757,135,61,19,9,7
E00125758,144,75,18,7,6
E00125759,93,59,18,6,13
E00125760,107,75,21,5,7
E00125761,111,65,11,8,16
E00125762,91,82,13,4,8
E00125763,152,31,25,4,6
E00125764,189,41,20,6,5
E00125765,127,57,22,7,9
E00125766,143,70,26,8,3
E00125767,135,42,23,6,8
E00125768,144,32,17,4,3
E00125769,147,53,24,7,7
E00125770,145,62,24,13,13
E00125771,122,28,30,5,4
E00125772,143,68,20,8,7
E00125773,138,68,33,2,9
E00125774,45,63,9,3,2
E00125775,208,49,24,17,15
E00125776,157,43,30,4,12
E00125777,129,38,21,5,5
E00125778,149,75,30,11,8
E00125805,43,61,4,0,6
E00125806,64,40,32,1,0
E00125807,190,108,66,11,14
E00125808,97,64,47,5,6
E00125809,132,60,32,8,9
E00125810,87,70,18,6,4
