geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00146959,103,2,14,9,0
E00146960,121,1,26,5,2
E00146961,107,1,17,2,3
E00146962,91,2,54,3,0
E00146963,80,2,27,29,0
E00146964,104,1,17,3,1
E00146965,122,1,7,3,0
E00146966,109,0,10,2,1
E00146967,82,4,35,50,1
E00146968,104,3,34,25,0
E00146969,104,4,11,2,0
E00146972,99,1,16,8,0
E00146973,52,6,24,0,0
E00146974,58,2,13,62,0
E00146975,90,1,15,19,0
E00151089,46,1,33,12,0
E00173114,35,3,16,27,2
E00173117,39,3,12,48,0
E00173128,104,3,3,4,1
E00174579,23,1,60,6,0
E00174585,46,0,6,2,0
