geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00099759,1,7,98,48,17,0,1,0,5
E00099760,2,5,88,66,7,3,0,0,5
E00099761,2,2,112,50,12,1,0,0,6
E00099762,4,7,58,37,9,0,0,1,3
E00099763,1,4,84,42,5,0,2,2,3
E00099764,2,7,127,26,13,2,1,0,5
E00099765,2,7,75,18,3,1,0,0,6
E00099766,1,5,90,26,9,0,1,0,2
E00099767,2,2,111,15,24,1,0,0,3
E00099768,1,7,133,32,7,1,0,0,3
E00099769,3,7,165,45,13,2,1,0,5
E00099770,1,3,118,19,3,0,0,0,2
E00099771,2,7,99,29,4,0,0,1,1
E00099772,1,1,57,11,8,1,2,0,2
E00099773,3,1,115,20,7,2,1,0,3
E00099774,2,8,142,27,15,1,1,0,8
E00099775,0,8,120,30,7,1,0,0,6
E00099776,3,6,54,27,11,0,1,1,4
E00099777,4,0,98,21,6,1,1,1,6
E00099778,5,4,96,22,7,2,1,0,5
E00099779,1,3,158,24,8,1,2,0,5
E00099780,3,4,94,18,11,0,1,0,6
E00099781,4,5,133,28,6,0,0,4,4
E00099782,0,1,92,16,6,1,0,0,6
E00099783,4,3,110,30,9,0,2,0,1
E00099784,1,2,133,20,9,0,0,0,8
E00099785,0,2,40,19,6,0,0,1,1
E00099786,1,0,130,32,15,0,1,0,9
E00099787,1,1,38,18,3,0,2,0,2
E00099788,4,3,70,17,9,1,1,0,9
E00099789,2,10,124,46,9,1,0,1,3
E00099790,2,2,85,44,10,2,0,1,5
E00099791,0,1,55,21,13,0,1,1,5
E00099792,1,1,79,24,16,3,1,0,2
E00099793,0,4,80,33,28,0,1,1,4
E00099794,2,2,69,21,15,0,0,0,7
E00099795,3,4,148,35,30,1,1,1,4
E00099796,5,2,145,50,9,0,2,1,3
E00099797,4,4,153,33,6,3,1,3,3
E00099798,1,1,72,32,2,0,2,1,1
E00099799,1,5,98,26,2,1,0,1,1
E00099800,6,3,114,20,3,0,0,1,1
E00099801,1,1,138,30,4,0,0,1,4
E00099802,1,10,195,16,10,2,1,0,0
E00099803,2,5,161,25,6,1,2,1,0
E00099804,0,4,113,22,9,2,1,2,2
E00099805,2,9,141,14,10,1,1,1,2
E00099806,2,5,121,13,1,4,0,3,4
E00099807,2,5,116,6,9,0,0,0,0
E00099808,0,3,97,35,5,2,0,2,1
E00099809,0,1,47,3,8,4,2,1,1
E00099866,1,4,139,9,33,1,1,1,5
E00099883,2,10,129,14,3,2,2,0,3
E00099884,3,8,81,7,14,2,2,2,6
E00099885,4,3,110,20,7,0,1,0,2
E00099886,2,5,106,15,7,1,0,0,2
E00099887,3,2,37,2,4,0,1,1,1
E00099888,0,3,142,15,34,0,2,2,6
E00099889,2,11,115,21,5,2,4,1,5
E00099890,1,7,146,14,7,3,0,0,2
E00099971,0,3,101,44,5,2,1,1,3
E00099972,1,5,100,42,4,0,0,0,1
E00099973,5,2,86,32,7,3,1,0,7
E00099974,2,1,68,30,6,1,0,1,0
E00099975,1,4,95,29,0,1,1,2,1
E00099976,2,5,123,56,1,0,2,2,0
E00099977,2,8,97,43,1,1,0,0,2
E00099978,0,1,56,23,6,0,0,0,1
E00099979,5,1,94,61,1,2,1,2,0
E00099980,3,7,113,38,1,0,2,1,2
E00099981,0,5,80,28,3,3,0,3,0
E00099982,2,7,66,27,4,0,0,2,0
E00099983,7,10,130,62,6,0,0,2,0
E00099984,1,4,96,39,2,2,0,1,0
E00099985,2,7,86,35,21,0,1,1,7
E00099986,1,3,75,33,21,0,1,1,4
E00099987,2,5,115,17,11,2,1,3,2
E00099988,2,0,94,30,12,1,2,0,4
E00099989,1,2,93,17,3,0,0,0,3
E00099990,1,1,71,26,6,0,1,0,1
E00099997,4,3,96,12,11,2,0,1,14
E00099998,5,8,90,15,3,1,1,0,0
E00099999,1,8,147,12,19,1,2,0,7
E00100002,2,4,99,22,17,0,1,0,9
E00100003,7,10,146,24,13,1,0,0,15
E00100004,1,3,83,20,15,1,0,0,18
E00100005,1,7,123,11,9,0,2,0,11
E00100006,6,6,142,26,6,0,0,0,13
E00100007,2,2,92,8,24,3,1,0,6
E00100008,5,9,141,12,15,1,2,0,5
E00100014,2,0,88,5,18,1,2,0,10
E00100017,0,1,86,19,12,1,1,0,9
E00151830,1,0,80,16,30,1,3,0,2
E00151831,0,1,102,5,32,0,4,0,3
E00151832,1,0,57,5,12,1,0,0,3
E00151833,1,2,129,16,63,1,2,0,6
E00151834,0,3,86,9,15,1,4,0,1
E00151835,4,1,107,16,27,2,0,0,1
E00151866,1,3,203,16,51,0,3,0,7
E00151943,0,0,108,6,41,0,1,0,2
E00151945,2,0,113,13,30,2,1,0,2
E00151947,2,3,78,14,45,0,4,0,1
E00151948,2,0,133,11,36,1,1,0,0
