geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00001243,33,33,38,51,46,49,12,6,15
E00001244,29,28,35,27,36,47,46,16,42
E00001245,23,17,35,45,32,30,17,8,18
E00001246,20,18,52,46,35,26,22,8,17
E00001247,21,24,32,28,37,30,39,9,46
E00001249,33,35,17,26,46,46,58,25,48
E00001250,41,29,43,58,44,24,34,5,10
E00001251,26,20,42,61,47,33,35,15,36
E00001252,23,19,28,35,36,27,22,9,42
E00001253,13,29,17,16,34,28,36,18,16
E00001254,32,57,34,21,64,62,38,18,68
E00001259,46,41,46,33,51,38,22,7,12
E00001266,28,12,18,18,29,21,36,12,68
E00001267,29,27,32,53,32,31,38,4,23
E00001295,29,116,21,21,38,36,61,16,42
E00001296,44,47,27,31,58,57,49,17,29
E00001297,63,58,21,44,52,50,31,8,24
E00001298,52,71,25,55,58,50,49,13,28
E00001299,50,52,31,48,60,29,32,11,13
E00001300,69,55,29,44,69,37,34,7,30
E00001301,68,43,37,53,61,46,42,14,17
E00001303,25,29,28,41,39,37,39,21,68
E00001304,38,23,22,62,41,33,28,16,37
E00001308,29,24,42,46,37,51,43,11,37
E00001309,28,17,31,44,29,31,26,8,39
E00001333,26,17,42,44,44,30,38,13,24
E00001334,32,25,42,72,29,25,21,4,19
E00001335,62,39,76,61,49,33,18,7,13
E00001336,27,37,27,35,47,58,44,18,33
E00001337,32,58,45,35,55,64,29,12,31
E00001340,45,51,36,47,76,35,31,19,29
E00001341,43,40,27,34,41,35,39,13,30
E00001342,28,25,37,42,48,24,32,12,20
E00001346,46,48,38,52,54,57,33,14,27
E00001349,23,21,18,28,35,31,29,12,57
E00001350,47,10,59,75,36,17,18,6,23
E00001351,34,32,28,30,41,26,18,12,24
E00001353,57,47,42,63,51,67,25,17,25
E00001354,74,23,34,84,37,25,22,11,34
E00001355,31,47,52,44,50,63,56,12,27
E00001356,24,15,38,44,43,27,31,7,72
E00001357,17,4,38,52,40,28,23,4,15
E00001367,39,37,33,27,54,56,36,17,27
E00001368,32,46,37,32,50,55,32,20,31
E00001369,30,40,39,30,59,61,46,12,31
E00001370,29,45,36,27,50,55,51,18,46
E00001371,19,26,28,43,34,18,24,20,51
E00001372,34,57,36,19,52,69,65,15,30
E00001373,48,36,69,71,52,43,20,9,65
E00001374,24,44,36,22,43,67,59,21,23
E00001375,34,70,32,20,66,53,54,8,31
E00001376,43,48,43,56,67,40,27,12,13
E00001380,59,49,30,43,56,46,49,16,32
E00001381,49,49,26,37,45,50,42,13,32
E00001382,52,50,33,43,61,35,46,9,33
E00001383,36,34,38,51,40,30,27,8,29
E00001384,44,32,45,37,48,33,28,10,18
E00001385,51,41,33,57,50,35,35,13,22
E00001386,43,40,32,36,41,62,44,14,33
E00001389,50,38,45,36,50,49,34,16,31
E00001390,17,10,44,45,23,15,22,8,33
E00001391,64,48,45,44,58,48,50,19,17
E00001392,35,30,50,61,36,38,19,5,27
E00001393,35,32,41,58,40,41,54,17,22
E00001394,45,45,39,33,55,69,43,13,26
E00001395,46,37,38,28,36,74,41,8,33
E00001396,31,13,44,60,26,31,37,15,91
E00001397,59,45,55,52,52,37,36,5,15
E00001398,26,61,45,29,59,37,30,15,19
E00001399,25,33,27,21,47,34,31,18,42
E00001400,20,33,37,31,54,34,22,13,23
E00001401,39,46,33,38,42,30,32,16,22
E00001402,51,63,35,40,97,41,46,12,17
E00001403,48,48,40,36,64,31,27,12,13
E00001404,45,53,38,41,60,50,29,3,6
E00001405,38,39,37,30,46,47,38,13,24
E00001406,46,67,46,36,67,30,37,8,28
E00001407,39,52,40,51,56,50,28,4,3
E00001408,91,82,54,57,49,23,22,1,11
E00001409,104,75,75,71,56,34,19,3,3
E00001410,27,49,35,40,55,54,47,9,19
E00001411,49,51,35,38,47,22,15,9,4
E00001412,30,29,43,45,34,35,32,10,32
E00001413,34,51,39,26,57,42,35,14,18
E00001414,59,72,47,40,52,29,25,10,6
E00001415,49,42,33,57,44,43,22,6,14
E00001416,38,43,35,38,49,41,21,14,35
E00001417,56,74,40,49,69,33,37,22,17
E00001418,41,50,32,29,59,40,20,8,11
E00001419,35,40,28,38,48,35,29,18,18
E00001420,36,52,46,42,44,41,26,8,13
E00001421,34,45,35,34,60,35,23,13,21
E00001422,3,9,6,12,10,40,52,33,77
E00001423,44,71,34,35,63,69,51,15,36
E00001424,36,44,39,33,60,56,54,13,23
E00001425,27,35,42,29,54,30,57,8,33
E00001426,22,13,29,34,29,28,33,14,58
E00001427,35,30,27,50,36,36,52,11,29
E00001428,50,19,44,27,47,22,27,8,13
E00001429,29,50,84,69,45,32,27,8,16
E00001430,50,32,21,45,47,33,38,15,38
E00001431,31,24,20,35,41,42,34,11,34
E00001432,30,66,44,36,63,67,32,10,27
E00001433,26,35,27,24,42,42,33,23,34
E00001434,38,27,26,50,44,44,40,15,26
E00001435,39,35,39,37,59,43,29,10,23
E00001436,50,38,45,34,54,37,28,9,27
E00001437,24,26,19,28,34,29,39,23,36
E00001438,34,35,37,20,52,56,35,16,23
E00001439,32,40,39,30,52,41,28,16,63
E00001440,20,26,40,61,29,28,15,9,16
E00001441,49,50,39,34,63,37,24,16,18
E00001442,35,35,45,40,52,48,25,3,22
E00001443,37,48,18,33,56,31,30,13,24
E00001444,49,50,39,47,61,47,25,8,24
E00001445,28,33,33,44,50,49,23,9,3
E00001572,20,34,68,92,51,27,30,3,17
E00001577,38,30,40,64,53,36,27,9,20
E00007057,52,68,49,34,81,72,45,15,18
E00010623,37,20,36,44,29,27,25,15,62
E00010624,25,9,48,36,18,31,33,8,43
E00010625,28,35,39,25,46,55,46,12,32
E00010626,34,13,27,55,35,21,31,7,34
E00010627,51,58,42,33,57,36,36,22,32
E00010628,13,16,18,18,32,27,18,12,47
E00010629,35,50,36,22,53,36,51,22,30
E00010743,10,13,14,12,15,16,26,5,15
E00011116,26,32,30,36,29,42,55,28,49
E00011126,25,37,26,29,40,71,33,17,127
E00011127,21,30,44,31,47,28,23,25,37
E00011128,11,16,19,28,25,29,37,25,50
E00011129,19,19,27,30,33,49,44,26,56
E00011130,37,50,44,32,51,64,55,19,27
E00011131,26,17,28,60,22,25,39,21,54
E00011132,26,30,20,19,31,43,54,29,48
E00119476,45,59,27,32,63,49,46,25,23
E00119477,34,38,24,38,52,36,30,20,49
E00119478,41,66,16,28,64,34,36,16,40
E00119480,44,69,24,20,63,56,45,16,41
E00119481,51,54,34,44,71,58,57,6,17
E00119482,22,12,20,43,23,24,10,2,7
E00119483,45,77,29,28,67,41,43,22,39
E00119485,44,42,18,35,51,39,37,16,36
E00119486,39,38,56,50,40,42,29,7,20
E00119487,19,7,54,55,43,33,22,6,23
E00119488,52,70,19,34,69,66,45,14,31
E00119489,34,57,17,33,51,57,33,8,28
E00119490,18,17,26,39,35,28,22,7,28
E00119491,48,37,21,38,64,28,31,5,46
E00119492,65,61,33,49,61,42,22,11,21
E00119493,29,89,29,37,50,32,34,3,9
E00119494,34,32,41,28,60,48,33,11,31
E00119496,38,49,23,13,57,47,49,20,43
E00119497,47,46,23,36,58,47,54,22,16
E00119498,39,36,37,62,59,44,34,7,22
E00119500,40,58,39,35,61,64,46,14,35
E00119501,45,45,23,28,58,55,41,19,46
E00119502,35,36,21,22,47,38,44,24,47
E00119503,38,31,33,37,47,37,30,14,14
E00119504,30,22,37,29,33,25,30,11,32
E00119505,22,29,26,23,48,33,23,10,21
E00119506,47,40,38,41,48,33,37,8,16
E00119507,44,28,90,87,47,25,9,4,34
E00119508,59,30,54,54,50,48,25,16,29
E00119509,51,35,40,51,51,24,31,4,30
E00119510,58,77,46,57,52,41,24,5,18
E00119511,35,43,34,36,36,44,31,10,23
E00119512,93,59,61,98,77,36,36,3,15
E00119513,60,59,50,48,58,42,27,6,16
E00119514,63,40,32,55,35,23,28,7,20
E00119515,45,46,52,37,55,46,33,8,20
E00119516,50,35,49,54,44,34,26,6,27
E00119517,39,39,49,33,45,41,22,7,32
E00119518,34,38,40,41,49,44,35,11,16
E00119519,61,36,55,70,46,26,32,4,9
E00119520,34,21,25,27,36,52,39,6,14
E00119522,35,35,40,31,39,34,44,12,40
E00119523,60,32,55,53,36,29,13,6,25
E00119524,55,28,40,46,36,28,26,15,18
E00119525,58,29,63,56,40,49,33,11,24
E00119526,52,31,31,57,41,28,47,12,11
E00119527,47,26,32,65,48,19,20,8,34
E00119528,48,23,33,66,43,46,27,10,16
E00119529,37,44,58,58,57,44,47,17,10
E00119530,45,45,35,44,50,41,30,15,27
E00119531,43,51,43,48,62,39,36,13,31
E00119532,9,10,17,10,16,16,37,17,50
E00119533,26,38,46,38,35,51,28,3,24
E00119534,35,34,28,44,45,29,25,12,25
E00119535,44,46,41,56,54,28,37,10,70
E00119536,42,13,49,39,38,16,22,8,14
E00119537,61,30,25,81,42,29,13,6,14
E00119538,51,50,34,57,68,42,29,18,76
E00119539,34,44,29,39,65,43,36,6,16
E00119540,58,42,60,44,65,60,39,9,16
E00119541,43,58,47,38,45,45,25,19,27
E00119542,39,45,44,26,58,44,30,3,19
E00119543,44,38,47,48,39,53,33,8,22
E00119544,50,31,56,33,45,16,7,3,8
E00119545,47,57,50,42,66,35,7,3,8
E00119546,42,54,29,38,55,43,28,6,15
E00119547,54,63,51,43,62,45,18,4,26
E00119548,21,17,22,23,19,12,45,17,41
E00119549,31,32,42,49,45,55,24,7,12
E00119550,47,21,53,45,35,32,11,5,5
E00119551,56,22,36,47,42,21,31,10,29
E00119552,44,34,40,45,46,31,28,6,17
E00119553,28,33,35,25,28,24,24,10,15
E00119554,77,28,63,52,41,32,31,9,19
E00119555,46,76,43,45,78,41,36,12,32
E00119556,105,48,84,116,70,38,44,12,19
E00119557,42,56,46,54,65,49,22,4,21
E00119559,48,21,46,71,50,35,17,8,42
E00119560,38,48,48,22,59,48,40,9,23
E00119561,63,29,72,89,63,61,63,19,53
E00119562,65,34,38,63,45,38,12,4,27
E00119563,41,34,36,45,50,49,25,3,17
E00119565,66,35,36,58,51,34,46,12,24
E00119566,66,53,46,51,50,40,13,13,24
E00119568,48,71,59,52,42,51,16,11,14
E00119569,36,39,39,45,64,51,47,11,43
E00119570,57,43,50,56,56,50,20,3,19
E00119571,43,33,25,40,34,28,26,9,34
E00119572,42,40,55,69,51,42,33,5,18
E00119573,46,61,32,34,70,35,27,12,14
E00119574,32,41,54,47,37,57,27,8,17
E00119575,52,52,61,52,74,48,27,7,3
E00119576,24,60,37,27,57,58,32,12,37
E00119577,22,31,45,34,47,37,36,5,19
E00119579,54,44,30,41,56,44,35,9,12
E00119580,107,52,160,117,63,60,39,16,18
E00119581,36,28,36,42,46,54,29,7,8
E00119582,65,53,40,57,75,42,23,11,18
E00119583,48,25,28,57,47,41,32,11,13
E00119584,17,11,42,47,32,26,7,2,5
E00119585,40,32,45,47,35,47,36,8,7
E00119586,22,28,31,21,35,36,37,15,29
E00119587,30,41,44,40,52,34,14,8,27
E00119588,20,12,37,50,31,31,26,5,7
E00119589,42,11,41,68,34,25,14,1,4
E00119590,69,35,51,76,56,23,17,5,5
E00119591,42,60,44,41,64,33,36,11,28
E00119592,63,49,56,85,70,56,47,16,33
E00119593,50,39,57,57,48,36,26,3,13
E00119594,51,32,19,56,45,32,20,8,17
E00119595,25,12,46,55,42,27,15,6,4
E00119596,43,59,53,50,57,42,34,9,19
E00119597,93,64,66,79,50,38,31,3,14
E00119598,18,47,38,28,54,42,32,3,22
E00119599,82,33,47,63,64,28,21,4,3
E00119600,29,21,36,55,37,41,40,15,49
E00119601,5,18,22,18,31,24,46,40,123
E00119602,11,24,13,20,21,40,53,24,57
E00119603,48,51,21,25,92,50,38,11,16
E00119604,40,39,21,31,49,46,67,28,55
E00119605,54,54,28,41,68,49,50,10,17
E00119606,45,68,43,38,73,67,39,11,27
E00119607,20,22,21,35,22,28,52,20,50
E00119608,37,30,39,53,71,37,39,10,31
E00119609,22,43,23,38,45,32,43,5,14
E00119610,26,36,18,27,49,30,55,21,39
E00119611,35,41,40,24,54,51,43,32,56
E00119612,16,22,19,21,29,22,22,18,48
E00119613,36,33,21,28,39,37,48,16,27
E00119615,56,36,49,50,58,30,40,26,81
E00119616,24,32,27,30,48,47,25,17,13
E00119617,51,39,29,36,42,33,39,18,41
E00119618,18,6,16,27,16,18,24,10,61
E00119619,38,37,26,37,43,38,51,22,39
E00119620,78,36,24,74,97,37,7,1,3
E00119629,30,38,29,51,73,64,49,13,20
E00119643,21,33,16,18,32,27,42,25,27
E00119644,69,46,28,63,59,53,31,13,20
E00119646,36,30,24,39,40,42,54,22,23
E00119650,28,30,35,37,43,42,22,12,25
E00119654,28,35,20,43,56,29,22,8,18
E00119655,27,38,27,37,49,39,38,19,39
E00119680,76,86,24,53,85,53,35,11,24
E00119681,48,35,37,43,47,57,38,13,30
E00119682,45,57,42,44,57,72,63,20,99
E00119683,46,76,42,36,71,82,48,9,16
E00119684,59,61,28,41,62,42,47,11,23
E00119685,67,38,44,54,68,63,37,9,53
E00119686,39,25,45,53,46,36,19,10,8
E00119687,64,57,47,51,61,50,33,7,18
E00119688,33,12,21,55,33,22,27,11,29
E00119689,59,55,65,36,59,52,20,10,16
E00119690,38,33,13,40,33,31,43,13,25
E00119691,32,16,55,61,20,26,28,13,25
E00119692,57,53,40,51,60,47,40,3,16
E00119693,45,68,18,38,56,48,55,18,41
E00119694,46,49,57,42,63,49,24,10,16
E00119695,47,73,73,48,68,55,42,7,21
E00119696,12,4,46,36,22,17,10,9,27
E00119697,27,40,72,33,51,27,31,7,4
E00119698,26,19,13,16,33,25,27,6,42
E00119699,37,52,35,33,66,48,49,12,30
E00119700,45,47,43,22,57,43,26,13,29
E00119701,43,57,34,40,66,39,31,7,24
E00119702,58,53,33,53,78,52,22,10,14
E00119703,43,39,37,34,58,51,24,12,17
E00119704,44,52,35,33,68,52,42,13,31
E00119705,16,23,26,24,33,33,32,23,42
E00119706,39,47,34,32,61,51,37,20,21
E00119707,27,33,21,21,44,42,47,22,39
E00119708,28,49,21,33,47,48,46,19,33
E00119709,42,44,37,33,49,32,40,8,27
E00119710,39,35,39,32,42,56,46,3,3
E00119711,33,96,40,29,94,46,25,7,9
E00119712,15,25,16,9,29,48,44,22,61
E00119713,46,41,17,27,58,33,37,15,40
E00119714,39,39,30,22,46,51,36,14,45
E00119715,16,36,56,14,49,55,36,7,32
E00119716,40,18,72,46,32,30,22,5,18
E00119719,23,26,79,30,38,44,37,13,23
E00119720,33,45,48,37,43,45,35,14,26
E00119721,30,36,46,44,56,47,25,6,8
E00119723,33,44,35,34,41,38,25,4,34
E00119730,23,35,55,47,56,41,21,15,29
E00119739,32,26,22,53,30,29,17,4,34
E00119740,38,63,25,39,72,53,57,16,27
E00119741,19,64,32,18,49,62,61,19,38
E00119742,11,27,26,12,38,43,37,13,71
E00119743,44,55,54,37,50,59,31,7,25
E00119744,46,35,55,32,48,33,14,8,54
E00119745,30,28,33,25,42,61,40,20,63
E00119746,40,52,58,45,66,50,22,5,6
E00119747,16,36,40,9,45,47,86,16,41
E00119748,32,18,113,57,29,24,12,5,94
E00119749,24,45,64,37,38,44,25,6,9
E00119750,11,23,50,38,29,34,42,23,37
E00119751,40,39,77,50,64,56,29,20,113
E00119752,32,41,40,32,46,34,53,23,47
E00119753,24,46,42,26,41,40,44,34,66
E00119754,18,24,41,27,38,32,58,19,53
E00119755,44,33,32,45,49,42,50,18,37
E00119756,25,44,42,20,51,37,64,23,50
E00119757,13,27,23,16,40,45,48,28,55
E00119758,18,36,36,19,42,42,40,24,39
E00119759,18,23,31,14,47,43,49,15,67
E00119760,8,20,34,11,35,22,17,8,68
E00119761,32,37,29,18,50,45,51,24,35
E00119762,24,23,43,47,29,30,32,14,27
E00119763,12,30,22,9,24,31,12,2,16
E00119764,33,23,26,42,35,28,28,6,20
E00119765,21,22,11,17,29,20,28,13,16
E00119766,32,35,39,37,38,38,36,8,16
E00119767,17,13,14,24,27,18,39,11,14
E00119768,56,39,32,52,52,46,34,12,52
E00119769,65,44,20,56,63,48,44,12,12
E00119770,42,22,30,25,14,16,14,0,5
E00119771,38,31,24,34,48,47,47,7,53
E00119772,38,54,34,39,67,65,25,9,27
E00119773,52,24,24,63,49,32,30,5,3
E00119774,55,35,21,53,80,37,39,6,48
E00119775,53,29,23,50,54,31,25,6,5
E00119776,75,55,31,53,61,27,16,3,3
E00119777,57,30,25,69,39,46,27,8,3
E00119778,73,45,23,73,71,48,35,14,10
E00119779,36,44,27,38,51,49,29,6,32
E00119780,39,35,37,43,48,39,40,5,19
E00119781,37,42,29,27,55,37,44,17,23
E00120369,33,28,43,60,40,45,31,6,5
E00120370,27,39,47,31,47,46,29,17,18
E00120371,29,50,41,31,55,44,23,4,8
E00120372,49,69,41,52,51,48,21,8,31
E00120373,16,23,24,20,40,36,24,19,39
E00120374,30,17,51,46,39,32,20,4,2
E00120375,27,52,18,18,53,45,34,15,44
E00120376,50,31,35,61,59,47,41,17,12
E00120378,28,14,38,51,54,23,21,5,8
E00120379,25,57,35,28,60,46,38,21,29
E00120380,27,18,38,48,17,44,26,3,8
E00120381,50,21,33,60,40,27,26,3,8
E00120382,30,32,61,58,42,33,14,4,8
E00120388,57,65,40,51,58,47,25,9,12
E00120389,35,41,36,51,49,37,46,19,28
E00120390,35,34,46,46,59,46,31,11,29
E00120391,43,48,53,42,64,46,42,18,15
E00120392,45,60,49,53,60,59,37,17,23
E00120393,31,35,41,50,41,36,23,14,16
E00120435,40,53,33,44,60,61,50,20,21
E00120437,42,28,27,42,52,46,47,27,57
E00120439,43,41,23,42,61,34,41,16,22
E00120440,47,38,35,60,50,51,25,8,12
E00120442,38,30,43,43,37,30,24,14,29
E00120443,47,32,38,51,41,47,49,11,28
E00120444,13,26,23,20,34,29,27,17,22
E00120446,49,55,45,65,87,63,42,11,42
E00120448,39,55,31,32,58,46,49,10,24
E00120453,44,57,28,38,49,56,35,12,22
E00120456,29,27,23,38,32,24,17,10,18
E00121398,33,56,40,18,51,69,46,21,35
E00121400,29,46,36,25,45,58,50,18,22
E00121402,43,70,32,39,77,37,37,14,46
E00121404,41,55,37,20,56,55,65,8,30
E00121405,15,36,34,12,43,50,64,13,40
E00121406,28,52,34,28,56,60,53,18,19
E00121407,14,30,27,32,56,33,19,5,19
E00121408,42,55,16,30,49,43,50,12,33
E00121409,21,31,18,25,39,53,31,19,39
E00121410,38,40,18,32,56,33,25,7,48
E00121411,23,36,22,15,52,40,77,32,65
E00121412,36,48,59,53,40,29,29,11,11
E00121413,22,21,20,28,34,29,48,26,55
E00121677,12,30,122,16,29,19,23,11,12
E00121688,23,30,21,21,40,51,34,14,22
E00169672,79,58,48,71,48,30,14,3,1
E00169673,95,96,42,61,66,37,18,5,3
E00169674,32,46,41,38,44,46,30,8,24
E00169675,41,18,58,77,29,18,31,8,25
E00169676,40,16,29,66,46,26,26,2,3
E00169677,37,16,25,69,46,17,23,7,2
E00169678,95,41,15,80,85,36,17,2,0
E00169679,61,26,70,85,57,19,7,3,5
E00169756,35,68,40,32,49,64,47,9,16
E00169758,72,18,74,78,25,10,8,2,2
E00169759,24,9,47,58,17,11,8,4,1
E00169760,42,14,74,69,28,5,1,0,0
E00169761,19,10,52,52,15,4,4,0,0
E00169762,77,31,78,97,47,29,10,8,8
E00169763,43,14,59,73,26,14,11,4,4
E00169764,58,39,48,85,38,34,35,0,2
E00169765,63,55,49,56,59,47,34,5,26
E00169766,47,72,38,33,78,66,39,20,34
E00169767,49,44,45,36,50,60,62,20,28
E00171093,58,45,45,50,54,52,38,10,18
E00171094,56,49,47,54,66,52,22,9,7
E00171096,36,44,41,33,51,47,43,16,18
E00171111,28,8,55,69,35,8,17,2,9
E00171116,1,1,0,3,3,7,22,16,67
