geocode,employee,inactive,self-employed,student,unemployed
E00127538,60,42,31,1,1
E00127539,102,75,43,5,3
E00127540,131,87,39,7,3
E00127541,56,47,34,1,1
E00127542,83,79,41,3,5
E00127543,92,82,21,3,4
E00127544,60,55,33,5,3
E00127545,130,68,23,3,10
E00127546,121,95,53,2,7
E00127547,119,82,19,2,5
E00127548,102,49,22,2,2
E00127549,82,67,27,1,5
E00127550,95,62,30,6,3
E00127551,105,64,31,5,5
E00127552,122,63,25,7,2
E00127553,134,66,26,11,6
E00127554,68,31,41,5,3
E00127555,132,31,62,11,3
E00127556,74,64,40,4,3
E00127557,122,95,86,3,3
E00127558,105,41,23,3,3
E00127559,92,65,52,4,3
E00127597,140,78,19,12,3
E00127598,109,69,23,7,7
E00127599,113,94,3,16,9
E00127600,127,62,22,2,4
E00127601,77,72,7,5,2
E00127602,136,64,17,8,12
E00127603,132,66,18,7,4
E00127604,128,66,16,19,10
E00127605,118,45,15,19,6
E00127606,116,78,11,7,13
E00127607,82,90,15,2,5
E00127608,66,59,14,6,2
E00127609,82,73,4,3,12
E00127610,109,63,26,5,7
E00127611,136,73,20,11,7
E00127612,131,63,21,16,2
E00127613,101,124,29,6,7
E00127614,92,52,18,21,5
E00127615,93,50,12,11,11
E00127616,233,106,31,17,4
E00127618,76,41,19,5,1
E00127619,109,47,18,8,4
E00127620,89,72,9,25,4
E00127621,140,64,10,9,6
E00127622,68,54,15,5,0
E00127623,113,55,16,7,3
E00127624,123,58,14,16,8
E00127625,122,104,29,36,9
E00127626,154,86,15,28,4
E00127627,118,42,8,13,6
E00127628,110,55,18,22,3
E00127629,150,78,14,24,7
E00127630,116,68,7,10,12
E00127631,104,76,7,10,5
E00127632,98,72,10,15,6
E00127633,130,57,16,17,10
E00127642,133,74,15,2,19
E00127643,171,35,12,3,6
E00127644,114,63,16,7,14
E00127645,156,45,15,7,7
E00127646,156,57,12,2,13
E00127647,144,44,16,8,7
E00127648,152,44,18,9,9
E00127649,118,56,10,3,11
E00127650,100,78,15,13,9
E00127651,138,53,15,4,9
E00127652,34,64,6,1,5
E00127653,138,36,14,5,15
E00127654,168,70,13,15,14
E00127655,133,75,21,7,6
E00127656,68,89,5,1,9
E00127657,115,63,17,11,3
E00127658,153,60,28,6,2
E00127659,121,59,15,5,10
E00127660,125,55,12,3,13
E00127661,112,60,20,6,11
E00127662,105,74,6,5,11
E00127663,128,61,19,6,12
E00127664,127,52,12,3,13
E00127665,116,91,8,5,21
E00127670,102,59,18,12,17
E00127672,58,65,6,1,8
E00127676,84,102,3,4,29
E00127680,82,70,8,5,19
E00127682,116,63,5,7,8
E00127683,58,87,3,3,6
E00127684,87,71,6,7,6
E00127685,90,54,10,7,16
E00127687,61,74,20,6,5
E00127688,99,63,27,6,3
E00127689,67,75,19,5,0
E00127690,86,53,31,6,6
E00127691,134,118,31,11,6
E00127692,84,77,32,2,3
E00127693,95,50,16,7,2
E00127695,77,83,22,4,3
E00127696,106,71,27,7,9
E00127698,83,66,20,4,3
E00127699,104,66,9,2,3
E00127700,88,53,34,3,1
E00127701,104,66,27,2,0
E00127728,52,26,30,2,2
E00127729,55,58,21,0,1
E00127730,64,75,24,1,3
E00127731,92,64,27,5,4
E00127733,91,75,46,4,5
E00127734,74,42,42,11,2
E00127735,40,36,22,2,1
E00127737,105,74,17,3,3
E00127738,137,33,25,0,11
E00127739,123,94,29,6,6
E00127740,106,69,30,11,8
E00127741,93,61,30,5,4
E00127742,90,70,22,4,4
E00127743,106,77,31,2,1
E00127744,131,71,30,10,1
E00129963,84,75,44,8,12
E00140271,124,84,69,6,6
E00140272,87,62,30,5,4
E00140273,144,90,35,5,5
E00140274,90,43,32,0,12
E00140275,81,65,28,1,0
E00140276,122,70,32,6,8
E00140277,147,80,63,7,8
E00140278,94,54,10,1,4
E00140279,116,67,26,9,10
E00140280,122,49,39,6,6
E00140281,133,63,42,8,3
E00140282,94,47,26,6,5
E00140338,118,65,30,6,6
E00140339,86,71,28,5,1
E00140341,100,57,38,7,3
E00140342,55,56,13,1,6
E00140343,111,47,59,9,6
E00140344,162,93,36,3,9
E00140346,84,72,65,6,4
E00170158,84,279,9,20,2
E00170159,89,42,15,6,5
E00170160,42,43,10,21,2
E00170161,83,87,16,43,2
E00170162,93,38,11,2,2
E00170163,35,234,5,161,4
E00170165,82,86,10,18,4
E00170168,83,2454,33,758,3
E00170169,167,68,21,14,9
E00170170,63,1269,9,350,2
E00170171,42,584,14,194,1
