geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00156119,57,14,57,75,39,26,13,5,13
E00156120,33,29,41,65,61,28,20,9,3
E00156121,24,15,60,60,29,26,11,4,3
E00156123,47,37,18,62,50,33,21,9,12
E00156124,41,39,56,75,46,28,34,8,14
E00156126,52,51,31,65,53,49,23,10,25
E00156127,42,48,39,56,47,47,34,9,19
E00156128,41,17,19,53,37,16,24,10,29
E00156129,31,44,25,52,51,33,18,7,12
E00156130,46,33,27,74,62,33,17,4,10
E00156131,20,20,27,22,33,33,40,15,25
E00156132,34,29,44,55,47,31,26,4,8
E00156133,18,12,50,49,41,21,11,2,4
E00156134,43,35,75,53,51,42,22,7,10
E00156135,46,37,65,71,64,28,20,10,16
E00156138,33,39,25,27,51,55,54,28,38
E00156140,31,27,68,73,41,35,40,13,40
E00156143,50,25,54,55,38,29,27,9,26
E00156144,31,33,27,40,55,32,22,23,22
E00156145,97,26,62,65,36,25,17,7,20
E00156146,24,12,32,45,26,24,32,8,22
E00156147,61,33,83,92,46,23,21,4,4
E00156148,39,39,47,58,46,21,17,4,7
E00156149,49,32,47,55,44,27,24,10,14
E00156150,79,63,35,65,64,48,24,7,14
E00156152,29,24,83,64,49,31,19,7,11
E00156154,6,24,16,18,20,22,36,16,52
E00156155,60,70,51,69,86,45,49,18,59
E00156157,64,35,38,51,34,30,19,5,15
E00156176,31,20,42,62,39,36,21,6,7
E00156201,43,47,32,31,61,42,65,25,35
E00156203,20,12,13,38,37,22,46,15,16
E00156204,28,47,36,48,72,61,68,9,24
E00156206,34,28,18,19,59,38,48,9,12
E00156207,48,38,33,74,62,30,33,7,16
E00156208,45,42,36,46,52,57,42,15,41
E00157105,21,11,6,35,40,34,27,17,33
E00157106,11,8,15,18,22,28,51,18,24
E00157107,36,38,27,36,59,31,50,11,25
E00157108,44,30,14,28,58,32,39,9,22
E00157109,43,55,42,32,62,46,19,8,15
E00157110,46,47,40,58,47,40,35,12,9
E00157111,29,48,41,28,70,71,47,18,13
E00157112,43,47,25,49,72,64,55,15,17
E00157113,29,24,21,35,47,29,39,14,23
E00157114,48,38,30,39,58,42,25,9,7
E00157115,26,29,27,27,38,41,31,5,25
E00157116,50,55,40,46,71,68,74,20,57
E00157117,51,37,20,46,56,40,32,8,17
E00157118,22,37,16,6,23,20,22,8,9
E00157119,47,41,46,59,62,62,56,18,24
E00157120,36,33,21,41,61,50,42,20,32
E00157121,30,31,25,36,29,39,35,8,10
E00157122,31,55,27,15,69,67,43,12,34
E00157123,38,30,23,44,46,43,37,6,22
E00157140,27,41,20,26,55,49,49,17,21
E00157142,39,61,37,34,77,70,55,30,40
E00157143,13,12,12,16,21,15,14,7,4
E00157144,20,42,19,14,34,57,81,20,72
E00157145,15,49,26,17,41,64,61,13,46
E00157146,43,54,31,34,62,53,40,28,29
E00157147,27,40,20,22,56,52,62,13,27
E00157148,34,47,22,51,63,38,57,9,30
E00157167,38,34,21,30,52,41,58,15,66
E00157168,53,64,43,42,50,36,18,4,3
E00157169,42,49,29,36,44,35,30,7,18
E00157170,28,36,11,39,53,27,42,22,26
E00157171,27,32,10,13,45,36,38,21,39
E00157172,28,12,30,48,44,29,25,23,27
E00157173,25,32,26,26,37,37,33,10,24
E00157174,45,40,23,29,62,42,36,18,40
E00157175,22,20,13,14,42,44,52,12,42
E00157176,31,52,23,27,48,36,30,15,30
E00157177,37,40,27,42,43,31,29,10,26
E00157178,44,48,26,48,63,35,24,9,13
E00157179,19,30,22,11,45,44,55,8,18
E00157180,33,34,33,39,48,49,45,15,28
E00157181,33,42,28,41,48,34,31,9,9
E00157182,37,39,22,47,53,24,28,8,14
E00157183,12,7,13,12,13,18,30,4,2
E00157184,49,31,40,48,47,32,33,9,16
E00157185,47,47,35,48,44,31,27,15,36
E00157186,38,18,34,36,38,28,19,10,63
E00157187,43,20,24,40,37,32,35,16,47
E00157188,38,23,26,54,41,26,28,14,47
E00157189,66,62,39,50,84,53,29,4,13
E00157190,41,44,25,28,56,62,42,12,21
E00157191,18,176,39,28,37,36,46,7,12
E00157192,24,31,17,21,46,55,65,11,29
E00157193,31,22,62,46,30,36,30,10,29
E00157194,18,9,40,31,22,34,31,17,31
E00157195,43,28,34,38,53,49,35,6,14
E00157196,11,18,19,25,30,41,23,11,54
E00157197,36,30,30,58,55,29,34,11,12
E00157198,39,48,33,21,72,48,41,14,27
E00157199,54,41,27,49,62,43,35,14,66
E00157200,55,34,38,49,53,42,20,16,23
E00157213,19,29,23,19,29,57,60,8,37
E00157214,62,47,34,63,78,52,52,10,17
E00157218,36,29,33,30,54,80,62,24,19
E00157219,50,48,49,49,77,48,45,11,21
E00157220,76,39,45,52,54,30,21,12,18
E00157226,40,74,17,30,75,45,33,12,28
E00157227,33,37,24,19,52,53,53,14,21
E00157228,48,34,47,62,35,28,43,6,80
E00157229,44,35,22,39,35,27,30,24,30
E00157230,56,78,21,44,68,37,36,13,21
E00157232,47,40,14,24,56,31,30,4,33
E00157233,13,21,4,14,21,24,20,11,86
E00157234,19,32,43,42,38,23,13,5,23
E00157235,16,22,23,20,26,32,25,10,45
E00157236,40,52,21,29,64,52,39,9,24
E00157237,14,4,30,22,14,8,12,7,82
E00157238,44,49,22,43,56,35,32,12,16
E00157239,40,49,15,20,53,42,35,14,43
E00157240,31,34,20,34,48,48,31,6,15
E00157241,31,38,26,39,57,40,53,17,36
E00157242,39,36,19,38,43,29,28,11,35
E00157244,47,46,26,31,64,59,42,13,22
E00157245,30,33,31,37,51,37,69,17,8
E00157252,42,38,27,30,77,65,53,7,21
E00157254,50,38,19,42,52,51,35,12,37
E00157277,45,39,26,41,46,44,53,16,13
E00157278,38,60,22,51,59,27,33,4,23
E00157279,19,42,29,27,49,48,63,27,70
E00157280,27,44,28,27,47,43,54,12,59
E00157281,12,18,21,25,25,11,14,8,54
E00157282,48,62,34,51,65,41,31,6,20
E00157283,25,48,29,32,54,45,38,13,54
E00157284,43,21,25,41,30,24,26,7,17
E00157285,42,37,35,42,60,38,37,6,15
E00157286,34,36,41,48,62,18,15,5,10
E00157287,37,46,26,30,63,41,36,20,26
E00157295,28,28,49,41,41,26,25,3,5
E00157301,29,27,33,47,39,27,26,6,27
E00157302,36,15,33,47,30,26,39,24,70
E00157303,52,42,38,61,69,49,22,11,7
E00157304,49,22,33,47,58,30,13,1,15
E00157305,53,19,71,54,30,23,25,16,57
E00157306,55,20,51,86,40,40,20,9,34
E00157335,49,31,46,42,56,30,25,5,4
E00157336,33,23,25,39,50,31,27,8,9
E00157338,38,30,70,71,66,28,18,8,13
E00157339,48,43,24,29,53,48,36,11,12
E00157340,34,30,33,48,53,46,45,12,24
E00157358,31,30,17,18,49,50,63,20,29
E00157359,42,320,21,37,64,69,41,19,26
E00157362,27,34,24,25,39,60,48,14,24
E00157363,40,28,24,34,43,45,39,16,26
E00170383,61,28,47,73,23,19,8,0,1
E00170384,31,16,56,62,31,15,14,3,3
E00170385,39,16,95,58,28,15,1,0,1
E00170386,28,9,76,74,13,7,0,0,3
E00170387,47,17,68,64,41,19,13,6,73
E00170388,61,30,35,73,38,13,8,1,1
E00170389,42,11,60,71,32,10,2,2,1
E00170390,42,6,83,82,16,10,2,1,1
E00170391,38,24,25,75,52,20,18,2,1
E00170392,27,12,52,66,35,20,17,2,2
E00170393,35,35,42,63,64,35,18,5,3
E00170394,72,50,44,68,48,20,10,2,1
E00170395,87,368,71,98,84,59,45,13,32
E00170404,45,17,43,69,34,14,7,0,1
E00170405,62,24,44,57,37,26,18,6,5
E00170406,32,30,30,37,41,48,32,7,10
E00170407,46,13,63,89,42,33,11,7,5
E00170408,44,17,55,93,29,9,8,0,0
E00170409,40,23,63,60,37,24,19,4,18
E00170411,48,19,69,95,31,15,10,0,0
E00170417,56,64,36,44,85,67,57,21,77
