geocode,employee,inactive,self-employed,student,unemployed
E00117866,163,54,15,4,5
E00117867,124,45,29,9,10
E00117868,154,40,18,3,2
E00117869,108,39,16,5,8
E00117870,166,37,28,9,4
E00117871,143,61,36,3,2
E00117872,135,69,30,3,4
E00117883,170,108,62,13,5
E00117884,81,61,12,4,4
E00117885,130,67,18,15,4
E00117886,161,61,22,5,8
E00117887,64,46,12,4,1
E00117888,136,56,8,12,9
E00117889,113,67,16,2,10
E00117890,166,42,19,4,6
E00117891,126,66,17,7,4
E00117892,85,62,14,4,5
E00117893,122,56,17,11,8
E00117894,187,83,30,5,22
E00117895,147,29,12,3,3
E00117896,158,39,20,3,14
E00117897,114,70,15,1,9
E00117898,145,50,14,7,12
E00117899,147,44,13,17,13
E00117900,150,44,13,6,15
E00117901,139,44,10,9,13
E00117902,134,62,18,4,16
E00117903,155,71,18,4,11
E00117904,69,58,3,2,6
E00117905,67,69,6,5,9
E00117906,134,56,24,4,3
E00117907,155,56,21,10,10
E00117908,217,59,15,7,9
E00117948,122,58,24,6,6
E00117949,121,57,12,13,5
E00117950,109,63,21,4,9
E00117951,166,35,21,3,5
E00117952,164,56,27,5,5
E00117953,89,54,10,5,10
E00117954,196,67,22,4,18
E00117955,127,63,8,6,11
E00117956,144,67,17,3,12
E00117957,158,52,28,11,3
E00117958,119,58,22,7,8
E00117959,147,66,21,9,13
E00117960,182,45,26,0,9
E00117961,142,85,33,3,0
E00117962,152,43,13,7,2
E00117963,144,53,24,10,9
E00117964,130,64,23,3,0
E00117965,139,49,36,11,2
E00117966,123,47,8,4,4
E00117967,147,29,27,7,5
E00117968,148,31,27,5,3
E00117969,134,74,30,7,13
E00117970,169,65,33,7,3
E00117971,136,60,27,5,6
E00117972,127,62,22,5,6
E00162396,61,36,32,0,3
E00162397,94,68,30,2,3
E00162398,94,66,10,3,6
E00162399,57,23,38,2,5
E00162400,106,59,36,11,2
E00162401,122,54,36,6,6
E00162402,87,44,47,4,0
E00162420,122,69,37,9,6
E00162421,138,70,47,12,7
E00162422,120,52,32,5,5
E00162423,75,31,45,1,7
E00162424,120,47,39,6,5
E00162425,80,65,24,2,5
E00162433,197,52,28,3,4
E00162434,125,53,32,6,10
E00162435,127,52,33,3,3
E00162436,195,92,62,13,16
E00162437,99,38,21,1,2
E00162488,125,74,14,5,17
E00162489,156,42,14,5,27
E00162490,153,70,14,7,6
E00162491,149,59,23,6,11
E00162492,142,52,18,3,6
E00162493,124,66,20,6,6
E00162494,129,36,10,1,8
E00162495,123,60,17,2,7
E00162496,181,65,13,5,10
E00162497,121,83,9,7,7
E00162523,80,70,42,1,3
E00162524,111,50,36,2,4
E00162525,90,41,39,2,14
E00162528,74,52,42,4,1
E00162587,137,62,70,5,5
E00162588,50,42,24,4,2
E00162589,127,71,45,4,9
E00162590,62,27,17,0,3
E00162591,68,52,36,0,4
E00162592,90,88,56,4,6
E00162593,90,31,34,1,0
E00162595,116,35,19,2,6
E00162596,152,34,30,8,3
E00162597,152,71,28,22,12
E00162600,220,40,17,22,6
E00162601,151,57,7,9,18
E00162602,193,49,18,2,4
E00162603,188,58,9,7,6
E00162604,160,63,16,13,14
E00162605,211,54,1,3,13
E00162606,194,39,21,11,10
E00162607,213,53,6,1,19
E00162608,280,75,22,13,13
E00162609,205,106,16,10,15
E00162610,220,47,8,3,19
E00162611,276,67,15,5,16
E00163129,126,52,16,3,4
E00163132,181,31,6,3,6
E00163136,183,32,9,1,8
E00163137,287,48,14,8,10
E00163138,171,44,12,13,5
E00166422,121,36,1,5,5
E00166423,470,38,4,6,2
E00166424,579,29,10,3,4
E00166425,120,31,5,6,11
E00166426,975,61,14,4,7
E00166427,101,28,4,11,2
E00166428,611,53,6,3,0
E00166429,562,20,3,1,0
E00166430,62,15,5,0,2
E00166431,840,31,2,5,2
E00166432,155,48,18,2,6
E00166433,118,21,8,0,4
E00166458,160,42,28,8,15
E00166466,218,53,13,5,13
E00168062,124,55,36,3,7
E00168063,161,40,21,5,3
E00168064,193,31,18,14,5
E00168065,123,51,20,3,23
E00168066,172,43,7,5,11
E00168067,167,55,9,4,13
E00168068,111,68,30,5,5
E00168076,132,60,34,3,13
E00168077,163,44,26,5,10
E00168078,121,85,41,4,6
