geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00147705,22,19,38,20,41,47,53,28,56
E00147706,28,41,18,22,53,54,50,32,58
E00147707,21,22,8,23,32,31,49,9,15
E00147708,19,32,12,21,36,36,53,13,17
E00147709,8,16,9,12,28,46,37,14,17
E00147710,28,14,11,21,29,39,48,9,26
E00147711,32,26,22,33,35,53,66,15,37
E00147712,17,20,14,15,21,15,11,10,17
E00147716,28,28,11,12,29,42,59,17,43
E00147717,38,22,27,22,32,44,55,18,25
E00147718,33,45,17,19,69,48,56,16,31
E00147719,33,26,16,45,43,59,92,17,30
E00147755,34,35,55,49,46,33,62,20,101
E00147756,29,34,37,36,66,39,38,16,44
E00147757,40,52,39,32,64,33,19,6,14
E00147758,42,36,35,30,39,36,36,17,32
E00147759,19,29,26,27,40,55,65,25,36
E00147760,27,47,21,23,39,41,19,7,42
E00147761,24,30,32,55,44,41,29,5,22
E00147762,70,42,39,49,41,40,38,12,18
E00147769,20,24,21,23,39,40,65,23,39
E00147770,8,27,13,17,33,58,66,14,31
E00147772,38,49,34,38,54,47,71,32,35
E00168506,30,42,17,30,38,66,83,24,37
E00168508,29,28,24,27,37,44,52,15,20
E00168511,11,12,12,21,20,29,44,25,69
E00168513,29,20,18,21,29,57,39,21,40
E00168533,22,41,27,24,50,65,47,13,27
E00168538,22,30,12,22,34,40,57,19,40
W00002276,38,51,31,40,42,36,66,26,29
W00002277,18,54,32,29,44,51,73,21,42
W00002278,24,44,24,28,54,37,53,18,24
W00002279,35,36,45,35,36,68,73,16,38
W00002294,46,38,32,34,53,73,77,24,52
W00002295,27,38,26,31,41,31,44,25,37
W00002296,22,24,15,32,23,13,44,17,51
W00002297,52,47,43,35,47,44,24,13,18
W00002298,27,50,27,38,40,44,33,6,47
W00002299,33,31,64,34,41,21,40,5,18
W00002300,79,66,43,68,56,36,30,10,15
W00002301,26,46,39,35,47,49,35,10,35
W00002302,39,62,35,34,53,58,40,18,41
W00002335,22,29,21,27,42,42,83,32,71
W00002336,10,26,7,15,25,42,84,41,67
W00002337,18,38,25,23,47,69,61,23,33
W00002338,30,28,24,24,33,23,30,9,15
W00002359,30,36,22,23,45,60,89,31,33
W00002360,34,53,22,39,60,60,82,22,40
W00002362,23,39,20,33,30,59,65,16,32
W00002364,52,52,44,56,68,86,87,31,48
W00002377,17,23,22,20,28,48,42,25,22
W00002378,20,16,25,27,39,35,24,7,21
W00002379,16,24,31,29,37,44,42,14,22
W00002380,29,17,24,30,33,23,32,19,50
W00002381,18,14,23,18,27,32,48,14,48
W00002382,43,44,26,47,53,35,33,13,18
W00002383,22,38,15,24,45,42,49,15,64
W00002387,34,71,39,37,84,50,77,22,49
W00002390,37,51,41,39,53,44,24,9,14
W00002391,8,37,22,13,29,41,45,15,19
W00002392,11,29,21,15,36,36,56,18,39
W00002393,31,39,13,31,38,52,52,16,50
W00002394,11,11,41,31,23,23,30,7,13
W00002395,38,47,21,29,30,24,23,7,23
W00002396,21,17,20,19,22,34,38,7,46
W00002397,23,31,23,17,48,41,51,24,29
W00002398,47,66,37,45,69,36,66,24,25
W00002399,16,27,18,28,40,43,54,28,50
W00002400,20,20,19,22,31,31,35,13,30
W00002401,5,5,5,7,8,19,26,18,35
W00002402,31,29,20,36,34,46,49,18,40
W00002403,31,33,11,22,51,34,50,15,47
W00002404,48,47,27,51,60,89,86,27,35
W00002405,18,28,14,10,35,24,36,11,15
W00002406,34,38,30,31,48,67,66,19,41
W00002407,40,43,22,21,52,49,56,14,30
W00002408,52,54,27,38,65,57,69,29,37
W00002413,22,59,21,28,43,73,51,17,21
W00002417,12,29,45,24,36,22,28,5,13
W00002418,11,25,18,18,26,24,49,15,56
W00002419,12,28,28,14,26,21,21,22,22
W00002420,37,41,49,44,50,43,38,11,30
W00002421,12,24,10,14,27,27,24,26,70
W00002422,73,50,43,48,61,33,43,7,15
W00002423,77,58,69,71,78,76,68,19,28
W00002424,5,3,10,7,16,22,59,27,44
W00002425,65,53,46,34,50,23,19,1,9
W00002426,43,40,24,33,52,46,48,19,34
W00002427,27,43,40,30,48,46,41,10,25
W00002429,18,25,20,18,34,39,35,32,62
W00002430,10,12,31,23,13,18,14,6,17
W00002431,20,23,15,23,40,34,55,20,68
W00002432,21,17,34,32,32,27,24,7,56
W00002433,18,27,20,22,44,28,39,10,17
W00002447,21,25,10,21,32,37,49,9,25
W00002448,32,46,19,27,53,48,52,14,32
W00002449,22,27,18,23,28,46,40,9,15
W00002450,35,31,19,26,45,40,51,14,32
W00002451,12,13,14,10,24,22,18,9,11
W00002471,37,44,15,24,52,36,50,19,33
W00002472,19,20,14,19,34,37,46,12,27
W00002473,23,45,21,24,56,63,71,21,45
W00002474,33,31,17,18,50,59,85,31,24
W00002512,22,26,22,32,30,44,65,22,42
W00002513,22,22,30,26,40,46,63,21,26
W00002514,19,44,8,18,48,34,44,23,41
W00002515,31,26,14,31,46,25,38,20,30
W00002540,18,27,17,19,30,47,50,14,13
W00002541,40,35,22,32,41,58,78,29,33
W00002542,10,26,19,16,38,52,63,19,26
W00002543,30,42,19,24,43,60,55,27,19
W00002544,32,29,16,24,27,48,50,22,26
W00002583,33,49,24,19,63,62,83,31,48
W00002584,15,21,8,12,23,26,38,9,25
W00002585,20,17,9,28,23,38,54,18,25
W00002586,22,33,20,11,39,57,44,10,20
W00002587,14,23,22,26,36,29,42,14,19
W00002588,15,49,12,8,50,39,48,19,20
W00002589,21,16,21,15,28,38,56,15,50
W00002590,18,41,19,15,47,41,66,26,58
W00002591,35,33,27,28,32,39,36,10,36
W00002592,33,43,39,33,42,23,17,9,24
W00002593,39,48,26,38,52,44,57,15,48
W00002594,32,49,49,24,36,44,26,9,33
W00002595,41,25,23,32,28,27,36,15,30
W00002596,13,32,19,18,38,57,102,41,55
W00002597,8,22,9,15,28,43,80,24,50
W00002599,30,32,41,33,37,32,55,18,75
W00002600,63,27,46,37,39,43,33,11,21
W00002601,26,27,16,21,38,33,38,26,106
W00002602,18,28,21,19,18,41,43,14,49
W00002603,22,43,29,27,46,46,37,20,32
W00002604,16,31,10,13,36,39,52,24,46
W00009779,53,57,55,32,42,29,22,12,27
W00009780,7,16,9,10,10,24,31,23,25
W00009781,25,35,17,27,40,47,64,30,54
