geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00123199,31,36,24,25,40,39,54,18,52
E00123200,28,45,38,34,55,45,44,14,19
E00123201,39,60,32,41,54,42,24,11,34
E00123202,45,53,33,40,58,46,51,14,21
E00123203,31,31,28,35,33,32,39,17,11
E00123204,32,53,29,27,59,68,51,13,21
E00123205,55,63,23,62,51,29,47,15,14
E00123206,23,30,20,31,39,53,55,16,30
E00123207,12,9,15,17,23,38,65,18,59
E00123208,23,18,10,23,35,30,61,33,38
E00123209,10,7,21,12,19,26,36,23,56
E00123210,29,41,26,33,49,35,30,16,25
E00123211,21,42,30,18,46,54,70,27,22
E00123212,23,41,22,24,39,33,51,23,39
E00123213,21,44,23,23,44,32,68,19,45
E00123221,23,36,10,28,42,40,46,25,43
E00123257,67,39,71,35,56,38,18,8,15
E00123260,67,44,65,62,55,39,38,16,24
E00123270,34,25,33,24,34,25,24,17,23
E00123271,49,63,46,43,53,22,23,8,8
E00123272,46,32,51,41,47,36,20,14,13
E00123273,42,28,42,54,52,31,20,6,16
E00123275,39,45,48,38,48,29,24,5,18
E00123284,50,53,69,62,55,43,34,6,19
E00123286,93,69,100,96,64,63,37,5,10
E00123289,64,48,54,70,43,31,23,8,12
E00123290,68,36,50,70,59,25,14,11,16
E00123303,26,29,28,30,44,48,59,15,10
E00123311,58,25,119,99,80,52,34,10,67
E00123312,68,69,76,81,67,58,22,5,7
E00123314,54,67,58,57,71,77,36,16,26
E00123315,64,38,116,73,50,34,20,10,5
E00123316,11,13,32,25,25,14,23,11,24
E00123317,14,4,58,56,24,24,8,10,55
E00123318,74,69,79,81,66,72,40,14,21
E00123319,82,52,64,71,90,45,40,19,53
E00123320,50,36,63,49,45,30,19,6,13
E00123321,30,45,42,34,62,47,39,9,27
E00123323,37,30,50,49,52,49,33,4,32
E00123324,54,35,83,71,65,20,22,8,7
E00123325,51,65,40,41,65,26,30,10,19
E00123326,35,48,76,60,51,59,37,14,22
E00123327,35,26,51,66,37,33,35,3,19
E00123328,39,56,61,45,62,56,47,16,45
E00123329,17,12,94,61,46,48,22,12,25
E00123331,62,23,100,57,51,25,24,5,4
E00123332,67,16,89,68,36,28,17,6,25
E00123333,72,49,58,57,71,36,23,5,20
E00123334,63,46,86,49,54,33,28,8,11
E00123335,56,54,36,38,48,32,18,6,13
E00123336,40,37,82,56,58,33,22,11,36
E00123337,16,17,28,42,38,34,33,15,32
E00123338,24,6,18,25,15,17,27,14,45
E00123339,64,28,91,72,49,36,18,4,14
E00123341,38,51,40,25,45,17,5,7,11
E00123342,52,29,72,53,47,34,23,12,17
E00123343,19,35,45,46,39,21,24,9,29
E00123344,68,41,60,52,57,33,18,4,7
E00123345,71,45,49,71,53,25,15,14,11
E00123346,45,51,52,41,49,47,29,14,20
E00123347,75,75,51,45,43,25,20,15,6
E00123349,81,55,79,111,90,49,27,11,9
E00123350,71,39,38,53,50,29,25,8,5
E00123351,64,62,50,61,59,32,33,11,15
E00123352,61,41,35,61,48,34,11,10,17
E00123353,29,49,31,40,37,40,30,20,22
E00123354,39,63,35,42,64,67,66,22,47
E00123355,36,35,39,44,44,41,42,12,18
E00123356,40,34,40,36,55,53,47,15,44
E00123357,28,64,30,21,72,54,37,24,36
E00123358,40,53,39,44,54,37,41,18,18
E00123359,44,41,58,44,44,52,35,9,13
E00123360,43,43,33,23,67,59,42,11,27
E00123361,31,25,36,27,47,38,51,31,52
E00123362,38,48,35,36,51,55,11,6,10
E00123363,39,51,44,46,62,37,39,15,20
E00123364,36,32,21,27,41,35,44,22,30
E00123365,35,58,34,24,56,39,41,21,21
E00123366,30,31,13,24,45,39,49,24,26
E00123373,18,24,14,12,33,36,61,23,42
E00123374,14,25,20,10,37,43,50,20,32
E00123375,61,59,51,52,78,96,68,24,52
E00123376,28,35,16,18,42,37,58,15,40
E00123377,17,24,17,16,41,31,41,16,18
E00123378,34,43,25,30,56,56,28,15,22
E00123379,21,32,18,25,41,33,46,26,27
E00123380,38,32,34,26,45,40,65,23,41
E00123381,27,25,49,29,39,28,31,12,52
E00123382,56,71,52,41,54,43,27,8,7
E00123383,78,62,51,43,42,24,22,0,5
E00123384,43,69,32,37,55,38,19,2,2
E00123385,34,61,30,37,56,55,33,9,35
E00123386,23,32,25,26,39,31,43,22,55
E00123387,54,62,59,40,47,25,17,7,10
E00123388,92,68,56,46,55,34,25,8,4
E00123389,46,71,36,38,57,26,15,3,14
E00123390,25,42,18,25,32,26,13,4,9
E00123391,24,24,18,26,38,36,34,17,39
E00123392,24,36,18,31,44,33,35,23,41
E00123393,54,31,48,54,44,36,18,9,25
E00123394,46,24,27,27,34,21,24,10,26
E00123395,48,48,36,47,46,42,35,14,29
E00123396,57,65,43,40,50,32,31,12,28
E00123397,44,32,60,47,48,31,27,14,12
E00123398,37,29,42,49,42,29,27,9,20
E00123399,30,48,41,32,63,33,32,9,30
E00123400,28,15,56,34,40,28,23,8,14
E00123401,31,57,37,38,48,31,25,14,14
E00123402,45,44,43,56,43,33,23,9,12
E00123403,42,56,31,39,52,19,22,21,25
E00123404,33,29,23,17,37,23,31,7,16
E00123405,54,88,35,50,60,18,23,6,6
E00123406,74,48,54,54,47,32,15,4,6
E00123407,38,45,47,22,77,39,38,12,23
E00123408,40,42,35,37,36,48,37,11,27
E00123409,68,43,37,47,42,28,20,10,9
E00123410,50,61,31,35,44,41,34,6,19
E00123411,23,26,28,26,38,36,35,11,31
E00123412,59,35,32,42,39,30,45,8,33
E00123413,53,43,36,51,54,41,39,6,11
E00123414,44,39,45,34,50,39,50,13,12
E00123415,59,42,52,42,40,34,19,8,20
E00123416,14,29,25,22,35,50,64,34,60
E00123417,42,59,33,42,56,37,32,14,18
E00123418,71,66,36,55,48,37,21,9,12
E00123419,37,37,32,34,36,41,41,11,37
E00123420,8,8,10,9,19,28,36,11,36
E00123421,53,57,45,33,42,29,24,12,38
E00123422,39,39,29,43,39,39,37,8,33
E00123423,47,40,43,34,48,43,28,13,21
E00123424,45,58,25,41,49,24,30,19,17
E00123425,43,40,43,22,44,48,31,6,25
E00123426,76,64,50,47,41,18,13,9,2
E00123427,31,39,38,34,42,39,28,12,26
E00123428,54,79,47,43,54,39,37,10,27
E00123429,58,67,38,54,54,48,42,8,20
E00123430,48,29,38,38,40,28,38,15,37
E00123431,29,38,62,34,46,66,30,9,20
E00123432,47,54,33,42,53,35,46,17,16
E00123433,17,16,24,24,21,26,13,2,14
E00123434,35,55,42,40,67,42,35,25,24
E00123435,33,47,43,22,56,43,34,12,10
E00123436,38,48,39,37,56,42,33,10,22
E00123437,21,40,41,23,49,47,42,8,20
E00123438,31,36,39,37,47,24,39,19,24
E00123439,31,33,36,39,39,49,34,13,24
E00123440,52,48,30,38,49,43,34,10,32
E00123441,30,25,32,30,36,55,42,12,21
E00123442,60,60,57,61,66,53,37,8,26
E00123443,24,50,17,29,61,35,31,18,28
E00123444,28,34,25,31,42,24,21,17,48
E00123445,66,47,37,54,52,43,33,12,22
E00123446,59,57,57,61,45,43,25,10,15
E00123447,41,43,35,47,62,24,23,11,19
E00123448,39,47,32,35,46,46,34,9,37
E00123449,45,24,38,53,51,22,18,9,15
E00123450,42,31,35,35,47,42,30,18,22
E00123451,59,65,30,52,86,45,39,13,26
E00123452,20,34,25,22,50,35,39,11,30
E00123453,45,53,40,32,64,61,48,17,35
E00123454,96,94,79,63,63,32,11,1,4
E00123455,35,46,40,23,54,53,41,16,43
E00123456,41,52,44,57,56,48,20,16,48
E00123457,64,58,58,48,68,43,42,17,35
E00123458,75,80,61,60,66,57,38,15,33
E00123459,39,44,51,51,46,54,31,13,19
E00167402,39,51,36,35,71,45,42,17,30
E00167406,68,50,85,50,37,12,13,1,1
E00167460,39,24,104,87,51,24,14,0,5
E00167461,57,52,86,86,50,44,19,12,19
E00167462,80,55,89,72,58,30,8,1,0
E00167463,98,80,52,51,43,31,19,4,11
E00167464,18,16,61,56,29,23,6,2,9
E00167465,82,79,111,99,74,41,23,4,10
E00167469,62,42,44,77,45,28,14,6,18
E00167470,33,20,51,67,26,12,3,1,2
E00167472,21,20,122,47,45,18,7,0,0
E00167475,30,22,24,34,28,29,37,29,104
