geocode,employee,inactive,self-employed,student,unemployed
E00033125,69,52,8,5,14
E00033126,100,57,10,9,8
E00033127,180,131,25,13,14
E00033128,103,66,10,7,20
E00033129,85,62,7,16,2
E00033130,143,77,32,15,8
E00033131,84,74,10,7,12
E00033870,55,100,4,8,23
E00033994,143,74,14,11,16
E00033995,117,64,4,5,15
E00033996,125,71,7,1,26
E00034014,77,94,6,7,8
E00034017,139,79,14,7,15
E00034154,119,92,5,3,24
E00034155,105,113,5,4,37
E00034156,52,82,9,6,19
E00034157,103,72,5,8,22
E00034158,127,94,5,5,18
E00034160,96,70,6,8,13
E00034162,118,85,17,7,30
E00034163,78,73,3,7,17
E00034164,114,86,10,7,22
E00034165,54,77,4,5,24
E00034167,111,140,7,10,33
E00034168,126,78,9,10,25
E00034169,147,59,11,6,18
E00034170,114,83,13,10,17
E00034171,111,51,13,5,11
E00034175,79,84,4,1,16
E00034178,129,67,12,9,21
E00034182,38,42,1,1,9
E00034184,89,58,11,3,20
E00034185,75,75,9,3,13
E00034187,65,77,5,9,25
E00034188,128,84,11,7,11
E00034189,102,78,3,0,23
E00034190,82,62,1,7,18
E00034191,95,67,6,1,13
E00034192,116,97,6,5,19
E00034193,96,82,7,4,17
E00034194,72,82,6,8,18
E00034195,88,63,4,7,15
E00034196,94,90,14,9,30
E00034197,100,104,6,10,21
E00034234,96,96,7,8,34
E00034235,103,90,11,5,22
E00034236,100,82,4,8,30
E00034237,139,63,1,4,19
E00034238,43,46,2,1,12
E00034239,95,109,11,6,25
E00034240,95,87,6,2,17
E00034241,94,80,10,8,25
E00034242,77,78,6,3,16
E00034243,141,87,8,6,39
E00034244,96,91,11,10,6
E00034245,83,91,10,3,18
E00034246,73,90,8,1,17
E00034247,86,75,4,7,13
E00034248,64,60,8,3,9
E00034249,66,84,8,4,17
E00034250,106,100,11,7,40
E00034251,123,69,9,4,17
E00034252,162,96,21,2,24
E00034253,107,113,7,7,46
E00034254,88,94,3,6,25
E00034255,84,101,5,5,26
E00034256,106,97,7,6,15
E00034257,90,106,10,2,30
E00034258,95,90,9,14,21
E00034259,85,99,6,1,23
E00034260,67,74,13,2,11
E00034261,89,81,6,4,23
E00034262,100,81,12,7,27
E00034263,70,72,11,4,21
E00034264,105,84,3,3,33
E00034433,107,79,18,5,5
E00034434,133,100,46,4,8
E00034435,106,90,22,9,7
E00034436,121,75,29,2,1
E00034437,117,114,12,11,16
E00034438,94,59,19,6,5
E00034439,123,53,33,11,8
E00034440,100,64,23,5,16
E00034441,118,51,19,12,7
E00034442,128,50,24,4,10
E00034447,131,68,40,7,7
E00034448,106,62,27,8,10
E00034451,118,60,25,2,6
E00034453,98,52,20,6,8
E00034454,48,136,8,1,8
E00034455,110,50,14,8,4
E00034456,112,51,8,11,14
E00034471,87,73,33,6,12
E00034472,135,65,24,8,18
E00034473,98,85,30,5,8
E00034474,127,67,11,6,26
E00034475,93,75,12,5,14
E00034476,83,56,17,6,10
E00034477,134,57,24,3,11
E00034478,106,87,19,5,11
E00034479,130,76,23,7,11
E00034480,46,89,5,0,7
E00034481,81,73,11,8,12
E00034482,53,42,6,1,5
E00034483,107,76,14,12,20
E00034484,112,68,17,11,8
E00034485,110,63,16,14,6
E00165717,67,39,14,3,3
E00165718,183,82,23,6,9
E00172016,170,53,35,7,4
E00172017,124,10,20,3,14
E00172131,133,30,26,3,6
E00176630,135,71,20,7,9
E00176662,136,48,21,8,11
E00176670,146,47,17,10,11
E00176671,122,78,16,6,21
E00176672,88,23,5,4,7
E00176673,81,34,17,2,19
E00176704,75,57,5,8,15
E00176706,177,44,16,3,11
E00176707,117,63,9,2,15
E00176742,108,23,9,2,13
E00176743,110,36,17,5,11
E00176745,116,49,11,3,9
E00176765,124,36,4,2,15
