geocode,all
E00119090,45.0
E00119091,38.0
E00119092,39.0
E00119093,40.0
E00119094,37.0
E00119095,36.0
E00119096,39.0
E00119097,42.0
E00119098,40.0
E00119099,47.0
E00119100,35.0
E00119101,33.0
E00119102,36.0
E00119103,37.0
E00119104,34.0
E00119105,34.0
E00119106,39.0
E00119107,41.0
E00119108,34.0
E00119109,60.0
E00119111,32.0
E00119112,43.0
E00119113,41.0
E00119114,39.0
E00119115,44.0
E00119116,62.0
E00119117,47.0
E00119118,45.0
E00119119,44.0
E00119120,41.0
E00119121,38.0
E00119122,43.0
E00119123,45.0
E00119124,36.0
E00119125,40.0
E00119126,36.0
E00119127,37.0
E00119128,39.0
E00119129,40.0
E00119130,38.0
E00119131,41.0
E00119132,41.0
E00119133,44.0
E00119134,40.0
E00119135,43.0
E00119136,45.0
E00119137,33.0
E00119138,38.0
E00119139,52.0
E00119140,39.0
E00119141,39.0
E00119142,39.0
E00119143,38.0
E00119144,41.0
E00119145,41.0
E00119146,37.0
E00119147,41.0
E00119148,38.0
E00119149,41.0
E00119150,42.0
E00119151,37.0
E00119152,37.0
E00119153,37.0
E00119154,39.0
E00119155,32.0
E00119156,47.0
E00119157,36.0
E00119158,38.0
E00119159,45.0
E00119160,39.0
E00119161,44.0
E00119162,43.0
E00119163,41.0
E00119164,40.0
E00119165,38.0
E00119166,48.0
E00119167,48.0
E00119168,48.0
E00119169,46.0
E00119170,45.0
E00119171,43.0
E00119172,43.0
E00119173,45.0
E00119174,51.0
E00119327,41.0
E00119328,44.0
E00119329,43.0
E00119330,41.0
E00119331,43.0
E00119332,46.0
E00119333,42.0
E00119345,42.0
E00119346,44.0
E00119347,40.0
E00119348,46.0
E00119349,45.0
E00119350,55.0
E00119351,35.0
E00119352,40.0
E00119353,44.0
E00119354,46.0
E00119355,42.0
E00119356,42.0
E00119357,43.0
E00119358,41.0
E00119395,43.0
E00119396,43.0
E00119397,44.0
E00119398,40.0
E00119841,46.0
E00119842,37.0
E00119843,44.0
E00119844,49.0
E00119846,43.0
E00168897,30.0
E00168898,30.0
E00168900,33.0
E00168901,27.0
E00169435,28.0
E00169737,41.0
E00169962,30.0
E00169963,30.0
E00169964,45.0
E00169965,38.0
E00169966,31.0
E00169967,47.0
E00169975,32.0
E00169976,48.0
E00169977,31.0
E00169978,41.0
E00169979,31.0
E00169980,38.0
E00169988,40.0
E00169989,25.0
E00169990,22.0
E00169991,28.0
E00169992,40.0
