geocode,asian,black,mixed,other,white
E00054966,0,1,6,1,199
E00054967,0,0,1,0,286
E00054968,2,0,1,0,326
E00054969,0,0,1,0,241
E00054970,12,3,6,2,273
E00054971,0,0,3,2,279
E00054972,2,0,3,0,261
E00054973,0,0,4,1,358
E00054974,3,0,3,0,336
E00054976,11,0,6,1,310
E00054977,5,0,0,0,279
E00054978,3,4,3,1,273
E00054979,3,0,3,0,230
E00054980,6,0,4,0,217
E00054981,8,1,2,0,242
E00054982,1,0,0,0,242
E00054983,0,1,3,0,118
E00054984,0,0,1,0,250
E00054985,2,0,3,0,336
E00054986,5,3,1,0,250
E00054987,1,0,6,0,243
E00054988,1,3,0,0,262
E00054989,6,0,11,4,308
E00054990,0,2,1,0,227
E00054991,1,0,1,0,226
E00054992,0,3,4,0,287
E00054993,1,0,2,0,132
E00054995,0,1,6,0,252
E00054996,0,0,1,0,286
E00054997,1,1,6,0,305
E00054998,7,0,2,0,162
E00055005,0,1,2,0,186
E00055007,5,0,4,0,320
E00055032,0,1,4,0,396
E00055036,9,0,1,1,300
E00055040,1,0,1,0,297
E00055041,7,4,1,0,343
E00055067,121,0,7,1,228
E00055068,102,7,9,2,159
E00055070,0,0,5,0,252
E00055071,12,3,9,0,296
E00055072,0,3,5,0,218
E00055075,5,1,3,0,188
E00055079,0,0,0,0,256
E00055080,12,0,3,0,254
E00055081,0,1,0,0,209
E00055082,7,8,8,0,384
E00055083,6,0,4,0,208
E00055084,23,1,10,1,336
E00055085,8,8,7,0,265
E00055086,6,1,1,0,237
E00055087,25,1,6,0,246
E00055088,5,0,1,0,212
E00055089,41,0,7,0,218
E00055090,17,0,7,1,251
E00055091,10,2,9,0,262
E00055092,51,1,4,0,250
E00055093,5,0,8,1,214
E00055094,259,1,8,10,181
E00055095,258,9,23,8,263
E00055105,0,0,3,0,264
E00055106,2,2,2,0,358
E00055107,0,0,6,3,289
E00055108,0,0,0,1,381
E00055109,3,0,1,2,360
E00055110,6,0,2,1,320
E00055111,13,0,2,0,307
E00055112,2,2,5,0,309
E00055113,0,0,6,0,294
E00055114,10,0,1,0,300
E00055115,2,1,6,0,326
E00055116,4,1,1,0,313
E00055117,0,0,2,0,275
E00055118,1,0,0,0,283
E00055119,1,0,0,1,254
E00055120,3,1,6,4,385
E00055134,1,0,1,0,231
E00055135,9,0,1,0,232
E00055136,13,0,5,0,263
E00055137,0,0,6,0,336
E00055138,3,2,2,0,310
E00055139,0,0,1,0,192
E00055140,1,1,3,0,381
E00055141,3,0,7,0,333
E00055142,2,0,7,0,267
E00055143,8,0,6,0,263
E00055144,0,1,15,0,362
E00055145,5,17,14,0,321
E00055146,2,1,10,0,358
E00055147,0,0,4,0,289
E00055148,0,3,4,0,247
E00055149,5,4,4,0,317
E00055150,6,3,5,2,292
E00055151,0,0,4,2,374
E00055152,0,0,9,0,240
E00055153,5,0,9,0,256
E00055154,3,2,9,0,226
E00055155,7,8,5,0,284
E00055156,8,1,5,0,308
E00055157,2,0,2,0,310
E00055158,5,0,7,0,210
E00055159,10,10,16,1,346
E00055160,2,2,2,0,182
E00055161,5,2,7,0,279
E00055162,4,4,2,1,338
E00055163,3,0,4,2,421
E00055164,1,0,1,1,274
E00055166,2,7,3,0,382
E00055167,1,0,0,0,315
E00055168,1,0,9,1,262
E00055169,3,0,8,0,326
E00055170,8,2,9,6,337
E00055171,1,0,5,1,260
E00055172,1,5,7,0,283
E00055173,8,2,0,0,192
E00055174,7,7,4,1,337
E00055175,9,0,8,0,349
E00055176,3,1,1,1,367
E00055177,1,0,3,0,254
E00055178,1,2,4,0,259
E00055179,2,0,5,0,328
E00055180,0,0,1,1,312
E00055181,0,1,9,0,264
E00055182,0,7,5,0,302
E00055183,10,3,5,0,246
E00055184,5,2,0,0,291
E00055185,0,0,0,0,309
E00055186,24,3,1,0,297
E00055187,7,0,0,0,327
E00055188,11,0,1,3,322
E00055189,2,3,1,0,251
E00055190,3,1,9,0,332
E00055191,14,4,6,0,298
E00055192,19,1,2,0,344
E00055193,7,1,7,0,398
E00055194,0,2,0,3,286
E00055195,0,1,1,0,133
E00055196,2,3,8,0,298
E00055197,6,1,2,0,323
E00055198,1,3,2,0,371
E00055199,19,0,7,0,282
E00055200,9,0,6,3,299
E00055201,0,4,5,0,302
E00055202,6,0,1,0,237
E00055203,8,0,3,4,349
E00055204,0,0,0,1,229
E00055205,3,2,6,0,200
E00055206,6,1,5,0,256
E00055207,10,0,7,1,291
E00055211,4,0,7,0,500
E00055212,3,0,5,0,281
E00055214,0,0,10,0,340
E00055216,0,1,4,0,314
E00055217,1,0,3,1,239
E00055218,4,1,0,0,241
E00055221,0,0,0,0,307
E00055223,1,0,1,0,345
E00055224,1,0,4,0,328
E00055232,1,0,2,1,228
E00055237,2,0,4,0,258
E00055243,0,0,0,0,199
E00055246,0,0,4,0,381
E00055247,5,0,0,2,255
E00055248,4,1,2,0,261
E00055249,3,0,0,0,292
E00055250,2,5,3,5,343
E00055251,6,1,3,0,343
E00055252,4,0,6,0,223
E00055253,12,3,4,0,299
E00055254,2,2,0,0,261
E00055255,0,1,3,0,278
E00055256,6,1,3,0,310
E00055257,3,0,4,0,288
E00055258,5,1,2,0,234
E00055260,7,1,18,0,356
E00055261,299,10,7,0,91
E00055262,2,5,3,0,336
E00055264,10,2,4,0,204
E00055266,117,6,12,6,106
E00055267,215,0,6,19,227
E00055268,58,6,0,1,87
E00055269,364,17,1,1,62
E00055270,242,1,3,9,118
E00055271,47,4,6,0,117
E00055272,469,7,8,6,58
E00055273,306,2,4,7,70
E00055274,500,6,5,0,26
E00055275,328,4,11,11,97
E00055276,43,1,7,3,145
E00055277,333,18,5,0,28
E00055278,499,9,8,11,36
E00055279,155,19,1,2,116
E00055280,344,2,12,6,61
E00055281,348,9,13,9,52
E00055282,0,1,12,0,285
E00055283,6,2,12,0,429
E00055284,1,1,3,1,214
E00055285,94,2,13,0,165
E00055286,7,4,1,0,277
E00055287,41,0,12,0,340
E00055288,11,1,5,7,308
E00055289,31,1,6,2,243
E00055290,17,0,2,0,201
E00055291,42,1,14,1,370
E00055292,17,0,2,0,285
E00055294,39,12,1,4,296
E00055295,56,1,3,0,224
E00055296,27,0,1,0,243
E00055297,47,1,7,7,315
E00055298,33,1,3,5,268
E00055299,44,0,3,1,269
E00055300,13,0,8,4,232
E00055301,16,2,4,0,269
E00055302,32,2,1,1,363
E00055303,22,4,3,0,340
E00055304,1,1,0,5,267
E00055305,14,1,6,0,252
E00055306,0,0,3,0,288
E00055307,1,0,3,3,148
E00055308,150,0,6,2,145
E00055309,50,2,2,0,305
E00055310,278,2,13,1,164
E00055311,17,0,2,0,251
E00055312,0,0,2,1,217
E00055313,44,5,5,1,209
E00055314,48,0,1,4,216
E00055315,59,0,2,0,237
E00055316,59,0,0,5,256
E00055318,91,0,0,0,197
E00055319,25,0,3,0,224
E00055320,7,2,2,0,263
E00055321,1,1,4,0,253
E00055322,2,0,1,0,226
E00055323,1,2,5,1,347
E00055324,11,0,8,0,332
E00055325,26,1,4,0,362
E00055326,9,1,1,1,267
E00055327,1,0,1,0,334
E00055328,9,2,3,0,236
E00055329,1,0,2,5,177
E00055330,6,0,3,0,207
E00055331,7,0,4,1,284
E00055332,4,0,3,1,462
E00055333,4,0,1,1,339
E00055334,0,0,2,0,247
E00055335,5,0,5,0,291
E00055336,7,0,4,0,202
E00055337,21,0,5,5,361
E00055338,0,0,1,0,265
E00055339,2,1,11,0,498
E00055340,5,1,4,1,232
E00055341,1,0,1,0,319
E00055342,3,1,3,0,251
E00055343,1,0,0,0,313
E00055344,5,4,6,0,268
E00055345,4,0,1,0,347
E00055346,2,0,2,0,326
E00055347,2,1,6,0,315
E00055348,5,1,3,0,302
E00055349,0,0,0,0,216
E00055350,2,0,13,0,284
E00055351,10,0,2,0,302
E00055352,7,0,1,0,271
E00055353,2,0,0,0,307
E00055354,2,1,4,0,297
E00055390,12,0,1,0,365
E00055391,6,1,4,1,318
E00055392,1,1,5,0,298
E00055393,2,0,1,0,272
E00055394,1,0,4,0,285
E00055395,0,0,2,0,331
E00055396,1,0,3,0,336
E00055397,16,3,10,0,525
E00055398,0,0,0,0,291
E00055399,8,5,5,0,292
E00055400,10,2,3,0,398
E00055401,5,0,5,4,258
E00055402,5,0,6,0,287
E00055403,6,2,1,0,327
E00055404,2,0,3,0,258
E00055405,1,0,2,4,348
E00055406,12,2,2,0,303
E00055407,20,4,6,3,263
E00055408,19,4,13,0,269
E00055409,11,0,1,2,165
E00055410,2,2,5,0,310
E00055411,69,3,5,3,159
E00055412,89,15,17,3,306
E00055413,203,0,23,3,87
E00055414,146,2,3,5,96
E00055415,363,2,7,6,45
E00055416,347,1,2,3,57
E00055417,281,10,11,2,45
E00055418,274,9,8,0,104
E00055419,0,0,2,0,217
E00055420,36,0,7,1,249
E00055421,42,5,6,1,267
E00055422,267,1,2,0,90
E00055423,371,7,12,1,58
E00055424,1,0,1,0,321
E00055425,65,3,4,3,203
E00055426,2,1,4,0,292
E00055427,3,0,3,8,381
E00055428,3,0,6,1,267
E00055430,226,9,14,7,145
E00055431,37,1,6,0,219
E00055432,189,0,7,0,143
E00055433,12,2,11,0,274
E00055434,111,1,2,0,207
E00055435,211,3,5,0,87
E00055436,334,6,8,7,55
E00055437,113,2,5,1,63
E00055438,20,0,3,0,242
E00055439,31,3,1,0,244
E00055440,28,0,0,1,192
E00055441,22,1,5,0,264
E00055442,27,0,0,0,270
E00055443,83,0,4,0,186
E00055444,38,2,2,0,226
E00055445,367,1,8,3,131
E00055446,67,1,2,0,159
E00055447,1,0,0,0,188
E00055448,392,4,13,3,96
E00055449,277,2,1,2,52
E00055450,357,0,11,1,135
E00055451,4,0,1,0,334
E00055452,364,6,0,0,55
E00055453,125,1,6,1,229
E00055454,288,1,6,0,78
E00055455,14,0,5,0,250
E00055456,139,0,7,2,199
E00055457,160,0,9,0,188
E00055458,88,0,6,0,154
E00055459,135,0,10,1,152
E00055460,95,10,3,0,146
E00055461,68,0,0,1,161
E00055462,56,3,3,0,289
E00055504,9,10,6,1,224
E00055622,102,23,16,1,188
E00055623,132,100,33,25,236
E00055624,185,28,15,14,113
E00055625,313,35,16,5,100
E00055626,251,21,9,9,116
E00055627,183,11,15,16,203
E00055628,219,21,24,10,137
E00055629,214,44,14,13,102
E00055630,165,26,4,7,171
E00055632,89,28,18,1,117
E00055633,178,31,14,5,160
E00055634,217,18,11,4,158
E00055635,49,8,2,0,275
E00055636,60,7,7,4,297
E00055637,75,5,4,0,249
E00055638,6,4,5,3,328
E00055639,20,0,2,1,267
E00055640,53,3,6,0,263
E00055641,68,5,10,5,241
E00055642,24,9,7,2,307
E00055643,23,5,0,10,211
E00055644,235,12,15,8,175
E00055645,53,41,24,1,180
E00055646,71,32,27,12,189
E00055647,226,33,14,0,100
E00055648,124,29,28,9,127
E00055649,16,4,7,0,253
E00055650,102,30,30,6,121
E00055651,248,27,10,9,118
E00055652,48,12,14,10,165
E00055653,59,54,30,7,172
E00055654,158,28,14,15,73
E00055655,89,39,46,3,126
E00055656,99,6,3,4,193
E00055657,184,18,27,11,183
E00055658,148,44,29,12,139
E00055659,38,41,10,0,116
E00055660,191,28,15,8,145
E00055661,110,13,12,16,187
E00055662,121,11,13,4,140
E00055663,192,12,5,5,140
E00055664,155,22,11,3,151
E00055665,148,26,12,9,179
E00055666,44,2,11,0,243
E00055667,291,35,21,9,68
E00055668,284,28,5,1,133
E00055669,106,0,13,9,189
E00055885,109,31,26,8,225
E00055886,133,17,17,1,170
E00055887,4,11,12,1,146
E00055892,35,18,15,20,188
E00055899,17,15,7,0,242
E00055900,46,20,12,3,173
E00055902,88,22,18,11,188
E00055909,28,3,13,0,229
E00055911,22,10,16,1,235
E00055913,2,8,10,1,200
E00055915,10,8,15,14,242
E00055916,24,18,12,7,289
E00055919,25,24,15,5,173
E00055923,47,9,14,0,288
E00055943,34,84,21,5,177
E00055945,74,10,30,17,201
E00055948,61,11,16,0,356
E00055951,29,0,6,0,249
E00055957,11,25,16,3,299
E00055961,63,51,51,4,281
E00055964,37,31,47,10,201
E00055966,79,64,60,27,287
E00055967,67,74,54,17,247
E00055968,5,45,23,0,216
E00055970,22,62,51,3,257
E00055972,20,117,45,1,169
E00055973,8,116,70,10,197
E00055974,21,51,29,5,208
E00055976,17,38,33,4,177
E00055978,34,40,50,1,211
E00055979,49,40,29,11,208
E00055980,84,42,37,13,198
E00055981,42,27,17,36,186
E00055982,257,43,20,25,209
E00055983,38,25,14,26,138
E00056151,2,2,6,1,419
E00056158,3,0,10,0,334
E00056159,4,0,6,0,287
E00056160,8,11,9,0,402
E00056162,2,7,18,1,227
E00056163,9,7,5,0,271
E00056204,6,5,14,0,428
E00056205,2,1,4,2,252
E00056206,1,3,6,0,325
E00056207,16,3,12,0,315
E00056433,36,9,10,4,262
E00056434,0,3,3,0,258
E00056435,82,2,1,6,259
E00056436,36,12,4,2,310
E00056437,29,5,2,0,265
E00056438,31,6,3,0,268
E00056439,23,6,1,5,269
E00056440,27,3,7,1,214
E00056441,14,5,9,3,263
E00056442,10,2,1,0,319
E00056443,20,3,0,4,225
E00056445,39,1,4,0,203
E00056446,20,9,3,0,244
E00056447,18,4,12,0,245
E00056448,82,4,2,0,282
E00056449,24,7,14,0,258
E00056450,4,3,7,1,277
E00056451,10,9,16,0,279
E00056452,26,15,28,2,359
E00056453,11,3,10,0,187
E00056454,35,10,27,0,227
E00056455,7,3,11,0,191
E00056456,47,14,21,0,266
E00056457,12,9,5,0,240
E00056458,22,3,7,0,289
E00056459,5,1,3,0,258
E00056460,56,13,12,0,290
E00056461,2,3,9,0,276
E00056462,36,8,2,5,268
E00056463,25,0,5,0,285
E00056464,6,2,5,4,346
E00056465,27,15,16,1,231
E00056466,66,1,2,1,295
E00056467,122,0,3,13,269
E00056469,10,1,3,0,224
E00056470,32,0,6,0,324
E00056471,22,0,1,0,190
E00056472,28,9,19,1,241
E00056473,7,10,6,1,133
E00056474,10,4,6,3,331
E00056475,12,8,10,1,283
E00056476,16,3,8,1,305
E00056477,73,4,9,6,497
E00056478,53,0,7,0,221
E00056479,20,3,4,0,319
E00056480,11,1,4,0,294
E00056481,17,12,14,6,175
E00056482,33,8,13,0,312
E00056483,7,0,9,10,241
E00056484,43,5,4,4,308
E00056485,57,8,7,0,270
E00056486,11,0,6,0,349
E00056487,17,0,3,0,298
E00056488,44,9,14,0,285
E00056593,45,1,2,0,333
E00056594,129,32,16,38,226
E00056595,50,10,10,2,221
E00056596,52,0,10,0,224
E00056598,7,17,9,5,128
E00056599,68,1,10,5,260
E00056600,31,9,11,0,219
E00056601,15,6,19,0,228
E00056602,71,9,12,3,194
E00056603,15,4,5,3,232
E00056604,37,13,15,1,203
E00056605,163,18,13,16,177
E00056606,190,11,15,8,206
E00056607,31,12,15,10,244
E00056608,54,13,33,9,255
E00056609,53,18,9,13,221
E00056610,22,7,14,0,242
E00056611,10,6,5,0,219
E00056612,32,11,22,1,194
E00056613,60,37,24,27,224
E00056614,33,3,4,1,197
E00056615,38,2,5,0,216
E00056616,119,47,19,19,119
E00056617,284,22,13,11,100
E00056619,95,24,13,8,164
E00056620,229,0,3,9,143
E00056628,25,2,10,5,238
E00056629,43,14,1,1,172
E00056630,83,4,6,9,194
E00056631,51,7,14,2,256
E00056632,80,10,7,15,164
E00056633,13,6,10,1,211
E00056634,22,9,17,2,204
E00056635,117,25,19,9,199
E00056636,13,3,7,0,186
E00056637,53,25,16,7,251
E00056638,83,10,14,20,191
E00056639,26,5,6,2,203
E00056640,25,15,17,1,179
E00056641,76,25,7,6,112
E00056642,65,13,16,5,174
E00056643,16,4,9,3,217
E00056644,47,5,12,2,238
E00168656,33,0,9,0,277
E00168660,29,1,2,0,327
E00168661,7,1,0,1,309
E00168662,1,6,0,0,294
E00168663,2,0,1,0,315
E00168664,1,4,5,0,298
E00168665,13,0,4,0,238
E00168666,0,3,11,0,476
E00168667,9,5,1,0,258
E00168668,4,0,1,0,304
E00168669,2,3,2,2,198
E00168670,3,1,6,0,259
E00168671,13,2,6,0,171
E00168673,11,2,7,3,332
E00168674,1,0,7,0,302
E00168676,15,0,0,0,309
E00168677,9,1,9,1,279
E00168678,25,1,3,0,322
E00168679,0,0,1,0,117
E00168680,12,0,7,0,377
E00168681,6,2,6,0,273
E00168682,15,2,13,2,242
E00168683,36,3,9,5,418
E00168684,34,0,3,0,161
E00168685,5,0,2,0,246
E00168686,36,2,0,0,171
E00168687,15,5,7,3,213
E00168688,9,12,20,1,440
E00175524,25,0,4,0,166
E00175525,14,1,2,0,128
E00175526,79,11,2,6,211
E00175527,23,5,6,4,125
E00175528,38,4,6,0,161
E00175541,78,9,10,1,132
E00175542,117,15,8,1,136
E00175543,99,16,8,0,103
E00175545,6,1,0,0,151
