geocode,asian,black,mixed,other,white
E02005286,78,10,58,5,7349
E02005287,134,8,40,9,5163
E02005288,62,1,74,2,5915
E02005289,214,27,58,14,5863
E02005290,171,26,59,16,6938
E02005291,169,21,96,18,5396
E02005292,103,23,103,1,5587
E02005293,72,16,38,6,5461
E02005294,78,27,75,10,6141
E02005295,99,18,112,4,7199
E02005296,69,15,68,6,5632
E02005297,39,16,41,7,8103
E02005298,73,12,77,0,7015
E02005299,119,20,100,23,6949
E02005300,25,4,36,5,5158
E02005301,51,5,58,12,6312
E02005302,80,13,67,15,6796
E02005303,54,16,72,8,6219
E02005308,56,3,39,10,6562
E02005312,62,6,42,4,5813
E02005313,41,24,87,1,8641
E02005314,42,1,64,8,6343
E02005316,52,4,61,12,6137
E02005317,55,21,98,7,6909
E02005318,30,3,41,8,7294
E02005324,46,9,56,3,6003
E02005325,60,11,50,13,8834
E02005742,20,5,42,2,7345
E02005743,23,5,16,3,5079
E02005744,67,5,38,6,7562
E02005745,48,2,18,11,5040
E02005746,121,8,48,2,6227
E02005747,558,27,92,10,5963
E02005748,35,4,50,2,7284
E02005749,98,5,71,3,9464
E02005762,65,76,78,27,6041
E02005763,23,14,39,36,6406
E02005764,81,45,130,8,10151
E02005766,23,23,61,3,6008
E02005767,13,21,54,10,6634
E02005768,45,92,76,42,5773
E02005769,88,23,54,4,6733
E02005770,104,64,99,36,9023
E02005771,174,84,124,26,6955
E02005772,58,10,51,11,6020
E02005773,399,146,131,18,8137
E02005774,206,57,139,18,8950
E02005775,405,169,145,56,8512
E02005777,86,50,89,19,8221
E02005778,46,46,61,53,5963
E02005779,96,118,127,18,7222
E02005780,179,57,151,32,10184
E02005781,49,14,42,14,5528
E02006843,3026,665,183,667,4715
E02006844,1812,910,246,707,5059
E02006852,929,123,391,124,10850
E02006860,10096,215,258,88,3252
E02006861,805,356,497,175,10679
E02006868,1362,1033,506,489,8771
E02006875,1141,158,274,552,5359
E02006876,552,259,185,137,6012
E02006881,170,13,109,6,9663
E02006884,182,15,102,10,11772
E02006902,647,282,240,208,4684
E02006912,1928,205,237,303,6154
E02006913,2618,525,209,268,3059
E02006914,1457,381,356,375,4366
E02006915,2378,1439,640,481,3782
E02006916,479,758,349,212,3951
E02006917,732,75,151,288,3817
