geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00152650,52,3,17,32,0
E00152651,112,2,12,3,1
E00152652,69,5,6,51,0
E00152653,48,2,16,62,0
E00152654,12,3,16,111,0
E00152655,56,1,7,33,0
E00152656,32,1,69,8,1
E00152657,85,1,61,4,0
E00152658,61,0,104,9,1
E00152659,37,1,47,3,0
E00152660,111,9,10,0,0
E00152661,87,1,39,6,0
E00152662,90,1,14,7,1
E00152663,94,5,42,4,2
E00152664,56,0,12,46,0
E00152665,60,25,52,3,1
E00152666,58,8,21,41,0
E00152667,69,4,38,33,0
E00152668,50,5,14,44,0
E00152669,51,3,18,50,1
E00152670,104,9,29,63,19
E00152672,19,4,28,136,30
E00152673,49,4,51,51,6
E00152674,98,2,22,1,0
E00152675,111,2,20,2,0
E00152676,88,3,15,26,0
E00152677,72,4,16,2,0
E00152679,54,11,15,3,0
E00152680,106,2,2,1,0
E00152681,105,4,10,2,1
E00152682,86,22,11,13,0
E00153385,79,0,30,11,0
E00153418,69,3,13,65,0
E00153419,108,1,10,27,0
E00153420,123,0,12,2,0
E00153421,100,1,6,13,0
E00153422,113,3,21,4,1
E00153423,55,0,8,5,0
E00153424,87,5,31,3,0
E00153425,71,0,4,2,0
E00153426,98,5,5,14,0
E00153427,85,0,18,21,0
E00153428,46,4,12,7,0
E00153429,119,5,5,4,1
E00153430,103,2,24,0,1
E00153431,41,0,10,2,0
E00153432,42,4,8,2,0
E00153433,59,3,8,12,1
E00153434,77,0,5,10,0
E00153435,61,0,5,0,0
E00153436,108,0,10,3,1
E00153437,50,0,3,10,0
E00153438,103,3,14,2,1
E00153439,103,2,10,18,0
E00153441,35,1,4,11,0
E00153442,160,0,9,16,0
E00153443,110,0,18,7,1
E00153444,106,5,52,4,1
E00153445,60,2,28,49,1
E00153446,68,1,6,54,0
E00153447,85,1,9,31,3
E00153448,111,2,14,2,0
E00153449,114,1,2,2,0
E00153473,78,0,19,37,1
E00153474,79,1,21,33,1
E00153475,76,0,17,27,1
E00153476,75,3,21,27,0
E00153477,96,0,18,20,0
E00153478,80,0,19,29,0
E00153479,104,0,31,71,0
E00153480,113,0,3,4,1
E00153481,117,0,13,5,1
E00153483,82,0,55,7,0
E00153484,109,2,8,1,0
E00153485,55,1,24,91,2
E00153486,120,0,36,30,2
E00153487,122,1,5,2,0
E00153488,96,1,15,25,0
E00153489,122,0,5,3,1
E00153490,77,1,39,32,3
E00153491,105,2,18,28,0
E00153492,88,1,27,33,0
E00153493,88,3,14,31,2
E00153494,103,6,19,20,2
E00153496,106,0,24,5,2
E00153497,118,1,10,3,0
E00153498,128,1,9,2,0
E00153499,127,1,3,1,0
E00153500,116,1,5,3,1
E00153501,104,2,64,13,1
E00153502,128,2,4,3,0
E00153503,125,2,7,4,0
E00153504,50,2,8,56,0
E00153506,82,1,5,40,0
E00153507,60,0,8,43,0
E00153508,71,1,12,47,0
E00153509,58,2,12,52,0
E00153510,44,2,38,60,1
E00153511,79,2,14,34,0
E00153512,51,5,6,63,0
E00153513,57,2,5,60,0
E00153514,72,1,5,42,0
E00153516,40,0,12,79,0
E00153517,69,3,53,19,0
E00153518,73,3,15,33,3
E00153519,76,1,20,23,8
E00153520,66,0,15,60,0
E00153521,106,2,4,4,0
E00153522,58,0,21,52,0
E00153523,66,0,23,47,0
E00153524,73,1,15,49,0
E00153525,70,4,45,59,1
E00153526,102,3,13,16,0
E00153527,65,2,19,51,1
E00153528,89,1,18,50,0
E00153529,38,0,12,95,0
E00153530,102,0,18,12,0
E00153531,122,0,16,23,1
E00153532,148,0,16,3,0
E00153533,111,0,9,5,1
E00153534,111,0,18,3,1
E00153535,47,1,11,54,0
E00153536,90,0,25,3,1
E00153537,96,1,19,13,3
E00153538,152,1,12,3,7
E00153539,103,1,16,19,0
E00153540,69,1,9,50,0
E00153542,58,1,7,52,0
E00153543,100,0,15,4,1
E00153544,95,0,16,14,3
E00153548,75,8,25,14,0
E00153549,139,6,9,2,0
E00153550,127,4,18,20,2
E00153553,112,0,7,11,0
E00153554,88,4,4,14,0
E00153556,103,2,8,1,2
E00153557,96,4,12,6,0
E00153558,63,2,17,22,1
E00153559,132,7,25,13,0
E00153560,51,0,7,3,0
E00153568,34,4,5,10,0
E00153569,93,1,14,11,0
E00153570,77,2,11,20,0
E00153571,102,1,6,10,1
E00153572,116,1,11,1,1
E00153573,121,0,8,3,0
E00153574,118,2,11,2,1
E00153575,100,2,26,1,0
E00153576,61,6,7,48,0
E00153577,112,4,7,0,0
E00153578,106,1,8,3,0
E00153579,34,3,5,86,1
E00153580,47,1,9,78,1
E00153581,47,2,6,74,0
E00153582,70,3,7,33,1
E00153583,77,4,13,35,3
E00153584,101,2,9,19,0
E00153585,56,3,59,8,0
E00153586,108,1,17,3,0
E00153587,107,1,15,0,0
E00153588,111,0,9,3,0
E00153589,125,1,8,1,1
E00153590,109,1,2,0,0
E00153610,42,3,4,82,0
E00153613,44,1,11,72,0
E00153614,31,2,5,87,0
E00153630,80,2,5,62,4
E00153631,124,9,25,11,0
E00153633,109,3,27,2,1
E00153637,57,2,43,17,1
E00153638,73,0,40,1,1
E00153639,66,0,26,31,0
E00153656,69,0,17,2,2
E00153657,64,0,25,26,1
E00153658,28,0,4,82,2
E00153659,84,3,3,33,2
E00153660,80,3,6,40,0
E00153661,65,2,8,66,1
E00153662,97,0,6,49,0
E00153663,56,7,5,61,0
E00153664,83,1,8,46,0
E00153665,60,4,7,63,1
E00153666,47,0,21,61,0
E00153667,74,0,25,24,3
E00153668,22,1,18,93,0
E00153669,75,3,4,40,1
E00153670,44,2,7,69,0
E00153694,102,2,14,3,4
E00153696,110,1,11,0,1
E00153697,123,0,5,3,0
E00153698,133,1,6,0,0
E00153699,119,0,12,1,0
E00153700,125,0,2,0,0
E00153701,106,4,18,5,0
E00153702,104,0,19,0,0
E00153704,117,2,7,0,1
E00153705,111,1,10,2,0
E00153706,111,0,10,5,0
E00153707,103,2,18,1,1
E00153708,49,4,10,11,1
E00153709,90,1,16,13,0
E00153710,65,4,17,13,0
E00153711,77,3,7,15,0
E00153712,63,0,12,56,1
E00153713,99,1,10,6,1
E00153714,93,5,17,16,0
E00153715,117,1,12,3,0
E00153716,97,6,6,10,0
E00153717,131,9,25,12,0
E00153718,22,22,34,4,0
E00153719,60,0,15,6,0
E00153720,61,13,30,2,0
E00153721,47,1,12,1,2
E00153722,162,3,20,9,0
E00165838,71,9,6,0,0
E00165839,80,1,27,27,0
E00169930,80,0,21,7,18
E00169931,106,0,11,2,1
E00169932,63,1,8,39,2
E00169933,78,0,8,7,5
E00169934,122,0,24,10,0
E00169935,108,0,16,2,1
E00169936,25,2,3,15,2
E00169947,56,1,5,2,0
E00169948,35,1,4,2,0
E00169949,57,1,8,60,4
E00169950,38,1,5,43,0
E00169951,84,0,5,32,0
E00169952,80,0,6,11,12
E00169953,28,1,9,13,0
E00169954,61,0,16,43,10
E00173718,108,15,23,57,0
E00173719,69,39,18,58,0
E00173922,31,4,26,33,17
E00173923,34,0,19,46,20
E00173924,7,4,6,68,35
