geocode,asian,black,mixed,other,white
E00059212,0,0,0,1,288
E00059213,0,3,0,0,227
E00059214,0,0,3,0,318
E00059215,1,4,2,0,275
E00059216,0,1,1,0,285
E00059217,1,4,0,4,279
E00059218,0,0,6,0,310
E00059219,0,1,4,0,246
E00059220,0,1,1,0,270
E00059221,0,0,1,1,275
E00059222,3,0,2,0,270
E00059223,1,0,0,0,289
E00059224,1,0,3,1,254
E00059225,0,0,5,0,284
E00059226,0,0,0,0,323
E00059227,0,0,0,0,273
E00059228,1,0,0,1,283
E00059229,0,1,1,0,299
E00059230,0,2,5,0,491
E00059231,3,2,1,0,286
E00059232,0,0,0,0,303
E00059233,17,0,2,0,207
E00059234,3,5,0,0,219
E00059235,0,0,0,0,265
E00059236,2,0,3,0,278
E00059237,1,1,7,1,309
E00059238,5,1,2,0,327
E00059239,7,1,3,0,236
E00059240,0,0,0,0,319
E00059241,6,0,0,1,272
E00059242,3,1,0,1,311
E00059243,2,0,0,0,306
E00059244,0,1,2,1,201
E00059245,1,0,1,0,245
E00059246,1,0,5,0,335
E00059247,0,1,2,0,294
E00059248,5,0,0,0,353
E00059249,0,0,2,0,267
E00059250,8,2,2,0,254
E00059251,2,5,2,0,310
E00059252,7,5,8,1,559
E00059253,5,1,2,0,242
E00059254,0,0,5,0,253
E00059255,2,0,0,0,409
E00059256,1,6,2,0,335
E00059257,0,5,2,0,421
E00059258,1,0,6,0,184
E00059259,1,1,2,0,338
E00059260,0,0,0,0,207
E00059261,0,0,3,0,350
E00059262,0,0,1,0,318
E00059263,7,2,1,1,273
E00059264,0,4,0,0,224
E00059265,5,1,2,0,504
E00059267,1,0,3,0,255
E00059268,0,1,0,0,248
E00059269,0,4,0,1,233
E00059270,4,4,2,0,266
E00059271,1,0,0,0,292
E00059272,4,0,3,1,221
E00059273,3,3,0,0,269
E00059274,7,1,2,0,359
E00059275,1,0,0,0,265
E00059276,6,0,7,0,290
E00059277,0,0,0,0,290
E00059278,8,5,3,0,363
E00059279,4,4,3,2,341
E00059280,6,4,1,1,268
E00059281,18,6,4,1,505
E00059282,12,6,3,2,256
E00059283,3,1,0,0,236
E00059284,3,5,3,0,348
E00059285,3,0,1,0,226
E00059286,2,4,8,1,402
E00059287,7,3,0,0,262
E00059288,1,2,1,0,285
E00059289,9,5,0,0,299
E00059290,5,2,0,0,285
E00059291,0,1,3,0,233
E00059292,3,3,6,0,497
E00059293,3,1,5,1,317
E00059294,3,0,0,0,295
E00059295,4,0,1,0,170
E00059296,6,0,3,1,307
E00059297,0,0,4,2,225
E00059298,0,0,2,0,310
E00059299,3,3,0,0,235
E00059300,0,0,0,0,301
E00059301,1,0,2,2,273
E00059302,5,2,2,1,456
E00059303,2,2,4,4,254
E00059304,4,1,1,0,269
E00059305,6,0,5,0,302
E00059306,2,0,1,0,240
E00059307,2,3,5,2,257
E00059308,1,0,0,1,263
E00059309,0,0,0,0,258
E00059310,0,0,2,1,251
E00059311,0,0,2,1,341
E00059312,0,1,6,0,194
E00059313,4,14,2,0,424
E00059314,2,2,1,6,246
E00059315,2,0,1,0,168
E00059316,1,0,1,0,320
E00059317,8,0,1,3,252
E00059318,14,0,1,4,325
E00059319,13,0,3,0,253
E00059320,0,0,1,0,242
E00059321,0,0,0,0,254
E00059322,1,1,0,4,240
E00059323,4,1,1,0,372
E00059324,2,0,4,0,316
E00059325,43,1,15,0,326
E00059326,2,1,5,0,563
E00059327,2,0,6,0,324
E00059328,0,1,0,0,302
E00059329,0,0,2,0,272
E00059330,5,4,5,0,503
E00059331,0,1,0,0,257
E00059332,1,0,0,0,300
E00059333,1,1,3,0,262
E00059334,4,0,2,0,249
E00059335,4,0,1,1,246
E00059336,8,1,1,1,410
E00059337,3,1,2,0,243
E00059338,1,5,3,0,176
E00059339,3,0,1,0,197
E00059340,3,1,2,0,258
E00059341,0,0,0,0,147
E00059342,4,4,3,3,347
E00059343,0,0,2,0,304
E00059364,0,0,1,0,137
E00059365,0,4,1,0,159
E00059375,0,0,2,0,245
E00059376,0,0,1,0,219
E00059377,2,1,0,0,262
E00059378,1,0,4,0,310
E00059379,0,5,0,0,302
E00059380,1,0,0,0,259
E00059381,0,0,0,1,342
E00059382,0,0,0,4,293
E00059383,6,1,5,1,315
E00059384,6,0,3,0,460
E00059385,10,1,1,1,340
E00059386,1,0,1,0,269
E00059387,1,2,2,0,237
E00059388,19,4,5,1,578
E00059389,0,1,0,0,285
E00059390,4,0,0,0,248
E00059391,8,5,1,0,251
E00059392,1,0,0,0,253
E00059393,6,0,0,0,304
E00059394,0,0,1,3,244
E00059395,1,0,0,1,316
E00059396,0,0,1,0,186
E00059398,1,0,2,0,317
E00059399,0,0,1,0,248
E00059400,0,0,0,0,330
E00059401,0,0,0,0,272
E00059402,5,0,2,0,302
E00059403,1,0,0,0,300
E00059404,0,0,0,0,282
E00059405,0,0,1,2,276
E00059406,2,2,1,0,293
E00059407,8,1,3,4,386
E00059409,6,0,1,1,281
E00059410,8,0,5,0,246
E00059412,5,1,3,0,301
E00059413,23,5,6,0,411
E00059414,0,0,0,0,292
E00059415,1,0,3,0,342
E00059416,0,0,1,0,294
E00059417,1,0,5,0,262
E00059418,4,0,2,0,258
E00059419,0,3,1,0,214
E00059420,10,0,2,0,362
E00059421,0,0,1,0,311
E00059422,1,3,12,0,320
E00059423,1,1,2,1,305
E00059424,2,0,9,0,347
E00059428,2,7,1,0,346
E00059429,4,1,4,0,297
E00059430,0,0,2,1,291
E00059431,3,0,0,0,210
E00059432,0,6,1,2,279
E00059433,9,1,5,1,505
E00059434,0,0,0,0,346
E00059435,0,3,2,1,276
E00059436,8,3,5,0,371
E00059437,0,0,4,0,257
E00059438,2,1,13,0,530
E00059439,1,0,6,0,300
E00059440,0,0,0,0,271
E00059441,2,0,2,0,292
E00059442,3,0,0,0,290
E00059445,1,0,0,0,251
E00059446,0,4,0,0,395
E00059447,3,1,5,1,543
E00059448,1,4,4,0,313
E00059449,0,0,1,0,328
E00059450,0,1,5,0,310
E00059451,8,0,0,0,221
E00059452,1,0,2,0,263
E00059453,5,0,5,0,271
E00059454,0,0,1,0,324
E00059455,0,1,1,0,183
E00059456,3,1,1,0,296
E00059457,6,1,4,0,312
E00059458,0,0,0,0,263
E00059459,2,0,1,0,195
E00059460,3,0,1,0,296
E00059461,0,5,4,0,201
E00059462,0,0,0,0,289
E00059463,1,0,6,0,235
E00059464,0,0,3,0,276
E00059465,2,0,5,0,278
E00059466,3,0,2,0,323
E00059467,2,0,0,0,392
E00059520,0,0,0,0,200
E00059521,0,0,2,0,290
E00059522,0,1,2,0,316
E00059523,2,0,0,0,277
E00059524,9,8,1,4,376
E00059525,5,4,5,0,304
E00059526,1,0,0,0,262
E00059527,2,0,0,0,328
E00059528,4,1,1,1,280
E00059529,10,0,0,0,293
E00059530,1,0,0,1,272
E00059531,0,2,5,0,322
E00059532,4,2,1,0,284
E00059533,2,0,1,1,292
E00059534,0,0,2,0,231
E00059535,3,0,0,0,294
E00059536,0,0,0,0,322
E00059537,3,3,5,0,319
E00059538,5,0,3,0,295
E00059539,4,0,3,0,246
E00059540,0,0,0,0,313
E00059541,0,0,0,0,254
E00059542,0,3,2,1,399
E00059543,1,2,1,0,243
E00059544,2,0,1,0,308
E00059545,5,0,2,0,254
E00059546,0,0,4,0,312
E00059547,2,0,1,7,290
E00059548,8,1,0,0,289
E00059549,1,0,4,6,270
E00059550,14,5,2,0,502
E00059551,2,1,1,0,249
E00059552,20,1,8,0,280
E00059553,1,1,3,1,282
E00059554,1,0,2,0,332
E00059555,1,1,3,0,328
E00059556,2,0,8,0,288
E00059557,2,7,2,0,264
E00059558,1,5,5,0,300
E00059559,2,0,4,0,239
E00059560,2,0,0,0,204
E00059561,1,0,2,0,265
E00059562,0,0,0,0,269
E00059563,0,1,1,2,238
E00059564,0,0,1,0,326
E00059565,0,0,4,2,319
E00059567,10,1,3,0,339
E00059573,1,0,3,0,323
E00059596,7,3,2,0,254
E00059599,10,5,10,1,437
E00059677,0,4,8,0,303
E00059678,0,0,1,0,290
E00059679,4,0,1,0,210
E00059680,0,7,5,1,543
E00059681,0,0,0,0,293
E00059682,8,1,7,0,282
E00059683,0,1,6,0,348
E00059684,2,9,5,0,289
E00059685,0,0,3,0,322
E00059686,6,10,6,1,302
E00059687,4,0,0,3,291
E00059688,6,1,0,4,306
E00059689,1,0,2,0,325
E00059690,6,0,1,0,345
E00059691,6,7,1,5,115
E00059692,9,8,2,2,282
E00059693,0,0,2,0,316
E00059694,16,1,3,0,333
E00059695,3,0,3,0,338
E00059696,9,1,3,0,279
E00059697,6,4,1,0,261
E00059698,0,0,0,0,278
E00059699,12,1,3,0,162
E00059700,1,0,1,0,166
E00059701,28,0,2,3,292
E00059702,3,0,2,0,298
E00059703,1,0,2,0,360
E00059704,1,6,3,0,250
E00059705,15,4,4,0,354
E00059706,2,0,7,0,236
E00059707,7,0,1,0,327
E00059708,0,1,0,1,242
E00059709,5,3,1,0,261
E00059710,25,3,5,0,326
E00059711,0,0,0,1,251
E00059712,1,0,1,0,332
E00059713,6,1,8,0,340
E00059714,0,3,2,1,347
E00059715,5,0,2,0,293
E00059716,24,0,2,0,327
E00059717,11,0,2,0,414
E00059718,2,1,3,7,290
E00059719,0,1,2,0,358
E00059720,4,0,2,0,316
E00059721,1,4,1,0,258
E00059722,4,3,0,0,298
E00059723,4,1,1,0,324
E00059724,12,5,1,0,274
E00059725,0,6,2,0,253
E00059726,14,2,8,1,472
E00059727,1,0,4,1,320
E00059728,13,7,6,0,490
E00059729,3,0,0,0,286
E00059730,4,1,1,1,359
E00059731,7,5,4,0,330
E00059732,0,0,0,2,193
E00059733,0,1,0,0,297
E00059734,8,1,2,0,377
E00059735,0,1,0,1,264
E00059736,7,1,3,0,278
E00059737,0,0,3,0,302
E00059738,2,1,0,0,281
E00059739,2,0,0,0,331
E00059740,0,0,0,0,179
E00059741,5,0,1,0,296
E00059742,13,5,3,0,259
E00059743,1,1,0,0,243
E00059744,0,0,2,0,227
E00059745,0,0,1,0,281
E00059746,7,0,3,0,279
E00059747,0,3,1,0,261
E00059748,1,0,5,0,313
E00059749,5,0,3,0,292
E00059750,1,0,2,0,282
E00059751,0,2,4,1,280
E00059752,1,0,1,0,284
E00059753,3,1,1,0,241
E00059754,0,0,0,0,305
E00059755,0,2,0,0,296
E00059756,4,2,4,1,288
E00059757,0,0,1,0,275
E00059758,3,0,0,0,254
E00059759,3,0,0,0,285
E00059760,5,0,0,0,256
E00059761,5,2,5,1,255
E00059762,3,0,5,0,339
E00059763,0,0,1,0,366
E00059764,2,0,3,0,305
E00059765,2,2,0,2,304
E00059766,2,5,3,3,271
E00059767,3,0,0,0,265
E00059768,0,4,2,0,321
E00059769,4,4,2,1,311
E00059770,7,0,0,0,271
E00059771,1,5,4,0,304
E00059772,6,6,2,1,313
E00059773,1,0,2,0,257
E00059774,1,1,2,0,354
E00059775,0,0,2,0,258
E00059776,4,8,2,0,290
E00059777,2,0,0,1,218
E00059778,2,0,1,0,170
E00059779,6,1,3,0,286
E00059780,0,5,2,2,377
E00059781,0,1,0,1,268
E00059782,0,0,3,2,252
E00059783,0,0,2,0,277
E00059784,4,0,0,0,215
E00059785,1,7,1,1,236
E00059786,8,0,1,0,243
E00059787,1,0,0,1,277
E00059788,1,0,1,0,317
E00059789,0,2,0,0,284
E00059790,2,0,3,0,306
E00059791,1,0,0,0,284
E00059792,0,0,1,0,310
E00059793,5,0,2,0,306
E00059794,0,0,0,0,246
E00059795,1,0,2,0,254
E00059796,0,0,5,1,337
E00059797,0,0,0,0,256
E00059798,0,1,1,0,351
E00059799,0,0,1,0,279
E00059800,0,0,2,0,252
E00059801,1,1,9,0,288
E00059802,0,0,0,0,252
E00059803,6,1,3,2,333
E00059804,3,1,0,0,217
E00059805,1,1,12,1,575
E00059806,0,0,0,0,211
E00059807,0,0,2,0,274
E00059808,0,0,1,0,202
E00059809,0,4,1,0,309
E00059810,0,0,3,0,296
E00059811,4,5,11,1,450
E00059812,0,0,4,1,593
E00059815,3,0,3,0,281
E00059816,5,8,2,1,379
E00059817,4,2,2,0,257
E00059818,1,0,0,0,333
E00059819,0,0,0,0,224
E00059820,1,1,1,0,341
E00059821,0,2,5,0,354
E00059822,1,1,6,0,308
E00059823,1,0,3,0,323
E00059824,6,0,2,0,286
E00059825,2,1,1,0,350
E00059826,0,0,0,0,312
E00059827,0,0,0,0,299
E00059828,1,0,0,0,367
E00059829,3,6,8,0,502
E00059830,13,0,1,0,362
E00059831,3,0,3,0,314
E00059832,0,0,2,0,350
E00059833,0,0,0,0,276
E00059834,1,0,3,0,272
E00059835,1,0,0,0,308
E00059836,0,0,1,0,324
E00059837,0,0,1,0,250
E00059838,5,5,1,0,308
E00059839,0,0,4,0,341
E00059840,2,1,0,0,335
E00059841,2,0,3,0,358
E00059842,0,0,1,0,289
E00059843,1,0,0,1,396
E00059844,1,0,1,0,241
E00059845,0,0,0,0,334
E00059846,0,0,0,0,342
E00059847,0,0,2,0,273
E00059848,0,0,2,0,306
E00059849,1,5,2,0,270
E00059850,1,0,2,0,340
E00059851,0,1,1,0,190
E00059852,0,0,0,0,279
E00059854,0,0,0,0,298
E00059855,0,0,0,0,270
E00059856,0,0,1,0,269
E00059857,1,0,2,0,363
E00059858,5,5,1,1,291
E00059859,7,0,1,0,269
E00059860,4,2,2,1,313
E00059861,0,1,3,0,170
E00059862,1,3,0,0,237
E00059863,0,0,1,1,191
E00059864,0,0,3,1,254
E00059865,0,1,1,0,390
E00059866,5,2,0,0,246
E00059867,0,0,3,0,232
E00059868,4,0,1,0,204
E00059869,0,1,3,0,310
E00059870,0,0,0,3,312
E00059871,1,4,5,0,358
E00059872,0,0,3,0,349
E00059873,3,0,0,0,328
E00059874,1,0,6,0,276
E00065964,0,0,3,0,353
E00065965,0,0,0,0,376
E00065966,1,0,1,0,130
E00065967,0,0,0,0,202
E00065968,0,1,5,0,250
E00142079,0,0,0,0,202
E00142080,6,0,0,0,425
E00142081,6,1,2,0,381
E00142082,0,0,15,0,307
E00142083,1,0,0,0,327
E00142084,9,0,18,1,453
E00142085,0,0,0,0,180
E00142087,1,0,11,0,321
E00142088,2,0,2,0,278
E00142089,4,8,20,0,344
E00142090,0,0,2,0,115
E00142091,0,0,0,0,214
E00142092,3,6,3,0,129
E00142093,0,0,4,0,150
E00142094,1,1,4,0,373
E00142095,3,0,1,0,191
E00142096,0,1,3,0,412
E00142097,0,1,1,0,299
E00142098,0,0,1,0,288
E00142099,2,1,2,0,276
E00142100,0,0,1,0,265
E00142101,1,6,0,0,290
E00142102,2,0,0,0,233
E00142103,0,0,2,0,280
E00142104,0,0,0,0,302
E00142263,0,0,0,0,224
E00142264,2,0,5,0,464
E00142265,0,0,0,0,267
E00142266,0,0,1,0,151
E00142267,1,0,1,0,199
E00142268,0,0,2,3,409
E00142269,2,0,2,0,434
E00142270,0,0,1,0,404
E00142271,0,0,2,0,281
E00142272,4,0,0,0,169
E00142274,0,0,0,0,194
E00142275,2,0,1,0,318
E00168694,0,0,1,0,127
E00168695,1,0,2,0,330
E00168696,1,2,0,0,166
E00168721,1,0,4,0,329
E00168731,27,7,2,0,320
E00168732,10,3,5,1,270
E00168733,25,1,3,0,361
E00168734,1,1,1,0,261
E00168735,0,0,0,0,255
E00168736,0,0,0,0,234
E00168737,4,2,3,0,249
E00168738,0,0,4,0,291
E00168739,3,0,1,0,332
E00168740,5,6,4,0,351
E00168741,7,1,1,0,252
E00168742,16,0,2,0,296
E00168749,18,0,2,0,397
E00168750,5,2,3,1,359
E00168751,0,1,2,0,188
E00168752,0,6,0,1,403
E00170115,0,0,1,0,282
E00170116,2,0,1,0,296
E00170120,3,0,4,1,258
E00170564,1,0,0,2,259
E00170565,0,5,1,3,263
E00170567,0,3,4,0,267
E00170568,0,0,0,0,156
