geocode,employee,inactive,self-employed,student,unemployed
E00093862,103,61,66,3,4
E00093868,100,64,55,5,3
E00093869,184,88,65,6,18
E00094240,132,76,24,1,6
E00094241,138,65,12,8,5
E00094242,148,54,19,8,5
E00094243,96,52,10,4,13
E00094244,159,67,10,1,5
E00094245,51,63,11,3,14
E00094246,110,76,17,11,22
E00094247,157,71,23,7,12
E00094248,169,58,9,4,15
E00094249,151,80,15,9,4
E00094250,122,62,13,7,15
E00094251,155,76,16,2,3
E00094252,112,71,12,7,5
E00094253,141,61,14,4,11
E00094254,172,69,22,16,9
E00094255,133,58,10,1,7
E00094256,131,53,18,8,5
E00094257,138,56,29,4,14
E00094258,132,54,27,3,8
E00094259,114,71,22,9,6
E00094260,112,75,37,3,2
E00094261,110,74,35,2,2
E00094262,126,92,22,2,7
E00094263,114,66,30,5,2
E00094264,111,59,42,7,4
E00094265,108,80,21,10,7
E00094266,106,73,33,5,6
E00094267,73,70,34,1,5
E00094268,109,58,15,8,1
E00094269,110,52,23,6,10
E00094270,129,69,19,8,2
E00094271,86,88,27,8,2
E00094272,97,56,13,8,4
E00094273,120,68,19,4,7
E00094274,104,75,36,7,8
E00094275,183,81,32,6,12
E00094276,157,97,38,2,17
E00094277,111,79,25,7,3
E00094278,89,99,25,3,6
E00094279,109,82,25,7,5
E00094280,103,73,23,8,4
E00094281,125,68,22,5,10
E00094282,117,98,52,4,3
E00094283,69,73,23,0,2
E00094284,86,71,34,1,3
E00094285,160,69,31,5,0
E00094286,124,61,37,10,5
E00094287,115,40,27,9,2
E00094288,153,74,34,10,4
E00094289,125,61,28,7,8
E00094290,97,54,29,1,2
E00094291,134,52,24,7,1
E00094292,63,59,6,2,4
E00094293,108,64,27,6,2
E00094294,139,66,15,5,4
E00094295,160,54,26,11,6
E00094296,127,55,14,7,7
E00094297,130,37,16,7,15
E00094298,108,59,15,6,4
E00094299,134,52,21,6,9
E00094300,95,89,15,1,4
E00094301,121,72,14,1,5
E00094302,62,29,25,3,1
E00094303,69,36,15,5,2
E00094304,112,50,18,4,6
E00094305,68,59,32,0,2
E00094306,78,40,43,7,5
E00094307,173,66,43,4,7
E00094308,115,76,35,4,3
E00094309,69,65,22,8,5
E00094310,92,71,37,3,10
E00094311,122,58,38,4,5
E00094312,93,65,10,1,9
E00094313,152,85,16,6,14
E00094314,144,80,19,3,12
E00094315,117,64,16,2,4
E00094316,138,78,23,6,6
E00094317,136,58,14,2,7
E00094318,90,77,16,7,7
E00094319,107,78,25,5,9
E00094320,40,79,11,1,1
E00094321,95,71,12,3,10
E00094322,102,62,18,0,1
E00094323,125,66,23,4,7
E00094324,125,72,15,11,8
E00094325,95,107,21,4,5
E00094326,100,51,17,4,4
E00094327,99,67,17,5,4
E00094328,103,86,26,4,4
E00094329,154,45,19,3,5
E00094330,162,52,24,4,14
E00094331,104,62,18,5,4
E00094332,71,60,8,4,8
E00094333,56,61,8,3,7
E00094334,96,64,11,4,11
E00094335,186,69,23,2,12
E00094336,146,47,23,5,10
E00094337,91,19,19,2,5
E00094338,102,93,17,6,4
E00094339,124,62,25,10,4
E00094340,103,75,30,3,2
E00094341,126,85,36,5,5
E00094342,129,67,18,10,6
E00094343,171,64,24,8,3
E00094344,179,89,42,14,10
E00094345,123,76,23,9,3
E00094346,115,80,21,4,3
E00094347,125,63,20,2,7
E00094348,93,76,15,5,3
E00094349,144,68,26,4,5
E00094350,103,82,19,6,5
E00094351,102,79,37,8,6
E00094352,142,65,29,10,3
E00094353,133,76,18,13,9
E00094354,95,71,27,8,5
E00094355,169,64,22,8,5
E00094356,86,57,11,5,6
E00094357,116,59,39,10,4
E00094358,159,63,27,5,6
E00094359,105,40,29,6,2
E00094360,114,83,57,7,2
E00094361,137,93,44,5,2
E00094362,136,118,56,7,7
E00094363,116,72,21,7,3
E00094364,105,55,18,7,6
E00094365,132,69,24,9,1
E00094366,132,55,17,5,3
E00094367,212,63,28,10,7
E00094368,240,55,22,6,8
E00094369,101,70,15,5,4
E00094370,109,66,20,9,6
E00094371,125,59,21,4,4
E00094372,114,79,11,8,5
E00094373,64,54,27,3,2
E00094374,141,73,25,15,5
E00094375,121,48,31,7,5
E00094376,118,84,19,3,5
E00094377,105,44,11,2,7
E00094378,121,59,30,10,4
E00094379,101,57,42,0,6
E00094380,108,66,40,8,4
E00094381,96,56,26,8,0
E00094382,131,85,26,0,3
E00094383,117,86,25,11,5
E00094384,143,90,24,1,4
E00094385,47,25,12,0,7
E00094386,349,87,50,27,21
E00094387,169,32,28,5,7
E00094389,140,54,22,11,6
E00094390,164,42,27,8,5
E00094391,146,58,31,8,6
E00094392,151,44,17,2,5
E00094393,125,45,22,6,10
E00094395,142,66,17,4,6
E00094396,126,58,21,8,5
E00094397,169,64,14,3,9
E00094398,79,77,10,5,4
E00094399,109,59,11,8,16
E00094400,69,68,5,4,14
E00094402,146,49,23,6,2
E00094403,138,63,16,6,8
E00094404,112,78,8,3,15
E00094405,120,75,27,5,9
E00094406,131,75,11,3,14
E00094407,121,76,16,5,8
E00094408,125,68,20,3,11
E00094410,130,73,19,14,10
E00094411,125,69,15,4,5
E00094412,118,42,21,3,9
E00094413,135,47,21,2,13
E00094414,57,98,15,5,8
E00094415,128,66,33,5,14
E00094416,133,51,26,7,5
E00094417,150,39,13,8,8
E00094418,132,70,25,7,5
E00094419,153,73,31,8,8
E00094420,134,54,31,5,5
E00094421,106,65,26,6,6
E00094422,49,67,14,3,3
E00094423,93,64,33,7,4
E00094424,107,75,39,5,6
E00094425,117,83,37,7,1
E00094426,118,103,56,6,6
E00094427,78,58,30,2,6
E00094428,138,104,45,9,10
E00094429,33,20,26,0,1
E00094430,161,113,76,3,6
E00094431,121,109,61,10,4
E00094432,101,61,32,5,7
E00094433,98,50,14,3,7
E00094434,111,60,25,3,6
E00094435,95,78,10,0,12
E00094436,129,39,25,4,6
E00094437,141,61,14,7,12
E00094438,117,94,12,8,15
E00094439,119,68,7,11,24
E00094440,208,92,31,7,20
E00094441,149,59,24,10,8
E00094442,120,62,18,5,11
E00094443,93,69,15,4,19
E00094444,121,74,18,5,5
E00094445,141,28,14,4,6
E00094446,126,81,14,5,9
E00094447,146,49,20,8,16
E00094448,109,49,16,6,9
E00094449,107,67,14,2,7
E00094450,114,32,17,7,10
E00094451,144,41,22,3,9
E00094452,120,42,22,0,9
E00094453,136,26,12,3,12
E00094454,161,58,22,8,5
E00094455,141,46,21,11,6
E00094456,136,47,24,10,11
E00094457,122,63,20,11,11
E00094458,232,85,38,10,23
E00094459,260,76,34,9,5
E00094460,168,59,20,8,11
E00094461,180,51,17,4,25
E00094462,135,47,9,9,14
E00094463,194,87,23,4,12
E00094464,126,46,13,3,14
E00094465,136,70,14,11,19
E00094466,112,41,12,7,20
E00094467,130,63,20,7,20
E00094468,98,57,22,9,18
E00094469,108,57,15,4,20
E00094470,118,82,6,7,22
E00094471,113,37,10,4,19
E00094472,97,49,11,2,16
E00094473,131,61,9,6,20
E00094474,151,43,13,2,13
E00094475,145,63,18,4,15
E00094476,89,86,10,5,4
E00094477,146,52,12,2,7
E00094478,144,54,25,4,12
E00094479,109,101,20,8,16
E00094480,107,100,7,5,10
E00094481,127,60,16,2,6
E00094482,64,81,3,0,24
E00094483,112,54,20,1,8
E00094484,156,50,16,4,19
E00094485,171,56,21,7,7
E00094486,91,83,10,8,6
E00094487,117,60,18,7,15
E00094488,125,57,17,2,14
E00094489,134,49,25,9,7
E00094490,178,54,32,6,10
E00094491,133,90,17,6,10
E00094492,125,71,13,7,6
E00094493,159,64,21,7,14
E00094494,140,58,9,8,8
E00094495,126,50,16,3,10
E00094496,161,72,29,8,2
E00094497,149,52,17,6,5
E00094498,128,63,27,6,11
E00094499,105,78,19,5,8
E00094500,141,105,59,9,8
E00094501,127,75,60,7,6
E00094502,125,80,46,2,10
E00094503,102,64,27,6,6
E00094504,123,57,42,5,11
E00094505,107,61,50,4,1
E00094506,84,46,39,3,2
E00094515,88,41,30,3,6
E00094516,101,70,52,7,1
E00094517,93,77,44,1,5
E00094518,166,99,66,7,5
E00094519,133,49,18,3,2
E00094520,149,84,34,14,3
E00094521,129,64,42,10,2
E00094522,88,67,15,2,1
E00094523,86,59,26,1,0
E00094524,104,61,28,5,4
E00094525,78,35,21,4,1
E00094526,123,69,27,5,3
E00094527,100,82,27,5,8
E00094528,85,101,18,5,9
E00094529,70,54,8,3,16
E00094530,115,53,47,7,8
E00094531,122,76,12,3,12
E00094532,115,62,24,2,5
E00094533,104,65,33,4,7
E00094534,129,69,26,5,10
E00094535,125,63,12,1,4
E00094536,104,65,19,2,3
E00094537,113,53,11,3,11
E00094538,136,59,17,7,11
E00094539,97,64,10,6,12
E00094540,128,58,19,8,10
E00094541,142,56,21,7,16
E00094542,117,61,11,3,20
E00094543,95,88,14,3,10
E00094544,82,50,8,6,12
E00094545,138,66,15,7,8
E00094546,96,74,6,3,12
E00094547,77,90,22,8,7
E00094548,104,84,21,3,19
E00094549,118,58,10,6,9
E00094550,128,47,12,4,11
E00094551,122,80,14,7,16
E00094552,145,68,29,1,25
E00094553,82,89,13,3,8
E00094554,123,73,19,9,15
E00094555,120,68,12,7,5
E00094556,66,64,7,1,4
E00094557,131,105,17,6,6
E00094558,161,40,12,2,11
E00094559,172,54,20,1,14
E00094560,128,87,16,3,9
E00094561,153,78,17,8,8
E00094562,171,68,21,9,16
E00094563,99,69,10,3,12
E00094564,124,50,15,4,12
E00094565,163,63,25,6,13
E00094566,101,69,10,3,6
E00094567,100,94,6,8,22
E00094568,125,50,17,6,8
E00094569,125,53,9,8,9
E00094570,138,75,10,9,17
E00094571,173,39,16,1,12
E00094572,130,98,35,9,5
E00094573,175,71,31,11,11
E00094574,102,69,14,6,3
E00094575,164,68,11,6,16
E00094576,106,86,5,2,5
E00094577,203,51,31,13,14
E00094578,88,101,11,4,26
E00094579,79,94,6,11,33
E00094580,113,62,21,3,4
E00094581,164,64,18,12,6
E00094582,178,49,28,10,10
E00094583,86,86,5,6,34
E00094584,165,67,20,8,15
E00094585,82,118,4,6,14
E00094586,267,111,38,13,25
E00094587,94,45,13,2,12
E00094588,228,98,34,9,15
E00094589,95,89,7,6,22
E00094590,89,105,9,6,34
E00094591,124,78,27,4,6
E00094592,136,67,26,8,4
E00094593,121,86,27,8,9
E00094594,112,102,9,6,19
E00094595,100,111,13,6,23
E00094596,141,46,13,8,3
E00094597,92,82,10,6,23
E00094598,105,52,25,5,3
E00094599,100,59,11,4,12
E00094600,119,99,29,7,15
E00094601,155,48,29,8,4
E00094602,148,76,22,11,8
E00094603,104,97,23,7,9
E00094604,129,57,8,4,8
E00094605,104,67,24,4,12
E00094606,161,73,18,3,9
E00094607,131,84,22,6,5
E00094608,129,94,13,8,18
E00094609,121,70,10,6,8
E00094610,124,104,4,7,12
E00094611,104,67,15,4,14
E00094612,78,53,8,4,15
E00094613,101,81,10,4,11
E00094614,85,77,14,2,15
E00094615,75,59,25,3,9
E00094616,222,78,26,13,11
E00094617,114,74,19,10,7
E00094618,168,52,23,9,9
E00094619,130,49,16,3,16
E00094620,94,71,9,6,13
E00094621,197,47,20,22,10
E00094622,156,56,17,7,2
E00094623,108,85,14,4,12
E00094624,168,82,19,9,17
E00094625,81,66,13,2,11
E00094626,81,89,8,4,13
E00094627,92,61,5,8,27
E00094628,178,36,20,5,3
E00094629,109,71,10,4,7
E00094630,182,41,26,13,11
E00094632,301,67,32,9,14
E00094633,116,97,19,3,14
E00094634,126,90,4,9,27
E00094635,116,80,8,7,23
E00094636,135,58,15,5,8
E00094637,117,99,3,11,26
E00094638,64,80,7,0,19
E00094639,193,62,17,13,9
E00094640,109,59,7,3,14
E00094641,134,61,26,7,11
E00168838,98,35,12,10,13
E00168842,347,54,28,20,12
E00168843,258,54,32,5,16
E00168844,96,12,4,3,4
E00168845,167,40,25,15,5
E00168846,185,44,27,11,11
E00168847,94,34,15,7,5
E00168848,185,50,32,12,7
E00168849,130,81,66,6,7
E00174389,138,122,51,7,13
