geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00095886,47,51,38,35,49,25,56,14,32
E00095887,39,36,33,38,51,23,29,16,27
E00095888,44,32,29,39,41,33,53,10,29
E00095889,16,21,15,23,32,32,52,27,40
E00095890,48,52,31,40,65,29,51,22,39
E00095891,36,29,33,38,41,44,43,15,40
E00095892,37,72,26,31,66,50,24,18,26
E00095893,26,40,30,43,55,43,85,19,53
E00095894,44,33,42,34,50,35,52,11,34
E00095895,42,54,26,50,47,29,27,13,30
E00095896,15,33,24,24,33,34,50,13,32
E00095897,51,82,20,57,61,35,40,6,55
E00095898,26,41,20,34,39,38,31,15,25
E00095899,13,20,17,23,15,20,34,16,23
E00095900,6,13,14,14,28,39,68,17,62
E00095901,15,21,22,28,30,42,52,14,60
E00095902,12,11,13,12,18,33,52,23,48
E00095903,19,18,23,15,33,34,42,19,30
E00095904,26,53,25,27,62,48,32,7,15
E00095905,16,19,16,20,23,15,20,9,61
E00095906,66,66,43,65,67,65,70,28,62
E00095907,26,32,15,34,52,58,100,26,54
E00095908,14,16,9,7,16,29,29,7,9
E00095909,12,70,15,13,53,33,95,28,56
E00095910,10,10,11,10,23,34,49,23,56
E00095911,24,16,19,23,31,47,67,15,60
E00095912,37,42,32,51,51,46,74,15,38
E00095913,28,19,24,46,32,49,50,26,31
E00095914,21,24,15,20,49,33,48,20,37
E00095915,27,37,25,28,45,49,48,22,37
E00095916,19,31,25,25,35,54,63,16,30
E00095917,32,34,24,27,44,47,68,24,38
E00095918,24,29,29,32,42,47,66,15,21
E00095919,37,20,18,28,55,37,58,22,24
E00095920,36,32,25,25,56,63,48,20,19
E00095921,18,26,34,34,34,54,57,10,36
E00095922,27,28,28,26,40,62,80,7,19
E00095923,17,22,12,17,41,31,42,14,24
E00095924,14,26,8,19,47,52,60,18,28
E00095925,30,42,24,34,49,71,53,17,37
E00095926,21,37,22,21,46,51,55,15,14
E00095927,30,38,25,31,52,51,80,19,69
E00095928,18,34,14,17,47,56,36,20,24
E00095929,35,49,27,27,56,36,26,17,37
E00095930,33,48,32,35,56,49,38,8,17
E00095931,22,14,19,16,26,41,38,8,23
E00095932,39,49,15,22,53,59,47,18,23
E00095933,28,15,14,24,30,21,33,8,21
E00095934,13,19,15,19,28,42,39,20,27
E00095935,8,15,12,8,19,26,63,27,53
E00095936,21,44,21,25,27,33,49,27,75
E00095937,11,11,13,9,20,22,36,13,18
E00095938,28,38,11,20,59,51,80,21,55
E00095956,10,14,22,26,31,38,38,12,24
E00095957,29,36,21,19,33,40,36,11,61
E00095958,10,24,6,9,24,28,66,33,60
E00095959,17,34,24,30,39,34,31,14,37
E00095960,29,27,30,24,46,38,28,11,44
E00095961,21,47,9,25,40,34,44,14,25
E00095962,11,19,27,27,33,35,39,15,27
E00095963,23,31,23,23,43,35,27,16,37
E00095964,24,30,35,25,32,31,23,3,9
E00095965,14,22,29,20,21,27,32,18,29
E00095966,50,50,36,39,46,43,35,8,13
E00095967,23,28,40,34,47,42,44,16,59
E00095968,17,29,34,33,44,61,32,13,23
E00095969,22,27,24,24,46,41,54,16,36
E00095970,25,34,44,37,47,32,24,7,17
E00095971,55,46,19,45,42,34,45,30,39
E00095972,37,48,21,38,32,29,24,11,22
E00095973,29,25,20,24,36,45,49,15,34
E00095974,29,29,20,25,25,27,25,16,19
E00095975,46,38,31,42,56,38,30,10,19
E00095976,26,21,27,45,33,37,21,10,20
E00095977,36,28,44,47,42,45,22,13,49
E00095978,41,23,43,49,33,29,24,4,10
E00095979,43,32,39,55,54,45,44,9,17
E00095980,22,15,28,27,34,26,39,10,57
E00095981,30,21,43,31,35,26,26,7,18
E00095982,14,10,26,32,25,19,40,15,65
E00095983,23,18,21,20,30,32,37,12,18
E00095984,32,24,27,40,39,36,28,16,17
E00095985,24,45,17,36,51,26,38,7,11
E00095986,9,16,46,19,24,29,32,13,21
E00095987,23,34,29,28,32,23,43,7,25
E00095988,56,76,38,37,50,29,18,2,15
E00095989,58,60,49,42,46,34,16,4,2
E00095990,54,61,42,49,45,28,31,9,14
E00095991,28,30,41,37,35,35,20,9,10
E00095992,16,25,10,27,31,45,28,14,41
E00095993,6,16,17,20,34,23,52,20,33
E00095994,11,26,16,33,41,25,43,5,40
E00095995,24,34,30,39,39,42,30,11,26
E00095996,15,18,25,24,39,23,33,10,49
E00095997,21,35,19,17,30,41,45,14,40
E00095998,16,21,15,21,26,34,39,12,50
E00095999,7,20,14,20,26,23,43,28,62
E00096000,21,28,11,22,29,20,37,12,32
E00096001,15,10,7,11,23,21,69,24,51
E00096002,13,10,18,22,27,44,49,7,22
E00096003,9,16,22,16,15,18,38,32,43
E00096004,13,39,33,24,47,37,35,15,33
E00096005,10,23,26,13,41,43,47,19,28
E00096006,25,32,16,30,39,49,39,14,34
E00096007,18,11,24,17,29,45,63,15,40
E00096008,18,35,21,24,42,41,57,17,34
E00096009,6,17,11,25,25,33,53,17,27
E00096010,18,20,11,20,32,24,52,11,36
E00096011,16,20,6,14,33,23,44,18,36
E00096012,13,33,15,14,35,33,60,28,32
E00096013,14,17,7,11,32,47,63,22,55
E00096014,25,40,27,34,35,37,46,11,22
E00096015,28,25,22,34,37,47,51,20,54
E00096016,11,25,21,16,37,44,41,9,30
E00096017,27,23,13,23,33,22,33,21,32
E00096018,25,25,20,21,33,36,33,16,17
E00096019,50,60,46,37,45,47,37,11,17
E00096020,21,26,21,30,38,51,61,16,22
E00096021,16,21,21,15,26,31,47,12,28
E00096022,41,59,35,33,48,32,34,10,24
E00096023,18,30,8,17,35,44,49,16,52
E00096024,19,27,17,21,28,67,82,18,50
E00096025,30,46,29,30,53,41,43,18,32
E00096027,41,39,20,33,56,49,68,18,45
E00096030,29,36,20,32,45,53,61,24,22
E00096031,20,38,26,28,52,68,58,13,24
E00096035,38,19,25,39,37,34,41,12,13
E00096036,30,27,27,15,28,40,47,17,20
E00096037,23,35,26,22,56,62,65,19,27
E00096038,23,32,13,29,40,44,44,9,17
E00096039,36,36,28,35,50,34,33,9,25
E00096040,31,39,26,28,42,45,61,9,25
E00096041,30,31,23,25,44,45,46,19,24
E00096042,31,21,30,23,34,28,32,12,17
E00096043,25,28,36,23,32,50,49,23,73
E00096044,75,103,57,75,78,45,32,13,19
E00096045,35,55,37,37,53,51,37,16,26
E00096046,14,22,23,22,36,46,68,20,54
E00096047,32,34,34,39,30,66,64,15,32
E00096048,24,39,17,35,37,40,30,14,26
E00096049,31,37,34,40,36,42,38,16,23
E00096050,22,23,24,25,39,48,37,8,27
E00096051,49,56,26,52,55,43,42,16,35
E00096052,27,30,26,26,38,45,41,15,29
E00096053,40,71,37,53,73,67,41,12,21
E00096054,37,50,35,44,49,40,49,15,12
E00096055,33,25,13,33,31,46,45,27,24
E00096056,10,23,46,23,47,52,51,19,22
E00096057,15,18,15,28,30,36,17,11,32
E00096058,11,20,18,11,26,21,47,19,30
E00096059,17,14,19,27,16,21,38,8,20
E00096060,7,11,27,17,23,41,41,11,19
E00096061,27,34,33,39,42,67,58,16,81
E00096062,13,28,17,9,37,42,80,21,42
E00096063,26,28,28,30,41,44,67,24,31
E00096064,11,11,10,8,23,31,59,11,35
E00096065,15,26,21,16,34,32,48,10,39
E00096066,0,7,12,4,13,20,38,19,54
E00096067,7,18,10,16,27,43,24,16,19
E00096068,7,19,26,11,39,24,45,12,34
E00096069,5,10,21,11,11,24,25,15,17
E00172765,34,42,25,45,58,65,66,18,22
E00172770,42,52,50,54,60,27,21,3,3
E00172771,51,28,107,74,46,42,12,1,1
E00172772,45,30,83,55,37,21,13,4,0
E00172773,21,21,35,26,17,27,17,4,8
E00172784,13,16,61,21,23,25,43,22,46
E00172786,56,19,62,44,31,28,40,22,29
E00172787,15,26,9,14,29,25,47,17,41
E00172790,45,65,41,53,79,56,53,9,24
E00172791,24,43,19,23,39,50,32,10,17
E00172792,57,51,13,59,65,26,44,11,12
E00172794,37,35,56,48,39,19,15,5,15
E00172800,29,25,24,21,37,43,18,11,32
E00172801,80,48,34,55,31,22,8,1,5
E00172802,16,7,73,61,19,20,14,6,9
E00172803,59,43,10,53,62,27,19,5,2
E00172804,60,78,74,74,61,38,26,5,9
E00172808,31,32,38,26,35,38,38,20,57
E00172810,30,17,17,28,24,35,54,14,34
E00172811,13,76,547,120,38,31,26,10,12
E00172812,37,23,37,39,31,24,22,6,15
E00172813,72,31,31,83,36,18,20,9,14
E00172814,56,29,35,58,34,11,9,0,4
E00172815,18,805,426,34,14,21,16,1,11
E00172816,3,5,5,3,11,10,28,6,31
E00172828,54,46,48,58,61,32,29,10,9
E00172836,0,43,122,12,1,4,0,1,0
