geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00018417,3,4,85,9,10,3,1,3,75
E00018418,0,13,83,5,5,0,0,2,33
E00018419,4,4,79,7,6,3,0,3,87
E00018420,3,7,66,12,5,6,1,4,47
E00018421,2,7,61,5,9,2,1,0,45
E00018422,3,5,51,5,2,1,2,0,85
E00018423,2,3,50,7,5,1,1,4,74
E00018424,1,9,66,10,4,0,1,1,44
E00018425,1,7,67,10,4,0,1,3,36
E00018426,1,6,45,8,0,0,1,0,51
E00018427,4,6,36,9,3,1,1,1,56
E00018428,2,13,78,7,10,1,0,2,56
E00018429,1,7,49,11,12,1,2,0,86
E00018430,2,3,48,4,6,0,2,1,66
E00018431,0,5,78,4,4,0,1,5,67
E00018432,2,7,51,6,1,4,0,6,82
E00018433,0,6,94,12,8,1,0,2,79
E00018434,4,7,74,5,13,0,1,5,70
E00018435,1,4,74,6,5,0,0,2,52
E00018436,1,6,77,12,9,0,0,2,41
E00018437,0,6,67,7,6,0,1,1,57
E00018438,2,9,71,10,3,2,1,1,75
E00018439,0,6,79,5,6,1,1,9,43
E00018440,0,4,44,8,9,3,0,1,59
E00018441,2,10,68,9,9,2,2,2,72
E00018477,4,7,113,18,14,6,0,3,154
E00018478,3,6,74,11,11,2,2,0,75
E00018480,4,11,78,11,14,1,2,3,75
E00018481,5,3,65,9,10,1,0,0,129
E00018482,4,3,75,5,9,3,0,0,85
E00018483,2,6,34,9,8,1,1,0,53
E00018484,1,9,21,5,3,1,1,1,57
E00018485,5,4,74,16,19,2,3,4,70
E00018486,9,3,72,11,12,2,0,2,75
E00018488,4,6,50,9,10,1,0,0,71
E00018489,5,6,69,11,5,3,1,1,73
E00018490,4,3,46,5,5,2,0,2,65
E00018491,7,1,70,12,6,1,0,3,85
E00018492,1,3,57,11,6,3,1,0,62
E00018494,3,11,47,8,6,1,0,1,63
E00018495,1,5,46,9,4,1,0,2,116
E00018496,3,8,49,20,19,4,1,0,120
E00018497,5,7,43,9,14,3,0,3,127
E00018498,2,4,46,0,8,0,2,2,71
E00018499,5,7,64,6,7,0,3,0,86
E00018500,0,4,28,4,3,0,1,0,27
E00018501,3,10,35,16,12,1,0,0,53
E00018502,3,2,73,9,15,1,1,2,58
E00018503,3,6,66,5,8,2,2,1,66
E00018504,8,4,99,16,16,3,1,2,85
E00018505,9,13,94,14,13,6,0,1,86
E00018506,1,2,57,11,3,3,0,4,81
E00018507,0,3,67,16,6,5,1,4,47
E00018508,2,4,61,10,9,1,0,6,61
E00018509,5,6,72,16,8,1,1,2,72
E00018510,0,15,39,6,11,1,1,0,64
E00018511,1,11,83,6,6,1,1,1,80
E00018512,2,5,120,7,18,1,2,4,58
E00018513,1,9,95,7,10,0,1,4,44
E00018514,3,15,105,5,4,0,0,3,54
E00018515,0,11,45,6,4,0,0,2,27
E00018516,2,7,107,13,7,2,1,5,44
E00018517,2,11,106,10,12,1,0,1,47
E00018518,0,10,67,9,11,0,0,2,50
E00018519,1,7,90,5,11,3,3,3,72
E00018520,2,7,106,7,14,0,1,1,67
E00018521,0,6,102,6,18,0,1,5,56
E00018522,0,5,113,15,13,0,3,1,65
E00018523,4,14,85,6,6,1,2,6,56
E00018524,0,17,94,10,14,0,0,4,41
E00018525,0,9,47,5,5,0,1,3,51
E00018526,0,16,82,5,11,0,3,3,43
E00018527,0,6,117,7,9,1,1,4,60
E00018528,0,13,71,10,6,0,1,1,47
E00018529,4,11,119,10,13,0,1,1,78
E00018530,1,4,75,4,4,0,0,2,43
E00018531,0,9,93,8,15,0,0,2,67
E00018532,1,14,83,14,11,1,0,0,80
E00018533,3,8,106,11,2,1,1,1,58
E00018534,0,10,57,7,9,1,3,6,60
E00018535,0,13,85,4,6,0,0,4,47
E00018536,2,13,95,4,13,2,1,2,76
E00018537,1,7,78,10,10,0,4,1,73
E00018538,2,12,90,11,16,0,1,2,93
E00018539,0,15,75,11,8,1,0,5,94
E00018540,1,14,56,10,5,0,1,1,84
E00018541,2,8,57,7,7,1,0,1,54
E00018542,2,14,82,10,7,1,0,0,91
E00018573,1,20,87,7,9,1,1,2,59
E00018574,0,10,57,10,4,1,2,0,60
E00018575,0,11,95,9,5,0,0,2,58
E00018576,4,11,76,12,9,1,0,1,68
E00018577,2,9,55,13,4,1,4,1,75
E00018578,0,2,82,11,5,0,4,3,57
E00018579,0,9,79,9,10,0,0,0,54
E00018580,4,11,85,11,11,0,2,4,53
E00018581,0,14,62,6,7,0,1,1,85
E00018582,0,14,53,10,6,0,0,0,68
E00018583,2,19,43,7,7,0,0,1,37
E00018584,1,4,43,5,2,1,1,0,34
E00018585,3,21,71,8,4,0,0,1,61
E00018586,3,10,71,14,11,1,1,0,54
E00018587,0,10,48,12,7,1,0,0,55
E00018588,1,9,50,11,5,0,0,0,51
E00018589,1,8,50,2,2,0,0,0,60
E00018590,2,9,51,8,5,0,0,1,44
E00018591,1,13,54,4,6,1,0,1,46
E00018592,1,16,44,7,9,0,1,1,43
E00018594,0,10,54,1,7,1,0,3,44
E00018595,4,12,123,5,9,1,2,1,115
E00018596,3,9,70,4,11,0,0,0,74
E00018597,1,16,94,9,7,0,1,3,73
E00018598,3,5,44,13,13,0,3,1,60
E00018599,2,9,86,12,9,0,2,1,97
E00018600,0,13,94,35,5,1,2,4,57
E00018601,2,13,108,15,11,0,0,1,66
E00018602,0,9,73,5,8,0,1,1,61
E00018603,1,9,72,10,6,0,1,3,76
E00018604,3,8,74,15,6,3,1,2,57
E00018605,1,10,70,2,16,0,1,1,52
E00018607,0,6,52,1,10,1,1,4,47
E00018608,0,13,82,8,10,1,2,3,47
E00018610,1,9,94,6,3,4,1,5,47
E00018615,0,16,35,4,0,0,0,2,24
E00018616,1,15,83,10,11,0,0,1,53
E00018618,1,8,48,1,3,1,1,4,56
E00018620,3,9,63,7,3,1,1,1,57
E00018621,1,12,86,8,12,3,1,4,43
E00018622,1,12,95,12,12,2,0,1,56
E00018623,0,14,97,10,5,3,0,3,63
E00018624,0,22,48,5,12,0,1,2,39
E00018626,2,13,90,8,17,0,1,1,36
E00018628,3,13,64,9,5,2,0,2,33
E00018629,3,15,72,17,6,1,2,1,72
E00018630,3,18,85,12,4,3,1,2,65
E00018631,1,13,74,5,7,1,1,2,67
E00018632,3,9,54,6,5,0,0,0,56
E00018633,0,15,72,14,5,0,0,0,76
E00018634,0,13,63,10,7,1,0,1,53
E00018635,1,11,69,11,7,1,2,1,66
E00018636,0,6,67,6,6,2,1,1,40
E00018637,1,9,39,1,4,1,1,1,27
E00018639,0,18,86,8,6,1,0,2,56
E00018640,4,8,72,1,5,2,1,2,47
E00018641,0,12,129,11,11,2,0,4,44
E00018642,2,19,24,6,4,0,0,0,32
E00018643,0,10,113,6,12,0,1,5,41
E00018644,0,14,96,12,5,1,1,4,41
E00018646,1,8,77,22,10,3,1,3,54
E00018647,0,6,98,5,8,0,3,1,45
E00018648,2,8,79,7,6,0,1,2,35
E00018649,0,8,86,2,4,1,0,4,35
E00018650,2,9,70,3,6,0,3,2,46
E00018651,0,9,83,2,11,1,1,1,41
E00018652,1,20,106,13,8,1,2,3,69
E00018653,2,12,96,14,11,1,1,6,52
E00018654,0,12,88,3,11,2,1,6,44
E00018655,0,25,57,2,2,3,1,3,29
E00018656,1,8,68,5,4,2,1,0,29
E00018657,0,16,62,4,8,0,2,2,36
E00018658,0,8,98,9,13,2,0,2,49
E00018659,1,13,102,9,7,1,1,4,38
E00018660,4,10,61,9,8,1,0,3,40
E00018661,2,23,64,17,8,1,2,1,75
E00018662,2,6,87,7,11,0,0,6,47
E00018663,3,7,64,4,6,2,1,3,67
E00018664,2,22,97,17,15,2,2,1,60
E00018665,0,13,60,8,4,0,1,0,29
E00018666,3,18,77,7,6,0,0,1,36
E00018667,1,9,41,9,4,1,2,4,36
E00018668,4,18,50,5,2,3,1,2,25
E00018669,1,13,44,6,4,1,2,0,29
E00018670,2,19,43,5,5,1,1,2,31
E00018671,0,8,51,3,5,0,1,1,37
E00018672,2,14,31,5,0,1,0,4,18
E00018673,0,6,56,1,5,1,2,3,26
E00018674,1,15,66,7,12,3,1,3,42
E00018675,1,11,74,5,5,1,0,1,47
E00018676,2,5,47,3,7,0,2,3,46
E00018677,0,12,51,6,2,3,2,0,41
E00018822,2,5,51,13,13,1,1,2,67
E00018823,5,3,57,9,7,2,2,1,65
E00018824,3,2,47,12,13,1,1,1,82
E00018825,0,6,89,14,13,2,5,5,68
E00018826,3,3,65,8,16,0,1,1,82
E00018827,1,2,39,5,6,2,2,0,49
E00018835,7,2,72,16,12,3,0,1,68
E00018836,1,1,85,7,13,1,1,3,64
E00018837,0,1,73,2,9,0,0,1,58
E00018838,5,3,47,9,13,1,1,0,32
E00018839,6,4,90,7,17,0,1,2,68
E00018840,5,0,94,9,15,0,2,1,54
E00018841,5,7,55,7,7,0,0,3,45
E00018842,4,2,79,6,16,0,0,0,60
E00018843,3,0,73,10,20,0,0,4,59
E00018844,1,2,61,4,14,0,2,3,54
E00018845,1,1,49,5,9,0,1,4,49
E00018846,4,1,68,6,15,1,1,2,71
E00018847,4,3,56,11,21,0,0,1,73
E00018848,1,2,74,16,15,1,2,0,79
E00018849,1,5,51,14,24,3,2,2,82
E00018850,1,2,40,20,6,1,1,1,62
E00018851,1,7,36,6,4,4,1,1,61
E00018852,1,2,42,7,7,2,0,1,70
E00018853,2,7,66,10,9,0,3,3,108
E00018854,1,2,47,9,12,0,1,0,107
E00018855,1,12,86,6,5,0,2,0,68
E00018857,2,27,28,8,3,0,2,1,49
E00018858,0,32,106,14,12,0,1,1,89
E00018861,1,14,64,9,1,0,2,0,61
E00018863,2,21,88,19,4,0,2,0,66
E00018867,3,10,73,12,8,0,1,2,61
E00018870,4,21,92,15,5,0,0,3,56
E00018871,2,20,64,18,9,0,0,0,62
E00018874,0,15,81,18,5,0,0,0,57
E00018875,1,17,78,18,9,0,1,1,75
E00018876,2,20,38,14,5,0,0,1,38
E00018877,3,20,79,13,5,0,0,1,60
E00018883,2,20,75,17,6,0,2,4,71
E00018886,3,16,82,12,5,0,2,0,71
E00018887,0,17,57,15,8,1,2,0,81
E00018888,0,18,70,17,4,1,4,1,75
E00018889,0,12,72,5,7,2,2,2,68
E00018890,3,11,68,15,5,0,0,0,66
E00018892,5,11,91,17,6,2,1,0,88
E00018893,0,6,80,11,14,10,2,0,109
E00018894,3,14,26,5,2,0,0,0,37
E00018895,2,9,97,17,9,2,3,2,101
E00018896,1,10,17,1,0,2,1,0,24
E00018897,3,4,54,11,6,1,0,1,37
E00018898,1,11,64,8,6,0,1,0,53
E00018899,3,10,42,11,6,2,0,0,33
E00018900,5,5,69,13,12,1,1,1,85
E00018901,1,10,76,5,5,1,1,1,57
E00018902,4,16,44,11,0,0,1,0,46
E00018903,0,21,50,11,7,0,0,0,43
E00018904,7,5,62,9,5,1,1,3,84
E00018905,6,1,80,8,9,3,0,1,54
E00018906,4,5,63,7,11,3,0,0,90
E00018907,2,9,59,9,4,1,0,0,56
E00018908,3,10,50,13,13,2,2,0,79
E00018909,2,6,78,8,11,1,0,3,55
E00018910,4,8,111,5,8,2,2,5,54
E00018911,1,7,54,12,4,2,1,1,97
E00018912,1,6,86,3,13,0,3,9,66
E00018913,2,11,54,10,4,1,2,2,90
E00018914,0,13,108,11,9,4,0,3,39
E00018915,1,3,62,10,7,0,1,3,113
E00018916,2,6,70,14,6,0,2,0,93
E00018917,1,5,56,7,12,2,1,0,103
E00018918,0,12,94,4,10,0,1,2,62
E00018919,2,6,43,8,14,0,1,1,96
E00018920,3,9,59,3,6,0,2,1,79
E00018921,4,13,67,10,9,2,0,0,105
E00018922,6,3,61,7,7,1,0,2,70
E00018923,3,12,50,8,10,0,1,0,88
E00018924,1,4,84,14,11,1,1,6,72
E00018925,6,4,61,17,7,0,0,1,60
E00018926,5,6,54,19,7,4,1,3,111
E00018927,3,4,49,17,9,3,0,2,67
E00018962,7,5,60,10,4,0,1,3,126
E00018963,4,5,86,9,17,1,1,3,91
E00018964,1,3,41,9,6,0,0,1,125
E00018965,7,4,52,11,9,2,1,0,126
E00018966,3,6,43,4,9,1,1,0,78
E00018967,4,4,53,10,12,1,1,0,142
E00018968,2,2,84,4,12,1,0,0,72
E00018969,8,5,60,11,11,2,3,0,107
E00018970,6,4,56,11,10,1,2,2,80
E00018971,7,2,31,6,3,1,0,0,88
E00018972,5,13,35,5,9,0,1,0,54
E00018973,3,4,23,6,5,0,0,1,39
E00018974,2,7,32,3,3,1,2,1,85
E00018975,3,11,32,8,2,0,2,0,89
E00018976,4,3,65,5,9,0,1,0,54
E00018977,3,9,56,10,6,1,1,1,42
E00018978,0,0,76,10,13,0,0,1,66
E00018979,1,5,58,8,15,1,2,1,57
E00018980,1,4,50,0,12,0,1,3,34
E00018981,5,1,78,2,13,2,0,0,55
E00018982,2,3,101,0,15,2,2,1,51
E00018983,3,3,17,5,7,1,0,0,50
E00018984,4,7,69,4,15,3,3,0,65
E00018985,0,5,61,11,9,2,2,2,97
E00018986,1,8,41,11,1,1,0,0,53
E00018987,1,7,25,6,3,0,1,1,49
E00018988,1,6,43,10,2,0,0,1,111
E00018989,2,1,30,3,5,0,0,1,51
E00018990,1,7,29,2,3,3,0,0,49
E00018991,3,6,36,4,2,2,2,3,79
E00018992,1,3,42,4,10,2,1,1,118
E00018993,7,6,48,6,6,4,1,0,111
E00018994,2,2,58,2,8,5,0,3,105
E00018995,4,5,36,3,6,0,0,0,60
E00018996,7,3,72,4,17,2,1,0,90
E00018997,1,2,41,6,4,1,1,0,80
E00018998,3,7,34,11,3,2,1,0,98
E00018999,1,1,11,0,4,0,0,0,21
E00019000,10,6,46,4,8,2,2,3,112
E00019001,3,4,26,5,4,0,0,1,46
E00019002,11,6,55,7,10,0,1,0,118
E00019003,7,4,50,8,9,2,1,1,80
E00019005,0,33,92,10,5,2,1,1,71
E00019007,0,15,24,6,1,2,0,2,71
E00019008,3,17,31,5,6,3,2,1,60
E00019009,2,27,76,20,8,0,0,0,54
E00019011,0,15,63,15,8,2,1,0,105
E00019026,4,10,60,5,3,1,0,0,59
E00019027,5,7,72,5,12,0,3,1,60
E00019028,2,9,71,16,6,0,2,1,69
E00019029,3,10,49,11,6,3,0,1,49
E00019030,0,7,58,14,9,0,3,0,70
E00019031,3,11,54,14,4,1,1,0,52
E00019032,1,7,59,29,7,0,0,0,65
E00019033,2,13,63,16,11,0,2,0,55
E00019034,2,13,59,16,5,0,0,0,53
E00019035,1,17,47,17,14,0,0,0,42
E00019036,4,23,42,10,4,0,1,0,62
E00019037,4,9,60,20,6,0,0,0,58
E00019038,2,10,75,14,9,2,2,0,87
E00019039,3,22,59,23,4,0,1,1,77
E00019040,1,2,49,2,6,3,0,3,50
E00019041,3,4,52,15,6,0,1,5,64
E00019042,4,9,58,10,7,0,1,1,76
E00019043,4,1,83,5,16,0,0,1,87
E00019044,4,7,45,11,10,0,0,0,84
E00019045,0,7,22,2,1,1,1,1,24
E00019046,7,17,108,8,14,5,1,2,72
E00019048,2,11,29,4,5,2,0,3,56
E00019049,8,6,89,3,13,2,1,1,64
E00019050,7,5,85,4,12,2,1,0,58
E00019051,12,16,86,8,12,5,1,2,77
E00019052,7,12,88,5,20,0,1,3,86
E00019053,3,10,46,3,4,1,1,1,51
E00019057,4,14,40,4,6,2,1,1,47
E00019060,3,11,43,2,6,3,1,4,39
E00019062,5,4,66,9,7,1,2,0,76
E00019063,4,4,43,1,1,0,0,3,43
E00019064,4,4,30,5,4,2,1,0,30
E00019065,2,6,71,12,10,0,2,0,69
E00019066,6,2,68,7,6,3,2,1,72
E00019067,1,6,47,10,9,4,1,3,68
E00019068,3,6,53,4,9,0,1,1,79
E00019069,4,14,45,9,2,0,1,1,84
E00019070,5,10,44,15,9,0,1,0,97
E00019071,5,3,52,6,10,0,2,4,71
E00019072,7,4,67,6,18,3,0,0,75
E00019073,4,5,50,4,3,3,1,0,56
E00019074,4,3,82,9,13,4,1,2,60
E00019075,7,7,65,8,18,3,0,0,71
E00019076,0,9,50,3,5,1,0,1,77
E00021838,3,10,28,7,0,0,0,0,53
E00021941,2,8,44,13,3,1,2,0,104
E00021947,7,6,41,5,5,3,1,0,79
E00021950,9,11,50,16,7,1,0,0,106
E00021951,4,16,41,17,7,3,0,1,87
E00021952,6,8,59,12,8,0,0,0,75
E00021953,6,18,39,12,12,4,1,0,76
E00021964,5,12,41,21,7,4,0,1,77
E00021967,4,5,42,10,6,1,3,0,77
E00021978,8,15,44,5,5,1,0,0,100
E00021979,10,10,51,12,12,3,0,0,138
E00021998,5,28,39,10,9,1,4,0,166
E00022002,10,16,43,15,9,0,0,1,118
E00022012,2,18,76,13,8,1,1,5,36
E00022013,3,7,73,15,12,4,1,2,68
E00022014,5,20,64,13,6,2,3,2,51
E00022016,2,3,48,12,2,1,0,1,59
E00022020,2,5,92,8,12,1,0,1,54
E00022022,3,14,92,10,9,3,2,4,59
E00022023,1,10,59,10,3,2,0,0,28
E00022024,3,8,78,15,16,3,1,5,71
E00022025,6,10,87,16,6,1,0,1,86
E00022026,2,1,107,14,11,4,1,6,72
E00022027,9,13,102,15,7,3,1,2,57
E00022029,2,13,126,13,16,2,4,5,67
E00022030,9,7,93,8,6,2,0,2,66
E00022032,6,14,73,17,8,1,0,2,48
E00022034,8,15,56,7,6,2,1,2,69
E00022039,6,6,81,6,12,2,1,1,36
E00022040,3,7,94,10,8,1,0,5,52
E00022043,2,6,101,19,6,4,1,5,67
E00022044,2,7,78,16,7,3,3,4,59
E00022045,1,11,29,8,2,0,0,0,31
E00022046,4,8,98,11,11,0,0,1,65
E00022047,1,4,45,6,6,2,1,2,63
E00022048,4,6,58,11,10,1,1,3,58
E00022054,2,14,82,8,4,4,2,2,42
E00022055,3,7,47,3,5,2,1,1,59
E00022056,4,10,65,11,12,2,0,1,45
E00022057,2,7,31,3,2,0,0,1,42
E00022058,2,11,68,4,14,0,0,1,67
E00022059,4,11,69,9,6,1,0,0,44
E00022070,2,10,98,5,6,3,0,8,45
E00022071,1,10,97,7,10,2,0,4,44
E00022072,2,5,91,5,18,2,2,8,63
E00022073,2,9,36,6,8,0,1,0,33
E00022074,4,5,60,8,6,2,4,2,51
E00022075,5,4,95,16,8,7,0,2,71
E00022076,5,8,87,14,7,2,1,1,81
E00022307,12,20,92,19,9,4,3,1,171
E00022308,3,7,30,4,5,1,0,0,107
E00022309,3,13,56,9,9,0,1,2,115
E00022310,8,22,64,15,17,2,0,1,162
E00022311,12,3,59,11,14,3,0,2,136
E00022312,2,14,32,17,7,0,0,1,109
E00022313,2,10,33,7,6,0,3,0,69
E00022314,3,14,46,8,7,1,1,1,140
E00022316,3,15,37,11,6,2,3,0,116
E00022317,2,9,66,2,5,0,2,1,114
E00022318,3,15,43,9,6,2,0,2,107
E00022319,8,11,45,8,7,1,1,0,132
E00022320,3,18,28,15,12,0,1,0,142
E00022321,3,8,25,6,11,2,0,0,92
E00022322,13,5,52,11,9,1,0,0,115
E00022324,1,16,26,9,6,2,0,1,121
E00022325,1,8,30,9,8,1,0,1,116
E00022326,6,11,36,17,8,1,3,0,133
E00022327,3,11,35,12,6,5,1,3,108
E00022329,11,1,39,5,11,1,0,2,82
E00022330,3,9,15,14,4,0,0,0,64
E00022331,8,8,32,6,8,3,0,0,70
E00022332,8,14,37,6,4,1,4,0,78
E00022333,6,13,37,8,6,4,4,0,98
E00022334,9,11,42,15,2,1,0,0,112
E00022335,5,3,37,14,6,1,1,0,111
E00022336,5,17,51,15,8,3,2,3,76
E00022337,5,8,50,10,6,2,1,2,71
E00022338,18,11,57,8,10,2,2,0,135
E00022339,4,9,53,8,10,1,1,0,110
E00022340,2,8,55,14,4,1,1,0,108
E00022451,10,6,47,6,8,0,1,2,67
E00022453,2,9,75,12,8,0,3,1,60
E00022457,5,13,49,4,7,1,0,1,45
E00022458,5,18,38,1,1,0,0,1,65
E00022460,4,17,49,6,2,0,0,1,42
E00022464,2,16,26,8,5,0,1,0,35
E00022465,4,3,44,12,8,2,1,1,60
E00022471,6,8,67,19,12,2,1,2,68
E00022474,8,16,69,12,9,2,3,4,91
E00022475,12,3,40,12,6,0,2,1,67
E00022480,3,27,66,13,1,0,0,4,60
E00022484,2,22,35,9,9,1,2,0,49
E00110467,2,2,87,6,13,0,2,1,57
E00110482,0,4,85,5,16,0,2,3,52
E00110483,1,2,92,4,10,1,0,3,46
E00110485,1,0,80,5,5,2,1,2,40
E00110486,1,2,91,4,19,2,1,0,49
E00110487,0,4,104,4,22,7,1,6,54
E00110488,1,2,85,5,7,4,0,4,45
E00110489,0,3,74,5,2,1,1,0,41
E00110553,1,3,107,2,20,0,3,0,39
E00110555,1,5,66,6,7,3,1,2,29
E00110556,1,9,79,7,3,3,1,2,66
E00110557,0,4,104,0,18,0,6,2,38
E00110559,1,5,52,3,5,1,2,0,32
E00110560,0,3,76,4,10,5,2,2,60
E00110563,1,2,140,7,16,0,0,0,31
E00110565,1,4,51,5,3,4,0,2,31
E00110566,0,7,91,4,6,4,0,1,37
E00110569,0,3,97,1,14,2,0,6,43
E00110570,1,1,102,2,10,5,2,1,43
E00171489,4,13,30,6,9,1,0,0,83
E00171491,3,3,13,14,3,0,0,0,83
E00171492,4,7,23,4,9,1,0,1,120
E00171503,1,7,25,5,9,1,0,0,56
E00171506,4,8,31,14,3,1,0,0,78
E00171725,4,12,22,10,4,1,1,0,124
E00175124,0,7,39,3,2,0,0,1,60
E00175125,1,4,28,3,1,0,0,1,34
E00175126,2,4,36,5,4,0,0,0,77
E00175127,1,20,22,7,4,0,1,2,57
E00175128,2,10,52,3,8,0,1,0,97
E00175135,2,13,45,7,2,1,0,1,48
E00175138,0,20,34,10,0,0,0,1,126
E00175139,3,9,44,6,5,1,0,0,73
E00175145,3,4,37,10,4,0,0,1,70
E00175146,4,10,53,7,4,1,1,2,70
E00175147,0,9,45,3,5,0,2,0,92
E00175148,0,2,39,2,2,0,1,3,91
E00175149,1,8,44,1,5,0,1,1,112
E00175159,1,10,86,2,13,0,2,3,50
E00175160,1,1,83,2,20,1,1,2,50
E00175161,0,3,81,6,16,1,3,3,50
E00175162,0,7,43,3,5,0,2,3,33
E00175163,0,4,100,0,9,0,2,6,47
E00175164,3,11,102,9,20,2,3,4,97
E00175165,0,3,41,3,2,0,0,0,39
E00175167,2,6,38,8,10,0,1,2,51
E00175172,0,17,50,11,6,0,5,2,94
E00175173,3,19,76,12,8,1,0,0,195
E00175174,2,10,71,7,8,0,0,0,92
E00175175,3,10,64,10,3,0,2,0,104
E00175176,0,6,64,7,9,1,0,3,42
E00175177,2,13,43,5,4,0,1,0,71
E00175178,0,5,91,1,5,1,0,3,44
