geocode,asian,black,mixed,other,white
E00001800,23,21,11,6,266
E00001802,9,19,10,0,294
E00001803,7,45,8,8,280
E00001806,22,8,9,4,277
E00001807,3,2,5,0,331
E00001808,6,42,9,0,245
E00001809,13,16,0,1,298
E00001810,12,16,1,2,336
E00001811,10,7,4,0,299
E00001812,0,9,4,0,261
E00001815,6,33,20,5,291
E00001816,8,6,2,0,217
E00001817,13,5,7,0,261
E00001818,7,30,9,1,296
E00001819,40,18,1,4,332
E00001820,46,15,3,0,260
E00001823,29,39,2,2,227
E00001824,36,39,2,0,282
E00001825,10,43,5,3,249
E00001829,13,17,3,3,319
E00001830,20,80,14,5,233
E00001843,10,6,6,0,276
E00001904,34,12,2,1,266
E00001905,30,1,11,5,250
E00001906,38,3,5,0,345
E00001907,29,27,22,12,303
E00001908,18,15,10,1,239
E00001909,22,16,3,1,280
E00001910,20,9,3,1,185
E00001911,55,10,1,4,266
E00001912,66,8,9,1,433
E00001913,16,9,2,4,242
E00001914,25,24,3,0,246
E00001915,22,3,5,0,191
E00001916,11,0,2,0,143
E00001917,28,8,2,0,243
E00001918,48,9,9,9,286
E00001920,38,9,1,4,252
E00001921,26,9,8,1,284
E00001929,49,46,12,10,237
E00001930,34,29,7,0,293
E00001931,24,12,14,1,279
E00001932,12,13,7,3,222
E00001933,20,6,2,0,246
E00001934,49,15,8,1,259
E00001935,37,32,15,5,229
E00001936,16,8,9,2,312
E00001937,10,24,11,3,276
E00001938,43,6,2,10,326
E00001940,23,13,5,9,267
E00001943,18,7,8,4,205
E00001944,16,8,11,1,251
E00001945,47,26,6,5,301
E00001946,18,14,3,0,291
E00001947,13,29,16,1,224
E00001948,4,16,9,2,196
E00001949,18,7,6,3,229
E00001950,16,20,13,7,252
E00001951,17,10,3,0,250
E00001952,27,8,1,0,221
E00001953,22,33,11,0,297
E00001954,9,15,10,0,255
E00001956,23,19,12,3,264
E00001957,26,30,4,1,312
E00001958,42,7,3,8,288
E00001959,26,16,4,0,303
E00001960,44,42,9,2,239
E00001961,33,12,8,9,283
E00001962,39,28,5,0,216
E00001963,20,22,6,5,234
E00001964,36,31,6,8,295
E00001965,30,18,15,2,285
E00001966,67,9,4,1,251
E00001967,15,16,7,0,230
E00001968,24,30,5,3,225
E00001970,28,11,4,0,336
E00001972,13,138,10,3,253
E00001973,28,21,13,0,205
E00001974,29,150,14,5,325
E00001975,18,35,19,1,207
E00001976,20,17,2,1,286
E00001977,27,36,9,3,272
E00001978,33,30,5,0,233
E00001982,43,15,2,0,237
E00001983,24,12,8,0,175
E00001984,77,62,11,20,172
E00001985,50,53,13,6,225
E00001986,46,61,7,3,241
E00001987,78,69,12,6,196
E00001988,54,48,7,2,117
E00001989,33,64,7,3,234
E00001990,34,37,4,3,233
E00001991,17,86,15,5,262
E00001992,59,69,12,1,212
E00001993,19,80,21,3,230
E00001994,17,73,14,3,224
E00001995,24,43,14,2,269
E00001996,14,25,11,0,220
E00001997,29,76,14,8,214
E00001998,31,140,8,4,175
E00002000,35,62,5,7,198
E00002001,29,80,14,1,177
E00002002,28,52,11,0,270
E00002004,30,12,4,4,259
E00002005,38,17,4,3,254
E00002006,27,8,6,0,282
E00002008,39,8,4,14,282
E00002009,58,30,19,7,254
E00002010,59,16,13,1,363
E00002011,28,18,11,3,298
E00002012,56,28,7,1,312
E00002013,32,5,1,0,322
E00002014,38,21,3,3,236
E00002015,36,4,9,0,340
E00002016,24,32,5,2,309
E00002017,8,32,4,2,321
E00002018,3,1,5,14,304
E00002020,12,13,3,4,284
E00002021,13,18,8,1,262
E00002023,8,3,4,0,320
E00002024,37,14,3,3,329
E00002025,13,8,10,0,277
E00002026,25,5,1,0,288
E00002027,15,21,3,3,331
E00002028,18,19,8,1,273
E00002029,9,18,3,3,325
E00002030,11,8,4,0,237
E00002031,27,11,6,1,294
E00002036,23,6,8,19,196
E00002037,104,24,11,5,191
E00002038,26,3,8,0,308
E00002039,15,11,7,4,270
E00002040,65,125,12,15,144
E00002041,55,148,10,10,157
E00002042,58,182,10,5,202
E00002043,44,94,8,5,198
E00002044,32,70,7,2,215
E00002045,52,66,7,0,188
E00002046,48,34,10,3,144
E00002047,71,73,15,8,203
E00002048,56,105,10,2,161
E00002049,25,34,12,7,250
E00002050,30,34,14,5,184
E00002051,28,15,7,0,261
E00002052,17,59,14,2,247
E00002053,28,55,5,3,268
E00002054,25,26,8,12,258
E00002055,18,9,4,0,263
E00002056,60,25,2,0,267
E00002057,15,5,4,4,260
E00002058,45,18,7,1,269
E00002059,9,15,7,0,281
E00002060,4,14,11,0,224
E00002061,28,14,4,11,265
E00002062,42,0,5,0,207
E00002063,13,11,2,1,272
E00002064,17,1,0,1,198
E00002065,22,4,0,7,289
E00002066,46,6,8,2,350
E00002067,10,2,1,1,195
E00002068,12,123,11,2,120
E00002069,20,116,11,4,116
E00002070,68,115,22,4,198
E00002071,64,129,10,3,247
E00002072,47,147,9,3,155
E00002143,14,33,12,0,339
E00002144,18,15,5,2,328
E00002145,15,16,14,0,335
E00002146,12,13,12,2,283
E00002147,8,6,2,0,323
E00002148,8,15,9,2,230
E00002149,47,7,8,1,269
E00002150,32,11,10,5,295
E00002151,27,21,6,0,237
E00002152,23,32,18,0,222
E00002153,22,12,7,1,317
E00002154,23,7,6,0,300
E00002155,26,9,1,4,213
E00002156,20,24,3,1,226
E00002157,17,21,3,3,302
E00002158,26,17,8,0,256
E00002159,16,12,6,1,249
E00002160,16,15,7,1,274
E00002161,44,19,3,0,312
E00002162,14,10,7,0,288
E00002163,36,31,4,4,319
E00002164,9,15,6,0,292
E00002165,45,12,6,2,255
E00002166,33,14,6,6,293
E00002167,23,8,5,1,275
E00002168,18,12,16,2,272
E00002169,25,22,11,6,281
E00002170,38,10,4,1,302
E00002171,13,22,7,1,263
E00002172,41,15,1,0,312
E00002173,31,0,3,0,315
E00002174,18,36,8,0,281
E00002208,34,10,4,0,382
E00002209,23,39,0,0,264
E00002210,4,5,10,5,295
E00002211,12,14,3,4,328
E00002212,10,5,5,1,223
E00002213,58,13,12,6,269
E00002214,13,25,7,1,271
E00002215,31,10,5,4,228
E00002216,44,9,5,2,292
E00002217,50,6,3,5,301
E00002218,27,22,6,10,299
E00002219,31,17,8,0,299
E00002220,64,31,3,2,270
E00002221,24,9,1,4,318
E00002222,29,20,7,5,310
E00002223,49,7,3,3,259
E00002224,35,51,10,6,290
E00002225,20,25,3,2,249
E00002226,31,30,15,7,258
E00002227,27,17,2,0,348
E00002228,14,25,8,1,358
E00002229,7,12,13,1,312
E00002230,72,25,5,5,262
E00002231,15,24,2,0,259
E00002232,17,21,4,0,317
E00002233,72,30,17,22,222
E00002234,54,5,0,1,274
E00002235,8,19,12,0,373
E00002236,46,6,2,0,178
E00002237,36,26,10,0,303
E00002238,37,14,8,13,305
E00002239,23,8,13,8,298
E00002275,24,157,23,0,219
E00002276,18,70,5,6,56
E00002277,37,117,11,4,178
E00002279,43,151,14,4,188
E00002280,41,109,13,1,218
E00002281,44,203,12,1,253
E00002289,45,128,24,2,177
E00002290,12,140,10,0,131
E00002291,9,149,22,3,191
E00002292,7,97,9,0,147
E00002293,27,170,21,7,182
E00002294,34,133,9,1,117
E00002295,4,63,11,6,142
E00002296,81,178,14,9,154
E00002297,26,115,17,3,131
E00002298,12,133,22,5,161
E00002299,10,83,13,1,129
E00002300,21,127,6,4,159
E00002301,7,100,8,2,149
E00002302,10,52,10,2,113
E00002303,18,100,7,0,138
E00002304,45,127,9,4,198
E00002305,8,59,6,0,138
E00002306,28,96,7,3,150
E00002307,25,135,15,7,221
E00002308,2,61,17,8,194
E00002309,10,48,7,1,78
E00007793,46,117,19,7,186
E00007794,88,108,21,6,211
E00007795,59,76,21,3,187
E00007796,44,86,28,3,192
E00007798,4,112,18,4,146
E00007799,40,93,17,5,143
E00007800,32,60,9,14,190
E00007801,38,68,10,5,195
E00007802,45,91,9,7,183
E00007803,45,122,10,1,246
E00007804,31,71,10,3,149
E00007805,20,123,17,5,161
E00007806,23,39,16,3,213
E00007807,34,62,9,0,182
E00007808,87,80,18,16,168
E00007809,55,75,11,17,184
E00007810,18,43,20,5,170
E00007811,40,77,23,2,168
E00007812,101,54,15,7,163
E00007813,23,119,20,11,251
E00007814,30,99,22,0,203
E00007815,9,73,19,3,112
E00007816,12,36,13,1,151
E00007817,30,77,20,14,237
E00007818,10,88,25,4,189
E00007819,17,94,16,8,171
E00007820,47,102,24,14,221
E00007821,14,180,23,3,172
E00007822,11,122,19,4,168
E00007823,28,145,20,7,156
E00007824,18,104,14,2,181
E00007825,35,154,32,4,268
E00007826,36,103,10,3,164
E00007827,4,127,12,1,163
E00007828,14,130,11,11,190
E00007829,12,105,2,4,176
E00007830,30,78,12,14,195
E00007831,21,130,14,6,138
E00007832,7,91,14,10,150
E00007833,7,138,19,7,169
E00007834,5,116,14,4,180
E00007835,25,116,12,6,191
E00007836,17,95,20,1,141
E00007837,36,111,13,5,174
E00007838,23,112,13,6,147
E00008101,105,88,14,19,203
E00008102,45,63,21,2,207
E00008119,81,67,17,27,171
E00008123,14,45,24,3,209
E00008128,40,49,12,15,120
E00008316,32,57,20,2,283
E00008318,93,55,17,7,167
E00008319,26,100,7,8,185
E00008320,40,36,12,4,155
E00008321,12,23,20,3,153
E00008322,24,39,17,7,162
E00008323,30,51,18,1,174
E00008324,8,53,11,4,179
E00008325,16,39,11,10,205
E00008326,43,91,26,2,253
E00008327,55,47,26,8,205
E00008328,80,123,39,2,146
E00008329,114,98,24,14,216
E00008330,24,51,3,2,94
E00008331,100,104,17,5,135
E00008332,229,124,14,2,141
E00008333,203,79,15,10,155
E00008334,71,84,13,5,154
E00008335,170,120,12,18,115
E00008336,171,61,6,8,80
E00008337,159,86,9,13,85
E00008338,71,81,10,12,187
E00008339,274,61,12,7,57
E00008341,148,182,35,12,151
E00008342,161,140,29,11,148
E00008343,176,102,7,8,136
E00008344,18,62,7,5,117
E00008345,174,61,16,9,116
E00008346,170,79,11,5,109
E00008347,98,75,40,10,168
E00008348,70,132,30,13,252
E00008349,88,84,27,6,215
E00008350,16,90,15,2,122
E00008351,66,121,22,5,176
E00008352,118,76,29,0,123
E00008353,102,139,23,7,139
E00008354,33,56,13,2,159
E00008355,20,134,9,5,110
E00008356,53,143,37,9,304
E00008357,54,116,28,6,238
E00008358,17,77,17,3,197
E00008359,13,54,12,0,111
E00008360,20,68,15,7,187
E00008363,50,41,16,5,209
E00008372,32,47,9,11,190
E00008374,36,27,7,8,222
E00008378,44,42,21,19,203
E00008381,24,62,10,0,240
E00008385,19,51,13,0,262
E00008390,33,76,20,3,195
E00008392,34,52,12,6,254
E00008404,31,118,10,7,168
E00008407,1,104,14,9,221
E00008408,19,101,17,6,219
E00008409,14,139,7,2,158
E00008411,11,116,19,0,138
E00008412,11,146,23,3,165
E00008413,18,168,20,3,132
E00008414,22,159,14,7,147
E00008415,4,75,16,3,82
E00008416,64,219,11,4,212
E00008417,15,190,24,7,219
E00008418,20,170,14,8,128
E00008419,13,128,20,4,122
E00008421,22,212,6,7,146
E00008430,5,62,11,0,81
E00008431,63,178,18,0,126
E00008432,11,125,29,1,106
E00008433,7,101,8,3,143
E00008434,7,104,15,3,135
E00008435,32,198,24,6,291
E00008436,21,72,9,2,135
E00008437,3,86,5,1,99
E00008438,5,132,13,0,86
E00008439,1,211,22,14,228
E00008440,35,204,20,8,314
E00008441,9,101,20,6,140
E00008442,3,147,7,5,121
E00008443,6,140,10,4,151
E00165791,28,23,10,1,199
E00165792,32,64,6,4,218
E00166770,19,35,11,0,147
E00166771,1,78,5,0,106
E00176528,67,181,7,14,96
E00176529,35,146,26,3,149
E00176530,81,213,95,18,516
E00176531,69,143,16,15,99
E00176533,189,65,15,2,94
E00176536,20,185,26,8,75
E00176542,45,155,6,10,111
E00176543,31,134,32,2,124
E00176550,25,78,6,4,83
E00176558,31,141,17,3,130
E00176559,17,217,22,6,102
E00176563,30,264,19,8,102
E00176565,29,133,18,4,125
E00176571,17,108,10,4,183
E00176573,19,143,21,5,78
E00176574,32,118,16,2,76
E00176575,26,91,8,5,67
E00176576,20,190,36,4,157
E00176581,183,82,19,14,73
E00176586,9,145,13,3,78
E00176587,20,287,22,2,73
E00176593,21,169,35,13,174
