geocode,asian,black,mixed,other,white
E00023587,45,82,30,15,198
E00023588,28,41,30,16,303
E00023589,34,58,23,31,161
E00023590,28,54,31,50,210
E00023591,54,42,9,20,195
E00023592,57,103,28,45,203
E00023593,52,53,23,35,224
E00023595,63,36,37,103,258
E00023596,44,112,29,64,155
E00023597,26,59,31,18,130
E00023598,53,81,41,61,176
E00023599,20,18,14,25,129
E00023600,17,21,14,27,180
E00023601,80,87,36,81,244
E00023602,24,27,26,18,165
E00023603,52,51,24,81,227
E00023604,99,81,28,82,206
E00023605,36,47,15,31,149
E00023606,72,67,33,55,235
E00023608,25,47,12,15,155
E00023609,32,83,27,73,125
E00023610,29,39,23,34,113
E00023611,21,39,10,28,153
E00023612,51,65,27,84,157
E00023613,22,54,37,48,152
E00023614,41,34,10,38,171
E00023615,35,92,22,35,159
E00023616,50,44,23,22,225
E00023618,37,3,8,22,203
E00023619,96,86,36,88,203
E00023621,48,12,26,27,183
E00023626,47,9,15,31,195
E00023630,38,8,27,24,154
E00023635,50,0,18,10,200
E00023636,53,17,15,65,202
E00023638,28,20,16,21,129
E00023643,36,3,11,21,184
E00023653,33,1,11,10,161
E00023655,26,0,12,6,186
E00023691,17,10,5,24,97
E00023692,38,1,14,20,140
E00023694,25,11,33,31,219
E00023695,33,8,25,19,210
E00023696,39,15,13,25,163
E00023697,49,22,21,37,191
E00023698,49,11,15,27,171
E00023699,25,6,7,18,98
E00023700,22,9,14,23,159
E00023701,75,16,23,28,213
E00023702,46,15,23,30,144
E00023703,46,23,7,29,136
E00023704,24,8,21,13,151
E00023705,20,42,12,39,98
E00023706,48,12,7,36,128
E00023707,33,18,18,34,119
E00023708,22,1,15,14,120
E00023709,32,25,14,47,118
E00023710,19,23,23,55,105
E00023711,18,9,18,43,112
E00023712,20,12,18,21,152
E00023713,12,6,14,22,180
E00023714,74,16,6,53,176
E00023715,29,16,31,54,118
E00023716,22,20,16,26,247
E00023717,40,4,12,24,144
E00023718,32,0,7,15,167
E00023719,36,4,4,22,173
E00023720,60,29,13,37,200
E00023721,36,11,41,58,323
E00023722,18,4,6,22,69
E00023723,11,8,10,24,166
E00023724,35,3,9,22,129
E00023725,60,5,17,32,234
E00023726,33,2,18,17,182
E00023727,18,3,15,13,180
E00023728,26,9,14,18,266
E00023729,22,0,6,21,143
E00023730,34,6,16,18,178
E00023731,37,14,13,20,183
E00023732,32,7,21,30,193
E00023733,55,20,25,33,266
E00023734,54,4,26,26,211
E00023737,25,15,15,13,133
E00023738,36,11,13,7,167
E00023739,36,6,10,16,225
E00023740,15,4,12,18,232
E00023741,22,7,10,20,161
E00023744,19,5,19,13,322
E00023745,73,13,10,52,243
E00023746,45,15,16,50,238
E00023747,37,29,7,46,244
E00023748,32,26,16,24,294
E00023749,21,21,18,50,329
E00023750,37,7,14,17,222
E00023751,22,4,7,14,160
E00023752,25,13,7,18,189
E00023753,49,10,17,7,207
E00023754,99,29,18,124,136
E00023755,23,11,33,17,280
E00023756,52,32,16,63,176
E00023758,12,8,8,15,195
E00023759,16,2,8,8,188
E00023761,54,23,33,49,207
E00023763,58,49,14,145,172
E00023764,69,75,37,61,210
E00023765,41,11,19,93,158
E00023766,25,2,14,22,204
E00023767,28,6,11,27,147
E00023768,11,12,5,6,122
E00023769,32,6,15,13,192
E00023770,5,2,4,3,125
E00023771,9,5,4,6,142
E00023772,18,5,8,6,140
E00023773,21,4,7,22,129
E00023774,66,39,16,68,151
E00023775,22,9,7,28,116
E00023776,22,34,14,28,137
E00023777,20,6,20,18,236
E00023778,15,12,14,13,108
E00023779,20,13,19,26,219
E00023780,25,11,8,19,175
E00023781,21,6,7,20,229
E00023782,32,3,14,31,237
E00023783,39,11,18,19,163
E00023784,16,9,8,14,172
E00023785,28,8,10,24,151
E00023786,29,23,15,21,142
E00023787,17,10,10,33,157
E00023788,21,14,6,17,198
E00023789,64,28,16,80,140
E00023790,67,52,10,108,99
E00023791,58,70,20,70,134
E00023792,41,18,15,18,169
E00023793,44,33,14,80,222
E00023794,16,34,7,76,129
E00023795,64,33,17,90,166
E00023796,28,7,22,44,169
E00023797,19,49,25,26,222
E00023798,39,12,4,85,117
E00023799,18,9,12,35,145
E00023800,19,5,13,7,205
E00023801,67,23,31,94,154
E00023802,12,27,16,12,189
E00023803,29,17,10,37,168
E00023804,30,50,19,39,135
E00023805,33,7,19,12,201
E00023806,31,4,20,12,177
E00023807,45,6,11,11,198
E00023808,29,19,9,14,198
E00023809,30,6,15,34,248
E00023810,20,7,16,29,195
E00023849,77,75,29,39,224
E00023851,107,99,19,45,149
E00023852,44,63,17,23,259
E00023853,57,60,35,42,164
E00023854,28,55,32,37,245
E00023855,19,63,35,35,216
E00023856,43,82,21,19,202
E00023857,22,54,27,23,176
E00023858,36,102,26,39,149
E00023859,5,73,20,39,156
E00023860,37,45,16,26,149
E00023861,54,75,18,35,143
E00023862,55,115,35,29,147
E00023863,34,56,26,29,224
E00023864,57,110,16,22,213
E00023865,53,63,25,25,154
E00023866,30,52,27,42,153
E00023867,77,86,43,59,142
E00023869,14,66,20,31,203
E00023870,46,110,39,61,254
E00023871,32,115,31,33,179
E00023872,89,127,41,109,72
E00023873,50,67,36,41,244
E00023874,19,40,16,23,225
E00023875,29,35,26,17,226
E00023876,43,64,23,12,240
E00023877,124,109,42,86,218
E00023878,83,116,42,68,76
E00023879,35,52,37,34,223
E00023897,49,11,18,23,129
E00023898,56,25,5,30,207
E00023901,59,26,10,29,108
E00023905,50,1,9,70,154
E00023906,39,31,22,34,90
E00023908,32,16,17,31,108
E00023911,25,16,14,23,160
E00023913,96,20,23,82,260
E00023914,20,7,8,27,183
E00023918,25,14,8,83,136
E00024072,80,68,19,77,171
E00024073,29,51,30,59,157
E00024074,43,47,35,31,196
E00024075,66,57,18,59,168
E00024076,64,60,20,70,149
E00024077,13,30,8,32,238
E00024078,48,54,10,67,116
E00024079,22,51,22,41,102
E00024080,94,90,44,79,92
E00024081,32,55,26,43,137
E00024083,27,21,25,21,186
E00024084,21,26,23,13,220
E00024085,58,63,27,48,163
E00024086,58,68,23,75,143
E00024087,36,25,5,15,190
E00024088,25,19,11,13,198
E00024089,79,49,20,81,179
E00024090,16,17,23,18,130
E00024091,27,44,19,69,147
E00024092,72,86,46,89,206
E00024093,45,14,20,43,207
E00024094,52,51,22,87,159
E00024095,44,46,18,44,207
E00024096,38,33,29,28,97
E00024097,40,75,25,66,122
E00024098,45,29,19,74,161
E00024099,39,57,16,44,113
E00024100,37,80,17,53,128
E00024101,79,43,20,87,130
E00024103,41,51,30,59,230
E00024104,64,60,32,62,168
E00024105,14,8,14,25,141
E00024106,42,56,21,48,112
E00024107,61,77,21,54,97
E00167284,45,125,29,34,124
E00175087,73,9,30,17,260
E00175093,30,49,15,42,137
E00175094,32,19,11,23,102
E00175095,39,109,29,60,76
E00175181,105,23,19,78,145
E00175182,45,10,10,41,78
E00175185,57,34,13,18,132
E00175188,29,13,8,15,130
E00175197,21,0,13,15,101
E00175198,59,8,23,47,312
E00175199,45,7,12,21,240
E00175200,59,53,14,99,65
E00175201,25,31,21,77,119
E00175232,40,33,28,32,97
E00175233,59,53,26,47,117
E00175234,30,25,13,35,139
E00175235,42,77,19,68,165
E00175236,17,69,16,50,89
E00175237,24,45,15,26,111
E00175238,15,30,27,48,184
E00175242,86,0,5,23,59
E00175243,10,9,11,29,138
E00175244,40,9,20,71,136
E00175245,14,12,12,24,154
E00175246,13,8,21,16,225
E00175247,7,5,6,7,118
E00175259,20,6,9,14,154
E00175260,100,51,20,63,100
E00175261,70,80,28,65,80
E00175262,29,84,12,48,64
E00175264,23,1,7,11,225
E00175275,45,33,7,20,139
E00175276,40,20,14,51,88
E00175277,41,46,12,81,120
E00175279,44,33,22,103,133
