geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00143475,2,15,77,12,4,0,0,2,2
E00143476,1,19,107,13,4,1,0,1,3
E00143477,4,26,91,9,4,2,1,0,1
E00143479,9,50,127,18,3,6,0,1,2
E00143480,3,32,106,14,2,2,1,4,5
E00143481,3,38,57,11,6,2,0,0,1
E00143482,3,20,121,12,3,0,3,1,3
E00143483,1,23,130,12,9,4,1,0,1
E00143484,1,25,114,5,4,2,0,1,1
E00143485,4,26,75,7,4,0,1,0,0
E00143486,1,30,125,7,5,2,0,2,2
E00143487,7,15,98,5,2,0,0,2,4
E00143488,5,28,145,15,3,0,2,2,2
E00143489,4,28,101,15,3,0,1,0,1
E00143490,4,37,108,22,2,2,0,0,0
E00143491,4,17,48,5,3,1,1,0,1
E00143492,2,22,103,8,8,2,1,0,0
E00143493,1,22,59,6,3,0,0,0,1
E00143494,5,30,92,13,4,4,2,1,2
E00143495,2,23,91,12,11,1,0,2,2
E00143496,2,31,89,11,2,0,0,0,1
E00143497,4,32,64,6,3,1,0,2,0
E00143498,8,42,128,14,4,4,0,0,0
E00143499,0,19,48,7,2,0,0,0,1
E00143500,5,38,86,11,7,1,2,0,1
E00143501,3,43,113,18,7,3,1,2,2
E00143502,2,28,104,7,0,1,1,0,1
E00143503,3,21,67,7,1,1,0,0,1
E00143506,0,15,64,16,1,1,0,1,1
E00143507,4,24,60,24,3,0,0,1,1
E00143508,2,9,48,22,4,1,2,1,0
E00143509,2,39,125,16,3,0,1,0,0
E00143510,1,8,32,11,1,2,1,1,0
E00143511,6,19,82,17,12,3,3,0,3
E00143512,1,15,29,12,0,0,0,1,0
E00143514,1,23,71,24,1,1,0,1,0
E00143518,0,28,91,19,6,0,1,0,0
E00143520,3,26,92,15,1,0,1,0,1
E00143521,3,53,121,25,12,1,3,0,0
E00143522,6,12,95,23,11,2,1,0,1
E00143523,3,33,157,12,15,3,2,1,0
E00143524,0,18,129,4,6,3,1,0,1
E00143525,1,21,145,4,14,1,0,1,2
E00143526,4,18,106,8,4,3,0,0,2
E00143527,4,15,124,12,9,0,0,1,2
E00143528,2,15,135,15,17,0,0,0,2
E00143529,3,12,87,5,2,1,0,0,1
E00143530,7,15,101,6,18,0,0,0,1
E00143531,2,20,98,8,10,0,0,0,2
E00143532,4,17,69,19,1,1,0,1,0
E00143533,1,18,130,3,9,0,0,0,1
E00143534,4,25,118,9,9,2,0,2,5
E00143535,2,22,120,3,10,2,1,0,1
E00143536,3,14,78,15,12,1,0,0,1
E00143537,3,17,94,5,4,1,1,0,1
E00143538,2,18,117,12,9,0,1,0,1
E00143539,4,22,87,15,3,2,0,0,1
E00143540,4,23,79,7,4,0,0,0,1
E00143541,5,15,111,12,7,1,2,0,1
E00143542,2,18,82,20,2,4,0,0,1
E00143543,4,11,92,20,5,0,0,0,2
E00143544,2,28,91,31,2,1,1,0,0
E00143545,1,21,64,21,4,1,1,1,0
E00143546,0,26,83,18,2,3,1,0,0
E00143547,1,15,92,11,11,1,1,0,1
E00143548,1,15,85,7,6,0,1,1,1
E00143549,2,24,36,8,3,0,1,1,1
E00143550,0,4,15,2,0,0,0,0,0
E00143551,1,28,66,18,1,0,1,0,1
E00143552,2,20,73,13,1,1,0,2,0
E00143553,1,27,72,29,2,1,0,2,1
E00143554,7,31,107,14,9,4,0,0,0
E00143555,1,19,128,6,3,0,2,0,5
E00143556,5,23,118,17,3,1,0,1,0
E00143557,1,20,121,18,6,2,1,0,0
E00143558,1,27,83,17,7,1,2,1,0
E00143559,4,23,72,16,2,1,1,0,1
E00143560,2,17,91,15,2,1,0,0,1
E00143561,2,9,60,13,6,0,0,0,0
E00143562,2,13,88,8,2,1,0,0,0
E00143563,5,14,81,8,3,0,1,1,1
E00143564,6,15,79,11,12,1,0,0,0
E00143565,0,26,88,12,4,0,0,1,1
E00143566,3,12,92,11,8,1,0,0,2
E00143567,8,23,122,14,4,2,0,0,3
E00143568,3,24,124,12,13,0,1,0,2
E00143569,3,21,117,11,8,1,0,0,2
E00143570,5,17,178,12,13,0,1,0,2
E00143571,4,11,82,4,5,1,0,0,0
E00143572,0,16,125,3,15,2,0,0,0
E00143573,6,12,107,12,19,2,2,0,2
E00143574,0,8,85,7,22,1,0,0,0
E00143575,2,6,120,11,17,1,0,0,1
E00143576,0,5,82,8,4,1,0,0,0
E00143577,2,35,222,15,9,4,5,1,0
E00143578,4,35,174,8,15,1,0,0,2
E00143579,2,19,126,18,8,0,2,0,2
E00143580,1,29,213,11,7,1,0,0,0
E00143581,4,25,107,6,7,3,0,0,2
E00143582,2,29,149,16,7,1,0,1,1
E00143583,1,13,71,7,1,0,0,0,1
E00143584,3,15,89,6,8,0,1,0,2
E00143585,4,18,164,10,10,1,0,0,1
E00143586,2,16,75,10,3,0,1,0,0
E00143587,0,16,103,3,6,1,0,0,0
E00143588,3,8,23,10,0,0,0,0,1
E00143589,0,11,45,12,5,2,0,0,1
E00143590,0,11,68,11,2,1,1,0,0
E00143591,4,17,89,5,6,1,0,0,0
E00143592,2,36,201,15,15,1,1,4,5
E00143593,2,16,97,6,1,1,0,0,1
E00143594,2,21,136,6,6,1,0,1,1
E00143595,1,22,123,7,11,0,1,0,1
E00143596,4,27,110,5,7,0,0,0,1
E00143597,1,27,68,13,1,0,0,0,2
E00143598,2,26,89,7,0,1,0,1,3
E00143599,0,28,113,11,5,0,0,0,1
E00143600,6,22,93,15,4,1,1,0,2
E00143601,5,20,46,15,2,2,2,0,1
E00143602,4,31,80,24,1,0,1,1,1
E00143603,7,25,82,17,3,2,0,0,0
E00143604,0,10,35,5,2,0,0,0,0
E00143605,10,25,125,12,4,1,2,0,2
E00143606,7,48,130,29,6,5,1,1,3
E00143607,3,25,75,20,6,1,1,1,0
E00143608,10,33,87,43,5,1,2,0,3
E00143609,5,33,117,16,2,0,0,1,0
E00143611,3,27,102,27,1,4,2,0,3
E00143612,2,25,69,19,0,3,0,0,0
E00143613,4,8,28,15,1,0,0,0,0
E00143615,2,23,124,6,3,1,2,2,1
E00143635,2,24,146,6,5,1,1,3,2
E00143636,2,27,97,7,2,1,2,0,1
E00143637,2,14,126,14,9,1,0,0,0
E00143638,1,26,110,7,13,1,0,1,5
E00143639,3,22,113,7,6,0,3,0,0
E00143640,5,31,97,18,8,1,1,0,2
E00143641,8,22,110,9,4,4,0,0,5
E00143642,3,20,89,15,9,2,1,2,0
E00143643,3,22,83,18,3,2,0,0,1
E00143644,1,35,98,13,4,1,0,0,1
E00143645,0,12,107,13,5,1,1,0,1
E00143646,0,16,113,9,1,2,0,1,2
E00143647,7,19,62,6,2,0,1,0,2
E00143648,2,43,110,24,4,0,1,2,1
E00143649,5,30,150,6,0,3,2,0,1
E00143650,2,26,97,14,6,0,1,0,1
E00143651,8,26,170,13,6,1,1,2,2
E00143652,6,20,99,5,9,1,2,1,1
E00143653,0,16,103,4,3,1,0,1,0
E00143654,3,32,101,7,10,2,0,0,3
E00143655,4,26,167,11,7,1,2,2,3
E00143656,3,16,105,8,6,1,2,0,2
E00143657,2,18,121,7,8,1,0,0,5
E00143658,4,22,114,10,4,2,0,0,2
E00143659,8,15,79,8,15,0,7,0,1
E00143660,2,13,87,7,5,0,0,1,0
E00143661,4,24,106,13,9,1,0,0,0
E00143662,4,17,102,7,13,0,0,1,1
E00143663,2,32,116,10,8,0,1,0,2
E00143664,5,18,121,15,2,2,1,1,2
E00143665,4,14,118,5,2,1,0,0,2
E00143666,5,24,117,8,11,1,2,0,4
E00143667,4,28,109,13,3,1,0,3,1
E00143668,2,10,93,2,2,1,0,0,0
E00143669,8,24,109,3,9,2,1,1,2
E00143670,4,23,115,8,12,3,1,0,0
E00143671,3,25,107,8,6,1,2,0,1
E00143672,8,31,101,14,14,1,2,0,3
E00143673,5,19,98,10,8,1,0,0,2
E00143674,0,10,30,1,2,0,0,0,0
E00143694,1,28,93,7,5,0,0,1,0
E00143695,1,24,88,3,4,1,0,0,0
E00143696,1,20,96,11,7,0,0,0,1
E00143697,4,20,104,6,7,1,0,0,0
E00143698,3,21,90,4,12,1,0,1,2
E00143699,4,27,125,5,9,2,1,0,1
E00143700,5,28,91,7,3,0,1,0,0
E00143701,1,17,86,9,8,0,0,1,3
E00143702,1,23,84,4,4,1,1,0,2
E00143703,5,19,113,13,7,4,0,0,0
E00143704,1,16,135,8,7,2,0,0,1
E00143705,0,25,87,9,1,2,0,1,1
E00143706,0,26,93,6,2,1,0,0,1
E00143707,3,19,120,6,7,1,0,0,0
E00143708,4,12,81,9,6,1,1,0,0
E00143709,1,24,84,20,4,0,0,0,2
E00143710,3,30,89,10,8,1,1,1,1
E00143711,1,17,75,16,2,2,3,2,0
E00143712,4,33,102,19,3,0,0,0,1
E00143713,2,20,67,14,2,1,0,0,0
E00143715,0,18,95,13,4,0,0,0,1
E00143716,2,18,91,13,8,1,2,0,0
E00143717,0,19,85,10,7,0,1,1,0
E00143718,1,20,114,16,11,1,1,0,1
E00143719,1,20,167,11,9,0,1,0,2
E00143720,5,28,103,17,8,0,0,1,1
E00143721,1,27,104,25,4,2,3,0,1
E00143722,1,20,95,10,6,0,0,0,0
E00143723,1,23,122,14,5,1,0,1,1
E00143724,3,22,88,12,3,1,0,0,0
E00143725,0,18,81,8,9,1,1,1,1
E00143726,2,13,44,19,4,0,0,1,0
E00143727,1,25,92,22,3,3,1,1,3
E00143728,4,18,62,24,3,0,0,2,0
E00143729,1,18,37,17,3,2,0,0,2
E00143730,1,27,85,30,7,3,1,1,0
E00143731,4,23,97,13,2,2,0,0,0
E00143732,2,50,203,20,9,2,1,2,4
E00143733,1,35,105,15,4,1,1,0,1
E00143734,5,27,142,14,5,0,1,0,0
E00143735,1,21,110,8,8,0,0,2,0
E00143736,4,18,97,4,4,3,2,1,1
E00143737,0,17,52,5,2,0,1,0,1
E00143738,0,13,13,6,0,0,0,0,0
E00143739,4,28,108,15,6,2,1,1,1
E00143740,1,42,91,14,2,0,0,1,1
E00143741,2,29,90,12,1,1,1,0,0
E00143742,2,52,100,20,7,1,1,0,4
E00143743,2,15,78,6,2,1,1,0,0
E00143744,1,15,64,9,1,2,0,0,1
E00143752,1,21,96,9,14,0,0,0,0
E00143753,4,19,124,7,14,2,0,0,4
E00143754,2,11,93,4,12,1,0,1,1
E00143755,1,12,90,12,9,1,0,0,0
E00143756,4,12,103,7,3,1,1,0,3
E00143757,7,17,125,12,11,0,1,1,1
E00143758,3,9,113,5,7,0,1,0,1
E00143759,1,21,124,14,9,0,2,0,3
E00143760,4,21,120,9,11,0,0,0,2
E00143761,3,15,85,9,8,0,0,1,2
E00143762,4,20,132,6,13,1,0,0,2
E00143763,3,19,104,11,18,0,0,1,2
E00143764,2,19,101,5,3,1,0,0,1
E00143765,4,15,77,10,10,0,4,1,1
E00143766,6,19,101,14,4,2,0,1,1
E00143767,3,11,139,11,10,0,1,0,1
E00143768,3,24,135,7,17,0,1,0,3
E00143769,6,27,129,18,14,0,0,3,3
E00143770,5,18,126,9,9,5,1,0,1
E00143771,4,26,116,7,16,0,0,1,0
E00143772,6,26,83,12,11,1,0,0,2
E00143773,3,22,140,6,14,3,1,0,3
E00173451,0,26,58,14,0,0,0,0,0
E00173485,1,29,117,6,4,0,0,1,3
E00173490,2,32,118,9,12,0,0,0,1
E00173491,4,24,106,12,9,2,0,1,2
