geocode,all
W00001211,53.92
W00001212,10.46
W00001213,41.13
W00001214,63.57
W00001215,40.48
W00001216,5.18
W00001217,33.93
W00001218,46.97
W00001219,39.78
W00001220,41.39
W00001221,48.85
W00001222,50.56
W00001223,52.05
W00001224,30.06
W00001225,56.24
W00001226,46.47
W00001227,49.31
W00001228,25.82
W00001229,46.67
W00001230,48.35
W00001231,53.46
W00001232,32.34
W00001233,38.47
W00001234,41.18
W00001235,44.05
W00001236,49.26
W00001237,48.83
W00001238,48.95
W00001239,38.5
W00001240,50.08
W00001241,57.02
W00001242,64.85
W00001243,42.65
W00001244,52.09
W00001245,45.08
W00001246,52.11
W00001247,34.44
W00001248,53.24
W00001249,62.88
W00001250,64.87
W00001251,56.08
W00001252,50.29
W00001253,41.06
W00001254,5.27
W00001255,25.46
W00001256,34.2
W00001257,47.29
W00001258,52.54
W00001259,54.82
W00001260,58.25
W00001261,68.78
W00001262,71.83
W00001263,45.84
W00001264,16.86
W00001265,32.85
W00001266,68.89
W00001267,18.81
W00001268,45.77
W00001269,73.55
W00001270,66.58
W00001271,62.15
W00001272,34.52
W00001273,41.96
W00001274,68.2
W00001275,38.77
W00001276,6.23
W00001277,42.34
W00001278,134.92
W00001279,50.61
W00001280,149.03
W00001281,73.09
W00001282,99.36
W00001283,28.26
W00001284,19.51
W00001285,60.81
W00001286,13.08
W00001287,93.2
W00001288,78.93
W00001289,74.2
W00001290,23.8
W00001291,32.34
W00001292,43.75
W00001293,94.76
W00001313,7.48
W00001314,1.7
W00001315,20.03
W00001316,16.62
W00001317,2.74
W00001318,15.21
W00001319,2.48
W00001320,33.47
W00001321,44.27
W00001322,5.09
W00001323,5.34
W00001324,7.19
W00001325,0.29
W00001326,1.62
W00001327,1.15
W00001328,0.48
W00001329,8.14
W00001330,9.57
W00001331,0.54
W00001332,0.25
W00001333,0.63
W00001334,0.33
W00001335,0.33
W00001356,3.58
W00001357,12.62
W00001358,64.54
W00001360,16.55
W00001362,4.24
W00001363,6.78
W00001364,1.02
W00001365,5.85
W00001366,3.65
W00001367,5.21
W00001368,33.96
W00001388,1.61
W00001389,0.98
W00001390,1.21
W00001391,1.54
W00001392,16.75
W00001393,37.96
W00001394,8.01
W00001451,1.87
W00001452,0.55
W00001453,5.91
W00001454,0.17
W00001455,49.85
W00001456,5.86
W00001457,0.28
W00001458,0.59
W00001459,1.4
W00001460,0.96
W00001461,1.44
W00001462,0.34
W00001463,0.4
W00001464,3.61
W00001465,0.25
W00001466,0.6
W00001535,2.28
W00001538,8.72
W00001539,11.36
W00001540,25.19
W00001583,1.13
W00001584,19.5
W00001585,70.14
W00001586,68.38
W00001587,56.89
W00001588,60.47
W00001589,6.3
W00001590,64.83
W00001591,15.44
W00001598,4.98
W00001599,2.12
W00001600,3.93
W00001601,2.94
W00001602,32.24
W00001603,0.64
W00001604,5.3
W00001605,1.86
W00001608,1.25
W00001611,8.17
W00001612,0.41
W00001613,0.75
W00001614,0.53
W00001615,0.53
W00001616,4.22
W00001629,23.75
W00001630,56.28
W00001631,11.13
W00001632,22.13
W00001633,29.33
W00001634,18.47
W00001635,20.4
W00001636,4.35
W00001637,17.31
W00001638,55.46
W00001639,56.25
W00001640,8.46
W00001641,35.7
W00001642,6.88
W00001643,21.58
W00001644,33.86
W00001645,8.39
W00001646,9.09
W00001647,6.09
W00001648,6.3
W00001716,1.47
W00001717,3.87
W00001718,0.29
W00001719,33.21
W00001720,29.87
W00001721,9.04
W00001722,6.32
W00001813,0.65
W00001815,0.42
W00001816,0.74
W00001817,1.57
W00001818,1.38
W00001824,2.27
W00001825,0.76
W00001826,1.21
W00001827,0.23
W00001828,3.45
W00001829,74.13
W00001830,15.54
W00001831,5.05
W00010010,1.79
W00010011,27.85
W00010014,0.7
W00010018,3.5
W00010021,1.46
W00010023,8.32
