geocode,all
E00014648,42.0
E00014649,39.0
E00014650,35.0
E00014652,39.0
E00014653,34.0
E00014655,39.0
E00014658,43.0
E00014660,37.0
E00022974,35.0
E00023530,33.0
E00023531,31.0
E00023532,35.0
E00023533,43.0
E00023534,36.0
E00023535,35.0
E00023536,29.0
E00023537,40.0
E00023538,34.0
E00023539,33.0
E00023540,34.0
E00023541,38.0
E00023542,36.0
E00023543,31.0
E00023544,32.0
E00023545,36.0
E00023546,39.0
E00023547,37.0
E00023548,32.0
E00023549,29.0
E00023550,36.0
E00023551,35.0
E00023552,41.0
E00023554,35.0
E00023555,34.0
E00023556,37.0
E00023557,33.0
E00023558,30.0
E00023559,49.0
E00023560,51.0
E00023561,41.0
E00023562,52.0
E00023657,37.0
E00023658,40.0
E00023659,41.0
E00023660,46.0
E00023661,36.0
E00023662,44.0
E00023663,50.0
E00023664,46.0
E00023665,39.0
E00023666,42.0
E00023668,41.0
E00023669,43.0
E00023670,37.0
E00023671,40.0
E00023672,36.0
E00023674,41.0
E00023675,35.0
E00023676,24.0
E00023678,45.0
E00023680,40.0
E00023681,40.0
E00023682,41.0
E00023684,38.0
E00023685,42.0
E00023686,48.0
E00023687,37.0
E00023688,37.0
E00023689,42.0
E00023690,44.0
E00023926,37.0
E00023935,35.0
E00023937,44.0
E00023938,27.0
E00023939,40.0
E00023941,34.0
E00023942,36.0
E00023943,35.0
E00023946,32.0
E00023948,33.0
E00023949,40.0
E00023950,47.0
E00023951,40.0
E00023953,34.0
E00023954,36.0
E00023963,32.0
E00023964,37.0
E00023965,37.0
E00023966,41.0
E00023967,33.0
E00023968,34.0
E00023969,33.0
E00023971,52.0
E00023974,42.0
E00023975,37.0
E00023977,35.0
E00023979,34.0
E00023980,38.0
E00023981,35.0
E00023982,41.0
E00023985,39.0
E00023986,41.0
E00023987,36.0
E00023988,37.0
E00023989,36.0
E00023990,52.0
E00023991,31.0
E00023992,34.0
E00023993,34.0
E00023994,35.0
E00023995,37.0
E00023996,32.0
E00023997,34.0
E00023998,31.0
E00023999,32.0
E00024001,36.0
E00024002,33.0
E00024004,28.0
E00024005,35.0
E00024006,36.0
E00024007,37.0
E00024008,40.0
E00024009,48.0
E00024013,43.0
E00024014,36.0
E00024019,34.0
E00024021,43.0
E00024022,33.0
E00024023,32.0
E00024025,32.0
E00024031,33.0
E00024032,41.0
E00024033,45.0
E00024034,53.0
E00024036,45.0
E00024037,32.0
E00024038,32.0
E00024039,35.0
E00024040,41.0
E00024041,38.0
E00024042,41.0
E00024043,35.0
E00024044,33.0
E00024045,33.0
E00024046,32.0
E00024047,39.0
E00024048,35.0
E00024050,31.0
E00024051,34.0
E00024052,32.0
E00024053,41.0
E00024054,36.0
E00024055,34.0
E00024056,35.0
E00024057,34.0
E00024058,32.0
E00024059,43.0
E00024060,36.0
E00024061,36.0
E00024062,32.0
E00024063,31.0
E00024064,38.0
E00024065,36.0
E00024066,32.0
E00024067,34.0
E00024068,35.0
E00024069,43.0
E00024070,38.0
E00024071,36.0
E00024109,46.0
E00024113,32.0
E00024118,38.0
E00024119,33.0
E00170943,28.0
E00171041,32.0
E00171043,30.0
E00171044,30.0
E00171080,32.0
E00175091,60.0
E00175096,32.0
E00175180,24.0
E00175202,40.0
E00175203,42.0
E00175204,43.0
E00175205,19.0
E00175206,26.0
E00175208,19.0
E00175209,34.0
E00175212,34.0
E00175213,33.0
E00175214,35.0
E00175217,31.0
E00175222,43.0
E00175223,26.0
E00175224,37.0
E00175225,30.0
E00175230,27.0
E00175231,35.0
E00175239,31.0
E00175240,31.0
E00175241,32.0
E00175248,35.0
E00175249,34.0
E00175258,37.0
E00175278,62.0
