geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00049236,43,41,53,60,61,38,38,20,8
E00049237,35,39,31,44,45,45,55,18,19
E00049238,30,28,32,22,47,36,26,16,11
E00049239,26,25,30,27,43,38,35,23,16
E00049240,37,32,38,42,50,56,25,5,9
E00049241,34,40,28,36,52,49,16,5,9
E00049283,47,52,52,47,54,34,25,6,9
E00049284,43,35,39,32,46,46,46,16,23
E00049286,77,47,130,72,76,41,40,19,22
E00049287,70,71,42,48,37,39,21,13,10
E00049288,5,7,25,23,28,33,34,16,23
E00049289,31,21,34,32,49,25,18,3,22
E00049290,58,55,50,48,49,23,28,15,16
E00049291,50,44,34,40,49,30,34,20,28
E00049292,47,46,33,38,41,29,24,12,13
E00049293,50,61,39,42,61,25,36,12,16
E00049294,48,31,32,40,39,27,25,7,23
E00049295,68,35,75,35,24,14,18,3,20
E00049296,77,67,59,42,43,28,29,7,11
E00049297,18,16,57,35,25,15,4,0,3
E00049298,49,44,37,33,48,27,27,10,35
E00049299,16,11,77,47,33,11,7,1,0
E00049300,32,31,102,65,24,10,7,1,3
E00049301,31,22,57,34,29,23,19,8,10
E00049302,50,67,41,49,74,47,45,23,23
E00049303,74,46,59,61,56,48,20,6,8
E00049304,45,35,55,63,40,24,17,7,13
E00049305,45,34,50,44,49,34,21,7,10
E00049306,27,40,26,55,57,31,41,2,14
E00049307,60,56,48,48,59,38,30,5,14
E00049308,51,21,48,32,31,24,28,8,40
E00049309,67,45,69,74,56,59,27,12,33
E00049311,28,27,40,32,42,28,43,15,33
E00049312,31,31,30,45,41,27,27,7,23
E00049313,37,20,44,35,38,48,37,13,33
E00049314,31,33,49,34,52,45,31,9,12
E00049315,38,37,16,41,52,43,29,13,37
E00049316,15,27,19,26,32,31,55,19,27
E00049734,67,51,44,72,56,30,28,11,14
E00049736,57,47,38,56,46,25,26,10,31
E00049737,100,81,76,51,37,34,14,3,6
E00049738,58,37,64,54,44,27,14,4,13
E00049739,36,39,35,47,40,36,30,6,14
E00049740,43,50,56,56,37,32,45,8,10
E00049741,35,49,41,27,52,41,46,16,22
E00049742,29,25,41,43,42,29,31,10,11
E00049743,40,41,29,42,51,45,59,14,29
E00049748,25,48,28,36,57,31,48,26,38
E00049750,28,36,47,30,46,46,30,16,19
E00049752,41,46,33,33,62,41,35,14,24
E00049753,17,26,21,21,37,38,42,18,31
E00049754,33,44,34,27,48,38,30,21,32
E00049755,38,26,27,26,28,24,38,28,27
E00049756,25,23,21,32,30,19,18,19,31
E00049757,30,17,21,21,29,27,25,8,25
E00049758,43,46,30,32,39,37,28,5,25
E00049759,65,86,34,37,56,31,17,9,41
E00049760,42,36,37,35,37,31,18,9,16
E00049761,22,25,42,31,50,47,49,21,15
E00049762,41,20,56,36,41,40,37,13,18
E00049764,42,30,40,47,35,29,30,7,14
E00049765,41,48,33,40,41,37,25,7,23
E00049766,57,51,59,63,62,45,41,21,49
E00049767,26,38,58,51,45,52,14,3,12
E00049768,23,23,31,23,32,28,32,17,36
E00049769,18,10,16,30,28,23,41,11,61
E00049770,75,27,51,36,47,34,13,4,14
E00049772,62,26,42,35,45,37,23,8,14
E00049804,15,33,23,15,30,43,56,28,42
E00049805,38,31,20,13,58,38,62,27,23
E00049806,36,40,29,36,51,65,48,17,19
E00049807,30,29,16,38,48,25,48,16,21
E00049808,32,43,36,31,58,52,34,14,20
E00049809,44,56,32,36,65,31,31,13,27
E00049810,29,56,37,38,64,59,41,7,22
E00049811,34,42,41,41,35,18,15,5,11
E00049812,18,24,28,32,31,41,71,26,32
E00049813,20,27,11,16,47,36,70,10,33
E00049814,41,44,45,48,63,47,37,9,11
E00049815,14,25,16,26,41,41,52,18,40
E00049816,40,49,13,39,58,53,46,19,26
E00049817,21,33,33,23,45,33,51,20,36
E00049818,24,36,15,26,30,40,47,14,33
E00049819,32,36,14,30,51,37,52,25,26
E00049820,35,42,44,42,51,39,41,8,31
E00049821,24,31,27,29,47,58,35,17,45
E00049822,5,7,14,18,19,24,26,8,27
E00049823,27,43,31,34,53,54,40,11,25
E00049824,36,39,17,25,54,45,58,18,49
E00049825,27,44,23,38,52,52,56,14,27
E00049826,36,37,14,33,53,41,51,15,40
E00049827,31,16,25,51,34,29,28,12,23
E00049828,38,32,27,36,29,27,37,15,36
E00049829,23,22,12,10,49,28,40,24,53
E00049830,26,33,32,24,31,47,30,9,51
E00049831,38,35,29,40,48,50,56,14,19
E00049832,17,27,21,22,31,42,40,28,50
E00049833,11,27,18,20,44,34,45,23,44
E00049834,16,33,21,9,37,49,44,27,53
E00049835,28,32,12,29,41,37,41,27,37
E00049836,34,36,32,28,44,69,52,11,16
E00049837,40,44,27,34,56,41,61,6,20
E00049838,16,42,23,17,45,60,53,17,45
E00049839,26,42,28,20,47,56,48,18,30
E00049840,28,41,17,33,49,40,50,15,36
E00049841,22,53,23,36,45,37,36,16,27
E00049842,13,14,20,12,14,30,27,12,37
E00049843,36,47,35,37,59,18,42,9,15
E00049844,25,21,21,35,29,30,52,19,51
E00049845,33,26,19,29,32,39,44,20,46
E00049846,33,43,25,39,39,37,29,12,35
E00049847,27,17,25,32,33,29,22,9,13
E00049848,22,45,31,31,56,35,44,10,30
E00049849,28,18,26,30,44,38,44,23,29
E00049850,11,21,13,21,25,43,59,23,50
E00049851,49,30,27,46,48,41,42,15,12
E00049852,35,31,13,28,35,41,54,14,44
E00049853,20,25,16,30,36,26,42,13,100
E00049854,38,21,37,41,36,45,41,18,18
E00049855,38,33,27,48,55,26,36,11,28
E00049856,21,18,19,27,37,35,49,27,58
E00049857,18,39,23,21,55,51,54,27,41
E00049858,46,55,29,35,64,50,33,18,50
E00049859,11,19,15,30,27,42,45,24,50
E00049860,34,37,14,32,56,37,56,11,24
E00049861,25,25,23,21,34,34,53,23,62
E00049862,18,27,27,29,42,37,44,23,27
E00049863,31,45,22,30,63,60,44,30,28
E00049864,24,31,32,24,48,53,62,26,55
E00049865,24,9,12,33,19,26,49,31,47
E00049866,17,10,14,19,28,28,46,25,58
E00049867,40,31,23,32,47,35,56,21,42
E00049868,17,16,21,19,25,37,68,31,57
E00049869,31,42,24,25,40,70,44,24,36
E00049870,35,59,32,28,62,56,60,13,50
E00049871,70,55,37,58,36,31,30,11,12
E00049872,57,34,29,56,58,34,35,9,13
E00049873,27,15,60,44,43,23,18,4,19
E00049874,17,23,50,34,41,45,36,18,48
E00049875,26,21,31,46,59,16,25,7,31
E00049876,29,24,38,31,43,38,50,9,8
E00049877,35,40,32,43,27,28,21,13,20
E00049878,33,27,30,37,45,50,86,25,30
E00049879,61,52,49,51,40,22,19,11,5
E00049880,25,22,47,48,51,47,34,17,53
E00049881,27,39,26,26,55,55,62,16,23
E00049882,28,365,23,43,36,38,37,10,21
E00049883,41,45,33,38,52,27,37,12,29
E00049884,45,28,24,60,42,24,35,6,8
E00049885,10,18,19,19,32,32,26,15,17
E00049929,33,33,42,31,43,46,47,15,38
E00050095,23,15,42,38,40,48,39,20,19
E00050096,37,38,50,40,58,60,40,9,38
E00050097,35,40,41,26,45,33,28,5,25
E00050098,15,23,36,32,31,19,19,7,33
E00050099,29,28,17,26,48,33,37,23,23
E00050100,29,29,39,51,47,21,14,11,17
E00050101,29,41,24,33,54,58,22,6,14
E00050102,16,8,20,21,30,38,44,21,59
E00050103,1,1,1,2,23,37,38,21,56
E00050104,38,37,37,30,55,38,28,5,20
E00050105,24,28,29,40,46,42,47,14,13
E00050106,28,31,42,30,60,35,27,5,17
E00050107,47,45,34,43,70,65,26,3,21
E00050108,29,34,37,38,48,37,47,22,34
E00050109,33,46,48,29,46,35,37,10,36
E00050110,32,44,36,26,46,35,43,18,26
E00050111,42,41,39,44,59,46,27,7,8
E00050112,47,54,33,31,83,40,36,9,20
E00050113,38,36,37,34,54,29,52,23,18
E00050114,10,26,28,22,30,34,35,17,50
E00050115,45,20,42,34,32,24,11,9,23
E00050116,34,30,41,44,46,31,23,10,41
E00050117,27,40,25,32,48,32,20,13,31
E00050118,57,30,48,40,37,25,18,10,27
E00050119,24,37,21,21,49,19,39,8,35
E00050120,48,43,35,54,48,38,37,11,25
E00050121,11,28,17,14,47,39,30,27,33
E00050122,19,11,23,19,31,27,58,12,44
E00050123,9,14,24,12,30,33,33,13,36
E00050124,29,17,27,31,45,42,39,12,56
E00050125,26,29,20,39,43,50,34,13,34
E00050126,14,21,10,13,32,20,49,15,52
E00050127,27,27,15,24,37,49,60,23,29
E00050128,28,38,24,26,50,60,33,16,55
E00050129,43,42,14,40,50,38,37,18,41
E00050130,36,26,20,47,44,41,50,28,25
E00050131,31,36,31,34,45,31,20,7,52
E00050132,24,26,27,37,48,48,49,15,27
E00050133,38,21,27,42,34,37,20,11,6
E00050134,61,62,63,69,66,46,30,5,7
E00050135,15,19,13,19,21,31,40,21,47
E00050136,19,33,38,35,41,41,38,15,20
E00050137,35,34,46,26,51,37,58,15,30
E00050138,40,37,44,35,31,33,26,15,29
E00050139,42,26,68,68,68,53,54,12,77
E00050140,44,35,27,38,53,38,32,8,23
E00050141,40,34,14,41,57,34,94,11,14
E00050142,32,33,31,41,48,44,43,30,13
E00050143,13,21,26,24,36,27,62,21,30
E00050144,17,30,25,24,27,13,40,25,41
E00050145,29,37,31,31,57,35,56,30,20
E00050146,18,19,26,27,35,31,47,10,37
E00050147,30,24,19,50,41,44,38,9,11
E00050148,23,19,30,48,44,30,67,6,13
E00050149,31,28,49,44,52,34,29,11,12
E00050150,40,43,37,42,36,51,38,6,9
E00050151,35,26,29,69,66,19,20,4,7
E00050166,40,41,34,54,67,49,53,11,19
E00050169,23,18,21,31,35,23,50,27,47
E00050170,32,29,27,36,48,41,56,16,37
E00050172,21,20,18,17,40,28,63,23,32
E00050173,29,35,22,36,47,36,48,14,8
E00050174,23,15,45,40,42,33,52,18,26
E00050175,29,36,33,45,39,40,56,24,7
E00050176,41,46,67,46,51,31,26,10,17
E00050177,21,33,21,25,64,39,56,23,16
E00050178,38,54,55,49,70,44,35,15,10
E00050179,42,36,53,46,56,40,28,11,24
E00050180,50,36,27,46,62,45,59,15,7
E00050181,27,28,30,32,40,38,73,19,10
E00050182,54,60,30,54,69,32,30,16,17
E00050183,51,60,50,39,56,25,27,11,21
E00146821,15,32,11,15,32,42,62,16,25
E00146822,41,42,35,46,83,79,110,19,65
E00146823,30,31,19,39,37,32,34,13,23
E00146824,18,25,11,24,23,38,70,21,29
E00146825,23,27,18,15,34,42,71,20,23
E00146826,28,26,14,22,39,33,54,17,34
E00146827,20,23,25,25,31,43,50,22,32
E00146829,6,7,10,9,22,24,17,7,12
E00146912,29,24,10,31,41,27,28,5,13
E00146914,26,21,20,31,35,46,61,12,17
E00146924,33,48,34,25,47,61,126,50,48
E00146925,22,27,27,25,56,55,74,30,40
E00146926,24,45,41,25,39,52,49,12,35
E00146927,48,46,39,41,52,45,29,14,18
E00146928,39,43,35,35,58,61,30,14,16
E00146929,26,27,41,25,31,50,44,11,14
E00146930,25,51,25,16,53,49,44,13,18
E00146931,25,20,14,23,33,39,58,26,40
E00146932,45,29,46,51,61,23,49,12,25
E00146933,15,39,8,22,41,33,44,23,26
E00146934,75,47,63,48,57,22,25,9,13
E00146976,22,53,32,35,51,74,74,22,62
E00151065,23,35,23,25,41,52,48,19,24
E00151066,58,57,26,49,51,33,33,17,38
E00151067,32,40,16,33,63,50,60,12,20
E00151068,9,9,10,16,20,26,42,13,26
E00151069,23,33,20,30,44,70,81,35,54
E00151070,21,13,15,23,33,36,52,21,30
E00151071,8,19,11,11,24,26,47,33,47
E00151072,10,31,19,13,33,36,29,24,22
E00151073,17,32,27,26,39,37,48,15,62
E00151074,20,43,28,39,58,79,104,35,149
E00151075,32,42,38,26,52,64,67,20,20
E00151076,21,34,19,24,34,52,31,10,10
E00151077,37,52,70,42,77,91,87,35,50
E00151078,25,37,12,30,42,42,58,21,23
E00151079,41,43,26,26,65,62,69,28,42
E00151080,28,44,21,24,47,46,38,20,23
E00151081,29,32,24,30,54,28,55,14,32
E00151082,28,49,16,39,53,37,37,21,17
E00151083,21,41,22,19,52,50,72,13,25
E00151084,29,50,26,40,64,47,61,15,17
E00151085,9,4,10,20,18,32,32,14,29
E00151086,30,33,31,32,57,62,42,18,28
E00151087,18,22,15,17,40,50,55,20,24
E00151167,29,40,12,24,52,36,36,17,31
E00151168,18,23,10,27,39,30,31,21,11
E00163919,34,30,16,24,58,41,42,13,37
E00163921,55,30,17,41,74,44,42,16,33
E00163922,27,23,18,30,44,47,37,16,31
E00163923,36,40,22,24,51,54,51,15,59
E00163924,20,55,21,19,46,36,23,12,30
E00163925,32,46,19,27,58,40,55,30,87
E00163926,18,33,19,23,40,42,47,10,18
E00163927,47,47,23,24,69,40,47,16,53
E00163928,20,31,25,20,40,49,45,28,47
E00163929,49,46,27,45,45,53,39,22,28
E00163930,43,38,9,24,61,35,62,15,29
E00163932,98,89,23,53,99,47,35,10,35
E00163933,57,38,28,43,45,38,22,13,23
E00163934,29,53,15,16,53,44,52,18,44
E00163935,45,56,17,35,63,38,45,11,32
E00163936,37,65,12,25,69,27,39,18,37
E00163937,17,19,8,10,37,14,30,25,51
E00163938,53,43,27,58,53,34,38,17,33
E00163939,31,40,19,29,53,37,31,33,49
E00163940,37,51,30,34,66,52,41,16,19
E00163941,37,33,21,34,54,40,42,18,57
E00163942,43,37,18,27,48,50,52,16,50
E00163943,44,54,46,50,65,52,56,17,24
E00163944,34,55,14,21,61,58,39,24,83
E00163945,49,58,22,30,75,38,39,18,22
E00164138,18,12,20,22,36,52,71,23,25
E00164139,25,27,38,24,46,48,71,28,70
E00164140,25,29,12,29,42,42,57,19,53
E00164143,35,37,15,36,62,76,102,21,39
E00164204,44,55,29,32,86,73,107,34,44
E00164207,25,40,25,24,47,55,60,18,30
E00164209,18,38,24,17,49,49,45,15,30
E00164210,15,19,7,13,25,21,15,7,6
E00164313,17,32,16,9,36,31,28,7,13
E00164314,19,9,13,14,27,31,27,6,14
E00164370,33,50,20,24,67,39,59,23,34
E00164371,61,131,29,38,63,58,66,10,31
E00164372,32,32,28,31,48,52,63,27,24
E00164373,19,23,24,13,32,31,33,16,32
E00164374,7,11,7,11,26,27,25,8,7
E00164375,25,44,15,24,54,41,50,13,26
E00164376,29,49,17,22,63,42,59,18,26
E00165017,26,20,33,28,43,34,44,16,59
E00165018,42,33,37,34,60,46,31,16,36
E00165019,54,43,39,67,66,50,51,9,33
E00165020,29,44,21,32,55,55,42,14,24
E00165021,66,59,40,69,86,74,56,12,72
E00165023,17,45,22,26,64,43,72,9,27
E00165032,37,33,35,33,56,50,50,10,16
E00165040,18,23,24,34,37,39,37,20,45
E00165045,38,39,40,30,54,25,25,15,32
E00165046,23,18,30,31,23,29,38,10,32
E00165048,15,22,27,19,34,43,48,9,27
E00165049,75,74,54,80,82,77,75,20,35
E00165050,7,3,16,13,18,14,31,23,107
E00165092,41,42,29,46,59,45,57,13,16
E00165094,39,43,19,52,42,46,49,21,17
E00165095,49,51,55,38,47,36,35,10,16
E00165096,34,37,21,42,36,37,32,11,16
E00165097,40,42,25,47,40,40,46,11,6
E00165098,71,59,55,51,45,27,22,4,13
E00165099,41,43,49,38,34,30,31,13,21
E00165100,63,46,41,49,33,24,27,19,22
E00165101,71,46,50,57,46,27,33,9,16
E00165102,104,58,111,102,101,40,42,4,10
E00165103,44,48,43,47,58,37,27,12,6
E00165181,27,33,4,32,49,31,47,12,37
E00165182,40,26,46,30,44,36,24,10,21
E00165183,23,26,40,26,36,41,50,17,24
E00165184,35,44,32,22,60,34,46,7,23
E00165185,19,37,19,20,58,40,62,20,19
E00165186,23,32,25,20,43,40,28,19,25
E00165187,18,17,13,22,44,54,47,13,21
E00165188,14,19,11,22,31,36,24,11,10
E00165189,21,36,28,31,44,40,65,16,28
E00165190,30,36,16,37,55,46,31,16,27
E00165243,35,33,16,30,49,43,43,20,32
E00165244,21,23,9,17,34,27,21,10,12
E00165245,25,32,14,28,39,40,71,22,43
E00165246,23,18,10,26,35,35,64,34,85
E00165271,38,42,22,30,56,49,55,24,33
E00165272,36,50,23,34,56,68,46,13,43
E00165273,25,34,32,25,56,73,60,20,25
E00165274,15,27,14,16,49,65,91,31,40
E00165275,17,46,25,24,57,60,63,19,32
E00165276,20,42,22,17,46,38,33,12,44
E00165340,29,33,19,29,65,74,69,12,19
E00165341,18,29,24,21,32,40,58,14,33
E00165342,23,27,21,32,44,31,52,12,22
E00165343,15,23,16,18,32,41,63,20,35
E00165344,64,50,52,61,56,46,7,4,2
E00165345,25,24,28,34,29,28,50,6,7
E00165346,12,10,10,12,31,30,70,24,46
E00165347,33,36,44,39,58,46,39,9,12
E00165348,16,22,61,41,36,22,31,2,4
E00165349,68,42,59,47,47,46,28,4,7
E00165350,10,20,14,14,20,19,36,15,59
E00165351,25,17,33,45,44,15,14,7,1
E00165352,56,67,53,48,53,19,8,0,0
E00165353,33,29,33,41,56,38,27,5,7
E00165354,26,30,16,26,41,51,63,15,35
E00165355,28,36,29,31,41,45,46,11,28
E00165356,25,26,14,28,41,53,58,8,20
E00165357,32,37,32,38,49,35,31,6,16
E00165358,32,23,50,51,51,21,14,5,5
E00165359,31,40,40,30,44,58,57,7,9
E00165360,23,35,29,32,42,41,58,13,16
E00165361,36,56,41,38,79,57,48,7,5
E00165362,40,60,29,28,82,62,41,8,15
E00165363,18,23,26,31,39,33,55,24,34
E00165364,28,17,24,20,30,42,49,23,34
E00165365,27,24,15,33,50,36,55,25,18
E00165366,19,36,24,35,50,35,71,22,26
E00165367,22,33,23,35,41,40,58,26,10
E00165368,10,21,15,6,32,36,63,35,42
E00165369,14,24,34,10,32,45,75,15,35
E00165370,18,34,15,23,38,43,52,37,44
E00165371,28,30,23,27,29,47,70,24,22
E00165372,38,52,28,45,45,40,38,8,25
E00165373,20,30,21,24,43,54,53,19,29
E00165374,18,17,15,22,27,22,53,27,55
E00165375,27,30,38,30,39,27,23,17,40
E00165376,27,24,14,36,36,38,42,16,47
E00165377,33,35,26,44,44,57,61,14,22
E00165378,25,33,28,29,39,34,30,13,32
E00165379,44,58,46,38,35,25,28,14,7
E00165380,33,27,36,30,42,43,61,12,13
E00165381,62,46,58,36,33,31,26,7,5
E00165382,28,22,30,37,32,46,53,12,30
E00165383,26,25,22,30,35,42,60,17,33
E00165384,44,31,24,43,50,50,53,17,35
E00165385,10,18,26,39,30,42,41,18,17
E00165386,17,24,14,15,41,37,42,9,26
E00165387,27,20,12,29,43,44,54,17,39
E00165388,25,41,28,23,53,43,43,33,29
E00165389,17,21,20,20,36,43,45,19,49
E00165390,13,24,18,11,29,42,95,37,57
E00165391,17,21,18,25,40,48,48,19,22
E00165392,23,34,22,23,47,59,91,19,48
E00165393,35,23,26,33,39,34,57,22,32
E00165394,29,36,25,27,46,39,63,19,24
E00165395,29,30,19,41,30,31,37,16,37
E00165396,19,27,23,34,46,59,59,16,26
E00165397,26,22,11,17,35,51,49,18,38
E00165398,32,58,25,39,46,55,40,11,17
E00165399,10,25,41,29,50,44,32,11,13
E00165400,36,38,37,37,37,45,38,16,26
E00165401,18,28,11,15,53,76,131,33,21
E00165402,29,18,23,36,43,66,91,26,46
E00165403,34,41,35,41,62,51,53,14,32
E00165404,27,59,28,19,67,46,42,16,32
E00165405,23,38,32,24,52,45,42,14,25
E00165406,22,21,23,23,42,20,46,19,45
E00165407,29,41,27,23,56,43,47,18,25
E00165408,13,14,22,25,32,69,45,13,28
E00165409,24,16,14,27,41,48,69,18,39
E00165410,37,52,17,50,49,48,42,9,24
E00165411,34,29,20,18,53,52,61,12,36
E00165412,39,47,26,34,60,50,47,21,28
E00165413,24,30,21,27,48,35,41,19,40
E00165414,41,31,22,42,56,41,44,22,25
E00165415,15,10,7,14,24,10,25,10,16
E00165416,7,11,17,11,32,35,38,13,19
E00165417,10,12,8,12,16,31,28,8,24
E00165418,17,170,44,14,29,23,31,10,35
E00165419,21,26,11,30,31,25,29,14,25
E00165420,42,39,46,41,58,38,56,21,27
E00165421,68,55,63,46,41,41,36,9,5
E00165422,31,41,32,30,54,33,27,13,17
E00165423,52,46,54,43,57,46,53,10,41
E00165424,35,29,31,31,37,30,30,8,13
E00165425,23,47,43,32,54,48,32,11,20
E00165426,17,26,10,24,44,21,41,29,35
E00165427,33,32,32,43,60,26,42,20,13
E00165428,20,21,23,27,32,30,37,10,17
E00165429,25,44,34,34,34,22,27,10,15
E00165430,107,96,71,94,107,71,53,9,13
E00165431,70,44,52,35,43,35,21,5,4
E00165432,29,26,43,35,40,19,21,14,8
E00165433,19,18,35,33,39,27,26,11,23
E00165434,9,23,26,16,35,37,51,13,26
E00165435,16,26,17,23,29,43,47,11,18
E00165436,29,35,39,41,55,28,39,13,20
E00165437,25,17,38,27,30,31,40,24,26
E00165438,19,24,32,37,26,40,30,12,20
E00165439,20,15,19,28,16,7,8,4,1
E00165440,37,33,51,16,19,8,15,0,3
E00165441,36,35,42,32,35,35,32,12,14
E00165442,50,58,42,40,47,25,30,12,17
E00165443,50,49,48,47,62,37,23,3,6
E00165444,58,30,92,55,44,26,20,10,5
E00165445,36,29,51,38,48,24,19,10,6
E00165446,38,23,36,39,38,31,34,9,18
E00165447,38,44,34,23,61,56,50,12,33
E00165448,12,9,12,20,17,21,34,19,76
E00165449,22,18,7,16,43,52,107,34,32
E00165450,29,33,28,25,44,58,47,27,55
E00165451,27,27,27,38,43,40,32,21,36
E00165452,42,44,35,40,75,36,35,9,29
E00165453,41,45,36,37,55,48,47,9,25
E00165454,43,53,33,32,45,36,47,15,32
E00165455,34,24,36,36,55,45,34,12,9
E00165456,35,39,28,43,42,30,64,14,16
E00165457,25,18,10,29,24,20,48,23,50
E00165458,15,14,13,18,30,26,51,24,27
E00165459,28,27,28,33,40,42,33,7,1
E00165460,10,27,31,21,43,44,52,10,41
E00165461,42,37,33,42,51,40,48,9,11
E00165462,42,45,35,52,53,51,32,7,6
E00165463,29,42,29,39,60,30,33,17,21
E00165464,18,34,22,29,51,32,35,29,50
E00165465,41,34,21,54,41,31,69,14,13
E00165466,29,37,23,43,53,49,54,28,17
E00165467,24,38,42,37,54,41,55,13,15
E00165468,41,38,34,42,56,55,66,9,16
E00165469,34,20,42,45,25,12,27,8,36
E00165470,36,37,46,45,42,47,50,16,22
E00165471,34,28,41,26,36,33,46,8,31
E00165472,44,33,47,41,32,30,23,10,32
E00165473,20,16,17,29,17,32,77,31,25
E00165474,31,17,16,35,37,24,51,19,40
E00165475,50,41,30,48,52,28,55,17,24
E00165476,36,46,46,32,65,49,27,14,16
E00165477,13,10,19,20,16,32,84,24,55
E00165478,29,30,26,21,44,34,40,20,39
E00165479,34,50,35,33,52,48,40,9,44
E00165480,37,32,61,45,41,32,24,5,8
E00165481,56,43,91,65,56,45,24,4,11
E00165482,20,9,38,37,30,25,43,9,43
E00165483,41,45,96,78,62,26,20,5,45
E00165484,27,32,50,51,49,46,51,14,18
E00165485,14,11,49,46,22,12,26,11,64
E00165486,50,41,46,54,40,21,32,12,20
E00165488,43,32,32,45,61,51,31,19,20
E00165489,23,34,38,40,46,40,36,11,18
E00165490,47,39,21,39,60,41,32,11,22
E00165491,22,27,14,30,25,23,43,16,41
E00165492,37,40,46,29,48,25,16,3,13
E00165493,22,46,19,27,41,40,69,22,26
E00165494,30,32,22,40,43,31,40,18,29
E00165495,38,29,38,48,49,28,37,6,37
E00165496,24,39,26,29,44,40,28,10,29
E00165497,27,18,54,54,37,23,24,1,9
E00165498,29,30,46,59,48,45,45,5,15
E00165499,33,47,48,66,64,29,29,4,12
E00165500,44,20,40,51,40,28,24,5,17
E00165501,29,38,44,61,52,29,27,5,17
E00165502,40,34,48,57,41,31,20,9,10
E00165503,21,33,34,38,40,51,51,24,77
E00165504,30,34,28,49,47,65,64,17,31
E00165505,28,36,19,28,52,41,46,22,34
E00165506,36,23,38,22,37,32,34,11,35
E00165507,17,46,19,9,53,44,45,18,32
E00165508,23,22,27,30,42,51,58,11,52
E00165509,10,21,20,18,26,37,54,26,49
E00165510,30,37,21,42,40,33,53,22,24
E00165511,22,17,20,23,35,45,53,17,65
E00165512,37,35,27,36,59,44,60,19,43
E00165513,23,33,30,24,59,44,57,14,28
E00165514,45,40,37,43,37,18,16,8,24
E00165515,21,24,32,21,50,50,54,15,64
E00165516,49,51,47,36,50,34,26,9,28
E00165517,23,29,33,31,46,31,32,11,22
E00165518,29,20,41,45,35,31,37,13,15
E00165519,34,22,28,32,44,33,36,25,42
E00165520,29,18,26,35,32,37,21,15,30
E00165521,32,31,29,37,28,20,44,18,42
E00165522,33,48,31,35,42,26,31,8,27
E00165523,16,7,39,40,36,18,8,6,29
E00165524,22,29,23,26,28,26,29,16,54
E00165525,28,51,29,31,73,40,30,11,54
E00165526,39,21,19,38,38,22,75,22,86
E00165527,46,47,33,38,71,40,55,8,24
E00165528,52,60,24,47,74,40,29,10,9
E00165529,25,29,15,30,36,36,58,24,26
E00165530,20,23,21,20,37,33,53,26,26
E00165531,24,28,18,26,38,41,63,28,37
E00165532,43,37,48,45,42,36,25,7,40
E00165533,30,27,25,38,45,38,24,11,16
E00165534,28,29,32,23,50,47,36,10,16
E00165535,38,45,24,32,42,24,35,6,29
E00165536,55,58,29,40,47,32,32,13,18
E00165537,24,37,25,32,51,41,39,21,32
