geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00051421,9,7,12,8,9,13,38,27,57
E00051422,30,28,24,31,41,40,29,13,23
E00051461,41,51,33,28,56,21,35,17,29
E00051463,37,68,21,36,85,56,44,17,25
E00051464,43,40,17,28,62,53,29,15,33
E00051465,11,11,14,18,18,21,26,11,24
E00051469,41,64,21,25,60,46,35,17,29
E00051470,50,49,23,43,63,37,44,13,31
E00051698,31,40,49,57,77,68,74,30,31
E00158171,14,28,29,15,38,22,18,8,25
E00158175,27,21,12,15,36,26,25,6,11
E00159379,24,49,30,15,60,44,52,19,33
E00159380,28,44,19,29,56,40,54,16,31
E00165743,60,53,81,63,58,48,35,8,24
E00172147,14,31,30,11,36,53,57,15,26
E00172148,48,54,43,38,84,34,15,3,5
E00172149,67,47,37,69,71,53,4,4,7
E00172152,36,13,74,52,22,11,4,0,0
E00172153,48,28,53,70,34,23,6,1,3
E00172154,19,38,89,43,46,15,5,0,2
E00172155,42,57,41,50,65,42,26,4,8
E00172156,50,33,57,66,57,27,11,1,0
E00172157,15,3,88,37,15,5,0,1,0
