geocode,bad,fair,good
E00126607,13,40,262
E00126613,15,44,270
E00126614,11,35,265
E00126615,20,45,289
E00126616,12,51,305
E00126617,14,27,228
E00126618,27,39,166
E00126619,23,53,119
E00126679,8,23,269
E00126680,14,50,231
E00126681,20,50,191
E00126682,29,82,275
E00126683,14,40,216
E00126684,12,33,265
E00126685,31,45,231
E00126686,15,38,265
E00126687,22,55,324
E00126688,20,53,74
E00126689,21,38,243
E00126690,18,48,357
E00126691,24,58,348
E00126692,41,71,256
E00126693,14,37,239
E00126694,21,28,196
E00126695,23,46,211
E00126696,19,42,240
E00126697,12,29,240
E00126698,18,34,266
E00126699,33,44,199
E00126701,15,38,253
E00126702,15,43,234
E00126710,9,43,329
E00126712,10,41,246
E00126714,9,27,242
E00126715,11,24,205
E00126716,13,49,185
E00126717,17,31,274
E00126718,12,24,246
E00126719,14,45,274
E00129250,37,38,184
E00129251,10,27,292
E00129252,17,39,303
E00129253,9,30,293
E00129254,2,17,277
E00129255,11,32,198
E00129256,14,32,328
E00129257,15,43,406
E00129258,26,54,182
E00129259,24,47,312
E00129260,29,46,188
E00129261,21,41,221
E00129262,19,52,297
E00129263,28,53,178
E00129264,35,32,152
E00129265,5,22,352
E00129266,15,36,249
E00129267,19,33,248
E00129268,20,42,291
E00129269,24,34,229
E00129307,16,21,253
E00129308,47,61,189
E00129309,32,87,324
E00129310,26,69,234
E00129311,36,47,331
E00129312,20,32,231
E00129313,7,24,265
E00129314,23,35,213
E00129315,24,47,230
E00129316,20,38,232
E00129317,30,30,236
E00129318,42,49,278
E00129319,27,27,118
E00129320,22,51,226
E00129367,26,41,198
E00129368,18,22,272
E00129370,13,45,217
E00129371,40,44,232
E00129372,23,54,254
E00129373,17,38,238
E00129380,34,52,348
E00129421,27,45,239
E00129422,20,50,232
E00129423,20,38,204
E00129435,14,46,257
E00129436,13,50,254
E00129437,17,36,391
E00129438,17,45,233
E00129451,8,21,209
E00129452,9,24,350
E00129453,11,30,257
E00129454,8,26,294
E00129455,34,48,275
E00129456,14,36,155
E00129457,11,30,255
E00129458,6,29,231
E00129459,14,34,213
E00129460,16,30,196
E00129461,23,30,276
E00129462,14,26,275
E00129463,13,37,216
E00129501,27,60,192
E00129502,39,71,164
E00129503,27,54,178
E00129504,29,42,260
E00129505,26,45,266
E00129506,38,31,239
E00129507,20,43,254
E00129508,22,39,268
E00129509,31,44,310
E00129510,12,40,234
E00129511,32,41,277
E00129512,16,36,264
E00129513,14,51,225
E00129514,24,36,275
E00129515,27,54,236
E00129516,21,36,182
E00129517,17,26,121
E00129518,11,32,267
E00129519,77,57,284
E00129520,10,23,243
E00129521,24,30,289
E00129522,22,48,280
E00129523,19,51,303
E00129524,20,61,262
E00129526,18,34,146
E00129527,23,29,167
E00129528,33,27,145
E00129529,10,28,152
E00129530,44,58,219
E00129531,19,36,232
E00129532,22,40,210
E00129533,29,32,177
E00129534,28,34,222
E00129535,28,41,154
E00129536,21,39,254
E00129537,23,41,335
E00129538,21,48,198
E00129539,26,54,230
E00129540,33,45,173
E00129541,24,45,143
E00129542,19,44,287
E00129545,29,38,261
E00129546,24,57,256
E00129547,54,52,272
E00129548,23,33,176
E00129549,22,45,230
E00129569,13,21,205
E00129570,23,60,213
E00129571,11,25,320
E00129572,26,48,156
E00129573,19,43,209
E00129577,21,52,268
E00129578,19,35,330
E00129579,17,27,168
E00129580,33,50,215
E00129581,13,39,252
E00129582,31,73,309
E00129585,20,48,239
E00129588,8,80,317
E00129589,19,39,248
E00129590,18,39,297
E00129591,8,21,107
E00129592,13,41,232
E00129593,10,46,266
E00129594,13,40,249
E00129595,16,47,218
E00129596,14,32,294
E00129597,26,49,157
E00129598,13,38,259
E00129599,29,49,334
E00129600,18,35,348
E00168459,35,28,86
E00168473,5,28,150
E00168818,12,17,292
E00168819,28,46,260
E00168820,17,25,196
E00168821,13,22,282
E00168822,11,35,363
E00170497,5,18,244
E00170505,6,18,271
E00170506,3,22,270
E00170507,16,38,219
E00170519,12,26,324
E00170521,2,4,140
