geocode,asian,black,mixed,other,white
E00162558,0,0,0,0,292
E00162559,3,1,6,0,361
E00162560,0,6,12,0,309
E00162561,0,1,1,0,343
E00162562,0,0,1,0,330
E00162563,0,0,0,0,248
E00162574,1,2,2,1,554
E00162575,4,3,1,1,315
E00162578,0,0,1,0,318
E00162579,4,1,0,0,290
E00162580,12,2,8,0,459
E00162582,1,0,4,0,365
E00162583,0,3,4,0,265
E00162584,0,0,0,0,283
E00162585,1,0,0,0,266
E00162586,0,0,0,1,309
E00162614,0,0,0,0,175
E00162615,5,0,5,0,395
E00162616,2,0,0,0,141
E00162617,1,2,1,1,405
E00162618,0,0,6,0,300
E00162619,2,0,1,0,232
E00162620,0,1,1,0,237
E00162621,0,0,0,0,118
E00162622,0,0,1,0,284
E00162623,1,0,0,0,238
E00162624,0,0,1,0,175
E00162625,0,0,0,0,247
E00162626,1,0,3,0,286
E00162627,1,0,3,0,186
E00162628,0,0,1,0,347
E00162735,1,0,0,0,455
E00163071,0,0,0,0,133
E00163091,1,4,1,1,161
E00163130,0,1,0,0,288
E00163133,0,5,0,0,290
E00163135,1,4,1,0,274
E00163139,2,2,1,0,236
E00163140,0,0,1,0,242
E00163141,11,4,5,0,124
E00163142,0,0,0,0,130
E00163177,2,8,2,1,286
E00163178,7,9,6,0,440
E00163179,7,50,8,6,364
E00163180,0,1,2,1,235
E00163181,7,4,9,0,281
E00163183,0,1,6,1,271
E00163184,0,0,0,0,276
E00163185,10,37,1,0,468
E00163187,2,0,2,0,270
E00163188,3,3,1,0,296
E00163189,2,0,3,1,394
E00163190,0,0,1,0,275
E00163191,5,2,11,4,250
E00163192,1,0,2,0,279
E00163193,0,5,5,1,306
E00163194,1,1,3,1,270
E00163195,3,1,5,0,283
E00163196,0,6,6,0,257
E00163353,0,1,4,1,333
E00163354,3,2,0,4,355
E00163355,0,0,1,0,326
E00163356,0,0,2,0,351
E00163357,0,0,1,0,146
E00163358,1,2,0,3,371
E00163359,0,2,0,0,300
E00163363,2,0,2,0,354
E00163502,0,0,1,0,157
E00163503,0,1,7,0,237
E00163504,0,0,1,1,240
E00163583,1,0,0,0,309
E00163597,0,0,1,0,306
E00163602,0,3,3,0,227
E00163603,0,0,5,0,278
E00163642,0,2,3,0,280
E00166342,0,0,3,0,211
E00166343,2,0,2,0,302
E00166348,8,0,1,0,259
E00166357,7,1,3,1,240
E00166359,4,1,7,0,391
E00166360,2,0,6,1,277
E00166362,8,1,8,1,224
E00166363,1,0,5,0,346
E00166364,2,3,5,0,352
E00166365,9,0,9,0,265
E00166371,3,0,3,0,274
E00166372,3,0,6,1,324
E00166373,0,0,3,0,243
E00166392,75,3,14,0,404
E00166396,0,1,0,0,226
E00166418,8,26,9,1,420
E00166419,7,48,8,6,258
E00166420,2,0,5,1,196
E00166421,2,16,16,1,581
E00166460,6,21,27,3,455
E00166463,5,0,5,0,333
