geocode,all
E00160329,41.83
E00160330,78.57
E00160331,54.46
E00160332,94.59
E00160333,91.88
E00160334,93.62
E00160335,76.74
E00160336,32.91
E00160337,47.14
E00160338,47.86
E00160339,62.22
E00160340,44.35
E00160341,58.27
E00160342,14.92
E00160343,47.83
E00160344,42.16
E00160345,54.05
E00160346,70.38
E00160347,63.96
E00160375,81.22
E00160376,34.41
E00160377,60.46
E00160378,34.27
E00160379,84.87
E00160380,48.81
E00160381,91.56
E00160382,127.55
E00160383,96.87
E00160384,74.81
E00160385,71.88
E00160386,85.55
E00160387,86.72
E00160388,17.85
E00160389,43.49
E00160390,90.86
E00160391,57.29
E00160392,37.2
E00160393,79.37
E00160394,101.36
E00160395,27.82
E00160396,91.41
E00160397,39.89
E00160398,99.69
E00160399,42.42
E00160400,58.16
E00160401,58.44
E00160402,38.19
E00160403,1.86
E00160404,113.7
E00160405,76.87
E00160406,51.35
E00160407,139.68
E00160408,108.92
E00160409,37.87
E00160410,203.6
E00160411,160.27
E00160412,69.41
E00160413,41.27
E00160414,20.07
E00160415,24.69
E00160416,39.1
E00160417,21.97
E00160418,19.65
E00160419,33.82
E00160420,18.39
E00160421,40.56
E00160422,30.17
E00160423,50.55
E00160424,31.18
E00160425,32.7
E00160426,70.1
E00160427,37.27
E00160428,38.06
E00160429,85.45
E00160430,87.63
E00160431,30.76
E00160432,29.16
E00160433,40.76
E00160434,49.33
E00160435,36.15
E00160436,46.78
E00160437,32.79
E00160438,48.98
E00160439,30.3
E00160440,50.4
E00160441,44.86
E00160442,23.19
E00160443,49.05
E00160444,59.66
E00160445,40.12
E00160446,37.47
E00160447,53.37
E00160448,50.07
E00160449,39.22
E00160450,22.34
E00160451,66.67
E00160452,48.47
E00160453,63.23
E00160454,45.79
E00160455,61.15
E00160456,30.53
E00160457,45.61
E00160458,79.21
E00160459,52.71
E00160460,55.73
E00160461,0.16
E00160462,1.14
E00160463,0.3
E00160464,3.15
E00160465,14.25
E00160466,9.25
E00160467,0.41
E00160468,1.35
E00160469,9.31
E00160470,3.08
E00160471,12.4
E00160472,52.56
E00160473,57.74
E00160474,57.35
E00160475,32.48
E00160476,97.67
E00160477,41.75
E00160478,54.88
E00160479,42.06
E00160480,9.6
E00160481,2.74
E00160482,83.56
E00160483,23.64
E00160484,56.84
E00160486,19.59
E00160487,7.61
E00160488,0.34
E00160489,21.34
E00160490,6.78
E00160492,26.72
E00160493,28.86
E00160494,76.14
E00160495,1.65
E00160496,13.03
E00160497,1.02
E00160498,43.55
E00160499,30.92
E00160500,46.32
E00160501,24.93
E00160502,108.52
E00160503,18.45
E00160522,0.08
E00160528,1.68
E00160529,0.23
E00160530,0.43
E00160531,0.34
E00160532,0.38
E00160533,0.52
E00160728,0.56
E00161256,23.69
E00161257,23.6
E00161258,7.0
E00161259,4.3
E00161260,1.57
E00161261,51.26
E00161262,0.98
E00161263,6.59
E00161264,21.46
E00161265,0.43
E00161266,11.58
E00161267,1.51
E00161268,7.54
E00161269,13.07
E00161270,7.75
E00161271,9.73
E00161273,2.25
E00161274,5.46
E00161275,9.44
E00161276,2.88
E00161277,7.28
E00161278,11.86
E00161279,6.95
E00161280,0.16
E00161281,0.55
E00161282,0.46
E00161283,0.14
E00161284,4.88
E00161285,5.68
E00161286,3.23
E00161287,0.9
E00161288,10.11
E00161289,0.58
E00161290,47.13
E00161291,20.02
E00161292,47.23
E00161293,11.3
E00161294,15.06
E00161295,36.09
E00161296,37.62
E00161297,12.81
E00161298,30.38
E00161299,28.86
E00161300,9.2
E00161301,0.48
E00161302,74.3
E00161303,36.44
E00161304,0.45
E00161305,42.98
E00161306,2.71
E00161307,29.2
E00161309,26.6
E00161310,11.49
E00161311,41.17
E00161461,0.62
E00161462,0.94
E00161463,14.04
E00161464,12.51
E00161465,61.07
E00161467,3.6
E00161468,0.92
E00161469,15.29
E00161470,2.74
E00161479,25.31
E00162029,58.25
E00162030,43.56
E00162031,92.33
E00162032,61.29
E00162033,61.56
E00162034,89.95
E00162035,90.38
E00162036,48.9
E00162037,35.1
E00162038,71.76
E00162039,56.89
E00162040,72.22
E00162041,40.24
E00162042,90.41
E00162043,105.49
E00162044,63.98
E00162045,82.31
E00162046,151.2
E00162047,10.61
E00162048,41.43
E00162049,19.86
E00162050,68.05
E00162051,51.77
E00162052,59.14
E00162053,71.69
E00162054,39.13
E00162055,98.1
E00162056,17.82
E00162057,9.88
E00162058,19.97
E00162059,60.97
E00162060,50.59
E00162061,55.12
E00162062,64.02
E00162063,60.73
E00162064,61.68
E00162065,72.57
E00162066,73.23
E00162067,88.17
E00162068,25.25
E00162069,19.83
E00162070,17.79
E00162071,40.72
E00162072,48.81
E00162073,31.17
E00162074,31.12
E00162075,54.58
E00162076,63.8
E00162077,65.24
E00162078,28.54
E00162079,49.12
E00162080,64.58
E00162081,72.15
E00162082,61.68
E00162083,65.57
E00162084,47.11
E00162085,55.49
E00162086,85.22
E00162087,25.1
E00162088,116.83
E00162089,32.82
E00162090,119.2
E00162091,88.14
E00162092,35.99
E00162093,255.38
E00162094,108.95
E00162095,130.18
E00162096,34.08
E00162097,167.83
E00162098,57.33
E00162099,98.83
E00162100,121.85
E00162101,74.78
E00162102,82.49
E00162103,160.34
E00162104,156.4
E00162105,161.43
E00162106,179.67
E00162107,113.03
E00162108,94.29
E00162109,62.2
E00162110,76.8
E00162111,62.36
E00162112,12.34
E00162113,83.38
E00162114,36.7
E00162115,83.29
E00162116,41.71
E00162117,25.7
E00162118,80.4
E00162119,50.92
E00162120,39.32
E00162121,56.7
E00162122,89.97
E00162123,55.71
E00162124,109.64
E00162125,79.46
E00162126,53.55
E00162127,38.39
E00162128,43.69
E00162129,37.85
E00162130,54.42
E00162131,31.4
E00162132,46.67
E00162133,64.66
E00162134,62.26
E00162135,66.76
E00162136,25.0
E00162137,60.68
E00162138,54.77
E00162139,164.13
E00162140,56.41
E00162141,70.75
E00162142,84.71
E00162143,72.83
E00162144,100.32
E00162145,84.56
E00162146,87.84
E00162147,74.94
E00162148,35.59
E00162149,50.14
E00162150,44.37
E00162151,73.55
E00162152,37.98
E00162153,31.25
E00162154,57.49
E00162155,65.15
E00162156,51.48
E00162157,49.83
E00162158,44.69
E00162159,63.76
E00162160,35.05
E00162161,112.04
E00162162,184.4
E00162163,93.95
E00162164,53.67
E00162165,128.57
E00162166,11.07
E00162167,70.64
E00162168,40.03
E00162169,41.72
E00162170,45.02
E00162171,25.34
E00162172,33.29
E00162173,44.54
E00162174,28.3
E00162175,30.73
E00162176,37.61
E00162177,14.01
E00162178,32.72
E00162179,26.93
E00162180,27.29
E00162181,25.71
E00162182,39.1
E00162183,48.35
E00162184,20.07
E00162185,24.21
E00162186,41.04
E00162187,22.01
E00162188,23.93
E00162189,21.71
E00162190,56.84
E00162191,60.08
E00162192,6.76
E00162193,10.14
E00162194,33.33
E00162195,26.56
E00162196,77.45
E00162197,84.39
E00162198,83.0
E00162199,85.52
E00162200,85.53
E00162201,90.95
E00162202,153.8
E00162203,196.62
E00162204,27.88
E00162205,53.1
E00162206,109.2
E00162207,60.49
E00162208,87.97
E00162209,66.92
E00162210,97.08
E00162211,98.01
E00162212,84.12
E00162213,99.62
E00162214,66.9
E00162215,49.66
E00162216,75.16
E00162217,88.03
E00162218,120.81
E00162219,63.0
E00162220,84.27
E00162221,93.52
E00162222,113.33
E00162223,105.41
E00162224,72.93
E00162225,154.97
E00162226,22.25
E00162227,74.32
E00162228,52.64
E00162229,85.41
E00162230,26.28
E00162231,63.54
E00162232,48.39
E00162233,85.43
E00162234,52.61
E00162235,72.93
E00162236,69.48
E00162237,49.36
E00162238,49.9
E00162239,58.74
E00162240,55.08
E00162241,46.89
E00162242,70.81
E00162243,71.98
E00162244,85.1
E00162245,52.12
E00162246,51.64
E00162247,55.78
E00162248,43.21
E00162249,60.95
E00162250,28.08
E00162251,43.11
E00162252,68.16
E00162253,42.28
E00162254,75.65
E00162255,8.25
E00162256,79.69
E00162257,28.27
E00162258,1.66
E00162259,80.95
E00162260,69.17
E00162261,65.17
E00162262,43.3
E00162263,37.11
E00162264,71.77
E00162265,16.54
E00162266,69.0
E00162267,79.56
E00162268,82.44
E00162269,43.87
E00162270,10.53
E00162271,32.28
E00162272,13.49
E00162273,8.32
E00162274,31.99
E00162275,48.17
E00162276,31.01
E00162277,42.59
E00162278,26.74
E00162279,55.74
E00162280,53.89
E00162281,31.01
E00162282,4.88
E00162283,23.9
E00162284,29.25
E00162285,28.34
E00162286,32.48
E00162287,23.34
E00162288,38.24
E00162289,5.21
E00162290,9.19
E00162291,23.94
E00162292,9.98
E00162293,29.58
E00162294,0.97
E00162295,37.64
E00162296,33.3
E00162297,14.35
E00162298,27.0
E00162299,36.58
E00162300,41.75
E00162301,45.34
E00162302,93.07
E00162303,31.42
E00162304,65.06
E00162305,44.93
E00162306,101.59
E00162307,36.66
E00162308,52.69
E00162309,45.36
E00162310,41.37
E00162311,51.6
E00162312,36.25
E00162313,38.13
E00162314,42.12
E00162315,42.09
E00162316,68.17
E00162317,47.69
E00162318,69.95
E00162319,48.53
E00162320,66.41
E00162321,12.02
E00162322,2.44
E00162323,27.47
E00162324,6.69
E00162325,32.44
E00162328,32.74
E00162329,14.66
E00162330,78.28
E00162331,94.49
E00162335,101.29
E00162337,73.05
E00162338,138.49
E00162339,109.39
E00162342,87.15
E00162345,71.19
E00162347,70.54
E00162348,55.45
E00162349,84.54
E00162350,43.19
E00162351,93.2
E00162352,50.99
E00162353,62.13
E00162354,86.32
E00162355,70.16
E00162356,66.74
E00162357,29.57
E00162358,69.77
E00162359,92.07
E00162360,43.07
E00162361,102.25
E00162362,96.34
E00162363,75.7
E00162364,53.83
E00162365,74.65
E00162366,47.7
E00162367,60.26
E00162368,49.29
E00162369,40.27
E00162370,53.01
E00162371,60.07
E00162372,73.74
E00162373,71.62
E00162374,53.3
E00162375,41.76
E00162376,89.03
E00162377,68.45
E00162378,69.85
E00162379,96.45
E00162380,74.88
E00162381,95.25
E00166610,0.24
E00167726,2.75
E00167727,43.21
E00172133,21.32
E00172134,54.04
E00172629,0.97
E00172631,10.4
E00172632,38.38
E00172634,59.62
E00172635,30.77
E00172637,45.25
E00172638,64.19
E00172640,93.51
E00172641,16.08
E00172643,41.03
E00172645,65.81
E00172646,1.32
E00172648,2.79
E00172649,6.09
E00172651,48.34
