geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00051141,113,1,12,7,0
E00051142,44,0,9,75,1
E00051143,57,0,9,53,1
E00051144,58,3,18,52,0
E00051145,45,1,10,83,0
E00051146,82,0,10,9,0
E00051147,110,1,9,1,0
E00051148,103,6,30,20,0
E00051149,77,1,30,1,0
E00051150,108,0,7,19,0
E00051151,53,1,14,2,1
E00051152,99,0,6,2,1
E00051191,55,2,13,68,2
E00051193,36,2,9,76,0
E00051194,72,1,9,53,0
E00051195,52,1,12,76,0
E00051196,6,2,2,181,0
E00051197,69,1,6,36,1
E00051198,53,2,7,68,0
E00051199,39,2,5,128,1
E00051200,90,0,8,26,0
E00051201,60,0,11,43,0
E00051202,73,2,23,56,0
E00051203,9,2,4,99,0
E00051204,18,2,7,101,2
E00051205,55,0,12,54,0
E00051206,66,0,11,46,0
E00051207,77,2,13,97,4
E00051208,75,1,9,46,0
E00051209,45,0,13,63,1
E00051210,77,1,19,34,2
E00051211,48,1,16,61,0
E00051212,61,0,12,27,0
E00051213,94,4,11,9,1
E00051214,51,2,14,66,0
E00051215,70,0,12,31,0
E00051216,50,0,7,54,1
E00051217,65,0,12,44,0
E00051218,11,2,7,117,0
E00051219,19,0,11,102,0
E00051221,42,0,19,63,0
E00051222,49,0,10,33,0
E00051223,81,0,9,34,0
E00051224,58,0,4,57,0
E00051225,60,0,6,62,0
E00051226,50,1,8,67,1
E00051265,43,1,14,89,1
E00051266,69,0,10,51,0
E00051267,75,3,16,61,0
E00051268,41,1,5,62,0
E00051269,36,2,9,61,0
E00051270,38,0,7,51,0
E00051271,45,1,5,59,1
E00051272,62,1,10,63,0
E00051273,60,1,7,51,0
E00051274,129,1,28,48,13
E00051275,41,1,6,65,0
E00051276,118,0,4,8,0
E00051277,64,0,9,48,0
E00051284,64,0,14,48,0
E00051286,52,2,16,45,1
E00051287,24,1,6,110,0
E00051288,70,1,14,40,0
E00051289,31,1,7,85,0
E00051317,128,1,2,0,0
E00051318,133,1,4,0,0
E00051319,133,1,3,0,0
E00051321,95,3,23,13,0
E00051322,142,0,3,0,1
E00051323,111,1,4,0,0
E00051324,99,5,13,20,0
E00051325,103,3,36,1,1
E00051326,117,1,2,2,0
E00051327,137,0,1,0,0
E00051329,121,0,5,0,0
E00051330,110,1,10,11,4
E00051331,104,2,6,0,0
E00051332,108,1,14,2,0
E00051333,105,0,11,2,0
E00051335,112,2,24,1,0
E00051337,125,0,2,2,0
E00051338,108,5,9,16,0
E00051339,135,0,2,1,0
E00051340,116,0,17,2,0
E00051341,105,0,8,0,0
E00051342,117,0,7,10,0
E00051343,87,0,29,2,0
E00051344,118,0,4,0,0
E00051345,128,0,5,3,0
E00051346,121,1,4,0,1
E00051347,42,1,31,60,0
E00051348,92,1,23,21,0
E00051349,80,3,17,28,1
E00051350,109,1,11,1,0
E00051351,59,1,29,34,1
E00051386,114,3,11,1,0
E00051387,120,1,24,20,0
E00051388,155,0,6,0,0
E00051389,107,1,5,18,0
E00051390,123,0,5,0,0
E00051391,152,1,7,2,0
E00051392,112,1,9,13,0
E00051393,89,0,3,25,1
E00051394,98,0,2,29,0
E00051395,110,0,26,1,0
E00051396,123,0,5,1,0
E00051398,155,2,5,5,1
E00051400,132,0,13,5,1
E00051401,141,0,4,1,1
E00051403,122,1,11,2,0
E00051404,135,1,33,15,4
E00051405,108,2,1,1,0
E00051406,96,1,28,4,0
E00051407,111,2,10,0,0
E00051408,127,2,4,1,0
E00051409,105,0,13,1,1
E00051410,101,4,13,27,0
E00051411,110,3,35,1,0
E00051412,136,1,9,3,0
E00051413,74,6,32,2,0
E00051414,97,2,18,5,0
E00051415,123,4,8,0,0
E00051416,92,2,11,13,0
E00051417,110,2,16,1,0
E00051418,120,0,5,1,1
E00051419,74,0,10,50,0
E00051420,60,4,10,43,0
E00051421,89,2,6,0,1
E00051422,61,3,11,52,0
E00051461,104,0,7,20,0
E00051463,134,0,15,3,0
E00051464,123,0,3,2,0
E00051465,38,0,5,51,0
E00051469,110,1,7,2,0
E00051470,124,1,10,0,0
E00051698,163,1,30,2,10
E00158171,48,0,8,35,1
E00158175,14,10,42,1,0
E00159379,119,2,5,3,0
E00159380,108,1,12,7,0
E00165743,82,4,16,103,1
E00172147,100,1,4,2,0
E00172148,82,0,16,3,1
E00172149,95,0,5,3,0
E00172152,54,0,18,19,17
E00172153,81,0,9,11,7
E00172154,97,1,15,1,1
E00172155,85,0,22,13,1
E00172156,97,0,15,2,0
E00172157,41,0,15,18,29
