geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00038995,114,3,11,32,0
E00038996,99,1,7,2,0
E00039510,118,0,8,8,0
E00039511,70,3,14,37,0
E00039515,110,0,3,1,0
E00039516,112,0,6,0,0
E00039517,115,1,10,15,0
E00039518,90,1,21,30,1
E00039521,97,1,6,3,0
E00039529,59,2,5,79,0
E00039537,103,0,4,0,0
E00039538,125,0,4,0,0
E00039539,142,1,3,2,0
E00039540,113,1,7,0,1
E00039541,130,3,15,1,0
E00039542,131,1,11,6,1
E00039543,109,1,27,4,0
E00039544,97,0,27,4,0
E00039545,75,2,10,45,0
E00039947,128,0,8,2,1
E00039948,143,0,2,1,0
E00039949,116,1,5,1,0
E00039950,128,0,7,1,1
E00039951,125,1,6,2,0
E00039952,166,0,5,3,0
E00039953,140,0,11,6,0
E00039954,42,2,6,104,0
E00039955,97,3,11,38,2
E00039956,59,0,3,33,0
E00039957,160,1,7,5,0
E00039958,63,1,16,46,0
E00039961,59,0,11,54,1
E00039962,146,0,14,1,0
E00039963,145,0,6,5,0
E00039964,112,2,7,1,0
E00039965,99,0,7,1,0
E00039966,72,0,11,1,0
E00039967,85,2,13,12,0
E00039968,132,0,3,3,0
E00039969,117,1,6,1,0
E00039970,87,2,13,30,0
E00039971,101,1,2,12,0
E00039972,73,0,5,37,1
E00039973,116,0,1,1,0
E00039974,72,1,1,68,0
E00039975,123,2,5,1,0
E00039976,114,2,2,0,1
E00039977,89,2,25,5,0
E00039978,107,5,17,0,0
E00039979,45,1,3,82,0
E00039980,106,3,8,2,1
E00039981,109,1,10,2,0
E00039982,108,0,12,7,0
E00039983,132,0,4,0,0
E00039984,124,0,2,2,1
E00039985,41,1,9,68,0
E00039986,106,0,8,0,0
E00039987,107,0,3,14,0
E00039988,124,0,6,1,0
E00039989,104,0,4,3,0
E00039990,136,4,5,2,0
E00039991,52,1,5,12,1
E00039992,103,1,6,3,0
E00039993,113,1,23,1,0
E00039994,115,1,6,3,0
E00039995,161,0,5,1,0
E00039996,120,4,30,5,0
E00039997,86,3,11,21,1
E00039998,178,2,19,0,0
E00039999,119,2,26,3,1
E00040000,45,2,4,77,0
E00040001,57,0,8,40,0
E00040002,113,0,6,6,0
E00040003,24,0,4,77,0
E00040004,82,1,1,46,0
E00040005,69,1,11,44,1
E00040006,20,2,4,102,0
E00040007,61,0,7,60,0
E00040008,36,2,4,76,1
E00040009,59,1,10,62,0
E00040010,16,0,5,79,0
E00040011,102,0,5,10,0
E00040012,85,2,26,1,0
E00040013,80,1,1,21,0
E00040014,97,0,1,2,1
E00040015,129,1,12,0,0
E00040016,83,0,3,2,1
E00040017,73,0,1,1,0
E00040018,97,0,20,3,1
E00040019,106,1,5,2,1
E00040020,87,3,18,13,0
E00040021,119,1,5,0,0
E00040812,49,0,6,56,0
E00040813,49,1,10,48,0
E00040814,44,1,8,43,0
E00040815,94,1,10,25,0
E00040816,99,1,7,28,0
E00040817,31,0,6,83,0
E00040818,61,1,4,45,1
E00040820,49,0,9,68,1
E00041137,85,0,10,25,1
E00041174,76,1,10,43,0
E00041183,132,2,14,3,0
E00041215,63,2,8,51,0
E00041216,63,2,3,15,0
E00041217,83,1,2,25,0
E00041218,121,1,12,2,0
E00041219,83,3,1,2,1
E00041220,55,0,2,59,0
E00041221,124,1,8,1,0
E00041222,108,3,17,7,0
E00041223,124,0,5,22,0
E00041224,52,0,7,66,1
E00041225,19,0,6,87,0
E00041226,73,0,4,37,0
E00041227,129,0,13,3,0
E00041228,125,2,11,4,0
E00041230,86,1,9,1,0
E00041231,93,2,20,3,0
E00041233,79,0,8,1,2
E00041234,79,1,28,6,1
E00041235,84,2,16,8,0
E00041236,48,1,6,65,0
E00041237,112,1,3,2,0
E00041238,107,0,8,1,0
E00041239,100,1,5,22,1
E00041240,106,1,0,0,0
E00041241,121,3,8,1,0
E00041242,119,2,5,1,0
E00041243,115,4,36,7,0
E00041244,59,4,14,40,1
E00041245,45,1,6,75,0
E00041246,121,1,13,22,2
E00041247,128,1,16,1,1
E00041248,78,1,5,41,0
E00041249,104,1,31,15,4
E00041250,122,1,0,0,0
E00041251,43,1,6,3,1
E00041252,111,1,20,13,1
E00041253,125,0,4,1,0
E00041255,136,1,1,0,0
E00041257,183,0,4,36,0
E00041265,89,1,12,27,0
E00041266,99,0,9,10,0
E00041268,91,4,16,26,1
E00041271,85,2,10,27,0
E00041277,123,1,3,0,0
E00041278,75,1,14,34,0
E00041280,124,0,4,0,0
E00041281,109,2,2,1,0
E00041282,102,1,6,13,0
E00041294,101,1,13,6,0
E00041295,96,0,24,16,0
E00168785,66,0,21,6,1
E00168787,45,0,1,2,0
E00168788,100,0,3,0,0
E00172516,103,0,3,0,0
E00172517,86,0,7,2,0
E00172527,87,0,5,7,0
E00172530,113,0,16,3,0
E00172536,102,1,17,12,0
E00172538,92,0,1,1,0
E00172543,67,0,12,3,0
E00172544,116,0,12,0,0
