geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00045312,22,33,38,36,47,55,64,6,10
E00045313,20,35,22,32,33,35,48,18,52
E00045315,44,60,29,39,53,23,18,14,27
E00045317,16,112,154,21,41,47,29,15,20
E00045318,30,48,32,42,29,35,30,14,18
E00045320,47,50,57,34,63,24,36,7,12
E00045321,47,35,37,43,36,23,21,3,18
E00045322,53,45,43,33,28,33,22,13,18
E00045323,33,33,24,30,29,22,14,6,34
E00045324,53,63,33,66,55,40,37,9,22
E00045325,39,68,47,44,44,41,13,4,6
E00045584,45,37,34,53,53,40,39,15,24
E00045592,67,57,97,79,61,57,39,23,42
E00045595,41,29,114,81,44,28,12,8,13
E00045596,31,40,112,66,38,18,19,4,5
E00045597,31,49,110,101,74,43,10,3,14
E00045598,43,28,80,94,33,23,16,8,10
E00045599,29,13,112,68,24,18,17,9,21
E00045600,7,16,70,65,25,23,13,4,7
E00045601,33,25,69,63,46,39,22,10,7
E00045602,43,45,146,82,52,34,13,7,5
E00045603,36,30,128,96,31,23,18,2,8
E00045604,17,18,61,49,39,28,21,7,15
E00045605,11,22,43,44,45,29,31,9,26
E00045606,11,11,66,68,23,10,18,7,19
E00045608,19,44,112,40,22,16,25,11,56
E00045613,42,40,22,30,60,25,43,27,32
E00045615,20,15,26,25,24,35,34,16,22
E00045616,40,14,28,45,28,31,27,22,56
E00045621,34,32,37,40,37,39,30,17,18
E00045622,32,23,42,51,29,32,29,9,16
E00045627,36,40,45,31,40,50,63,17,24
E00045628,12,10,46,43,23,16,24,11,24
E00045629,21,19,70,52,28,24,15,8,21
E00045645,35,34,43,37,55,40,37,10,20
E00045646,47,56,32,41,52,33,48,18,31
E00045653,9,12,48,20,43,37,33,3,10
E00045658,34,29,97,60,50,43,7,5,7
E00045659,29,38,83,51,35,13,5,6,4
E00045660,27,22,129,44,26,8,2,1,1
E00045970,39,36,43,48,33,27,26,4,19
E00045971,22,17,92,51,36,34,29,13,24
E00045972,37,27,32,58,47,24,24,8,12
E00045973,14,4,82,49,19,16,8,3,16
E00045974,28,23,94,56,38,24,23,4,9
E00045975,36,55,39,25,52,39,42,9,6
E00045976,45,38,25,56,43,39,39,8,16
E00045977,18,18,62,49,36,27,28,6,35
E00045978,20,11,94,70,43,24,17,7,10
E00045979,23,33,64,68,34,26,17,6,11
E00045980,60,41,59,58,70,25,21,4,7
E00045981,29,17,62,51,43,18,19,9,11
E00045982,34,46,23,37,46,40,25,7,15
E00045983,33,10,20,28,34,17,10,4,60
E00045984,45,30,27,65,48,44,44,11,73
E00045985,20,26,141,82,34,21,12,4,11
E00045986,32,38,94,53,56,29,28,5,16
E00045987,63,36,51,64,37,44,24,9,16
E00045988,32,32,44,36,41,42,19,13,13
E00045989,29,14,85,50,27,27,25,6,7
E00045990,40,34,55,50,47,47,47,11,52
E00045991,17,15,96,41,19,12,12,5,52
E00045992,4,5,16,6,40,42,37,14,37
E00045993,31,27,97,52,50,38,26,15,23
E00045994,45,29,38,51,46,29,23,9,25
E00045995,10,16,102,55,25,27,11,3,10
E00045996,104,28,57,57,18,9,10,1,2
E00045997,35,13,71,61,31,14,26,2,15
E00045998,76,71,47,50,58,26,7,3,5
E00045999,15,30,9,7,22,28,48,27,73
E00046000,16,8,88,66,22,25,17,9,16
E00046001,32,20,54,53,41,29,20,11,30
E00046002,69,38,52,36,27,30,23,5,8
E00046003,49,39,47,47,36,26,33,12,13
E00046004,22,18,37,49,23,27,20,7,15
E00046005,16,13,31,44,28,32,33,14,26
E00046006,30,15,48,49,29,40,24,4,15
E00046007,43,41,179,47,41,20,21,9,39
E00046008,59,58,55,46,43,24,30,6,14
E00046009,17,8,16,15,14,21,24,19,21
E00046010,75,65,54,54,39,36,18,7,18
E00046011,20,17,14,26,32,29,32,13,40
E00046012,80,55,46,46,34,20,17,8,12
E00046013,17,23,100,50,26,16,29,12,30
E00046014,93,107,68,69,71,41,14,3,8
E00046015,41,21,42,41,31,22,19,10,64
E00046016,17,18,41,46,29,36,19,7,19
E00046017,80,61,46,48,63,25,21,2,10
E00046018,58,32,77,44,41,18,21,3,11
E00046019,47,38,93,50,31,27,18,6,14
E00046020,31,26,40,48,45,20,34,13,8
E00046021,30,20,127,56,24,22,16,9,17
E00046022,16,27,89,31,27,26,31,9,17
E00046023,53,38,74,50,32,30,21,7,20
E00046024,16,44,95,32,36,35,15,14,14
E00046025,47,42,23,55,42,27,38,12,34
E00046026,31,42,159,57,23,20,9,5,11
E00046027,51,18,41,49,43,33,22,7,23
E00046028,46,28,56,58,36,40,49,10,13
E00046029,32,21,48,45,33,31,30,8,18
E00046030,26,23,20,37,28,34,44,18,43
E00046031,22,20,94,54,28,31,15,12,23
E00046032,56,43,38,49,34,39,23,9,19
E00046033,26,33,100,42,28,13,13,8,14
E00046034,23,26,139,46,24,15,16,0,1
E00046035,33,51,36,41,39,30,28,12,13
E00046036,31,41,42,43,40,23,22,11,17
E00046037,48,44,26,44,46,23,17,9,16
E00046038,2,12,22,25,25,26,26,8,40
E00046039,21,25,90,91,72,47,36,14,19
E00046040,44,47,59,53,49,80,48,19,26
E00046041,37,27,23,36,51,30,44,10,19
E00046042,23,29,36,43,35,41,40,14,15
E00046043,52,44,30,39,61,47,43,11,33
E00046044,48,53,17,21,65,57,44,18,21
E00046045,42,30,28,59,48,25,21,12,22
E00046046,24,24,38,31,32,41,30,0,16
E00046047,24,17,29,43,42,34,20,9,20
E00046048,28,7,25,46,30,26,25,4,23
E00046049,11,6,39,39,27,22,11,3,4
E00046050,14,2,70,53,20,22,22,16,40
E00046354,79,57,99,73,52,21,13,12,16
E00046359,41,30,40,45,31,21,10,6,7
E00046360,45,68,186,78,67,35,32,15,24
E00046361,43,32,39,57,34,41,32,5,14
E00046362,46,17,47,49,23,18,21,5,8
E00046363,36,19,47,41,32,23,10,5,5
E00046364,40,38,50,34,44,37,21,9,14
E00046365,42,17,27,66,21,10,3,6,8
E00046366,55,56,105,91,52,49,20,14,19
E00046369,35,39,65,50,32,26,22,6,10
E00046372,49,54,69,64,37,28,18,9,16
E00046373,32,69,61,80,54,44,58,18,22
E00046376,31,41,119,43,35,21,24,7,4
E00046378,30,46,48,44,46,29,37,17,12
E00046380,31,47,51,33,49,45,25,10,15
E00046382,32,35,52,52,40,18,17,5,7
E00046384,36,54,62,59,39,51,44,14,18
E00046388,60,40,59,74,46,28,27,13,21
E00046392,44,35,71,67,42,27,15,9,16
E00046396,42,38,102,66,36,28,21,7,13
E00046402,23,20,138,86,44,38,20,3,33
E00046403,26,16,52,61,22,18,15,4,3
E00046406,11,12,54,29,31,30,14,7,43
E00046905,24,37,23,42,42,32,94,13,27
E00046906,66,43,57,37,37,33,18,5,19
E00046907,42,65,40,40,44,27,17,7,8
E00046908,43,19,35,52,33,30,42,8,38
E00046909,31,36,47,28,39,22,25,11,25
E00046910,43,36,37,55,51,33,43,8,31
E00046911,41,50,50,33,62,50,59,24,28
E00046912,22,56,54,28,42,41,40,15,41
E00046913,30,29,31,58,43,41,30,9,19
E00046914,20,28,45,19,32,33,22,9,35
E00046915,37,49,41,54,48,40,30,13,17
E00046916,37,40,26,41,57,28,30,15,26
E00046917,38,25,45,45,36,29,43,6,32
E00046918,32,50,58,57,46,49,38,10,13
E00046919,35,16,37,62,49,24,19,1,20
E00046920,22,18,28,36,37,30,22,17,32
E00046921,28,30,38,52,46,35,34,15,33
E00046922,38,39,29,39,56,50,30,16,31
E00046923,42,40,37,70,54,35,40,15,14
E00046924,34,28,26,60,41,46,33,14,24
E00046925,48,27,31,53,47,50,38,13,26
E00046926,22,12,49,45,31,31,22,4,10
E00046927,41,25,24,43,42,49,41,25,24
E00046928,46,36,45,47,49,33,25,16,32
E00046929,24,41,23,41,51,45,37,23,29
E00046930,54,53,42,39,50,33,22,13,18
E00046931,29,35,27,51,42,32,45,19,32
E00046932,38,34,57,34,37,23,17,6,18
E00046933,19,23,15,19,16,20,19,5,16
E00046934,31,31,32,30,35,51,37,16,27
E00046935,23,28,32,36,39,48,62,16,40
E00046936,39,54,33,58,53,28,32,15,32
E00046937,33,44,30,43,56,35,27,16,19
E00046938,33,46,40,48,50,33,40,7,35
E00046939,53,31,32,43,41,38,18,8,22
E00046940,55,55,33,48,38,27,28,12,16
E00046941,59,58,58,53,48,41,23,7,10
E00046942,34,42,50,40,52,27,21,10,24
E00046943,41,49,47,43,37,31,11,5,16
E00046944,41,47,23,41,47,20,29,22,20
E00046945,38,25,34,40,41,25,31,15,32
E00046946,47,71,33,37,56,31,25,6,23
E00046947,58,45,45,44,43,46,21,4,14
E00046948,48,25,42,41,50,41,27,9,32
E00046949,36,47,29,43,34,43,29,13,16
E00046950,56,32,39,55,32,34,20,6,36
E00046951,31,24,31,39,32,39,28,12,28
E00046952,80,70,40,59,43,20,19,6,7
E00046953,58,45,37,46,50,20,22,16,11
E00046954,57,46,41,39,29,34,19,12,30
E00046955,44,36,33,45,54,33,29,14,10
E00046956,46,35,39,34,32,33,30,8,23
E00046957,41,35,27,28,32,33,31,16,25
E00046958,34,41,37,36,50,25,35,5,16
E00046959,34,24,30,38,26,13,22,7,10
E00046960,41,31,38,32,37,23,34,13,13
E00046961,30,56,41,40,60,48,34,8,34
E00046962,40,58,27,34,35,33,20,11,9
E00046963,54,55,38,61,37,26,20,8,17
E00046964,47,50,44,46,44,21,40,10,19
E00046965,42,53,33,36,37,28,38,11,32
E00046966,46,41,46,43,44,30,21,24,15
E00046967,55,50,58,61,56,62,62,12,40
E00046968,29,8,34,38,28,24,48,21,30
E00046969,25,21,12,36,22,27,39,29,43
E00046970,20,15,20,35,35,26,25,10,40
E00046971,39,31,47,50,37,45,42,25,35
E00047059,45,43,70,37,25,29,24,11,17
E00047062,41,27,88,51,44,36,45,11,26
E00047064,24,21,102,25,28,18,36,16,19
E00047066,26,25,89,36,24,33,26,12,21
E00047068,31,28,192,49,25,17,13,7,5
E00047070,47,26,55,73,42,50,23,21,22
E00047071,40,37,80,43,40,36,23,11,9
E00047072,46,39,76,53,53,52,33,9,19
E00047075,8,42,154,25,13,12,27,18,91
E00047077,20,13,134,46,20,28,15,3,8
E00047081,25,51,162,20,39,39,28,18,25
E00047082,64,39,92,47,53,36,15,6,8
E00047083,20,15,17,20,24,51,41,20,30
E00047084,18,15,20,30,30,18,29,8,17
E00047089,95,19,76,47,28,23,7,5,10
E00047094,42,21,49,46,45,42,37,9,31
E00047096,31,22,17,27,40,44,53,14,36
E00047098,19,22,27,34,21,25,32,12,50
E00047100,56,38,42,41,70,45,44,6,16
E00047102,36,6,16,40,34,25,50,25,55
E00047103,29,33,33,43,33,40,52,18,76
E00047118,50,61,38,55,37,28,14,3,17
E00047119,32,20,53,49,24,27,29,13,20
E00047122,19,80,372,24,18,15,10,6,9
E00047123,38,48,55,47,40,30,21,16,21
E00047126,44,37,54,59,49,27,28,11,14
E00047127,49,27,76,66,38,30,23,7,18
E00047128,52,62,58,50,47,32,28,10,18
E00047130,48,42,47,44,37,36,23,5,17
E00047134,36,20,58,53,20,28,25,6,16
E00048057,38,39,48,34,37,31,25,16,11
E00048095,21,15,36,32,27,23,27,15,24
E00048096,51,71,50,47,60,33,15,9,15
E00048097,60,53,41,40,31,32,16,11,16
E00048098,50,43,38,42,41,38,30,16,24
E00048099,54,68,51,45,57,27,23,8,10
E00048100,53,46,43,35,45,31,20,9,21
E00048101,32,29,29,40,32,20,22,16,53
E00048102,44,42,36,37,31,38,30,7,8
E00048103,46,40,28,30,41,27,22,7,23
E00048104,70,54,57,46,49,35,20,7,20
E00048105,28,48,40,24,42,28,22,14,21
E00048106,45,65,48,43,54,36,24,7,11
E00048107,46,52,33,44,35,35,25,5,14
E00048108,51,61,52,40,58,33,25,9,11
E00048109,56,55,39,53,60,29,18,15,17
E00048110,65,55,44,56,52,31,32,4,13
E00048111,50,49,51,46,48,32,29,9,11
E00048112,50,41,37,54,36,37,28,9,23
E00048113,38,32,38,44,33,35,23,6,19
E00048114,59,48,61,42,45,26,22,13,12
E00048115,65,53,54,42,63,31,17,9,13
E00048116,15,24,13,28,30,39,68,14,41
E00048117,53,32,23,42,30,24,34,6,36
E00048118,19,41,18,14,36,44,56,23,87
E00048119,53,57,39,55,39,42,22,7,29
E00048120,52,53,33,41,39,35,12,6,37
E00048121,36,37,31,30,43,36,31,17,36
E00048122,50,71,54,54,51,49,27,4,18
E00048123,32,26,31,34,31,30,26,12,44
E00048124,76,72,40,48,37,30,20,7,26
E00048126,45,17,51,43,34,26,17,1,5
E00049541,30,42,20,24,49,43,31,24,46
E00049544,15,29,22,20,31,38,55,14,37
E00049546,20,12,17,18,24,20,57,29,40
E00049550,4,1,6,10,17,28,36,11,39
E00049557,16,23,12,14,30,34,54,30,74
E00049568,41,38,44,44,42,54,22,17,35
E00049571,43,29,34,32,46,45,32,14,44
E00049576,21,31,15,23,34,28,38,19,64
E00049582,39,36,33,49,39,26,30,12,33
E00049600,16,40,25,35,38,36,47,13,35
E00049602,28,14,8,20,13,19,30,17,56
E00049605,40,51,26,41,51,55,42,17,56
E00049607,27,41,24,34,45,43,51,17,26
E00049608,34,57,25,28,64,52,43,10,33
E00049609,33,36,25,41,43,48,39,19,28
E00049610,55,52,40,39,58,50,57,18,21
E00049613,47,43,40,49,52,41,25,10,37
E00049614,39,36,27,40,37,50,43,12,35
E00049615,20,45,33,18,45,54,42,18,38
E00050184,43,26,52,54,38,23,16,8,11
E00050185,72,38,82,67,44,22,24,5,16
E00050186,50,32,44,67,49,24,21,9,12
E00050187,27,13,56,66,32,23,19,5,7
E00050188,47,19,59,66,40,15,19,6,17
E00050189,37,30,60,74,28,23,18,5,13
E00050190,29,54,53,24,50,49,26,14,30
E00050191,42,47,41,65,52,33,32,14,20
E00050192,44,51,47,37,50,33,35,11,25
E00050193,39,35,54,76,51,22,19,4,8
E00050194,21,31,22,19,46,26,26,15,35
E00050195,42,18,77,80,51,25,23,14,16
E00050196,40,27,39,58,48,26,16,3,21
E00050197,32,27,87,55,54,36,22,7,19
E00050198,22,22,58,58,42,32,10,7,7
E00050199,45,47,50,39,46,33,41,16,26
E00050200,35,33,32,51,57,43,24,11,17
E00050201,46,20,41,60,40,24,15,6,14
E00050202,27,32,35,33,42,40,42,25,41
E00050203,42,41,61,58,47,35,31,7,7
E00050204,37,28,34,32,36,33,33,12,14
E00050205,12,5,62,21,19,24,19,14,49
E00050206,27,47,34,35,48,32,27,10,12
E00050207,34,19,28,36,40,52,33,9,19
E00050208,24,43,23,41,48,42,22,5,25
E00050209,55,29,74,84,40,36,19,12,15
E00050210,33,15,55,67,55,21,24,5,10
E00050211,41,23,45,66,40,17,16,9,22
E00050212,41,29,29,48,58,38,28,15,18
E00050213,38,18,42,51,30,22,22,5,15
E00050214,31,20,31,64,30,34,23,15,16
E00050215,40,27,22,36,45,40,30,7,12
E00050216,45,26,51,66,45,32,10,6,14
E00050217,47,25,76,93,54,27,11,5,13
E00050218,28,19,38,69,31,44,25,9,14
E00050219,32,44,43,36,50,32,25,8,14
E00050220,34,28,21,49,58,28,22,3,16
E00050221,47,26,44,34,27,37,25,7,27
E00050222,47,38,61,53,38,33,11,6,17
E00050223,37,23,61,67,37,36,18,6,17
E00050281,39,46,39,52,53,44,38,13,33
E00050285,39,61,48,37,53,43,25,10,28
E00050286,38,51,64,59,49,54,37,7,17
E00050287,32,54,38,28,50,30,30,15,33
E00050288,42,43,36,46,55,38,38,15,33
E00050289,50,51,43,51,51,30,45,15,20
E00050290,54,53,53,37,44,41,33,3,14
E00050291,40,55,41,46,43,33,35,12,28
E00050292,54,45,46,53,51,42,44,16,20
E00050293,47,59,42,37,63,42,32,8,12
E00050294,39,56,54,38,55,48,24,8,17
E00050295,31,47,44,31,52,40,37,13,31
E00050296,48,49,36,39,61,33,39,8,11
E00050297,21,25,9,26,32,18,17,23,77
E00050298,55,42,41,64,66,37,22,10,22
E00050299,39,55,35,49,53,30,32,21,34
E00050300,32,31,31,15,33,33,16,15,35
E00050301,39,32,33,38,40,20,34,6,33
E00050302,54,39,45,38,46,30,48,12,13
E00050303,24,42,32,33,50,50,29,15,34
E00050579,16,17,29,33,22,31,29,4,25
E00050580,55,39,45,30,42,37,20,7,27
E00050582,38,43,38,65,53,38,41,12,20
E00050583,27,35,34,29,45,42,35,16,47
E00050584,15,26,24,31,34,42,50,14,31
E00050586,41,52,30,33,59,28,30,9,48
E00050588,22,50,30,32,46,38,37,9,26
E00050589,37,43,37,38,37,34,23,11,39
E00050590,27,46,23,29,36,30,32,8,38
E00050591,25,23,23,17,30,27,46,20,42
E00050619,31,26,31,37,41,41,28,16,28
E00050692,28,47,39,26,52,45,34,4,30
E00050693,39,44,31,38,62,36,36,13,22
E00050694,16,25,31,19,38,33,29,13,45
E00050695,41,37,44,35,54,38,30,12,24
E00050696,27,31,40,40,37,47,52,11,25
E00050697,39,44,32,28,60,44,26,16,35
E00050698,8,17,56,32,26,29,23,12,39
E00050699,40,25,31,39,52,39,35,12,23
E00050700,26,43,30,26,39,40,44,10,29
E00050701,28,42,25,37,40,30,32,12,32
E00050702,27,38,33,24,40,27,42,15,49
E00050703,34,28,28,32,45,39,46,8,34
E00050704,27,34,23,21,45,27,34,17,25
E00050705,33,45,33,35,62,40,24,5,29
E00050706,44,37,39,38,49,35,28,15,88
E00050707,40,38,27,36,36,35,33,11,24
E00050708,35,55,32,31,60,37,38,16,23
E00050709,46,34,35,31,40,26,15,9,29
E00050710,53,57,47,44,40,24,22,4,8
E00050711,43,35,24,36,52,38,46,14,34
E00050712,35,50,28,44,44,29,25,11,31
E00050713,42,49,41,31,50,44,32,6,29
E00050714,33,44,30,40,51,41,23,7,11
E00050715,35,52,25,45,50,49,31,14,23
E00050716,39,40,35,32,55,33,40,17,31
E00050717,41,37,36,30,38,33,23,15,37
E00050718,15,39,23,30,40,29,45,12,44
E00050719,48,34,53,35,40,50,35,10,38
E00050720,45,44,34,40,53,48,34,15,40
E00050721,31,32,25,26,37,36,34,17,28
E00050722,22,20,24,19,27,36,44,18,41
E00050723,32,49,53,33,58,45,41,17,25
E00050724,35,26,34,40,39,34,36,16,35
E00050725,30,43,38,39,47,38,36,15,18
E00050726,24,15,49,30,29,31,35,10,22
E00050727,36,13,45,43,19,20,20,9,15
E00050728,28,45,31,33,55,56,39,8,21
E00175615,31,30,116,45,54,25,24,9,22
E00175701,37,37,35,36,29,19,24,8,13
E00175769,30,348,640,43,18,10,10,2,6
E00175770,18,28,90,12,4,1,4,1,0
E00175772,77,65,91,69,61,20,11,8,15
E00175782,17,6,10,11,15,13,20,6,20
E00175783,31,546,138,31,29,19,32,13,11
E00175796,75,36,72,90,41,21,10,7,2
E00175799,31,27,37,26,28,19,14,13,31
E00175800,11,55,558,35,17,10,9,3,9
E00175801,17,22,47,12,21,14,9,3,22
