geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00099550,100,0,10,1,0
E00099551,102,1,38,4,1
E00099552,111,0,60,4,0
E00099553,104,0,7,1,0
E00099554,43,3,27,71,0
E00099555,86,0,38,27,0
E00099556,90,4,16,29,0
E00099557,63,2,58,9,1
E00099558,90,2,19,14,0
E00099559,77,1,18,2,0
E00099560,91,1,13,9,0
E00099561,114,0,7,3,0
E00099562,51,3,6,71,0
E00099563,93,2,15,9,0
E00099564,96,1,2,0,1
E00099565,99,1,17,8,0
E00099566,83,1,16,16,0
E00099567,91,4,23,15,1
E00099568,118,2,10,0,1
E00099569,139,1,11,0,0
E00099570,86,2,19,9,0
E00099571,115,1,17,8,0
E00099572,86,1,35,9,9
E00099573,29,2,42,55,1
E00099574,47,4,43,43,0
E00099575,106,1,12,2,2
E00099576,93,5,13,9,0
E00099577,107,1,13,0,0
E00099578,72,2,25,21,0
E00099579,70,1,53,18,0
E00099580,114,0,13,6,2
E00099581,67,0,26,53,3
E00099582,133,0,10,3,0
E00099583,92,0,19,7,0
E00099584,103,0,25,2,0
E00099585,84,0,39,9,0
E00099586,70,2,34,5,1
E00099587,106,0,9,2,0
E00099590,105,2,15,24,1
E00099591,92,0,25,11,1
E00099596,113,2,22,8,0
E00099600,118,2,5,1,0
E00099601,72,2,10,40,0
E00099602,112,0,8,4,0
E00099603,116,1,10,0,0
E00099604,120,1,15,2,0
E00099605,93,2,28,4,1
E00099606,134,1,22,12,3
E00099607,107,2,16,1,1
E00099608,123,2,26,4,2
E00099609,102,1,11,7,0
E00099654,113,0,18,2,0
E00099655,38,5,6,92,3
E00099656,101,3,6,13,1
E00099657,68,1,9,59,0
E00099658,105,2,16,2,1
E00099659,102,0,10,1,1
E00099660,104,0,17,11,0
E00099661,68,3,8,76,6
E00099662,96,0,15,1,0
E00099663,65,3,10,32,2
E00099664,68,1,38,3,1
E00099665,90,2,8,5,0
E00099666,115,0,8,3,1
E00099667,117,1,2,3,0
E00099668,111,2,27,1,0
E00099669,138,0,11,0,0
E00099670,47,0,11,54,0
E00099671,88,0,12,16,1
E00099672,115,2,9,2,1
E00099673,94,3,17,38,2
E00099674,80,3,19,39,0
E00099675,22,4,5,109,2
E00099676,104,0,15,2,0
E00099700,103,2,5,7,0
E00099701,106,2,6,3,1
E00099702,110,1,8,3,0
E00099703,125,0,9,0,0
E00099704,130,0,18,2,1
E00099706,58,2,15,39,1
E00099707,122,1,4,0,0
E00099708,118,2,10,37,0
E00099709,109,1,13,5,0
E00099710,121,1,21,2,1
E00099711,33,0,8,67,7
E00099712,104,0,16,3,1
E00099713,102,1,19,6,2
E00099714,88,0,13,2,0
E00099715,113,0,13,1,0
E00099716,127,1,13,3,2
E00099717,93,0,29,7,0
E00099718,142,2,44,31,9
E00099719,118,0,5,2,1
E00099720,140,1,29,6,6
E00099721,109,4,4,1,0
E00100359,137,0,11,1,0
E00100360,117,2,3,9,0
E00100361,134,0,15,7,0
E00100362,138,0,8,0,0
E00100363,95,1,22,6,0
E00100368,96,1,4,1,0
E00100369,107,0,9,2,0
E00100371,107,5,9,36,0
E00100372,78,1,12,12,0
E00100373,164,1,18,0,0
E00100374,110,1,15,12,2
E00100376,158,0,12,0,1
E00100377,145,0,11,0,0
E00100378,129,6,6,21,2
E00130276,104,0,7,10,0
E00130277,152,1,10,0,1
E00130278,114,1,4,1,1
E00130279,94,2,10,16,1
E00130280,69,3,9,43,0
E00130281,43,6,22,39,0
E00130282,139,1,15,1,0
E00130283,105,4,36,6,1
E00130284,103,0,39,7,0
E00130285,118,1,3,0,0
E00130286,97,2,11,6,0
E00130288,120,0,5,2,1
E00130289,86,4,12,35,0
E00130290,101,0,15,1,0
E00130291,94,1,15,16,0
E00130292,52,0,6,4,0
E00130293,124,2,34,20,1
E00130331,66,0,3,6,0
E00130334,101,1,7,0,0
E00130338,72,0,2,2,1
E00130342,91,1,9,1,0
E00130343,72,0,15,2,1
E00130344,97,3,20,53,1
E00130345,103,4,19,0,0
E00130346,84,2,10,25,1
E00130347,66,2,28,7,1
E00130349,78,2,14,0,0
E00130350,39,3,19,78,0
E00130351,45,8,44,75,0
E00130352,37,3,21,70,0
E00130353,68,3,38,54,1
E00130354,72,2,43,41,1
E00130356,28,2,21,34,0
E00130357,66,3,30,43,0
E00130358,49,2,33,35,0
E00130359,29,2,20,22,0
E00130361,105,3,22,28,2
E00130362,126,1,16,2,0
E00130363,104,0,3,1,3
E00130365,50,0,8,40,2
E00130366,5,0,7,92,0
E00130367,89,0,5,0,0
E00130368,77,2,11,9,8
E00130369,106,1,16,46,4
E00130370,99,0,7,3,0
E00130371,100,1,16,2,1
E00130372,96,3,7,13,1
E00130373,88,3,30,1,0
E00130374,93,0,26,9,0
E00130375,105,1,5,3,0
E00130376,104,0,17,1,0
E00130377,97,3,22,0,1
E00130378,99,2,16,3,0
E00130379,112,1,11,17,0
E00130380,43,2,9,56,0
E00130381,116,0,17,1,0
E00130382,48,1,51,36,2
E00130383,104,1,27,1,2
E00130384,104,0,16,3,1
E00130385,141,1,3,3,0
E00130386,66,1,46,3,2
E00130387,115,0,3,1,0
E00130388,92,0,51,2,1
E00130389,139,1,6,3,0
E00130390,111,1,8,11,0
E00130391,4,2,6,85,0
E00130392,110,0,21,6,1
E00130393,112,0,5,3,0
E00130394,37,2,15,39,0
E00130395,60,1,20,36,0
E00130396,100,0,22,0,1
E00130397,112,0,15,1,0
E00130398,111,2,16,2,0
E00130399,84,1,61,35,1
E00130400,45,2,20,59,1
E00130401,51,7,14,65,1
E00130402,153,2,18,21,3
E00130404,36,0,14,56,0
E00130405,36,9,13,79,2
E00130406,29,0,20,59,0
E00130407,83,1,56,50,3
E00130408,17,6,34,48,0
E00130409,100,1,13,6,1
E00130410,45,1,20,42,0
E00130411,87,0,21,2,1
E00130412,100,0,12,3,0
E00130413,89,0,12,3,0
E00130414,77,2,60,14,1
E00130415,6,1,13,93,0
E00130416,9,5,7,99,0
E00130417,47,3,21,62,0
E00130418,40,3,53,25,1
E00130419,75,0,32,10,1
E00130420,75,0,73,13,1
E00130421,83,1,60,35,0
E00130422,75,2,8,7,0
E00130423,147,4,62,14,1
E00130424,90,0,16,2,1
E00130425,97,2,32,54,0
E00130426,78,2,36,39,0
E00130427,53,0,15,47,0
E00130428,37,1,23,8,0
E00130429,72,3,85,24,17
E00130430,74,2,35,14,1
E00130431,97,3,23,32,0
E00130433,76,2,38,8,0
E00130434,64,1,30,14,1
E00130435,17,5,9,90,1
E00130436,49,0,28,54,1
E00130437,78,1,13,0,0
E00130438,134,0,4,1,0
E00130439,98,1,15,40,0
E00130441,65,0,7,1,0
E00130442,55,2,5,0,0
E00130443,88,0,12,3,0
E00130444,104,0,5,1,0
E00130445,110,0,5,1,0
E00130447,132,4,6,2,0
E00130448,136,0,18,4,0
E00130449,57,0,8,2,0
E00130450,118,1,11,0,0
E00130451,126,1,8,0,0
E00130452,106,0,6,0,0
E00130453,142,2,4,1,0
E00130454,140,1,13,2,2
E00130455,103,4,4,1,0
E00130456,120,0,4,0,0
E00130457,120,1,12,1,1
E00130458,127,0,1,1,0
E00130459,141,0,7,0,0
E00130460,85,2,18,2,1
E00130461,121,0,5,0,1
E00130462,113,1,13,0,0
E00130463,112,1,3,2,1
E00130464,99,0,8,1,0
E00130465,114,1,2,1,0
E00130466,60,0,14,0,2
E00130467,94,1,18,0,0
E00130468,70,6,20,89,2
E00130469,75,4,24,70,0
E00130470,26,3,10,76,0
E00130471,46,1,10,38,0
E00130472,157,1,6,4,1
E00130473,73,2,9,37,0
E00130475,94,3,19,37,0
E00130476,110,0,4,2,0
E00130477,76,0,22,23,11
E00130478,80,0,9,3,0
E00130480,134,0,3,18,1
E00130481,78,0,6,0,1
E00130482,90,0,46,4,1
E00130483,83,3,19,15,0
E00130484,69,1,9,6,0
E00130485,19,2,12,87,1
E00130486,29,0,16,63,2
E00130487,40,4,59,12,0
E00130488,66,3,100,32,1
E00130489,50,0,69,13,1
E00130491,67,0,36,22,1
E00130492,61,3,11,51,0
E00130493,70,6,19,35,0
E00130495,31,0,71,13,1
E00130496,84,0,22,5,0
E00130497,68,1,23,15,0
E00130498,35,2,17,66,0
E00130499,96,0,18,3,1
E00130500,101,2,22,3,1
E00130501,85,0,44,7,0
E00130502,20,4,111,33,1
E00130503,22,4,66,26,0
E00130504,40,2,159,7,2
E00130505,42,2,77,4,0
E00130506,10,5,7,90,0
E00130507,81,2,18,27,0
E00130508,55,1,23,32,0
E00130509,73,1,13,7,0
E00130510,19,1,9,37,0
E00130511,89,2,19,2,1
E00130512,66,2,71,32,5
E00130513,44,3,12,100,2
E00130514,61,1,12,64,1
E00130515,81,2,21,8,0
E00130516,27,0,92,6,0
E00130517,19,1,87,3,0
E00130518,64,1,21,16,0
E00130519,33,0,53,20,10
E00130521,160,0,5,1,0
E00130522,110,0,6,4,1
E00130523,202,1,11,14,1
E00130524,120,0,8,1,0
E00130525,126,1,41,2,1
E00130526,62,0,15,27,3
E00130527,141,1,10,4,0
E00130528,128,3,19,7,0
E00130529,90,3,5,43,3
E00130530,136,0,6,1,0
E00130531,108,2,8,24,0
E00130532,150,0,10,1,0
E00130533,75,0,18,10,3
E00130534,68,1,3,0,0
E00130535,89,3,10,3,0
E00130536,77,1,21,7,0
E00130537,34,3,7,77,0
E00130538,125,1,18,4,1
E00130539,36,1,5,34,0
E00130540,75,1,38,0,0
E00130541,40,2,8,64,0
E00130542,59,0,2,24,12
E00130546,106,0,6,1,1
E00130550,106,2,6,16,0
E00130554,120,2,21,7,0
E00130555,105,2,49,8,1
E00130556,86,0,33,14,1
E00130557,91,3,25,45,16
E00130558,112,0,6,17,0
E00130559,125,0,10,2,1
E00130560,132,1,41,1,1
E00130561,86,1,23,39,0
E00130562,110,2,4,13,0
E00130563,115,1,16,2,0
E00130564,88,1,16,16,0
E00130565,111,2,16,1,0
E00130566,102,2,10,14,0
E00130567,127,0,4,1,0
E00130568,112,1,10,0,0
E00130569,101,1,6,0,2
E00130570,64,6,39,0,0
E00130571,80,2,25,28,0
E00130572,115,1,8,0,0
E00130573,136,1,8,1,1
E00130574,109,1,11,3,0
E00130575,122,0,26,1,1
E00130576,90,5,48,19,0
E00130577,113,4,13,18,3
E00130578,75,2,11,23,0
E00130579,96,1,7,1,0
E00130580,116,0,14,2,0
E00130581,124,5,4,1,0
E00130582,142,1,7,10,0
E00130583,122,1,5,3,0
E00130584,107,2,6,14,0
E00130585,67,8,6,41,2
E00130586,130,0,10,3,2
E00130587,86,3,10,0,0
E00130588,94,10,6,1,1
E00130591,121,0,10,0,0
E00130595,115,0,0,0,0
E00130596,92,5,22,2,1
E00130597,125,2,32,3,0
E00130598,82,1,31,39,1
E00130599,108,1,29,6,1
E00130600,115,0,21,0,6
E00130601,96,1,11,8,0
E00130602,89,1,18,32,0
E00130603,110,3,23,2,9
E00130604,64,4,16,49,2
E00130605,114,0,12,0,0
E00130606,117,0,10,7,4
E00130607,33,1,10,79,1
E00130608,128,1,5,0,0
E00130609,101,0,25,1,5
E00130610,104,2,20,0,0
E00130611,101,0,13,4,0
E00130612,99,0,7,42,0
E00130613,88,1,6,30,1
E00130614,109,0,3,3,1
E00130615,108,1,21,15,2
E00130616,89,5,10,46,1
E00130617,109,3,7,12,2
E00130618,104,4,6,2,0
E00130620,80,4,11,2,0
E00130621,137,1,19,36,0
E00130622,60,2,3,62,0
E00130623,176,1,17,16,0
E00130624,115,0,37,10,0
E00130625,69,3,45,1,0
E00130626,76,0,0,22,0
E00130627,130,1,5,1,0
E00130628,119,0,38,12,6
E00130629,75,3,17,28,0
E00130630,129,1,10,2,0
E00130631,120,0,5,0,1
E00130632,109,0,5,1,0
E00130633,88,0,13,1,1
E00130634,102,0,3,2,1
E00130635,129,1,2,0,2
E00130636,93,4,6,57,0
E00130637,58,3,8,55,0
E00130638,104,3,5,34,0
E00130639,109,2,9,1,0
E00130640,99,1,10,15,0
E00130641,82,1,7,17,0
E00130642,167,0,24,0,0
E00130643,119,0,12,0,1
E00130644,126,0,4,9,0
E00130645,158,1,34,25,1
E00130646,92,1,10,34,0
E00130647,59,1,4,21,0
E00130648,117,0,15,1,0
E00130649,98,2,9,2,1
E00130650,113,1,23,2,0
E00130651,95,1,16,2,2
E00130652,124,3,4,1,0
E00130653,113,0,7,1,0
E00130654,132,3,68,4,1
E00130655,83,0,10,31,0
E00130656,105,0,27,4,0
E00130663,103,0,25,12,1
E00130664,84,2,12,36,0
E00130665,71,6,6,56,1
E00130666,50,8,22,85,0
E00130671,118,1,6,9,1
E00130672,105,0,7,19,0
E00130673,98,0,14,12,1
E00130683,138,3,11,1,1
E00130684,61,3,17,56,0
E00130685,27,1,30,81,0
E00130686,98,0,5,0,0
E00130687,84,0,30,4,1
E00130688,115,2,15,11,1
E00130692,152,1,4,1,0
E00130693,66,3,49,16,0
E00130694,43,0,14,7,4
E00130695,96,0,31,6,3
E00130696,157,5,13,6,4
E00130697,145,0,4,1,0
E00130698,104,2,18,13,0
E00130699,122,5,15,4,0
E00130700,102,0,8,1,0
E00130701,165,1,16,3,0
E00130702,126,4,15,1,3
E00130703,158,3,18,22,1
E00130733,83,11,10,13,0
E00130734,90,1,8,2,0
E00130735,56,0,11,1,0
E00130739,110,2,12,1,0
E00130740,79,0,7,17,0
E00131271,131,3,25,2,0
E00131546,154,0,8,2,1
E00131547,122,0,13,3,0
E00131548,174,1,37,8,6
E00131549,182,1,21,2,0
E00131550,103,1,21,1,0
E00131551,118,1,8,2,0
E00131553,88,1,13,44,0
E00131554,134,7,23,3,2
E00131555,117,4,14,20,0
E00131556,102,2,35,9,0
E00131557,107,3,36,1,0
E00131558,105,0,17,7,2
E00131559,114,1,11,17,1
E00131560,128,1,6,2,0
E00131561,108,2,29,2,0
E00131562,126,2,4,9,0
E00131563,110,0,9,1,0
E00131564,67,1,8,64,0
E00131565,82,1,42,10,0
E00131566,101,2,17,21,0
E00131567,106,1,7,14,0
E00131568,94,6,13,19,0
E00131569,84,3,5,27,0
E00131570,91,1,44,2,6
E00131572,109,0,15,1,2
E00131573,112,0,8,1,0
E00131574,107,0,10,2,1
E00131575,103,1,24,2,0
E00131576,44,0,20,58,0
E00131577,87,0,16,1,0
E00131578,45,4,67,32,0
E00131579,101,0,10,23,1
E00131580,87,2,21,12,0
E00131581,206,4,34,10,0
E00131582,135,1,29,15,6
E00131583,178,2,21,2,0
E00131584,125,2,22,29,0
E00131585,98,1,46,2,2
E00131586,113,0,26,3,0
E00131587,78,2,42,15,0
E00131588,44,2,56,50,1
E00131589,119,2,66,17,2
E00131590,73,1,42,11,0
E00131591,119,0,12,1,0
E00131592,98,3,26,55,0
E00131593,75,3,7,43,1
E00131594,81,2,16,24,0
E00131595,86,5,15,60,4
E00131596,91,3,33,3,2
E00131597,94,0,2,5,0
E00131598,66,1,4,24,0
E00131599,90,3,4,5,1
E00131600,49,2,8,88,1
E00131601,161,0,8,3,1
E00131603,81,2,2,73,1
E00131604,22,1,5,81,0
E00131605,46,4,5,75,0
E00131606,82,0,7,8,0
E00131607,105,2,3,12,0
E00131608,56,0,4,14,0
E00131609,16,0,2,93,2
E00131610,7,9,0,125,0
E00131611,90,0,6,3,0
E00131612,45,1,2,70,0
E00131613,109,3,7,33,0
E00131614,33,2,0,72,0
E00131615,22,0,10,56,0
E00131616,24,3,2,67,0
E00131617,85,1,4,4,0
E00131618,114,1,3,6,0
E00131619,43,5,29,3,0
E00131620,109,0,25,0,1
E00131621,111,0,5,3,0
E00131622,105,2,10,14,5
E00131623,97,2,9,10,17
E00131624,55,4,5,60,0
E00131625,117,2,14,9,1
E00131626,122,2,15,2,1
E00131628,94,1,43,11,0
E00131629,126,0,8,3,0
E00131630,139,0,27,6,1
E00131633,100,0,13,16,0
E00131638,111,2,4,20,0
E00131656,71,3,33,20,0
E00131657,78,2,19,31,1
E00131658,124,1,6,1,0
E00131659,81,3,11,29,2
E00131660,100,1,24,3,0
E00131661,119,2,18,1,0
E00131662,120,3,10,2,0
E00131663,68,3,34,7,1
E00131664,86,2,43,21,4
E00131665,96,5,53,9,0
E00131666,114,2,34,17,0
E00131667,138,0,22,8,1
E00131668,114,3,17,19,1
E00131669,112,4,43,4,4
E00131714,118,2,6,1,1
E00131716,59,3,5,48,0
E00131717,102,0,18,6,0
E00131718,173,4,15,5,0
E00131719,106,0,8,0,1
E00131720,100,2,38,5,0
E00131721,117,1,18,4,0
E00131722,70,5,44,53,8
E00131723,100,3,5,1,0
E00131724,87,2,25,5,0
E00131725,126,3,16,2,0
E00131726,99,2,20,0,0
E00131727,101,2,17,0,0
E00131728,99,1,14,5,0
E00131729,91,4,3,32,0
E00131730,132,1,1,1,0
E00131731,142,1,29,3,4
E00131732,86,0,22,68,9
E00131733,74,3,14,33,3
E00131734,101,0,12,0,0
E00131735,102,0,12,2,2
E00131736,100,2,6,40,4
E00131737,101,1,4,31,1
E00131738,105,1,11,8,1
E00131739,116,1,3,1,0
E00131740,99,3,9,23,0
E00131741,30,2,5,62,1
E00131742,181,1,10,1,2
E00131743,116,0,4,7,0
E00131744,114,0,8,0,0
E00131745,99,2,8,8,0
E00131746,126,3,17,0,0
E00131747,130,0,14,2,1
E00131748,78,1,8,32,0
E00131749,53,3,9,43,3
E00131751,124,3,10,1,1
E00131753,136,1,13,19,0
E00131755,69,0,10,20,6
E00131756,91,2,8,1,1
E00131757,111,0,6,0,1
E00131759,132,1,12,0,0
E00131760,135,2,15,16,1
E00131761,73,0,10,54,0
E00131763,103,0,10,2,2
E00131764,78,5,14,44,2
E00131765,117,0,2,8,0
E00131766,73,1,9,35,1
E00131767,121,0,7,0,0
E00131768,80,4,7,50,0
E00131769,118,0,29,31,0
E00131770,109,2,1,0,0
E00131771,124,0,4,10,1
E00131772,115,2,2,1,0
E00131773,121,0,6,2,1
E00131774,128,3,7,1,0
E00131775,125,2,8,0,1
E00131776,97,2,39,2,3
E00131777,115,0,15,3,1
E00131778,101,0,6,6,0
E00131779,96,7,33,19,4
E00131780,72,7,12,37,1
E00131781,78,1,4,9,0
E00131782,157,1,22,8,7
E00131783,83,2,6,34,2
E00131784,133,0,4,8,0
E00143032,113,0,9,0,1
E00143033,115,0,0,0,0
E00143034,117,4,5,2,0
E00143190,103,1,6,0,1
E00143359,121,0,19,3,0
E00143363,193,1,30,2,0
E00143364,160,2,15,2,0
E00143365,141,0,15,1,0
E00143366,117,1,18,2,0
E00143367,105,2,14,4,0
E00143368,92,2,8,1,21
E00143370,114,0,8,1,0
E00143372,107,4,14,1,0
E00143373,50,2,7,41,0
E00143374,76,1,31,0,2
E00143375,128,3,3,1,0
E00143376,78,0,23,1,0
E00144594,83,3,17,7,0
E00144595,73,4,8,50,0
E00144596,95,0,27,0,0
E00144597,92,4,8,5,0
E00144598,104,2,11,1,1
E00144599,97,3,8,5,0
E00144600,109,0,3,1,0
E00144601,45,3,21,2,0
E00144602,113,0,8,1,0
E00144603,122,1,3,0,0
E00144604,103,0,6,3,0
E00144605,110,3,3,0,0
E00144606,114,0,9,2,0
E00144607,109,2,7,0,0
E00144608,103,2,5,1,0
E00144609,80,2,9,29,1
E00144610,111,3,6,0,0
E00144611,115,2,21,1,1
E00144612,68,1,11,40,2
E00144613,80,0,12,37,2
E00144614,109,2,4,1,1
E00144615,121,2,5,1,0
E00144616,47,0,10,87,12
E00144617,98,1,31,1,5
E00144618,109,0,13,2,0
E00144619,77,1,11,28,1
E00144620,110,2,16,0,0
E00144621,104,2,8,0,0
E00144622,122,0,1,0,0
E00144623,108,1,18,2,1
E00144624,113,1,6,3,0
E00144625,101,4,9,3,0
E00144641,136,1,6,2,0
E00144642,89,0,9,15,2
E00144643,176,3,27,19,1
E00144644,53,2,12,40,0
E00144645,44,2,9,43,0
E00144646,46,2,5,48,0
E00144647,123,0,4,1,0
E00144648,107,3,7,15,0
E00144649,140,5,8,2,1
E00144650,110,3,9,1,0
E00144651,78,3,8,42,0
E00144652,121,2,10,3,4
E00144653,107,1,5,0,5
E00144654,111,2,5,0,0
E00144655,118,6,26,0,0
E00144656,127,0,10,2,0
E00144657,153,1,27,6,0
E00144658,137,1,7,0,0
E00144659,131,1,3,1,0
E00144660,39,1,14,0,0
E00144730,64,1,13,29,11
E00144731,82,1,18,22,1
E00144732,70,0,4,1,0
E00144733,132,0,14,0,0
E00144734,63,2,11,53,6
E00144735,55,0,6,30,4
E00144736,112,1,10,2,0
E00144737,79,1,10,36,1
E00144738,110,0,20,1,0
E00144739,150,2,31,14,3
E00144740,109,0,9,2,0
E00144741,86,3,12,18,0
E00144742,97,1,14,18,7
E00144743,125,1,20,1,0
E00144744,105,2,25,1,1
E00144745,91,3,25,1,0
E00144747,117,1,7,6,1
E00144748,66,3,62,0,0
E00144749,10,1,6,55,1
E00144750,120,0,12,1,1
E00144751,132,0,4,1,0
E00144752,67,1,9,36,1
E00144753,102,2,14,1,0
E00144754,40,1,11,10,0
E00144756,57,10,28,3,0
E00144757,108,2,6,18,0
E00144758,117,2,16,17,1
E00144759,129,1,16,6,0
E00144760,119,0,10,2,1
E00144761,143,0,17,5,0
E00144762,86,1,10,0,1
E00144763,101,2,7,3,0
E00144764,123,2,5,6,0
E00144765,133,1,36,15,0
E00144766,143,1,11,6,0
E00144767,27,2,19,0,0
E00144775,103,0,12,3,2
E00144776,121,2,3,0,0
E00144777,123,0,4,1,1
E00144778,118,2,11,3,0
E00144779,136,2,7,0,1
E00144780,135,0,3,0,0
E00144826,100,1,7,0,0
E00144827,87,5,7,5,0
E00144828,151,1,4,2,0
E00144829,101,1,11,1,0
E00144830,81,1,8,6,2
E00144831,116,0,9,2,0
E00144832,134,1,15,5,2
E00170695,66,0,19,0,0
E00170696,55,1,2,37,1
E00170697,17,0,5,103,0
E00170698,62,1,3,18,0
E00170699,75,0,21,1,7
E00170700,31,3,19,48,7
E00170704,35,0,26,2,3
E00170705,99,0,40,3,0
E00170706,27,1,8,21,0
E00170707,103,1,15,8,2
E00170723,141,1,7,0,1
E00170724,46,0,4,0,0
E00170725,48,1,4,2,0
E00170727,71,2,22,30,0
E00170728,45,1,36,43,3
E00173293,6,4,15,53,1
E00173294,17,3,65,24,1
E00173295,7,1,18,99,2
E00173296,44,2,35,32,15
E00173297,31,12,32,4,0
E00173298,72,3,18,3,0
E00173299,94,0,7,11,1
E00173300,102,0,6,3,0
E00173301,80,0,3,0,0
E00173302,85,1,7,0,2
E00173303,76,0,31,1,0
E00173304,26,1,71,9,1
E00173305,22,3,56,16,2
E00173306,15,2,74,22,0
E00173307,54,0,18,11,6
E00173308,40,1,31,22,2
E00173309,17,1,53,32,0
E00173310,82,0,4,3,1
E00173311,95,0,31,1,0
E00173312,29,3,64,5,16
E00173313,77,0,12,0,3
E00173314,112,0,15,3,0
E00173315,21,1,61,47,1
E00173316,111,2,13,0,0
E00173317,95,0,27,0,4
E00173318,60,1,19,2,1
E00173319,25,2,20,3,0
E00173320,32,0,13,2,0
E00173321,58,1,19,0,0
E00173322,27,1,27,3,8
E00173323,24,2,13,5,1
E00173324,50,0,23,3,0
E00173326,48,0,42,16,0
E00173329,62,2,23,2,0
E00173337,86,2,16,30,2
E00173338,81,0,6,3,6
E00173339,58,0,19,13,11
E00173340,67,3,52,7,2
E00173341,62,1,24,5,2
E00173344,86,1,10,9,9
E00173350,109,0,6,1,1
E00173352,114,0,14,0,0
E00173493,37,1,8,30,28
E00173497,18,1,8,39,1
E00173559,34,2,1,37,82
E00173562,68,1,52,0,0
E00173563,78,1,33,10,0
E00173564,112,0,9,0,0
E00173571,66,1,53,1,0
E00173575,29,3,19,2,0
E00173581,83,2,17,2,9
E00173582,116,1,13,30,1
E00173583,79,1,17,1,0
E00173584,61,0,26,3,0
