geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00154879,41,24,36,43,45,39,38,11,16
E00154880,38,31,10,35,48,34,25,14,18
E00154881,21,20,19,22,33,30,23,5,15
E00154882,49,50,23,19,57,54,45,18,38
E00154883,38,59,19,34,72,41,25,17,28
E00154884,26,42,23,29,45,48,46,12,44
E00154885,62,59,34,39,71,57,40,18,17
E00154886,43,30,43,51,55,31,23,6,16
E00154887,45,22,35,76,63,26,28,2,9
E00154888,8,10,23,15,22,28,50,22,56
E00154889,34,29,31,37,51,46,45,16,34
E00154890,35,17,55,68,44,24,31,5,12
E00154891,28,30,38,64,35,16,36,13,30
E00154892,49,37,42,87,47,31,9,6,16
E00154893,25,23,28,45,31,26,29,10,27
E00154894,29,38,40,50,51,27,37,8,21
E00154895,28,40,32,48,52,45,45,20,26
E00154896,44,24,37,49,51,30,20,5,18
E00154897,53,30,32,47,51,40,37,13,33
E00154898,36,34,24,44,40,42,28,20,39
E00154899,43,47,28,45,53,50,37,14,9
E00154900,51,40,32,51,58,50,21,17,27
E00154901,45,27,23,44,57,24,35,11,27
E00154902,43,26,45,63,37,41,29,8,21
E00154904,71,70,16,42,95,48,58,13,9
E00154905,75,49,20,54,77,39,41,12,25
E00154906,69,55,20,34,80,53,46,9,22
E00154910,60,52,18,50,74,56,30,17,26
E00154911,51,57,17,29,64,58,32,9,25
E00154912,37,37,24,36,61,39,37,17,28
E00154914,54,45,28,62,51,37,16,5,12
E00154915,34,15,23,53,39,34,22,6,17
E00154916,77,49,35,94,76,32,14,5,13
E00154917,18,17,29,38,24,33,17,7,8
E00154918,17,17,5,21,28,16,22,3,59
E00154919,26,36,20,32,44,35,47,9,19
E00154920,14,12,38,60,24,16,18,9,37
E00154921,28,35,19,34,50,30,37,11,27
E00154922,46,49,30,49,72,37,22,7,29
E00154923,50,22,13,72,35,25,38,10,21
E00154924,46,23,22,85,53,34,39,14,7
E00154925,39,49,20,33,65,42,37,13,74
E00154926,56,61,13,62,60,57,28,12,16
E00154927,26,34,21,45,35,41,15,8,16
E00154928,72,32,16,81,63,23,18,5,15
E00154929,72,40,21,35,72,55,51,15,27
E00154930,40,19,38,57,50,20,26,10,36
E00154931,48,33,23,57,51,42,25,4,14
E00154932,31,37,23,49,44,33,29,9,21
E00154933,37,11,13,60,51,33,22,15,21
E00154934,70,33,34,85,58,49,28,12,19
E00154935,31,10,65,69,42,17,21,5,13
E00154936,53,30,13,66,45,33,30,12,21
E00154937,24,12,21,55,36,28,28,9,18
E00154938,39,36,21,61,48,39,26,9,19
E00154939,15,8,58,56,45,35,17,6,55
E00154940,60,45,24,42,70,55,29,23,29
E00154941,33,18,67,65,52,40,40,13,39
E00154942,24,20,25,53,34,27,22,5,23
E00154943,51,42,29,52,61,30,20,7,23
E00155268,44,33,15,35,64,36,45,16,22
E00155269,51,45,15,37,52,50,38,13,28
E00155360,62,42,13,40,76,55,66,25,31
E00155361,62,62,30,52,62,46,27,15,30
E00155362,21,18,18,36,41,27,31,18,21
E00155363,30,28,15,30,38,51,49,13,32
E00155364,41,21,26,48,60,39,48,22,42
E00155366,45,40,13,25,68,67,52,16,44
E00155367,14,11,37,62,22,22,12,0,5
E00155452,44,55,20,35,60,53,45,11,55
E00155642,33,38,17,21,57,39,56,37,60
E00155658,11,38,25,10,30,64,71,16,44
E00155757,66,66,58,51,59,41,44,8,42
E00155768,32,30,19,24,55,35,30,10,17
E00155769,24,45,22,22,41,56,50,22,47
E00155770,46,30,23,30,60,44,23,12,37
E00155771,23,39,21,23,43,53,63,19,38
E00155773,36,106,19,34,55,56,63,16,20
E00155774,34,46,18,22,49,43,35,6,41
E00155775,36,51,27,34,46,49,29,8,22
E00155776,44,43,39,36,66,47,23,11,27
E00155777,55,36,25,50,49,48,36,18,22
E00155778,45,23,31,52,53,37,25,10,17
E00155779,46,39,17,38,62,36,24,10,32
E00155780,31,38,18,34,36,47,32,24,32
E00156283,35,30,30,40,45,35,52,19,9
E00156284,2,0,3,3,15,25,65,25,55
E00156285,66,63,49,47,59,44,26,7,22
E00156286,51,49,27,56,63,35,27,14,6
E00156287,26,20,42,29,39,44,47,24,26
E00156288,18,21,29,33,33,41,36,10,18
E00156289,25,38,25,23,37,28,29,10,23
E00156290,26,33,37,40,43,54,41,20,17
E00156291,19,26,15,30,19,15,6,5,73
E00156292,33,26,33,42,46,42,16,3,11
E00156293,20,20,26,36,33,42,28,23,59
E00156294,51,45,41,47,47,35,20,10,22
E00156295,10,22,12,11,30,43,49,19,32
E00156296,13,13,9,12,29,27,25,24,40
E00156297,64,50,44,78,67,37,22,5,15
E00156298,37,21,56,68,46,41,22,10,22
E00156299,57,36,36,62,59,46,30,5,9
E00156300,10,3,21,23,15,12,20,14,69
E00156301,52,27,62,91,60,29,12,5,4
E00156302,44,20,29,52,39,29,21,7,12
E00156303,30,28,29,45,43,40,35,6,23
E00156304,48,33,39,45,56,53,37,7,17
E00156305,47,53,34,59,50,29,24,11,21
E00156306,60,53,28,39,58,44,34,9,17
E00156307,35,22,53,65,49,37,25,10,42
E00156308,24,18,22,44,39,34,30,11,28
E00156309,50,37,32,60,58,55,39,12,16
E00156310,58,32,40,72,55,41,18,6,15
E00156311,20,13,11,23,29,31,34,16,50
E00156312,31,36,25,52,52,33,36,6,20
E00156313,31,29,27,46,40,41,36,17,78
E00156314,30,26,23,35,40,30,36,11,41
E00156315,45,48,48,44,37,38,22,11,18
E00156316,57,21,85,67,44,23,10,1,10
E00156317,24,35,27,43,51,41,51,15,21
E00156318,49,41,39,50,72,36,34,14,15
E00156319,67,33,94,73,39,37,34,8,7
E00156320,37,22,23,48,31,30,49,21,23
E00156321,46,14,43,44,29,23,11,6,23
E00156322,41,38,35,55,53,61,44,13,24
E00156323,26,21,23,50,48,40,32,5,7
E00156324,82,54,44,97,86,53,42,15,28
E00156326,26,31,35,25,51,53,52,21,26
E00156327,16,14,14,14,29,43,51,21,63
E00156328,38,46,56,72,54,32,26,9,10
E00156329,35,27,18,34,28,15,26,10,21
E00156330,35,36,34,56,50,40,37,7,22
E00156331,32,28,23,43,27,28,20,12,28
E00156332,92,27,81,126,77,47,58,11,14
E00156333,43,16,29,51,45,26,31,16,29
E00156335,40,24,36,77,38,34,27,3,13
E00156337,36,38,30,43,41,37,30,9,42
E00156338,23,19,26,55,54,24,18,10,14
E00156339,51,18,38,92,52,37,25,8,14
E00156340,37,27,38,33,47,41,34,10,29
E00156341,37,42,44,39,53,31,29,13,25
E00156344,18,29,31,36,38,40,23,14,31
E00156345,41,24,22,35,40,25,30,13,32
E00156346,43,36,36,50,40,40,38,12,17
E00156347,46,23,92,90,46,30,29,21,53
E00156349,64,57,60,67,62,55,32,11,25
E00156351,35,31,21,35,53,42,31,15,20
E00156352,35,20,34,29,39,33,29,12,31
E00156353,33,11,19,34,30,20,17,9,43
E00156354,32,37,20,38,49,25,26,7,23
E00156355,43,51,47,46,58,52,36,7,24
E00156356,51,49,35,53,61,44,21,5,8
E00156357,28,25,53,60,51,68,33,5,14
E00156358,32,35,44,41,52,47,56,16,68
E00156359,23,18,30,30,28,40,33,8,36
E00156360,25,39,25,40,48,34,41,17,15
E00156361,54,33,29,46,32,33,25,9,26
E00156362,24,25,15,27,35,44,50,21,35
E00156363,35,31,8,47,51,33,53,16,26
E00156364,25,38,26,27,57,49,43,23,30
E00156365,38,40,22,45,54,39,37,15,16
E00156366,43,29,27,58,45,35,32,9,6
E00156367,49,54,19,55,72,42,28,8,9
E00156368,26,50,23,24,61,39,51,13,33
E00156369,33,36,18,26,49,37,33,12,66
E00156370,1,0,3,4,8,24,47,16,43
E00156371,68,45,40,59,57,41,19,12,32
E00156372,31,36,24,22,44,57,54,24,47
E00156373,32,33,32,37,47,27,22,8,52
E00156374,35,29,31,40,34,36,24,4,34
E00156375,43,52,27,64,63,37,29,5,9
E00156376,39,32,28,37,45,35,38,10,18
E00156377,31,43,23,28,62,30,32,12,20
E00156451,28,33,18,32,37,57,49,25,32
E00156456,34,28,21,53,53,36,33,6,17
E00156457,19,44,29,21,36,46,50,11,33
E00156462,54,20,59,95,48,24,4,1,0
E00156466,39,42,35,63,65,38,23,4,10
E00156467,42,32,51,52,45,35,25,8,13
E00156468,32,21,39,39,48,36,28,16,25
E00156469,29,28,33,44,58,21,19,8,13
E00156470,62,41,56,72,70,52,60,19,26
E00156471,47,48,27,61,75,65,35,18,15
E00156472,29,40,30,46,56,40,50,13,19
E00156473,36,43,27,40,52,51,34,13,29
E00156474,36,33,24,50,61,40,24,13,21
E00156475,38,28,22,47,50,49,33,12,29
E00156476,19,24,50,55,42,33,40,17,38
E00156477,53,41,31,55,57,45,47,8,53
E00156478,52,38,32,52,48,54,42,15,32
E00156479,40,51,31,42,63,55,40,17,27
E00156480,70,42,34,78,74,36,33,5,8
E00156481,25,40,35,33,40,39,31,6,27
E00156482,28,27,29,27,29,42,25,9,20
E00156483,32,15,40,62,39,25,14,6,15
E00156484,27,27,27,19,42,34,32,12,11
E00156523,23,31,18,14,42,45,61,29,45
E00156524,25,32,26,29,42,45,53,10,44
E00156525,26,47,25,29,49,62,52,12,27
E00156526,41,37,21,22,61,40,57,15,32
E00156527,18,34,17,28,45,32,53,22,59
E00156528,36,56,31,38,57,48,40,5,28
E00156529,38,40,31,33,48,39,42,27,39
E00156530,35,29,19,28,51,31,34,12,49
E00156531,28,28,46,35,44,29,16,12,15
E00156532,29,32,26,24,48,34,41,11,42
E00156533,19,41,16,18,42,50,61,8,48
E00156534,41,50,34,43,66,54,30,4,20
E00156535,55,58,53,62,63,38,28,8,23
E00156536,18,23,13,27,35,35,40,18,42
E00156537,24,46,11,19,56,37,53,20,43
E00156538,52,28,30,54,59,38,42,14,18
E00156539,33,44,29,27,52,42,27,12,29
E00156656,32,38,34,33,70,44,25,14,20
E00156665,24,28,41,47,60,37,42,10,27
E00156666,40,54,32,37,43,39,17,3,28
E00156667,35,46,37,34,51,41,19,5,41
E00156702,30,53,21,12,65,48,57,21,33
E00156703,25,11,29,38,42,38,60,23,35
E00156704,20,26,15,22,43,32,57,32,48
E00156705,38,23,30,29,42,46,35,14,38
E00156706,80,45,64,89,78,57,26,12,41
E00156707,14,15,49,65,37,31,13,4,5
E00156708,13,11,10,17,31,14,52,20,22
E00156709,35,48,17,37,51,40,31,12,35
E00156710,14,14,24,26,40,47,51,10,23
E00156711,32,23,21,43,49,42,34,12,21
E00156712,25,25,28,23,34,40,34,17,54
E00156713,21,38,28,32,51,42,41,18,44
E00156714,46,52,29,50,79,51,50,30,46
E00156715,28,25,26,24,45,37,32,10,62
E00156716,28,25,15,23,46,28,40,16,30
E00156717,13,27,12,39,45,29,25,19,47
E00156718,37,32,25,15,53,39,44,11,38
E00156719,17,24,24,18,45,32,37,26,30
E00156720,17,27,17,24,42,43,57,17,27
E00156721,12,19,9,28,28,9,30,11,68
E00156722,23,34,18,19,47,55,74,22,42
E00156723,12,13,11,15,35,22,49,24,28
E00157760,55,38,39,77,60,28,29,9,16
E00157761,38,38,43,46,49,40,38,16,24
E00157762,44,32,33,44,50,37,46,9,22
E00157763,39,38,22,65,70,34,24,10,29
E00157764,26,45,27,29,45,42,43,19,29
E00157765,44,27,27,62,40,34,42,9,16
E00157766,37,17,46,62,25,22,29,11,32
E00157767,56,47,54,65,58,39,17,7,78
E00157768,29,13,24,38,32,31,27,11,38
E00157769,36,28,36,70,58,24,25,6,13
E00157770,45,30,33,44,62,34,31,13,12
E00157771,39,21,26,28,46,33,30,14,29
E00157772,32,21,29,38,31,38,19,7,23
E00157773,43,11,37,41,20,12,16,5,10
E00157774,29,21,18,38,50,47,52,18,28
E00157775,39,35,25,40,57,35,30,10,39
E00157776,51,42,40,52,44,32,28,9,20
E00157777,48,54,45,61,75,37,40,17,24
E00157778,45,40,37,57,51,51,60,21,38
E00157779,78,77,37,63,63,34,19,13,19
E00157780,40,45,39,59,51,35,38,15,11
E00157781,55,42,33,50,63,37,32,13,19
E00157782,30,14,23,45,26,20,25,10,56
E00157783,85,43,59,123,84,35,33,9,13
E00157855,35,60,31,41,69,70,60,18,39
E00157932,45,55,58,52,42,47,30,11,33
E00157933,85,78,54,81,63,44,16,8,29
E00157935,60,54,53,66,64,50,35,7,23
E00158002,36,45,11,18,62,32,60,15,56
E00158003,37,44,8,29,48,42,50,24,37
E00158004,49,48,15,30,60,53,38,20,31
E00158005,34,41,12,17,41,41,39,24,38
E00158006,32,24,19,27,52,57,36,27,43
E00158007,38,27,24,17,43,28,37,10,25
E00158008,17,10,13,24,33,31,44,10,15
E00158009,45,40,24,34,48,47,47,15,40
E00158010,45,51,15,27,55,56,35,18,28
E00158011,10,5,10,10,25,16,50,15,19
E00158013,26,39,19,19,41,45,57,18,39
E00158014,43,33,16,25,46,53,54,25,32
E00158015,40,11,21,33,24,39,43,20,39
E00158016,23,28,31,20,41,50,54,14,55
E00158017,44,42,9,31,46,36,54,14,38
E00158018,36,51,19,17,60,52,30,12,41
E00158034,42,47,22,26,62,70,66,20,71
E00158035,49,58,16,32,64,66,45,12,24
E00158036,66,49,24,50,59,61,43,11,33
E00158037,46,54,17,25,61,65,38,22,34
E00158038,44,20,20,66,48,29,26,9,14
E00158039,40,50,17,29,62,60,40,22,36
E00158040,33,15,20,37,35,20,32,5,44
E00158041,46,30,40,50,56,37,30,3,13
E00158042,26,43,18,36,64,48,28,12,33
E00158043,88,37,15,69,99,18,26,10,17
E00158044,56,24,28,66,61,35,37,15,23
E00158045,33,29,31,27,36,54,40,16,32
E00158046,24,11,35,45,30,21,17,12,16
E00158047,34,26,105,109,51,22,25,15,42
E00158048,36,23,16,59,36,30,34,10,30
E00158049,41,45,23,30,57,78,49,24,34
E00158050,38,25,27,46,35,27,35,10,30
E00167789,35,23,20,36,39,42,30,6,14
E00167790,31,10,76,48,19,14,10,1,3
E00167791,17,15,47,49,26,15,17,1,1
E00167792,11,17,29,36,25,21,8,3,1
E00167796,28,34,15,23,40,33,51,14,58
E00167797,21,6,30,48,40,24,15,1,2
E00167799,47,21,35,61,53,42,24,10,29
E00170427,25,19,24,47,41,36,38,4,29
E00170428,47,21,144,178,60,55,27,6,13
E00170429,19,4,52,40,21,13,7,1,8
E00170430,8,3,12,21,5,5,19,10,62
