geocode,asian,black,mixed,other,white
E00088228,54,23,7,0,256
E00088229,53,25,30,0,239
E00088230,97,27,18,4,229
E00088231,77,19,20,5,226
E00088232,74,28,5,2,236
E00088233,105,20,14,5,222
E00088234,13,14,11,3,217
E00088235,37,20,21,8,275
E00088236,28,25,23,0,198
E00088237,71,22,25,2,248
E00088238,153,32,26,1,233
E00088239,144,38,28,1,348
E00088240,156,25,10,2,162
E00088242,113,25,27,0,128
E00088243,133,32,21,0,329
E00088244,115,39,20,3,220
E00088245,82,19,24,2,96
E00088246,146,21,12,2,151
E00088247,108,23,12,5,196
E00088248,112,31,26,1,204
E00088249,204,22,15,0,224
E00088250,2,0,1,1,256
E00088252,1,2,3,0,265
E00088253,15,0,3,0,263
E00088254,0,10,6,0,198
E00088255,12,7,9,2,286
E00088256,9,1,5,0,310
E00088257,6,1,9,0,211
E00088258,7,15,23,0,243
E00088259,6,3,8,0,216
E00088260,4,0,5,1,231
E00088261,12,0,3,0,272
E00088262,60,102,21,6,386
E00088263,21,3,4,0,275
E00088264,10,4,11,0,369
E00088265,12,1,9,2,343
E00088266,3,0,3,0,361
E00088267,2,4,7,1,313
E00088268,6,5,7,0,257
E00088269,10,6,17,0,204
E00088270,46,5,7,5,304
E00088271,26,0,6,0,249
E00088272,19,14,13,1,225
E00088273,21,7,5,0,240
E00088274,21,10,5,1,170
E00088275,14,16,14,4,170
E00088276,22,11,7,2,217
E00088277,12,13,3,2,255
E00088278,9,3,10,2,182
E00088279,21,25,9,0,195
E00088280,5,13,3,1,215
E00088281,22,3,7,2,257
E00088282,24,15,16,2,369
E00088283,115,23,18,1,358
E00088285,21,5,19,4,404
E00088286,0,0,0,0,288
E00088287,12,5,8,6,467
E00088288,10,6,8,6,254
E00088289,19,20,19,1,364
E00088290,5,6,17,0,181
E00088291,53,34,23,2,481
E00088292,52,13,24,1,451
E00088293,25,27,55,2,242
E00088294,2,10,2,0,326
E00088295,20,34,37,0,244
E00088296,14,47,17,4,214
E00088297,15,15,11,6,173
E00088298,19,10,6,2,234
E00088299,9,0,10,1,238
E00088300,11,30,15,1,193
E00088301,45,41,19,2,265
E00088302,15,3,11,1,237
E00088303,8,51,43,0,257
E00088304,18,13,24,5,231
E00088305,25,14,32,6,235
E00088306,28,12,25,1,230
E00088307,4,11,3,2,149
E00088308,23,24,33,4,225
E00088309,13,0,3,6,306
E00088310,38,44,23,1,204
E00088311,41,11,11,6,264
E00088312,13,21,9,4,231
E00088313,7,19,12,4,276
E00088314,6,9,13,6,257
E00088315,13,12,7,0,296
E00088316,27,26,27,5,261
E00088317,38,34,26,0,209
E00088318,25,38,18,1,193
E00088319,13,29,17,2,230
E00088320,26,49,16,1,214
E00088321,23,5,5,0,294
E00088322,17,53,36,2,238
E00088324,4,0,2,0,272
E00088325,1,3,2,0,199
E00088326,0,0,1,0,238
E00088328,17,2,10,0,294
E00088330,7,5,12,0,327
E00088331,2,5,5,0,295
E00088333,14,0,11,1,237
E00088334,11,2,0,0,223
E00088336,7,3,0,0,266
E00088337,0,1,10,1,327
E00088338,10,3,4,0,283
E00088340,0,0,6,0,366
E00088341,20,0,3,0,356
E00088342,0,3,2,0,118
E00088343,21,11,15,0,235
E00088344,9,12,8,4,222
E00088345,0,11,2,0,130
E00088346,62,60,26,8,154
E00088347,37,28,9,8,194
E00088348,27,27,7,1,195
E00088349,119,49,32,12,389
E00088350,26,20,7,5,151
E00088351,12,14,9,1,334
E00088352,29,10,1,9,131
E00088353,38,12,8,2,191
E00088354,30,12,9,0,218
E00088355,78,24,11,6,272
E00088356,33,24,14,1,169
E00088357,18,9,7,0,169
E00088358,25,9,10,1,232
E00088359,26,13,21,1,236
E00088360,63,8,14,1,267
E00088361,34,23,13,0,211
E00088362,14,25,7,1,303
E00088363,46,10,5,1,226
E00088364,35,35,8,5,205
E00088365,47,10,17,0,211
E00088366,19,18,10,1,127
E00088367,14,10,12,1,136
E00088368,30,10,14,8,197
E00088369,28,11,19,3,225
E00088370,16,6,0,1,118
E00088371,45,23,11,5,210
E00088372,4,8,2,0,126
E00088373,6,1,4,0,308
E00088374,18,7,8,11,538
E00088375,3,1,13,0,396
E00088376,0,0,7,0,370
E00088377,2,0,3,2,280
E00088378,11,3,9,0,412
E00088380,5,0,5,0,297
E00088382,34,14,8,4,290
E00088383,66,11,18,1,219
E00088384,56,6,6,1,208
E00088385,85,9,12,3,245
E00088386,39,11,12,6,237
E00088387,36,8,9,6,278
E00088388,47,12,18,2,274
E00088389,45,17,11,3,247
E00088390,97,7,13,0,262
E00088391,24,12,1,1,248
E00088392,68,4,5,0,219
E00088393,32,2,14,0,211
E00088394,45,25,32,3,318
E00088395,83,7,9,1,235
E00088396,29,11,8,0,186
E00088397,20,15,22,7,237
E00088398,53,26,12,5,219
E00088399,24,12,8,0,267
E00088400,79,7,8,5,209
E00088401,144,33,22,5,241
E00088402,30,27,23,4,240
E00088403,37,45,34,1,267
E00088404,30,8,3,0,234
E00088405,9,18,7,2,156
E00088406,51,7,8,0,242
E00088407,75,14,6,0,330
E00088408,17,3,5,0,299
E00088409,23,10,12,2,215
E00088410,41,12,13,1,274
E00088411,119,10,15,2,223
E00088412,66,29,8,2,202
E00088413,74,18,6,0,271
E00088414,24,5,7,0,222
E00088415,17,14,14,2,205
E00088416,57,0,7,6,254
E00088417,89,10,7,2,208
E00088418,81,24,17,0,205
E00088419,51,9,11,4,258
E00088420,53,27,27,5,261
E00088421,56,20,15,1,219
E00088422,46,20,11,7,291
E00088423,71,18,15,6,267
E00088424,89,10,18,1,286
E00088425,31,10,9,2,411
E00088426,42,14,11,2,192
E00088427,38,19,20,6,268
E00088428,39,17,24,1,304
E00088429,11,12,2,0,276
E00088430,50,3,0,12,249
E00088431,28,7,2,1,325
E00088432,53,17,9,0,235
E00088433,34,3,9,1,280
E00088434,73,21,12,2,241
E00088435,74,19,14,1,252
E00088436,49,27,13,1,204
E00088437,36,14,2,6,286
E00088438,14,9,19,0,271
E00088439,26,15,30,4,226
E00088440,18,33,9,0,194
E00088441,57,10,34,5,236
E00088442,4,3,5,7,147
E00088443,20,1,4,12,230
E00088444,38,34,7,6,233
E00088445,63,27,16,2,245
E00088446,75,42,20,10,172
E00088447,52,30,9,3,352
E00088448,47,51,32,0,210
E00088449,81,10,14,0,156
E00088450,94,19,23,0,238
E00088451,42,31,7,0,188
E00088452,44,18,18,6,260
E00088453,35,15,8,0,229
E00088454,67,23,22,0,219
E00088455,23,18,23,1,203
E00088456,38,32,9,2,210
E00088457,26,16,11,0,181
E00088458,17,10,18,5,257
E00088459,9,15,7,4,212
E00088460,25,16,13,0,209
E00088461,39,47,14,5,227
E00088462,47,11,13,2,233
E00088463,13,7,15,2,234
E00088464,25,23,8,11,218
E00088465,35,15,15,4,214
E00088466,13,7,6,1,244
E00088467,37,14,11,0,161
E00088468,83,21,10,0,233
E00088469,38,13,9,1,242
E00088470,47,12,12,0,302
E00088471,49,39,43,4,311
E00088472,11,7,13,0,233
E00088473,31,15,11,0,246
E00088474,21,12,7,1,201
E00088475,33,6,5,3,300
E00088476,11,8,17,4,232
E00088477,13,14,14,15,295
E00088478,28,39,24,6,182
E00088479,17,13,6,1,268
E00088480,42,23,22,3,265
E00088481,9,7,6,4,278
E00088482,17,4,7,0,275
E00088483,24,13,14,4,274
E00088484,13,3,11,1,295
E00088485,12,11,8,1,301
E00088486,26,6,5,2,245
E00088487,17,0,2,1,237
E00088488,22,7,7,1,256
E00088489,17,11,7,0,216
E00088490,0,3,0,1,276
E00088491,4,0,7,1,437
E00088492,10,0,0,0,321
E00088493,8,1,13,0,348
E00088494,14,5,7,0,331
E00088495,0,1,1,4,365
E00088496,6,3,0,1,325
E00088497,12,7,0,0,286
E00088498,27,6,8,0,278
E00088499,16,6,9,3,276
E00088500,26,15,5,6,260
E00088501,27,8,5,1,229
E00088502,8,16,28,0,194
E00088503,4,8,8,0,220
E00088504,18,15,7,0,248
E00088505,18,2,5,2,324
E00088506,22,10,8,1,259
E00088507,15,6,16,2,266
E00088508,24,0,7,2,284
E00088509,17,5,10,0,288
E00088510,12,10,8,0,272
E00088511,19,10,1,0,324
E00088512,16,3,3,0,271
E00088513,1,3,6,6,316
E00088514,11,5,14,0,322
E00088515,4,1,10,1,244
E00088516,17,5,4,2,257
E00088517,19,1,1,0,283
E00088518,17,2,3,0,244
E00088519,23,21,10,0,210
E00088520,13,2,11,0,260
E00088521,13,2,3,0,295
E00088522,21,12,2,12,245
E00088523,49,14,7,4,212
E00088524,146,19,14,1,176
E00088526,326,29,9,6,109
E00088527,265,31,16,10,137
E00088528,120,39,28,4,133
E00088529,185,16,17,12,136
E00088531,196,30,18,10,101
E00088532,248,30,11,7,135
E00088533,228,19,9,1,161
E00088534,305,33,10,13,117
E00088535,97,27,16,14,180
E00088536,352,17,1,6,119
E00088537,202,3,14,3,177
E00088538,291,20,5,10,117
E00088539,25,17,10,1,230
E00088540,92,3,17,2,275
E00088541,59,12,9,19,132
E00088542,219,27,14,4,185
E00088543,175,42,17,12,136
E00088544,4,0,1,0,357
E00088545,2,0,3,0,352
E00088548,1,0,3,0,265
E00088549,1,0,4,0,378
E00088550,3,0,9,0,325
E00088551,1,2,3,0,291
E00088553,2,0,1,0,390
E00088554,7,2,6,0,425
E00088560,1,1,8,3,386
E00088561,8,0,4,0,226
E00088563,5,0,2,0,248
E00088564,7,1,5,0,280
E00088565,6,2,8,0,312
E00088567,1,0,6,0,275
E00088568,4,1,5,1,159
E00088569,1,0,0,1,271
E00088570,5,0,9,8,301
E00088571,15,6,4,0,269
E00088572,18,0,0,3,240
E00088573,9,8,14,1,274
E00088574,2,1,2,0,358
E00088575,3,6,2,0,274
E00088576,2,1,4,0,339
E00088577,6,0,6,0,270
E00088578,5,6,9,0,292
E00088579,13,1,10,0,238
E00088580,107,23,18,1,266
E00088581,78,13,18,0,213
E00088582,41,9,10,7,269
E00088584,6,3,6,0,319
E00088585,0,3,2,0,249
E00088587,8,0,2,1,252
E00088588,5,1,3,0,108
E00088589,9,0,10,0,207
E00088590,3,7,7,1,262
E00088591,5,1,2,5,266
E00088594,5,1,7,0,296
E00088595,1,2,6,0,335
E00088596,2,0,0,0,228
E00088597,16,2,8,1,280
E00088598,27,0,6,0,284
E00088599,26,9,15,4,369
E00088600,9,11,5,0,306
E00088601,2,0,1,0,292
E00088602,13,1,3,1,272
E00088603,25,2,8,0,305
E00088604,0,1,0,0,366
E00088605,16,3,13,0,277
E00088606,3,4,2,1,281
E00088607,8,10,12,1,256
E00088608,10,1,3,0,313
E00088609,1,1,9,0,313
E00088610,4,3,1,0,247
E00137685,4,0,1,0,200
E00139127,0,1,6,0,323
E00139128,0,3,2,2,232
E00139129,4,0,5,0,301
E00139130,0,0,5,1,297
E00139131,0,1,8,1,301
E00139132,7,1,8,0,281
E00139133,0,1,0,0,261
E00139165,4,0,5,1,255
E00139166,4,3,3,1,204
E00139167,3,4,3,0,350
E00139168,1,0,3,0,276
E00139169,0,0,7,0,292
E00139171,0,1,3,0,372
E00139172,9,0,0,0,344
E00139173,0,0,1,0,354
E00139174,0,0,5,0,319
E00169319,3,2,1,0,291
E00169320,0,0,6,4,357
E00171393,4,0,9,1,250
E00171394,6,0,3,0,211
E00171395,9,4,12,0,292
E00171419,23,2,2,14,341
E00173745,22,7,1,1,475
E00173746,35,21,18,4,274
E00173747,35,13,14,0,309
E00173748,5,1,4,1,265
E00173749,7,2,3,8,224
E00173750,4,0,4,0,223
E00173751,2,0,3,4,208
E00173752,17,10,14,1,253
E00173753,32,12,32,5,335
E00173754,10,10,2,1,212
E00173755,30,29,21,6,217
E00173756,25,21,22,7,222
E00173757,7,7,6,0,310
E00173758,13,10,16,1,331
E00173759,67,37,18,1,249
E00173760,44,46,21,1,267
E00173761,38,14,14,1,258
E00173762,47,3,2,0,275
E00173763,197,37,16,7,184
E00173764,57,25,18,0,93
E00173765,53,36,19,10,137
E00173766,54,36,22,6,149
E00173767,172,15,13,8,117
E00173768,21,52,27,4,555
E00173769,39,20,8,0,230
E00173770,21,16,11,4,160
E00173771,179,15,12,7,184
E00173772,14,11,5,6,154
E00173773,17,5,3,0,170
E00173774,21,24,17,5,150
E00173775,56,7,35,2,207
E00173776,133,24,15,11,186
E00173777,103,22,9,11,174
E00173778,45,32,25,1,214
E00173779,144,6,8,2,230
E00173780,100,32,14,6,174
E00173781,12,0,19,0,314
E00173782,14,13,20,1,269
E00173783,31,21,7,5,811
E00173784,19,10,22,0,263
E00175406,10,9,8,1,359
