geocode,all
E01003802,40
E01003803,37
E01003804,37
E01003805,41
E01003806,40
E01003807,35
E01003808,36
E01003809,42
E01003810,39
E01003811,37
E01003812,36
E01003814,41
E01003816,41
E01003817,42
E01003818,41
E01003819,38
E01003820,39
E01003821,38
E01003834,36
E01003835,40
E01003836,40
E01003837,44
E01003838,36
E01003839,37
E01003846,40
E01003847,39
E01003848,35
E01003849,40
E01003851,42
E01003852,38
E01003853,41
E01003854,37
E01003855,35
E01003856,35
E01003857,36
E01003858,36
E01003859,38
E01003860,37
E01003861,34
E01003862,38
E01003863,40
E01003864,39
E01003865,37
E01003866,37
E01003867,36
E01003868,36
E01003869,36
E01003870,36
E01003871,36
E01003872,37
E01003873,37
E01003874,35
E01003875,39
E01003876,38
E01003877,40
E01003878,42
E01003879,34
E01003880,41
E01003881,22
E01003882,37
E01003883,35
E01003884,40
E01003885,37
E01003886,36
E01003887,38
E01003888,38
E01003889,43
E01003890,38
E01003891,43
E01003892,41
E01003893,39
E01003894,36
E01003895,38
E01003896,34
E01003897,33
E01003898,37
E01003904,36
E01003910,42
E01004490,33
E01004491,28
E01004492,32
E01004493,33
E01004494,32
E01004495,29
E01004496,31
E01004497,34
E01004498,32
E01004499,31
E01004500,32
E01004501,32
E01004502,34
E01004503,32
E01004504,34
E01004505,35
E01004506,32
E01004507,32
E01004508,31
E01004509,31
E01004510,31
E01004511,31
E01004512,34
E01004513,31
E01004514,33
E01004515,31
E01004537,30
E01004538,31
E01004568,21
E01004569,25
E01004570,27
E01004571,30
E01004572,33
E01004573,35
E01004574,25
E01004575,32
E01004576,31
E01004593,33
E01004594,34
E01004595,33
E01004596,34
E01004597,34
E01004598,32
E01004599,36
E01004600,29
E01004601,32
E01004602,32
E01004604,37
E01004605,36
E01004606,32
E01004607,35
E01004608,33
E01004609,31
E01004614,31
E01004615,31
E01004620,33
E01004621,32
E01004623,33
E01004624,32
E01004627,34
E01004628,33
E01004629,36
E01004630,30
E01004631,32
E01004632,34
E01004633,29
E01004634,33
E01004635,32
E01004636,32
E01004637,33
E01004638,40
E01004639,32
E01004640,33
E01004641,36
E01004642,32
E01004643,32
E01004644,37
E01004645,31
E01030326,41
E01032572,34
E01032573,34
E01032788,30
E01032789,31
E01032790,32
E01033081,32
E01033082,39
E01033093,35
E01033101,34
E01033133,31
E01033135,32
E01033568,30
E01033569,29
E01033570,33
E01033571,40
