geocode,asian,black,mixed,other,white
E00170791,13,3,12,0,204
E00170792,29,4,14,0,253
E00170793,41,7,21,6,267
E00170794,38,9,13,0,230
E00170795,28,1,2,0,236
E00170799,32,5,12,10,233
E00170800,21,3,2,1,229
E00170801,27,14,5,1,307
E00170802,23,12,8,3,300
E00170803,37,12,12,0,302
E00170804,59,13,5,6,223
E00170805,18,10,6,1,310
E00170806,52,0,11,6,259
E00170807,36,14,12,0,315
E00170808,23,2,19,8,270
E00170809,13,4,6,2,321
E00170810,43,11,17,4,303
E00170811,59,5,9,5,260
E00170812,39,9,4,4,309
E00170813,33,7,13,0,294
E00170814,15,4,12,9,332
E00170815,2,1,6,4,251
E00170816,30,7,6,7,258
E00170817,31,16,9,8,275
E00170818,31,2,11,0,266
E00170819,17,7,22,0,331
E00170820,26,0,3,0,304
E00170833,7,0,6,0,259
E00170834,18,10,2,1,261
E00170835,16,2,8,11,290
E00170836,39,9,9,1,316
E00170837,98,6,4,1,229
E00173811,7,7,15,0,308
E00173812,11,0,6,0,295
E00173813,14,9,14,1,268
E00173814,11,11,11,1,307
E00173815,9,5,6,0,286
E00173816,4,3,5,0,217
E00173817,4,0,2,0,314
E00173818,4,4,7,0,187
E00173819,6,0,1,0,301
E00173820,0,2,10,0,239
E00173821,14,10,13,2,256
E00173822,4,6,9,0,299
