geocode,employee,inactive,self-employed,student,unemployed
E02006297,3305,1537,599,170,92
E02006298,3911,1815,540,166,189
E02006299,2836,2188,517,131,139
E02006300,2910,1684,296,143,283
E02006301,2186,1244,394,108,183
E02006305,3487,2109,379,174,544
E02006306,2469,1875,376,110,259
E02006307,2674,1852,481,142,152
E02006308,2400,1796,425,126,503
E02006309,2131,1832,305,135,264
E02006310,3346,1627,449,164,206
E02006311,2790,2022,496,120,190
E02006312,3318,1915,671,188,204
E02006313,3555,2605,639,160,296
E02006314,2604,1542,739,118,160
E02006315,1682,1484,713,89,119
E02006316,2318,1632,572,104,133
E02006434,2333,1108,563,117,126
E02006606,3603,1435,771,179,146
E02006782,2739,1595,663,130,253
E02006783,2369,1533,382,198,370
E02006785,2432,1369,421,139,228
E02006786,2408,1441,434,283,373
E02006789,2333,1430,685,106,140
E02006799,3068,2182,600,260,513
E02006800,4237,3213,930,488,617
E02006825,2620,1163,659,111,112
E02006826,4584,1489,700,174,272
E02006832,2718,1076,581,144,148
E02006833,3793,2202,1023,169,216
E02006855,2144,1493,332,485,174
E02006856,3566,3219,544,944,245
E02006857,2997,1958,624,190,236
E02006858,2684,1666,651,118,210
E02006859,3618,737,515,174,188
E02006879,2329,1609,419,163,597
E02006880,2568,1561,517,132,337
E02006922,5404,3065,896,401,356
E02006924,3978,3235,1238,413,492
E02006925,4386,2955,1311,355,410
E02006926,3689,1028,647,164,227
E02006927,2876,1891,661,168,314
E02006929,3196,1456,542,327,282
E02006930,3027,1157,673,263,220
