geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00006290,56,48,55,66,65,34,13,2,13
E00006291,44,38,31,37,48,34,34,19,44
E00006292,80,61,60,59,49,27,11,7,2
E00006294,83,54,64,80,48,50,19,11,13
E00006295,59,32,58,66,38,19,11,3,14
E00006296,44,24,34,71,33,30,23,5,20
E00006300,29,46,63,39,58,54,34,17,40
E00006301,28,54,50,53,43,48,42,15,26
E00006304,62,52,59,63,58,47,31,11,16
E00006305,67,34,61,85,44,37,21,11,20
E00006307,27,32,44,50,42,40,44,14,19
E00006308,44,39,79,69,46,38,28,9,14
E00006309,41,36,64,37,53,27,13,12,13
E00006310,47,51,74,44,42,39,31,16,18
E00006311,53,59,65,65,62,42,27,4,22
E00006312,56,25,46,66,50,39,9,6,6
E00006317,52,43,66,76,52,43,27,7,17
E00006318,55,48,59,61,39,48,20,14,13
E00006320,28,31,50,48,40,36,22,16,15
E00006322,59,27,61,85,48,25,24,2,8
E00006324,54,31,73,72,47,32,16,6,14
E00006327,66,24,44,92,48,22,22,5,15
E00006328,58,23,58,86,35,35,37,13,12
E00006329,47,45,59,54,47,33,24,3,1
E00006334,41,43,39,41,56,44,28,11,44
E00006337,46,27,22,74,36,30,13,6,17
E00006338,70,48,41,77,62,43,41,12,26
E00006340,38,35,36,41,40,40,42,18,29
E00006341,48,21,44,53,37,27,24,15,22
E00006342,55,40,65,65,63,36,20,15,20
E00006344,57,50,42,90,51,29,25,10,19
E00006347,48,38,53,62,47,50,34,9,22
E00006351,36,56,49,54,49,33,23,11,21
E00006443,32,51,79,61,55,60,32,11,18
E00006444,68,55,68,74,64,55,34,17,18
E00006445,48,65,96,67,61,63,39,13,14
E00006446,55,67,64,64,68,51,32,9,15
E00006447,58,72,64,65,58,45,34,20,30
E00006448,62,48,87,84,65,65,47,16,34
E00006449,67,66,103,76,69,69,36,13,23
E00006450,33,49,101,67,47,34,35,18,17
E00006451,53,57,66,70,56,39,35,19,11
E00006452,46,63,73,61,73,66,31,13,19
E00006453,50,54,88,57,59,68,31,15,17
E00006454,64,49,73,83,34,51,31,9,19
E00006455,59,85,116,68,82,78,36,13,23
E00006456,66,70,91,84,69,49,41,12,7
E00006457,69,83,115,99,78,82,41,19,15
E00006458,45,68,78,57,45,62,27,17,33
E00006459,65,34,73,74,37,27,18,11,20
E00006460,50,76,86,70,70,58,40,18,15
E00006462,57,51,89,67,65,54,27,14,17
E00006463,66,49,79,77,55,57,43,19,35
E00006464,46,42,66,65,47,48,26,17,18
E00006465,46,77,73,64,50,72,30,7,21
E00006466,60,44,57,52,46,44,29,7,22
E00006467,53,53,58,62,65,54,24,8,11
E00006468,50,62,47,54,60,59,32,10,15
E00006469,45,72,98,54,76,61,32,10,26
E00006470,55,37,61,62,52,39,33,14,15
E00006471,65,60,78,74,70,59,32,14,15
E00006472,86,59,61,90,83,39,25,13,11
E00006473,58,63,72,43,61,46,27,9,25
E00006522,38,24,61,51,37,43,28,6,21
E00006541,56,62,55,74,58,31,27,8,10
E00006543,56,48,41,58,50,40,32,14,14
E00006545,76,41,57,80,53,38,22,6,14
E00006546,42,46,60,59,58,54,29,9,16
E00006548,56,27,51,71,53,39,28,8,19
E00006549,39,30,52,67,58,28,20,6,8
E00006555,59,25,58,81,51,33,17,7,18
E00006556,39,30,54,71,49,49,30,9,27
E00006557,45,30,62,99,46,26,21,7,18
E00006558,35,46,51,59,46,52,31,10,15
E00006559,40,45,42,60,44,39,34,7,21
E00006560,51,40,48,63,55,43,38,7,23
E00006561,32,24,60,48,33,59,24,6,8
E00006562,80,47,52,79,51,18,8,5,13
E00006563,58,47,40,70,64,40,29,14,15
E00006564,48,39,43,43,35,29,27,7,10
E00006565,87,65,54,71,54,38,24,2,6
E00006566,72,54,39,55,41,32,14,7,10
E00006567,75,48,45,61,50,30,10,2,12
E00006568,46,37,53,57,46,30,20,14,28
E00006569,60,49,39,49,49,28,22,5,30
E00006570,53,41,54,55,49,48,30,14,15
E00006571,56,52,58,48,39,37,25,7,9
E00006572,36,46,59,43,42,44,30,5,26
E00006573,51,45,42,72,60,37,27,10,7
E00006574,46,44,39,66,72,29,29,10,6
E00006575,27,27,26,31,40,18,15,5,48
E00006576,58,54,48,64,71,39,20,10,23
E00006577,94,56,71,116,64,47,32,8,20
E00006578,63,48,52,94,43,46,25,15,6
E00006579,63,23,39,84,36,25,25,8,19
E00006580,91,57,87,67,41,42,26,11,21
E00006581,46,61,52,59,60,35,35,14,34
E00006582,59,59,59,71,64,40,32,10,10
E00006583,44,55,44,62,57,34,27,10,11
E00006584,97,104,86,111,84,72,35,11,20
E00006585,67,65,37,65,47,25,27,8,13
E00006586,52,47,45,67,39,39,21,7,16
E00006587,47,41,47,57,54,42,29,13,35
E00006588,83,102,57,63,81,36,21,5,9
E00006589,37,17,44,62,34,29,26,11,18
E00006590,92,70,64,65,57,28,18,4,8
E00006591,45,34,51,68,46,23,36,9,23
E00006592,51,43,71,71,45,33,32,10,13
E00006593,26,21,37,39,41,24,44,28,49
E00006594,46,29,43,69,43,39,43,21,31
E00006595,72,47,55,52,56,35,23,8,12
E00006596,51,57,50,73,54,35,19,8,9
E00006597,58,40,54,56,59,35,18,6,8
E00006598,45,28,55,58,53,27,17,6,10
E00006599,55,47,53,45,46,47,15,8,24
E00006600,82,52,45,58,40,44,12,6,16
E00006601,57,59,40,54,43,43,32,10,20
E00006602,57,47,53,49,56,45,32,12,18
E00006603,45,35,42,46,58,31,12,5,19
E00006604,70,51,54,54,46,25,19,12,31
E00006605,40,32,55,59,51,30,14,13,28
E00006606,43,30,54,72,43,30,22,6,16
E00006607,43,55,46,39,63,30,26,6,11
E00006608,64,31,52,72,44,25,11,0,1
E00006609,67,46,52,54,39,31,20,2,5
E00006610,59,67,60,50,74,54,30,7,21
E00006611,50,55,60,47,51,45,32,18,30
E00006612,52,31,49,50,59,44,20,11,21
E00006613,60,49,27,58,40,21,21,5,20
E00006614,51,42,33,39,38,28,23,7,25
E00006615,70,51,45,53,49,25,12,5,6
E00006616,56,43,52,50,47,23,20,6,2
E00006617,65,46,43,57,32,22,27,8,12
E00006618,61,77,58,45,59,43,26,7,22
E00006619,54,49,62,42,50,43,40,7,30
E00006620,74,62,63,56,46,29,22,13,12
E00006621,69,65,34,55,44,32,31,10,22
E00006622,54,46,40,58,43,25,18,6,21
E00006623,48,42,47,40,36,46,24,12,24
E00006624,48,51,46,44,41,46,41,4,20
E00006625,58,44,72,83,50,48,13,12,19
E00006626,48,67,57,47,51,47,41,10,23
E00006627,50,62,47,34,54,47,22,15,11
E00006628,54,17,46,70,42,11,8,2,1
E00006629,78,78,52,50,58,34,22,5,9
E00006630,58,65,70,48,68,48,30,12,19
E00006631,26,28,28,27,36,26,32,19,31
E00006632,80,55,59,59,51,37,16,7,13
E00006633,82,51,45,51,44,35,14,7,13
E00006634,86,88,61,88,79,53,27,14,10
E00006635,61,58,48,55,45,25,19,6,1
E00006636,61,45,57,77,44,41,16,3,10
E00006637,63,45,76,71,47,47,27,10,9
E00006638,76,40,57,66,50,46,18,11,18
E00006639,63,36,55,54,49,30,20,6,17
E00006640,34,29,44,33,29,33,22,9,15
E00006664,53,57,92,78,54,67,46,18,39
E00006665,53,33,73,81,66,43,48,19,20
E00006668,68,70,80,98,118,60,33,14,36
E00006760,53,70,107,53,45,53,37,13,21
E00006761,64,45,84,63,57,40,31,18,11
E00006763,53,48,100,76,55,54,30,14,19
E00006764,53,59,75,66,68,54,28,22,30
E00006766,53,79,73,58,70,41,24,9,13
E00006767,93,45,80,80,67,50,29,22,21
E00006770,36,67,50,51,55,39,35,17,28
E00006771,40,69,50,37,39,39,25,13,24
E00006772,72,52,53,84,47,40,23,12,9
E00006773,52,58,89,71,61,56,28,9,16
E00006774,64,57,119,91,55,61,36,12,15
E00006775,78,66,80,101,69,28,24,12,21
E00006776,73,46,68,62,51,44,19,14,27
E00006777,81,57,68,72,59,33,34,20,25
E00006778,61,39,93,76,53,54,39,21,26
E00006780,79,75,90,78,83,46,30,19,26
E00006781,77,51,123,105,73,45,21,10,7
E00006782,42,53,62,50,71,40,28,8,19
E00006783,42,63,116,48,68,53,34,12,35
E00006785,60,58,88,83,56,43,26,16,33
E00006786,67,54,95,78,78,54,33,13,23
E00006788,69,67,106,92,66,51,36,21,26
E00011050,53,47,49,68,49,48,18,7,25
E00011068,46,60,44,52,56,44,40,8,10
E00011072,19,58,28,40,30,45,23,16,40
E00011073,86,59,57,62,59,42,25,7,14
E00011074,46,67,53,45,59,33,19,8,9
E00011075,50,31,42,59,44,22,19,4,13
E00011076,32,20,29,40,27,25,20,7,25
E00011077,77,70,43,79,66,42,20,7,21
E00011082,60,71,49,71,50,54,37,6,10
E00011083,58,37,34,54,39,26,28,13,36
E00011084,57,72,53,56,77,43,29,5,23
E00011085,29,49,67,55,60,32,28,8,19
E00011086,41,89,55,44,80,79,30,13,14
E00011087,62,79,61,68,72,57,34,13,16
E00011088,50,46,57,48,49,52,25,6,20
E00011089,54,55,54,52,49,47,35,19,18
E00011090,61,61,64,56,54,37,38,10,13
E00011091,20,29,54,33,42,41,32,13,16
E00011092,56,70,50,50,74,54,32,12,14
E00011093,50,33,82,64,53,43,42,8,26
E00011094,55,51,40,52,74,44,23,11,12
E00011095,55,44,43,49,46,50,27,14,10
E00011096,68,66,90,61,75,33,21,6,13
E00011097,50,62,49,42,65,56,30,10,10
E00011098,49,69,44,51,59,53,38,18,27
E00011099,57,63,52,55,58,46,26,11,17
E00011100,65,65,57,50,65,47,23,5,16
E00011101,48,50,49,48,61,34,28,12,23
E00011102,46,35,65,50,53,34,17,7,14
E00011103,70,74,74,60,64,55,25,3,17
E00011104,54,64,66,53,54,32,34,8,9
E00011107,62,34,36,64,30,40,27,8,25
E00011108,62,56,47,68,58,39,32,4,16
E00011109,57,46,66,70,57,36,20,6,20
E00011110,41,24,38,68,53,47,26,6,26
E00011112,50,34,26,55,41,33,25,15,50
E00011941,60,82,74,76,79,46,36,10,21
E00011942,63,88,88,83,52,59,20,15,13
E00011943,70,84,84,76,81,58,32,5,9
E00011944,40,70,94,50,64,67,29,11,12
E00011945,101,73,84,92,63,43,20,13,14
E00011946,72,59,43,72,49,37,24,13,22
E00011947,51,45,65,79,45,22,28,8,26
E00011948,42,53,86,65,60,54,41,9,18
E00011949,56,71,59,80,53,62,25,6,12
E00011950,57,42,82,88,44,21,16,6,3
E00011951,74,63,70,48,59,49,32,10,26
E00011952,56,67,43,64,55,43,27,12,11
E00011953,68,59,58,72,56,58,26,13,22
E00011954,74,86,80,91,76,42,32,8,9
E00011955,55,57,72,50,46,47,42,9,8
E00011956,56,68,75,68,68,55,28,13,16
E00011957,62,94,78,66,87,54,34,12,17
E00011958,42,59,77,58,66,43,23,8,19
E00011959,83,91,69,69,54,42,17,5,14
E00011960,31,30,46,38,28,19,29,25,57
E00011961,68,57,45,64,57,31,19,5,27
E00011962,90,71,41,59,68,19,25,7,14
E00011963,61,47,39,58,51,23,12,6,16
E00011964,48,33,60,61,47,52,26,21,12
E00011965,86,77,67,71,61,47,26,5,19
E00011966,81,34,64,68,34,21,21,3,5
E00011967,69,47,64,69,59,30,26,3,13
E00011968,75,93,70,58,67,50,25,12,32
E00011969,65,34,45,66,50,26,10,3,8
E00011970,49,50,64,60,46,47,30,16,32
E00011971,55,63,58,69,49,49,24,14,15
E00011972,68,28,35,32,36,23,26,2,14
E00011973,85,68,56,56,49,32,15,14,28
E00011975,83,54,62,60,49,39,34,8,16
E00011977,54,55,64,64,67,40,27,8,18
E00011978,86,90,56,65,75,29,28,13,22
E00011979,55,106,98,47,42,34,21,12,18
E00011985,46,45,93,47,40,44,40,13,21
E00011986,33,38,49,49,39,40,21,11,35
E00011987,44,40,48,47,41,25,20,8,13
E00011988,23,17,32,42,26,23,28,12,31
E00011991,58,44,52,52,40,51,31,4,11
E00011993,75,73,66,73,54,43,40,10,6
E00011994,56,69,55,56,54,43,34,14,12
E00011995,82,52,55,76,46,19,14,10,15
E00011996,83,90,68,55,72,45,25,8,13
E00011997,67,82,67,67,62,51,28,6,8
E00011998,62,75,56,47,59,47,21,7,13
E00011999,64,46,56,65,43,38,24,4,11
E00012001,71,39,56,62,42,28,15,8,10
E00012002,99,87,73,77,53,33,31,13,23
E00012003,78,81,70,68,60,58,23,5,11
E00012004,48,47,49,53,42,36,28,4,13
E00012005,69,62,58,60,68,49,38,5,14
E00012006,78,67,58,78,54,48,24,10,14
E00012007,47,34,43,62,36,30,25,8,29
E00012008,67,44,72,60,53,50,25,3,13
E00012009,34,75,51,52,50,46,23,12,19
E00012010,49,62,56,54,56,48,33,6,14
E00012059,46,60,37,36,70,44,35,20,22
E00012060,40,58,42,29,78,51,34,9,19
E00012062,47,39,26,62,70,37,40,5,22
E00012079,38,41,36,36,44,31,28,18,42
E00012080,59,45,63,63,57,40,23,8,14
E00012081,60,93,48,47,74,45,31,10,19
E00012082,57,54,44,49,56,25,39,13,24
E00012083,49,54,32,51,55,26,30,9,12
E00012084,68,63,72,74,76,64,20,16,19
E00012085,51,53,58,44,54,67,29,8,34
E00012086,55,66,37,49,56,43,24,16,21
E00012087,71,66,72,57,66,45,24,14,12
E00012088,39,55,51,38,57,44,33,21,21
E00012089,71,29,44,67,49,24,27,8,18
E00012091,51,51,52,53,67,39,36,19,22
E00012092,42,65,59,34,64,50,44,20,46
E00012093,44,50,44,33,60,58,36,12,22
E00012094,75,41,39,55,54,38,27,12,10
E00012095,38,51,55,46,58,52,35,16,12
E00012096,41,59,44,55,53,51,29,15,16
E00012097,53,50,62,47,58,50,22,13,23
E00012098,85,48,59,77,63,35,14,6,11
E00012099,45,32,49,62,47,43,26,13,85
E00012100,72,50,51,56,64,37,20,17,16
E00012101,33,43,51,36,50,33,23,10,33
E00012102,42,37,62,46,46,23,19,13,22
E00012103,31,68,63,39,30,20,12,5,5
E00012104,49,74,59,47,63,40,14,3,8
E00012105,39,43,33,33,53,22,24,22,33
E00012106,75,98,47,56,77,29,35,11,17
E00012107,63,73,56,62,74,45,35,13,16
E00012108,55,58,64,54,69,48,35,17,19
E00012109,49,66,49,41,76,53,40,13,21
E00012110,63,80,53,36,49,26,33,10,20
E00012111,47,95,46,39,58,42,32,11,17
E00012112,52,65,67,48,36,27,16,11,16
E00012210,60,65,50,53,49,36,30,15,19
E00012211,71,60,53,60,69,50,32,6,21
E00012234,53,56,40,60,62,44,30,6,14
E00012237,78,41,56,53,48,40,23,11,28
E00012238,45,42,38,40,44,41,16,6,19
E00012264,44,31,20,47,45,37,38,10,33
E00012265,47,38,36,65,48,43,33,12,31
E00012269,54,32,15,49,79,23,33,7,17
E00012271,53,42,28,61,64,34,17,13,19
E00012272,45,32,20,44,46,36,29,11,25
E00012420,24,36,43,46,50,42,19,6,18
E00012421,26,40,35,34,42,59,40,17,37
E00012422,47,9,68,92,40,21,10,3,4
E00012423,59,49,51,70,56,30,25,7,22
E00012424,23,23,23,46,33,21,25,18,57
E00012425,44,30,42,53,61,38,25,11,15
E00012426,48,23,29,46,46,36,40,18,35
E00012427,40,22,46,53,29,26,22,4,14
E00012428,49,35,62,91,61,66,25,9,24
E00012429,63,26,50,71,31,18,11,0,5
E00012431,48,27,56,53,55,40,35,17,40
E00012432,36,39,44,61,43,30,31,5,19
E00012433,48,28,46,44,40,13,36,21,26
E00012434,41,12,48,58,32,21,10,4,5
E00012435,45,30,49,62,42,43,19,7,29
E00012436,75,40,65,92,54,43,24,11,21
E00012437,41,45,47,60,54,30,55,11,22
E00012438,52,49,40,49,59,44,27,12,27
E00012439,35,24,32,57,42,41,41,8,22
E00012440,54,44,56,73,51,35,35,11,25
E00012441,27,12,42,35,28,19,37,12,23
E00012445,47,82,33,51,79,28,38,11,12
E00012446,48,62,49,29,62,56,32,12,20
E00012447,42,41,28,64,39,31,35,10,20
E00012448,44,50,35,52,62,43,34,10,12
E00012449,56,52,66,62,49,42,20,7,22
E00012450,34,49,47,50,61,43,41,17,31
E00012451,42,50,38,50,53,31,27,9,19
E00012452,54,50,49,51,54,40,16,9,24
E00012453,57,56,41,57,67,36,49,10,22
E00012454,51,42,33,66,62,41,30,11,12
E00012455,55,41,84,81,78,45,23,4,5
E00012456,71,72,95,60,72,31,22,5,17
E00012457,49,81,75,67,51,68,25,12,18
E00012458,44,77,87,52,64,36,32,16,18
E00012459,67,83,74,70,66,42,28,12,23
E00012460,53,59,63,54,49,62,36,9,26
E00012461,65,28,52,65,29,21,6,6,7
E00012462,56,54,76,67,37,41,33,8,23
E00012463,62,58,59,52,62,40,30,13,13
E00012464,51,51,55,53,59,42,30,8,26
E00012465,50,59,88,57,46,43,25,5,27
E00012466,41,54,69,55,51,25,16,7,12
E00012467,67,19,52,66,31,24,21,6,2
E00012468,86,74,61,61,56,35,13,1,8
E00012469,70,21,45,64,38,33,21,9,15
E00012470,74,64,86,81,71,41,18,7,18
E00012471,46,55,68,68,54,37,25,5,14
E00012473,87,97,73,92,72,42,25,8,9
E00012480,52,53,84,65,61,48,43,19,55
E00012481,61,97,81,73,54,57,21,11,18
E00012482,84,70,59,54,69,44,16,4,16
E00012483,71,97,59,60,58,30,20,14,10
E00012484,105,64,78,109,73,57,44,14,19
E00012485,85,58,58,59,50,40,34,7,15
E00012486,23,32,29,18,15,22,27,19,56
E00012487,62,65,72,75,54,42,29,8,18
E00012488,26,29,60,47,43,59,26,10,27
E00012489,33,28,44,44,35,24,20,17,34
E00012490,43,50,57,61,47,43,19,8,21
E00012639,56,55,51,51,63,41,23,7,21
E00012640,87,79,71,76,56,27,27,13,13
E00012641,53,32,49,63,54,55,34,12,14
E00012642,65,60,72,61,73,51,18,10,19
E00012643,109,73,48,72,49,19,10,4,1
E00012644,67,58,63,57,61,27,28,5,7
E00012645,65,45,62,57,54,47,21,4,11
E00012646,58,52,75,73,52,38,41,15,15
E00012647,78,35,80,70,47,41,17,9,7
E00012648,59,48,61,70,56,41,25,3,14
E00012649,64,54,67,77,52,40,28,6,13
E00012650,44,53,78,63,55,47,27,11,19
E00012651,42,60,76,55,57,46,40,17,12
E00012652,52,49,64,55,59,34,11,3,1
E00012653,105,52,78,82,33,38,37,9,15
E00012654,50,46,56,59,35,38,23,4,5
E00012656,51,47,55,42,40,40,24,5,3
E00012657,54,54,46,46,48,31,24,18,20
E00012658,34,33,51,53,57,37,34,8,15
E00012659,83,62,61,79,42,31,27,5,13
E00012660,43,23,31,65,56,24,7,3,3
E00012661,77,68,51,81,38,26,21,4,16
E00012662,66,43,50,66,64,37,21,8,3
E00012663,86,53,75,86,38,31,29,11,11
E00012664,39,11,38,67,41,19,14,5,12
E00012665,77,39,56,79,48,26,14,6,22
E00012666,51,41,58,64,43,39,21,5,10
E00012667,63,61,52,50,52,30,20,5,18
E00012668,34,24,46,60,46,35,29,10,12
E00012669,49,37,74,73,43,27,12,8,18
E00012670,85,55,52,58,39,18,12,6,11
E00012671,46,36,44,56,44,42,19,6,12
E00012672,70,86,35,47,56,30,13,3,9
E00012673,78,36,41,67,48,32,18,4,6
E00012674,28,15,61,55,32,20,15,4,4
E00012675,78,92,33,53,65,36,11,1,3
E00166844,69,62,85,73,55,36,19,10,14
E00166846,43,44,50,60,50,28,15,8,13
E00166847,124,36,111,138,41,15,9,4,1
E00166848,150,27,155,218,49,25,13,2,2
E00166849,116,61,65,132,64,26,10,5,1
E00166859,23,34,50,26,35,21,16,2,6
E00166860,35,29,38,60,30,40,26,24,101
E00166861,52,34,100,72,60,26,11,4,2
E00166865,136,140,71,92,68,36,15,11,4
E00176457,42,28,33,68,35,40,19,10,22
E00176458,70,77,76,74,72,32,17,10,2
E00176478,28,22,32,27,18,11,1,1,0
E00176479,65,27,57,92,51,14,0,2,2
E00176480,36,50,309,153,48,13,3,1,1
