geocode,asian,black,mixed,other,white
W00003558,3,0,4,0,139
W00003559,1,0,0,0,311
W00003560,1,0,2,0,295
W00003561,0,0,1,0,330
W00003562,0,0,0,0,268
W00003563,0,0,2,0,288
W00003564,2,0,2,0,316
W00003565,10,0,1,0,325
W00003566,1,0,7,1,246
W00003567,0,0,1,0,443
W00003568,1,0,2,0,328
W00003569,1,0,4,1,396
W00003570,0,0,2,1,389
W00003571,0,0,0,0,308
W00003572,0,0,0,0,218
W00003573,0,5,1,2,427
W00003574,3,0,2,0,418
W00003575,1,0,1,0,250
W00003576,0,0,0,0,282
W00003577,0,0,2,0,322
W00003578,3,0,0,0,302
W00003579,0,0,0,0,293
W00003580,0,0,2,0,245
W00003581,0,0,1,0,282
W00003582,0,0,1,2,329
W00003583,0,0,0,0,137
W00003584,1,1,3,0,292
W00003585,3,2,1,0,285
W00003586,3,0,0,0,344
W00003587,5,1,0,0,359
W00003588,1,0,3,4,321
W00003589,7,1,0,0,271
W00003590,4,0,1,5,357
W00003591,2,2,5,0,269
W00003592,5,0,1,1,280
W00003593,6,0,0,0,245
W00003594,1,0,2,1,280
W00003595,0,0,1,0,263
W00003596,2,0,1,0,297
W00003597,2,0,1,0,255
W00003598,6,0,1,0,251
W00003599,1,0,1,0,333
W00003600,7,3,1,0,275
W00003601,0,0,0,0,298
W00003632,1,0,0,0,366
W00003633,0,2,1,0,268
W00003634,0,0,1,0,256
W00003635,4,0,0,0,299
W00003657,1,0,2,0,365
W00003658,1,1,0,0,370
W00003659,2,0,2,0,244
W00003660,1,0,1,2,284
W00003661,2,0,0,0,303
W00003662,0,0,0,0,261
W00003663,1,0,2,0,373
W00003665,1,0,2,0,410
W00003666,0,1,1,0,271
W00003667,2,0,3,0,296
W00003668,1,0,1,0,265
W00003669,2,0,0,0,308
W00003679,6,0,3,1,339
W00003680,0,5,1,1,300
W00003711,10,0,1,0,303
W00003712,2,0,1,1,406
W00003713,1,0,2,5,278
W00003714,8,0,1,0,197
W00003715,3,0,1,2,381
W00003716,12,1,3,0,385
W00003717,1,0,3,1,306
W00003718,1,0,0,0,307
W00003719,8,1,5,0,312
W00003720,0,0,0,0,253
W00003721,0,1,1,1,381
W00003722,22,2,0,3,391
W00003723,1,0,4,0,396
W00003724,0,5,0,0,293
W00003725,4,0,1,0,256
W00003743,0,0,0,0,321
W00003744,2,0,5,0,289
W00003745,3,1,4,0,376
W00003746,6,0,0,0,329
W00003747,2,3,2,0,478
W00003748,0,0,0,0,305
W00003749,6,4,7,0,334
W00003750,3,0,1,0,310
W00003751,14,0,0,0,289
W00003752,4,1,2,0,371
W00003753,0,1,1,1,270
W00003754,1,1,0,0,274
W00003755,2,1,1,0,322
W00003756,3,7,6,0,241
W00003757,0,0,3,0,301
W00003758,5,0,1,0,385
W00003759,2,1,1,0,288
W00003777,1,0,3,0,285
W00003778,5,0,5,6,338
W00003779,3,0,3,0,294
W00003780,3,0,1,0,291
W00003781,11,0,10,0,328
W00003782,6,2,1,0,332
W00003783,4,0,0,0,258
W00003784,0,0,0,0,269
W00003785,11,0,3,0,265
W00003786,12,0,2,0,274
W00003787,3,1,1,0,265
W00003788,0,0,1,0,261
W00003789,2,1,1,2,329
W00003790,3,0,6,0,283
W00003791,15,0,3,0,262
W00003792,1,0,3,0,292
W00003793,3,2,2,0,416
W00003794,0,0,0,0,273
W00003795,2,0,0,0,244
W00003796,3,2,3,0,431
W00003797,3,0,4,0,333
W00003798,25,6,0,0,272
W00003799,0,0,5,0,276
W00003800,7,0,1,0,344
W00003801,7,0,1,0,300
W00003802,8,0,2,0,277
W00003803,1,1,4,0,278
W00003804,0,0,2,0,267
W00003805,1,0,0,0,253
W00003806,0,0,0,5,303
W00003807,1,0,5,0,297
W00003808,0,0,2,0,261
W00003809,1,2,3,0,263
W00003830,0,5,1,1,418
W00003831,0,0,2,0,306
W00003832,1,0,2,0,300
W00003833,3,0,0,0,317
W00003834,9,0,1,0,330
W00003835,0,0,1,5,322
W00003836,0,2,3,1,436
W00003837,10,1,1,0,411
W00003838,7,0,1,1,305
W00003839,4,1,6,1,370
W00003840,1,0,3,0,295
W00003841,0,0,2,1,249
W00003842,0,1,2,0,328
W00003843,0,0,2,0,257
W00003844,5,0,1,0,348
W00003845,0,0,0,0,256
W00003846,3,0,3,0,296
W00003847,0,1,0,0,342
W00003848,0,0,1,0,517
W00003849,0,0,1,0,323
W00003850,1,0,1,0,288
W00003851,2,0,2,0,278
W00003852,0,0,0,0,262
W00003853,0,0,0,0,212
W00003854,1,0,1,0,272
W00003855,0,0,0,0,263
W00003858,1,0,2,0,335
W00003860,0,0,1,0,303
W00003861,5,0,1,0,244
W00003863,3,0,5,1,236
W00003884,1,0,1,0,511
W00003885,3,1,0,0,371
W00003886,1,0,2,0,481
W00003887,3,0,3,0,335
W00003888,3,2,2,0,358
W00003889,0,1,0,0,361
W00003890,0,1,0,0,353
W00003891,3,0,4,0,412
W00003892,0,0,2,0,312
W00003893,0,0,1,0,197
W00003894,7,2,2,0,375
W00003895,1,0,0,1,356
W00003896,4,0,0,0,279
W00003897,2,0,0,0,165
W00003898,13,0,0,3,359
W00003899,12,0,0,0,331
W00003900,3,0,2,0,237
W00003901,0,0,1,0,222
W00003902,4,0,0,0,265
W00003903,0,0,0,0,276
W00003918,4,0,5,1,418
W00003919,4,0,2,0,336
W00003920,0,1,1,0,378
W00003921,1,0,3,0,288
W00003922,2,2,6,0,340
W00003923,2,1,4,0,295
W00003924,3,0,1,0,340
W00003925,8,1,4,16,297
W00003926,0,0,2,0,254
W00003927,4,1,5,0,312
W00003928,0,0,1,1,243
W00003929,8,1,0,1,212
W00003930,0,0,0,0,255
W00003931,3,1,3,0,300
W00003932,6,1,2,0,248
W00003933,8,0,0,0,343
W00003934,0,0,2,0,265
W00003935,8,5,3,0,296
W00003936,4,0,1,0,179
W00003937,6,1,2,0,238
W00003938,19,0,4,1,272
W00003939,1,0,1,1,229
W00003960,0,4,3,1,337
W00003961,10,2,2,0,329
W00003962,5,0,0,0,280
W00003963,4,1,0,0,427
W00003964,0,5,1,1,277
W00003965,6,1,6,1,298
W00003966,0,0,2,0,312
W00003967,1,0,5,0,226
W00003968,11,2,2,1,266
W00003969,0,1,1,0,272
W00003970,6,0,2,1,322
W00003971,0,4,2,0,280
W00003972,1,1,1,1,362
W00003973,3,0,4,0,315
W00003974,9,3,2,0,266
W00003975,2,9,7,0,348
W00003976,7,0,1,0,250
W00003977,7,0,2,11,309
W00003978,4,7,4,0,236
W00003979,1,1,0,0,129
W00003980,0,0,0,0,154
W00003981,37,8,3,4,135
W00003986,15,5,6,0,264
W00003987,4,6,0,0,216
W00003992,6,2,1,1,176
W00004001,16,1,3,1,208
W00004002,58,7,0,1,205
W00004003,0,4,1,2,204
W00004004,10,10,1,0,431
W00004005,6,3,0,1,191
W00004006,27,17,8,10,155
W00004007,23,4,2,1,262
W00004008,11,2,4,6,166
W00004009,5,20,1,1,146
W00004010,18,1,0,6,247
W00004011,15,24,3,5,96
W00004012,1,2,1,0,185
W00004013,9,3,4,1,245
W00004014,8,17,4,1,160
W00004015,17,4,2,0,210
W00004016,21,2,7,3,292
W00004017,17,0,4,11,233
W00004018,86,18,10,32,319
W00004019,23,2,3,9,284
W00004020,16,6,6,19,286
W00004021,17,6,5,2,286
W00004022,13,3,4,16,268
W00004023,10,5,3,5,218
W00004025,19,9,0,4,283
W00004026,41,13,2,2,168
W00004027,84,29,10,32,232
W00004028,234,15,9,8,172
W00004029,52,18,3,24,199
W00004030,3,1,10,0,316
W00004031,5,0,1,0,337
W00004032,1,0,10,0,303
W00004033,11,0,1,1,481
W00004034,5,1,3,0,317
W00004035,7,0,3,0,303
W00004036,18,0,3,1,317
W00004037,0,0,1,0,267
W00004038,8,0,4,0,256
W00004039,1,1,1,0,196
W00004040,0,1,0,0,333
W00004041,5,0,0,2,265
W00004042,2,4,0,0,265
W00004043,4,0,1,1,299
W00004044,0,2,4,0,347
W00004045,10,4,0,1,325
W00004046,0,1,2,0,250
W00004047,1,0,2,0,292
W00004048,1,0,0,0,194
W00004049,3,0,6,6,323
W00004050,8,0,5,0,283
W00004051,0,4,1,1,244
W00004052,0,0,1,2,276
W00004053,4,0,0,0,245
W00004054,0,0,1,3,275
W00004055,3,0,5,11,284
W00004056,1,0,1,0,268
W00004057,9,1,2,0,294
W00004058,19,3,4,0,314
W00004059,6,0,1,3,295
W00004060,4,0,0,0,323
W00004061,7,0,2,0,262
W00004062,1,2,0,5,346
W00004063,0,1,1,0,259
W00004064,5,0,1,0,292
W00004065,12,2,5,2,342
W00004066,0,1,2,0,213
W00004067,8,0,1,5,318
W00004068,0,2,0,0,137
W00004069,1,1,0,1,175
W00004070,4,0,0,1,271
W00004071,22,4,6,20,528
W00004072,3,0,3,1,269
W00004073,16,3,5,4,478
W00004074,1,1,2,0,244
W00004075,51,0,4,17,483
W00004076,11,0,4,4,259
W00004077,7,8,4,13,243
W00004078,32,4,2,0,419
W00004079,1,2,4,4,351
W00004080,1,0,3,1,260
W00004081,14,12,8,0,268
W00004082,18,0,1,1,324
W00004083,4,0,4,3,268
W00004084,4,0,2,5,291
W00004085,11,0,2,0,355
W00004086,0,0,1,9,322
W00004087,1,0,3,0,250
W00004088,0,7,1,3,324
W00004089,18,2,4,0,262
W00004090,2,16,3,0,263
W00004091,0,0,1,0,252
W00004092,2,0,3,1,253
W00004093,5,3,3,0,299
W00004094,1,0,1,3,216
W00004095,0,0,3,1,245
W00004096,6,0,2,1,314
W00004097,3,0,1,1,315
W00004098,0,3,1,0,302
W00004099,8,0,5,0,281
W00004100,0,0,6,0,315
W00004101,10,1,5,1,287
W00004102,2,0,2,0,230
W00004103,2,0,3,0,327
W00004104,0,0,1,2,313
W00004105,7,3,0,0,366
W00004106,1,0,1,0,214
W00004107,5,5,1,0,297
W00004108,10,1,2,1,315
W00004109,5,0,2,0,345
W00004110,39,7,0,2,278
W00004111,6,2,3,0,283
W00004112,9,2,1,0,312
W00004113,6,0,2,0,265
W00004114,0,0,1,0,262
W00004115,1,0,0,0,257
W00004116,15,0,4,0,240
W00004117,1,0,2,0,353
W00004118,1,1,6,1,288
W00004119,10,1,6,0,228
W00004120,4,6,0,0,321
W00004121,0,2,0,1,270
W00004122,3,6,2,0,311
W00004123,1,1,0,0,237
W00004124,9,3,1,0,211
W00004125,0,0,4,1,259
W00004126,0,1,1,0,278
W00004127,0,0,3,0,270
W00004128,0,0,2,7,261
W00004129,5,0,1,5,318
W00004130,0,0,2,0,290
W00004131,0,0,3,0,302
W00004132,3,0,1,0,253
W00004133,0,0,0,1,276
W00004134,3,0,1,4,304
W00004135,0,0,1,1,326
W00004136,6,0,8,1,300
W00004137,1,0,1,0,277
W00004138,1,1,5,0,264
W00004139,3,0,0,3,325
W00004140,9,0,9,0,375
W00004141,1,0,2,1,289
W00004142,0,1,0,0,346
W00004143,1,1,4,0,372
W00004144,0,1,0,0,171
W00004149,6,1,1,0,287
W00004150,1,0,1,0,233
W00004151,0,4,3,0,303
W00004152,0,0,4,0,303
W00004153,1,1,4,0,396
W00004154,1,0,6,0,382
W00004155,0,0,0,0,208
W00004157,16,1,3,2,425
W00004158,12,0,0,0,291
W00004159,0,0,0,9,395
W00004171,3,3,2,0,312
W00004172,7,0,3,0,367
W00004173,3,0,8,0,181
W00004174,5,1,1,1,353
W00004175,1,2,8,1,291
W00004176,9,0,6,0,413
W00004177,0,0,1,1,340
W00004178,3,3,1,2,301
W00004179,1,0,2,1,293
W00004180,1,0,5,0,313
W00004181,0,0,0,0,272
W00004182,9,0,0,0,339
W00004183,0,0,0,1,219
W00004184,5,0,2,0,237
W00004186,8,0,2,9,266
W00004188,17,5,1,6,236
W00004189,19,0,4,4,258
W00004190,7,1,2,1,269
W00004191,1,4,1,0,277
W00004192,9,0,5,5,342
W00004196,9,5,1,0,212
W00004200,2,0,0,0,260
W00004201,3,0,8,5,271
W00004202,19,0,7,8,288
W00004203,0,0,1,4,253
W00004205,0,0,0,0,279
W00004206,2,0,3,0,230
W00004207,1,0,0,0,327
W00004208,3,0,0,1,132
W00004209,0,0,1,0,277
W00004210,1,0,3,0,284
W00004211,0,0,1,0,298
W00004212,0,0,0,0,311
W00004213,0,0,1,0,226
W00004214,0,0,1,0,446
W00004215,0,1,3,0,250
W00004216,0,1,1,0,289
W00004217,0,2,0,0,225
W00004218,1,0,7,0,286
W00004219,3,0,0,0,111
W00004220,8,0,1,1,335
W00004221,4,8,2,0,261
W00004222,89,0,2,1,205
W00004223,0,0,1,0,299
W00004224,14,0,0,0,233
W00004225,6,1,2,1,301
W00004226,35,0,4,1,229
W00004227,53,0,2,3,250
W00004228,59,1,6,0,174
W00004229,95,3,14,0,249
W00004230,19,0,4,6,240
W00004231,37,3,3,1,219
W00004232,1,1,0,2,313
W00004233,5,1,0,0,305
W00004234,1,3,5,0,247
W00004235,6,6,1,0,309
W00004236,7,1,1,1,303
W00004237,1,4,3,1,310
W00004238,4,0,0,0,283
W00004239,7,0,2,0,281
W00004240,3,5,0,3,257
W00004241,2,1,1,0,274
W00004242,7,1,1,0,357
W00004243,3,0,2,0,419
W00004244,0,0,0,0,261
W00004245,4,0,2,0,219
W00004246,3,1,2,0,460
W00004247,0,1,2,0,172
W00004248,2,0,1,0,312
W00004249,1,0,2,0,307
W00004250,2,1,2,3,327
W00004251,1,0,0,0,262
W00004252,8,1,0,0,540
W00004253,0,0,2,0,259
W00004254,5,0,2,0,317
W00004255,2,0,6,4,475
W00004256,12,0,4,1,587
W00004257,3,5,4,0,335
W00004258,4,4,1,0,322
W00004259,5,1,3,0,390
W00004260,0,0,4,1,323
W00004261,3,0,1,0,286
W00004262,1,0,0,0,326
W00004263,1,0,1,0,309
W00004264,0,0,2,0,313
W00004265,1,6,4,0,296
W00004266,3,1,1,0,315
W00004267,1,2,6,0,355
W00004268,0,6,1,0,254
W00004269,6,2,0,0,293
W00004270,12,0,2,0,243
W00004271,1,0,2,0,292
W00004272,1,0,5,0,284
W00004274,1,5,0,0,303
W00004275,9,3,0,1,326
W00004276,8,0,0,0,334
W00004277,6,4,5,0,478
W00004278,0,0,0,0,260
W00004279,9,1,2,1,261
W00004280,5,0,3,1,297
W00004281,4,0,0,4,346
W00004282,0,0,0,0,234
W00004283,1,0,0,0,231
W00004284,4,3,6,0,371
W00004285,8,8,5,7,235
W00004286,17,0,2,0,451
W00004288,1,0,0,0,305
W00004289,10,0,2,0,299
W00004290,7,1,3,4,316
W00004291,2,2,0,2,316
W00004292,13,0,4,0,266
W00004293,7,0,2,0,242
W00004294,7,0,0,0,341
W00004295,2,1,1,0,290
W00004296,1,0,1,0,289
W00004297,2,1,2,0,366
W00004298,1,0,0,0,264
W00004299,0,0,1,0,185
W00004300,2,0,2,0,596
W00004301,0,0,2,1,295
W00004302,0,0,1,0,323
W00004303,4,0,3,0,327
W00004304,1,0,4,0,209
W00004305,8,0,5,0,349
W00004306,0,0,2,0,316
W00004316,3,3,2,0,320
W00004317,18,0,8,6,285
W00004318,10,7,9,5,259
W00004320,1,4,0,0,393
W00004321,17,1,0,0,264
W00004322,8,3,4,0,272
W00004323,1,2,3,4,247
W00004324,19,0,3,7,281
W00004325,14,17,6,4,236
W00004326,46,6,0,2,279
W00004327,19,2,2,2,330
W00004328,3,1,1,0,331
W00004329,2,0,1,0,351
W00004330,5,0,0,1,309
W00004331,11,0,7,2,273
W00004332,2,7,0,7,296
W00004333,0,6,0,1,217
W00004334,0,8,6,3,240
W00004335,3,4,1,0,271
W00004336,0,1,3,9,289
W00004337,11,1,5,0,294
W00004338,8,5,3,1,262
W00004339,12,3,6,0,316
W00004340,10,7,7,0,324
W00004341,2,1,2,0,334
W00004342,22,0,0,0,267
W00004343,13,0,0,0,271
W00004344,11,1,3,0,328
W00004345,10,0,1,0,295
W00004346,63,1,3,1,251
W00004347,9,0,2,0,249
W00004348,0,0,7,1,278
W00004349,0,0,0,0,262
W00004350,2,0,2,0,282
W00004351,33,4,3,0,278
W00004352,0,3,4,0,319
W00004353,2,0,1,1,200
W00004354,14,0,3,0,259
W00004355,28,4,0,1,294
W00004356,24,0,2,0,291
W00004357,29,0,2,0,287
W00004358,16,2,4,3,219
W00004359,13,4,0,1,247
W00004360,7,0,2,2,241
W00004361,0,0,1,2,192
W00004362,7,0,5,1,299
W00004363,6,0,2,0,362
W00004364,17,2,2,0,279
W00004365,16,4,5,3,306
W00004366,0,0,1,6,322
W00004367,10,0,0,0,294
W00004368,0,4,1,1,303
W00004369,2,3,2,1,298
W00004370,2,1,0,1,324
W00004371,2,8,0,3,299
W00004372,6,0,0,1,381
W00004373,8,5,0,4,266
W00004374,0,0,0,1,273
W00004375,3,0,0,4,192
W00004376,9,1,4,0,185
W00004377,0,0,0,0,257
W00004378,1,8,2,3,256
W00004379,9,2,3,0,359
W00004380,8,5,3,1,266
W00004381,6,1,1,6,243
W00004382,9,2,4,2,325
W00004383,0,0,1,1,242
W00004384,0,0,1,0,292
W00004385,12,2,1,1,257
W00004386,6,0,2,1,349
W00004387,0,0,1,0,305
W00004388,2,0,1,0,303
W00004389,0,1,4,0,257
W00004390,2,7,1,0,314
W00004391,0,0,0,1,273
W00004392,2,0,1,1,280
W00004393,6,0,0,0,284
W00004394,0,0,0,2,288
W00004395,0,0,0,0,259
W00004396,6,0,0,0,291
W00004397,2,0,0,0,317
W00004398,3,0,3,4,223
W00004399,0,1,2,1,284
W00004400,5,0,0,0,261
W00004401,4,0,0,0,265
W00004429,0,0,1,0,251
W00004430,0,0,0,0,343
W00004431,1,0,3,1,429
W00004432,0,0,1,0,391
W00004433,0,1,0,0,279
W00004434,0,0,1,1,252
W00004435,0,0,1,0,275
W00004436,0,1,1,0,261
W00004437,0,0,0,0,232
W00004438,0,0,0,0,353
W00004439,0,1,2,0,264
W00004440,0,0,2,2,285
W00004441,3,5,5,0,340
W00004442,11,10,0,0,323
W00004443,8,10,1,8,229
W00004444,9,15,7,2,317
W00004445,5,10,5,0,315
W00004446,21,10,3,0,362
W00004448,5,0,3,0,244
W00004449,19,13,4,7,431
W00004450,8,13,6,1,254
W00004451,0,5,4,0,339
W00004452,0,9,2,0,274
W00004453,4,0,1,0,321
W00004454,12,5,6,5,281
W00004455,7,6,4,0,308
W00004456,0,0,3,0,301
W00004457,5,5,1,6,308
W00004458,2,8,2,1,305
W00004459,3,0,0,1,246
W00004460,12,9,6,2,276
W00004461,1,5,2,0,250
W00004462,16,16,10,3,236
W00004463,12,1,1,0,307
W00004464,5,0,1,1,294
W00004465,15,3,5,0,229
W00004466,1,2,5,8,240
W00004467,6,3,2,6,218
W00004468,2,5,6,4,224
W00004469,1,8,0,4,276
W00004470,17,1,4,0,271
W00004471,5,1,2,0,317
W00004472,7,8,1,4,254
W00004473,22,0,2,4,269
W00004474,0,0,4,0,307
W00004475,0,0,8,0,286
W00004476,0,1,0,0,219
W00004477,12,4,5,4,336
W00004478,32,11,4,0,318
W00004479,10,0,4,4,322
W00004481,1,3,2,0,309
W00004482,0,0,2,0,266
W00004483,0,0,1,0,318
W00004484,0,0,0,0,234
W00004485,0,0,0,0,317
W00004486,18,1,3,0,387
W00004496,2,1,2,0,370
W00004497,8,0,9,0,330
W00004498,6,0,2,0,405
W00004499,0,0,0,0,254
W00004500,0,1,3,0,305
W00004501,1,0,9,1,266
W00004502,5,0,0,0,323
W00004503,1,0,1,0,270
W00004504,0,0,1,0,316
W00004505,0,0,0,0,293
W00004506,0,0,1,2,299
W00004507,0,4,2,0,268
W00004508,0,0,0,1,319
W00004509,17,0,0,0,294
W00004510,1,0,0,0,359
W00004511,3,1,4,0,412
W00004512,0,1,5,0,345
W00004514,3,1,1,0,350
W00004515,0,0,0,0,262
W00004516,0,0,2,0,290
W00004517,1,0,1,7,302
W00004518,3,0,4,0,306
W00004520,0,0,6,0,324
W00004521,4,0,1,0,196
W00004522,7,0,0,0,328
W00004523,0,0,2,0,373
W00004524,3,2,1,0,287
W00004525,3,1,5,0,291
W00004526,0,0,0,0,239
W00004527,0,0,0,0,434
W00004528,2,4,2,1,268
W00004529,0,0,2,1,330
W00004530,0,0,0,0,307
W00004531,0,3,0,0,229
W00004532,18,3,1,1,265
W00004533,8,0,3,0,270
W00004534,12,4,4,1,291
W00004535,9,0,2,3,306
W00004536,5,0,4,5,278
W00004537,13,5,10,0,314
W00004538,5,4,5,1,315
W00004539,10,9,3,0,304
W00004540,14,4,6,4,250
W00004541,13,0,1,0,268
W00004542,0,0,3,1,279
W00004543,6,0,4,2,338
W00004544,11,5,1,0,366
W00004545,11,6,1,1,292
W00004546,7,0,1,0,277
W00004547,4,0,1,0,281
W00004549,4,0,3,0,247
W00004550,3,5,3,3,251
W00004551,19,0,2,2,276
W00004552,4,2,0,3,302
W00004555,8,0,1,1,271
W00004556,5,0,4,5,327
W00004557,7,0,2,3,272
W00004558,12,1,6,8,293
W00004559,26,0,3,2,304
W00004560,15,2,9,0,288
W00004561,19,8,9,2,143
W00004562,19,0,7,1,270
W00004563,15,0,2,18,264
W00004564,0,0,0,0,209
W00004565,14,1,2,19,260
W00004566,18,4,2,2,322
W00004567,3,1,3,6,141
W00004568,19,0,0,8,239
W00004571,11,4,2,0,326
W00004589,6,2,0,7,218
W00004590,15,1,1,3,280
W00004591,24,1,4,20,233
W00004592,4,0,0,2,252
W00004593,27,0,2,4,245
W00004594,5,1,3,0,274
W00004595,7,5,4,5,251
W00004596,7,0,3,3,345
W00004597,9,1,1,0,272
W00004598,6,1,9,1,314
W00004599,17,0,0,0,269
W00004600,4,2,0,3,296
W00004601,1,6,3,9,271
W00004602,0,7,3,3,303
W00004603,3,5,0,9,251
W00004604,5,2,1,9,301
W00004605,4,5,0,12,203
W00004606,14,2,3,8,243
W00004607,5,9,1,0,302
W00004608,1,0,1,0,225
W00004609,0,0,0,0,170
W00004610,19,18,4,7,282
W00004611,4,8,2,7,284
W00004612,1,3,4,4,227
W00004613,0,6,3,1,222
W00004614,3,3,2,1,262
W00004615,9,6,5,17,289
W00004616,14,12,1,4,263
W00004617,5,2,3,1,254
W00004618,8,0,5,0,240
W00004619,5,2,6,0,262
W00004620,24,28,5,5,319
W00004621,0,4,2,0,205
W00004622,5,9,0,12,283
W00004623,16,0,8,15,343
W00004624,5,7,3,8,270
W00004625,50,8,8,10,247
W00004626,12,2,10,1,271
W00004627,17,29,13,15,291
W00004628,23,5,6,2,271
W00004629,0,18,2,2,312
W00004630,9,7,2,0,165
W00004631,22,4,4,13,276
W00004632,6,0,1,8,235
W00004635,6,7,7,0,239
W00004636,22,1,1,1,268
W00004637,42,13,1,3,245
W00004638,71,10,5,4,222
W00004639,3,6,4,0,247
W00004640,16,2,5,17,259
W00004641,56,20,6,57,223
W00004642,58,8,4,7,309
W00004643,19,5,8,17,349
W00004644,14,2,10,8,301
W00004645,31,6,2,6,325
W00004647,36,4,2,5,262
W00004648,45,4,3,2,300
W00004665,9,0,1,0,267
W00004666,7,12,5,0,248
W00004667,11,2,9,5,463
W00004668,10,4,8,6,304
W00004669,4,0,4,0,301
W00004670,21,0,1,6,250
W00004671,1,20,3,2,221
W00004672,3,3,1,2,252
W00004673,2,1,1,0,289
W00004674,1,0,4,0,303
W00004675,4,2,1,0,318
W00004676,1,0,2,0,299
W00004677,0,1,0,1,276
W00004678,0,2,0,0,311
W00004679,11,0,1,0,293
W00004680,4,1,5,0,317
W00004681,0,0,3,1,316
W00004880,8,2,4,2,287
W00004936,0,0,0,0,301
W00004937,2,0,0,0,214
W00004938,0,1,2,0,289
W00004939,0,0,3,0,299
W00004940,0,0,0,0,132
W00004941,4,0,1,0,376
W00004942,5,2,1,0,178
W00004943,3,1,0,0,207
W00004944,1,1,6,0,300
W00004945,5,1,2,0,269
W00004946,3,0,1,0,300
W00004952,0,0,2,0,304
W00004954,0,0,4,0,281
W00004955,7,0,1,0,297
W00005158,0,0,1,0,269
W00005159,8,0,1,0,245
W00005160,0,0,1,0,265
W00009988,11,0,1,5,191
W00009989,1,0,0,0,357
W00009991,0,0,1,0,327
W00009994,15,0,3,0,343
W00009995,8,0,1,3,314
W00010006,1,0,1,0,281
W00010007,6,0,3,1,151
W00010009,0,1,1,0,187
W00010069,0,0,1,0,217
W00010075,12,1,2,4,146
W00010076,9,0,3,4,206
W00010078,21,1,3,5,317
W00010079,0,0,0,0,219
W00010081,0,0,0,0,198
W00010082,8,4,3,3,167
W00010084,35,1,1,11,293
W00010085,0,1,1,0,206
W00010087,30,11,16,10,818
W00010088,90,11,15,2,759
W00010090,12,2,4,7,143
W00010099,1,1,0,0,255
W00010100,0,0,0,0,225
